HKK27_RS00055	12	96.581	117	4	0	1	117	63744	63860	5.649999999999999e-51	195.0
HKK27_RS00060	12	99.219	1920	15	0	1	1920	63876	65795	0.0	3463.0
pVEF1_007	31	95.49	887	40	0	11	897	123	1009	0.0	1417.0
pVEF1_008	31	97.22200000000001	216	6	0	1	216	1080	1295	2.2599999999999994e-102	366.0
pVEF1_032	31	97.07	273	8	0	1	273	1312	1584	1.2999999999999996e-130	460.0
pVEF1_039	34	99.303	1147	8	0	43	1189	21825	20679	0.0	2074.0
pVEF217	31	95.49	887	40	0	11	897	123	1009	0.0	1417.0
pVEF223	31	97.22200000000001	216	6	0	1	216	1080	1295	2.2599999999999994e-102	366.0
pVEF218	31	97.07	273	8	0	1	273	1312	1584	1.2999999999999996e-130	460.0
pVEF222	34	99.303	1147	8	0	43	1189	21825	20679	0.0	2074.0
-pVEF3_p18	31	95.49	887	40	0	11	897	123	1009	0.0	1417.0
-pVEF3_p19	31	97.22200000000001	216	6	0	1	216	1080	1295	2.2599999999999994e-102	366.0
pIP816p12	31	97.22200000000001	216	6	0	1	216	1080	1295	2.2599999999999994e-102	366.0
pIP816p13	31	95.49	887	40	0	11	897	123	1009	0.0	1417.0
pMG2200_85	31	100.0	105	0	0	1	105	27639	27743	4.9500000000000005e-51	195.0
pMG2200_90	52	98.571	210	3	0	1	210	173	382	4.709999999999999e-104	372.0
pMG2200_91	52	97.36	303	8	0	1	303	394	696	3.049999999999999e-147	516.0
pMG2200_92	52	100.0	1329	0	0	1	1329	1124	2452	0.0	2455.0
pMG2200_93	52	98.006	351	7	0	1	351	2449	2799	1.5899999999999995e-175	610.0
pMG2200_94	52	100.0	213	0	0	1	213	2756	2968	1.0199999999999998e-110	394.0
pMG2200_95	52	99.296	284	2	0	1	284	3400	3683	1.0699999999999995e-146	514.0
pCF10_01	52	98.495	1329	20	0	1	1329	1124	2452	0.0	2344.0
pCF10_02	52	98.006	351	7	0	1	351	2449	2799	1.5899999999999995e-175	610.0
pCF10_03	52	98.59200000000001	213	3	0	1	213	2756	2968	1.0299999999999999e-105	377.0
pCF10_04	52	97.29700000000001	296	5	3	1	294	3400	3694	3.0099999999999992e-142	499.0
pCF10_56	52	96.19	210	8	0	1	210	173	382	1.03e-95	344.0
pCF10_57	52	96.571	175	5	1	1	174	394	568	3.9599999999999997e-79	289.0
pAM373_p18	40	97.619	504	12	0	1	504	10461	9958	0.0	865.0
pAM373_p24	40	96.855	2353	66	6	1	2346	16356	14005	0.0	3928.0
HS082_RS00405	66	99.04799999999999	210	2	0	1	210	1361	1152	1.0099999999999997e-105	377.0
HS082_RS00405	52	95.238	210	10	0	1	210	173	382	2.22e-92	333.0
HS082_RS00410	66	98.016	252	5	0	1	252	810	559	5.5899999999999985e-124	438.0
HS082_RS00415	66	97.945	438	9	0	1	438	68	505	0.0	760.0
HS696_RS00045	12	95.417	1920	88	0	1	1920	63876	65795	0.0	3059.0
HS696_RS00050	12	96.581	117	4	0	1	117	63744	63860	5.649999999999999e-51	195.0
pWZ1668_p19	31	96.618	887	30	0	11	897	123	1009	0.0	1472.0
pTW9_p07	52	98.316	297	3	2	1	296	3400	3695	2.3099999999999995e-148	520.0
pTW9_p37	40	96.685	2353	70	6	1	2346	16356	14005	0.0	3906.0
pTW9_p38	40	99.198	2244	18	0	1	2244	14003	11760	0.0	4045.0
pTW9_p39	40	100.0	786	0	0	1	786	11237	10452	0.0	1452.0
pTW9_p69	31	95.43799999999999	548	25	0	11	558	123	670	0.0	874.0
pTW9_p79	31	95.61399999999999	342	15	0	1	342	668	1009	3.429999999999999e-157	549.0
pTW9_p81	31	97.07	273	8	0	1	273	1312	1584	1.2999999999999996e-130	460.0
pTW9_p82	31	100.0	78	0	0	1	78	1586	1663	3.47e-36	145.0
pTW9_p90	31	97.255	255	6	1	1	254	12491	12745	9.439999999999998e-122	431.0
HS814_RS00170	31	97.193	1710	44	4	1	1709	7435	9141	0.0	2889.0
HS814_RS00175	31	96.53	317	11	0	2	318	7119	7435	5.339999999999998e-150	525.0
HS814_RS00180	31	99.286	981	7	0	1	981	6110	7090	0.0	1773.0
HS814_RS00185	31	99.25	933	7	0	1	933	5175	6107	0.0	1685.0
HS814_RS00190	31	97.09299999999999	516	15	0	1	516	4649	5164	0.0	870.0
HS814_RS00195	31	98.59200000000001	426	6	0	1	426	4207	4632	0.0	754.0
HS814_RS00200	31	98.054	771	11	4	1	770	3719	2952	0.0	1338.0
G7C14_RS00120	68	99.743	389	1	0	1	389	909	521	0.0	713.0
PVF_RS00245	31	96.719	1707	56	0	1	1707	7435	9141	0.0	2843.0
PVF_RS00255	31	97.554	981	24	0	1	981	6110	7090	0.0	1679.0
PVF_RS00260	31	98.821	933	11	0	1	933	5175	6107	0.0	1663.0
