pCCK3259_p04	114	100.000	821	0	0	557	1377	7758	6938	0.0	1517
pCCK3259_p04	190	99.640	555	2	0	1	555	1165	1719	0.0	1014
HKK27_RS00055	35	100.000	117	0	0	1	117	22378	22494	1.11e-57	217
HKK27_RS00060	190	97.734	971	22	0	950	1920	1	971	0.0	1672
HKK27_RS00060	35	93.617	846	54	0	1	846	22510	23355	0.0	1264
HKK27_RS00070	114	75.648	193	39	6	1	189	4124	3936	4.35e-19	89.8
HKK27_RS00075	114	84.100	239	38	0	1	239	3637	3875	8.90e-62	231
HS157_RS00005	200	99.167	960	8	0	1	960	98	1057	0.0	1729
pSK41_p19	114	100.000	1810	0	0	1713	3522	6853	5044	0.0	3343
pSK41_p20	114	100.000	1264	0	0	1	1264	6374	5111	0.0	2335
HS358_RS00090	201	98.403	501	8	0	1	501	555	55	0.0	881
HS358_RS00200	201	96.182	681	26	0	1	681	735	55	0.0	1114
HKK39_RS00055	201	98.197	610	11	0	1	610	735	126	0.0	1066
HKK39_RS00100	173	100.000	216	0	0	2	217	216	1	2.53e-112	399
HKK39_RS00100	55	97.600	125	3	0	137	261	13629	13505	9.82e-57	215
HKK39_RS00115	55	97.802	182	3	1	1	182	12407	12227	3.12e-86	313
HKK39_RS00120	173	100.000	145	0	0	1	145	145	1	5.21e-73	268
HKK39_RS00120	55	99.200	125	1	0	65	189	13629	13505	3.18e-60	226
HKK39_RS00125	201	98.385	681	11	0	1	681	735	55	0.0	1197
HKK39_RS00135	147	98.828	256	2	1	933	1188	1765	2019	2.57e-128	455
HKK39_RS00155	201	98.091	681	13	0	1	681	735	55	0.0	1186
HKK39_RS00175	147	98.828	256	2	1	933	1188	1765	2019	2.57e-128	455
pVEF1_003	201	96.460	339	12	0	1	339	393	55	1.44e-160	560
pVEF1_006	173	99.943	1759	0	1	344	2101	1759	1	0.0	3241
pVEF1_006	55	97.600	125	3	0	2021	2145	13629	13505	8.64e-56	215
pVEF1_007	55	97.213	897	25	0	1	897	13402	12506	0.0	1519
pVEF1_008	55	99.074	216	2	0	1	216	12407	12192	4.45e-109	388
pVEF1_023	201	98.399	687	11	0	1	687	741	55	0.0	1208
pVEF1_029	201	98.253	687	12	0	1	687	741	55	0.0	1203
pVEF1_030	55	95.455	176	8	0	14	189	12681	12506	6.69e-77	281
pVEF1_031	55	96.759	216	7	0	1	216	12407	12192	9.69e-101	361
pVEF1_032	55	97.070	273	8	0	1	273	12175	11903	1.20e-130	460
pVEF1_033	181	96.287	781	29	0	84	864	1842	1062	0.0	1282
pVEF1_033	55	94.343	548	31	0	288	835	1193	646	0.0	841
pVEF1_033	55	95.156	289	14	0	1	289	11901	11613	5.16e-129	457
pVEF1_034	181	98.976	293	3	0	1	293	293	1	4.62e-150	525
pVEF1_038	55	98.734	79	1	0	1	79	918	996	4.00e-34	141
pVEF1_038	181	97.468	79	2	0	1	79	1363	1441	1.86e-32	135
pVEF1_041	201	98.544	687	10	0	1	687	741	55	0.0	1214
pVEF205	201	96.460	339	12	0	1	339	393	55	1.44e-160	560
pVEF235	173	99.943	1759	0	1	344	2101	1759	1	0.0	3241
pVEF235	55	97.600	125	3	0	2021	2145	13629	13505	8.64e-56	215
