pIL105p6	48	92.537	335	25	0	1	335	3915	4249	2.54e-136	481
pIL105p6	48	86.851	289	36	1	384	672	4247	4533	1.63e-88	322
HKK27_RS00055	13	99.145	117	1	0	1	117	13091	13207	5.47e-56	211
HKK27_RS00060	13	94.219	1920	111	0	1	1920	13223	15142	0.0	2931
HKK27_RS00075	13	84.100	239	38	0	1	239	15731	15493	9.43e-62	231
HS157_RS00125	48	86.851	289	36	2	384	672	4247	4533	1.67e-88	322
HS157_RS00145	48	86.607	336	43	2	1	335	3915	4249	5.74e-103	370
HS157_RS00145	48	83.860	285	44	1	389	673	4251	4533	5.99e-73	270
HS157_RS00215	48	86.851	289	36	1	384	672	4247	4533	1.63e-88	322
HS358_RS00025	48	86.567	335	45	0	1	335	3915	4249	5.74e-103	370
HS358_RS00025	48	86.957	299	35	3	384	681	4247	4542	7.53e-92	333
HS358_RS00035	48	85.333	300	41	2	1	299	3954	4251	4.51e-84	307
HS358_RS00090	87	98.529	272	4	0	225	496	273	2	1.85e-136	481
HS358_RS00090	81	99.107	224	2	0	1	224	224	1	4.12e-113	403
HS358_RS00090	103	99.286	140	1	0	238	377	140	1	4.39e-68	254
HS358_RS00090	96	100.000	124	0	0	378	501	1	124	7.40e-61	230
HS358_RS00140	48	86.851	289	36	1	384	672	4247	4533	1.63e-88	322
HS358_RS00160	48	90.476	336	32	0	1	336	3915	4250	3.33e-125	444
HS358_RS00160	48	93.515	293	17	1	380	672	4243	4533	2.01e-122	435
HS358_RS00200	81	94.906	373	19	0	32	404	373	1	1.88e-167	584
HS358_RS00200	87	98.535	273	4	0	405	677	273	1	7.06e-137	483
HS358_RS00200	48	86.310	336	46	0	1	336	3915	4250	7.42e-102	366
HS358_RS00200	103	99.286	140	1	0	418	557	140	1	6.03e-68	254
HS358_RS00200	96	99.194	124	1	0	558	681	1	124	4.73e-59	224
HS358_RS00200	114	100.000	31	0	0	1	31	76	106	5.07e-09	58.4
HS358_RS00200	115	100.000	29	0	0	2	30	30	2	6.56e-08	54.7
HS358_RS00350	48	96.429	224	8	0	1	224	4299	4522	1.86e-103	370
pTZ4_p1	69	87.625	501	58	4	436	934	920	422	1.21e-165	579
pKH7_p1	69	85.571	499	72	0	433	931	920	422	5.75e-149	523
pKH6_p1	69	83.929	504	63	13	445	939	920	426	9.96e-132	466
pS194_p1	69	99.515	412	2	0	1	412	412	1	0.0	750
pS194_p4	69	86.056	502	62	7	448	945	917	420	9.68e-152	532
HKK39_RS00025	45	83.788	586	95	0	8	593	5236	5821	3.70e-159	556
HKK39_RS00055	81	99.732	373	1	0	32	404	373	1	0.0	684
HKK39_RS00055	87	99.515	206	1	0	405	610	273	68	1.16e-104	375
HKK39_RS00055	103	99.286	140	1	0	418	557	140	1	5.67e-68	254
HKK39_RS00055	114	100.000	31	0	0	1	31	76	106	4.77e-09	58.4
HKK39_RS00055	115	100.000	29	0	0	2	30	30	2	6.17e-08	54.7
HKK39_RS00065	60	99.459	185	1	0	1	185	1429	1245	1.47e-93	337
HKK39_RS00070	60	100.000	543	0	0	1	543	2064	1522	0.0	1003
HKK39_RS00075	60	100.000	400	0	0	510	909	2460	2061	0.0	739
HKK39_RS00075	60	100.000	154	0	0	356	509	154	1	2.88e-77	285
HKK39_RS00100	50	95.019	261	13	0	1	261	3791	3531	1.24e-115	411
HKK39_RS00105	50	99.729	738	2	0	1	738	4698	3961	0.0	1352
HKK39_RS00115	50	97.802	182	3	1	1	182	2433	2253	3.30e-86	313
HKK39_RS00125	81	99.732	373	1	0	32	404	373	1	0.0	684
HKK39_RS00125	87	99.634	273	1	0	405	677	273	1	7.01e-142	499
HKK39_RS00125	103	99.286	140	1	0	418	557	140	1	6.03e-68	254
HKK39_RS00125	96	98.319	119	2	0	563	681	6	124	1.32e-54	209
HKK39_RS00125	114	100.000	31	0	0	1	31	76	106	5.07e-09	58.4
HKK39_RS00125	115	100.000	29	0	0	2	30	30	2	6.56e-08	54.7
HKK39_RS00155	81	99.464	373	2	0	32	404	373	1	0.0	678
HKK39_RS00155	87	99.267	273	2	0	405	677	273	1	3.26e-140	494
HKK39_RS00155	103	98.571	140	2	0	418	557	140	1	2.80e-66	248
HKK39_RS00155	96	98.319	119	2	0	563	681	6	124	1.32e-54	209
HKK39_RS00155	114	100.000	31	0	0	1	31	76	106	5.07e-09	58.4
HKK39_RS00155	115	100.000	29	0	0	2	30	30	2	6.56e-08	54.7
pVEF1_003	87	98.901	273	3	0	63	335	273	1	7.32e-139	488
pVEF1_003	103	97.857	140	3	0	76	215	140	1	6.30e-65	243
pVEF1_003	96	98.319	119	2	0	221	339	6	124	6.39e-55	209
pVEF1_003	81	100.000	62	0	0	1	62	62	1	1.43e-26	115
pVEF1_006	64	99.918	1215	0	1	344	1557	1215	1	0.0	2237
pVEF1_006	50	95.000	260	13	0	1886	2145	3790	3531	3.91e-114	409
pVEF1_007	50	97.882	897	19	0	1	897	3428	2532	0.0	1552
pVEF1_008	50	99.074	216	2	0	1	216	2433	2218	4.71e-109	388
pVEF1_009	48	98.013	302	4	1	230	531	4243	4542	3.22e-149	523
pVEF1_009	48	99.462	186	1	0	1	186	4065	4250	1.25e-93	339
pVEF1_010	69	92.252	413	30	2	1	412	412	1	1.55e-167	584
pVEF1_023	81	99.732	373	1	0	38	410	373	1	0.0	684
pVEF1_023	87	99.634	273	1	0	411	683	273	1	7.08e-142	499
pVEF1_023	103	99.286	140	1	0	424	563	140	1	6.08e-68	254
pVEF1_023	96	98.319	119	2	0	569	687	6	124	1.34e-54	209
pVEF1_023	114	100.000	37	0	0	1	37	70	106	2.36e-12	69.4
pVEF1_023	115	97.222	36	1	0	1	36	37	2	3.96e-10	62.1
pVEF1_029	81	99.732	373	1	0	38	410	373	1	0.0	684
pVEF1_029	87	99.634	273	1	0	411	683	273	1	7.08e-142	499
pVEF1_029	103	99.286	140	1	0	424	563	140	1	6.08e-68	254
pVEF1_029	96	98.319	119	2	0	569	687	6	124	1.34e-54	209
pVEF1_030	50	95.455	176	8	0	14	189	2707	2532	7.09e-77	281
pVEF1_031	50	96.759	216	7	0	1	216	2433	2218	1.03e-100	361
pVEF1_032	50	83.154	279	35	11	1	273	2201	1929	1.39e-65	244
pVEF1_033	50	96.287	781	29	0	84	864	1844	1064	0.0	1282
pVEF1_034	50	98.983	295	3	0	1	295	295	1	3.79e-151	529
pVEF1_038	50	97.468	79	2	0	1	79	1365	1443	1.97e-32	135
pVEF1_039	48	96.454	141	2	3	220	358	13	152	1.80e-60	230
pVEF1_041	81	99.732	373	1	0	38	410	373	1	0.0	684
pVEF1_041	87	99.267	273	2	0	411	683	273	1	3.29e-140	494
pVEF1_041	103	99.286	140	1	0	424	563	140	1	6.08e-68	254
pVEF1_041	96	99.160	119	1	0	569	687	6	124	2.87e-56	215
pVEF1_041	114	100.000	37	0	0	1	37	70	106	2.36e-12	69.4
pVEF1_041	115	97.222	36	1	0	1	36	37	2	3.96e-10	62.1
HS472_RS00005	69	83.929	504	63	13	445	939	920	426	9.96e-132	466
pVEF205	87	98.901	273	3	0	63	335	273	1	7.32e-139	488
pVEF205	103	97.857	140	3	0	76	215	140	1	6.30e-65	243
pVEF205	96	98.319	119	2	0	221	339	6	124	6.39e-55	209
pVEF205	81	100.000	62	0	0	1	62	62	1	1.43e-26	115
pVEF235	64	99.918	1215	0	1	344	1557	1215	1	0.0	2237
pVEF235	50	95.000	260	13	0	1886	2145	3790	3531	3.91e-114	409
pVEF217	50	97.882	897	19	0	1	897	3428	2532	0.0	1552
pVEF223	50	99.074	216	2	0	1	216	2433	2218	4.71e-109	388
pVEF216	48	98.013	302	4	1	230	531	4243	4542	3.22e-149	523
pVEF216	48	99.462	186	1	0	1	186	4065	4250	1.25e-93	339
pVEF233	69	92.252	413	30	2	1	412	412	1	1.55e-167	584
pVEF220	81	99.732	373	1	0	38	410	373	1	0.0	684
pVEF220	87	99.634	273	1	0	411	683	273	1	7.08e-142	499
pVEF220	103	99.286	140	1	0	424	563	140	1	6.08e-68	254
pVEF220	96	98.319	119	2	0	569	687	6	124	1.34e-54	209
pVEF220	114	100.000	37	0	0	1	37	70	106	2.36e-12	69.4
pVEF220	115	97.222	36	1	0	1	36	37	2	3.96e-10	62.1
pVEF219	81	99.732	373	1	0	38	410	373	1	0.0	684
pVEF219	87	99.634	273	1	0	411	683	273	1	7.08e-142	499
pVEF219	103	99.286	140	1	0	424	563	140	1	6.08e-68	254
pVEF219	96	98.319	119	2	0	569	687	6	124	1.34e-54	209
pVEF206	50	95.455	176	8	0	14	189	2707	2532	7.09e-77	281
pVEF224	50	96.759	216	7	0	1	216	2433	2218	1.03e-100	361
pVEF218	50	83.154	279	35	11	1	273	2201	1929	1.39e-65	244
pVEF243	50	96.287	781	29	0	84	864	1844	1064	0.0	1282
pVEF207	50	99.023	307	3	0	22	328	307	1	9.04e-158	551
pVEF211	50	97.468	79	2	0	1	79	1365	1443	1.97e-32	135
pVEF222	48	96.454	141	2	3	220	358	13	152	1.80e-60	230
pVEF221	81	99.732	373	1	0	38	410	373	1	0.0	684
pVEF221	87	99.267	273	2	0	411	683	273	1	3.29e-140	494
pVEF221	103	99.286	140	1	0	424	563	140	1	6.08e-68	254
pVEF221	96	99.160	119	1	0	569	687	6	124	2.87e-56	215
pVEF221	114	100.000	37	0	0	1	37	70	106	2.36e-12	69.4
pVEF221	115	97.222	36	1	0	1	36	37	2	3.96e-10	62.1
pCoo010	60	100.000	35	0	0	1	35	543	509	8.60e-12	65.8
