HKJ52_RS00015	66	98.795	249	2	1	8	255	2505	2257	4.2099999999999996e-125	442.0
HKJ52_RS00020	66	98.27799999999999	3078	53	0	1	3078	5240	8317	0.0	5391.0
HKJ52_RS00025	66	97.118	1596	46	0	1	1596	8317	9912	0.0	2693.0
HKJ59_RS00010	66	97.59	249	3	3	8	253	2505	2257	1.5099999999999994e-119	424.0
HS358_RS00105	71	99.583	1680	7	0	1	1680	724	2403	0.0	3064.0
HS358_RS00155	91	99.412	1530	9	0	1	1530	2859	1330	0.0	2776.0
HS358_RS00350	60	96.522	230	7	1	1	230	14086	13858	3.0499999999999995e-106	379.0
HKK39_RS00100	97	98.462	260	4	0	2	261	2608	2867	4.289999999999999e-130	459.0
HKK39_RS00120	97	98.94200000000001	189	2	0	1	189	2679	2867	4.0899999999999993e-94	339.0
pVEF1_008	52	97.22200000000001	216	6	0	1	216	386	601	2.1799999999999993e-102	366.0
pVEF1_008	108	97.196	214	6	0	3	216	388	601	2.8099999999999994e-101	363.0
pVEF1_009	60	99.242	528	4	0	4	531	14368	13841	0.0	953.0
pVEF1_032	52	96.70299999999999	273	9	0	1	273	618	890	5.829999999999998e-129	455.0
pVEF1_040	92	95.667	600	26	0	1	600	683	84	0.0	965.0
pVEF223	52	97.22200000000001	216	6	0	1	216	386	601	2.1799999999999993e-102	366.0
pVEF223	108	97.196	214	6	0	3	216	388	601	2.8099999999999994e-101	363.0
pVEF216	60	99.242	528	4	0	4	531	14368	13841	0.0	953.0
pVEF218	52	96.70299999999999	273	9	0	1	273	618	890	5.829999999999998e-129	455.0
pVEF213	92	95.667	600	26	0	1	600	683	84	0.0	965.0
-pVEF3_p09	60	99.338	755	5	0	1	755	13395	12641	0.0	1367.0
-pVEF3_p19	52	97.22200000000001	216	6	0	1	216	386	601	2.1799999999999993e-102	366.0
-pVEF3_p19	108	97.196	214	6	0	3	216	388	601	2.8099999999999994e-101	363.0
-pVEF3_p20	60	99.242	528	4	0	4	531	14368	13841	0.0	953.0
-pVEF3_p42	108	98.897	272	3	0	2	273	619	890	2.0699999999999994e-138	486.0
pIP816p11	60	99.242	528	4	0	4	531	14368	13841	0.0	953.0
pIP816p12	52	97.22200000000001	216	6	0	1	216	386	601	2.1799999999999993e-102	366.0
pIP816p12	108	97.196	214	6	0	3	216	388	601	2.8099999999999994e-101	363.0
pMG1_p05	111	99.656	291	1	0	1	291	76	366	2.7899999999999993e-152	532.0
pMG1_p06	111	99.69	645	2	0	1	645	594	1238	0.0	1181.0
pMG2200_85	81	100.0	105	0	0	1	105	39	143	4.769999999999999e-51	195.0
pMG2200_89	81	96.396	111	4	0	1	111	139	249	1.0999999999999999e-47	183.0
pMG2200_90	81	95.238	210	10	0	1	210	324	533	2.14e-92	333.0
pMG2200_91	81	99.01	303	2	1	1	303	545	846	4.839999999999998e-155	542.0
pMG2200_92	81	99.022	1329	13	0	1	1329	1273	2601	0.0	2383.0
pMG2200_93	81	96.866	351	11	0	1	351	2598	2948	7.179999999999997e-169	588.0
pMG2200_94	81	98.12200000000001	213	4	0	1	213	2905	3117	4.5999999999999986e-104	372.0
pMG2200_95	81	95.62299999999999	297	13	0	1	297	3550	3846	1.3599999999999997e-135	477.0
pMG2200_96	81	98.978	783	8	0	1	783	4100	4882	0.0	1402.0
pMG2200_97	81	98.59899999999999	357	5	0	1	357	4875	5231	0.0	632.0
pCF10_01	81	98.87100000000001	1329	15	0	1	1329	1273	2601	0.0	2372.0
pCF10_02	81	98.575	351	5	0	1	351	2598	2948	7.079999999999996e-179	621.0
pCF10_03	81	99.531	213	1	0	1	213	2905	3117	4.569999999999999e-109	388.0
