HKK27_RS00055	18	99.145	117	1	0	1	117	47614	47498	5.41e-56	211.0
HKK39_RS00065	41	100.0	185	0	0	1	185	1032	1216	3.1099999999999996e-95	342.0
HKK39_RS00070	41	100.0	543	0	0	1	543	397	939	0.0	1003.0
HKK39_RS00080	36	100.0	735	0	0	1	735	741	7	0.0	1358.0
HKK39_RS00100	57	99.23100000000001	260	2	0	2	261	329	588	1.989999999999999e-133	470.0
HKK39_RS00105	54	99.729	738	2	0	1	738	330	1067	0.0	1352.0
HKK39_RS00110	54	100.0	84	0	0	1	84	122	205	1.6999999999999996e-39	156.0
HKK39_RS00120	57	100.0	189	0	0	1	189	400	588	1.8899999999999994e-97	350.0
pVEF1_007	55	97.882	897	19	0	1	897	282	1178	0.0	1552.0
pVEF1_034	50	98.98299999999999	295	3	0	1	295	1972	2266	3.739999999999999e-151	529.0
pVEF217	55	97.882	897	19	0	1	897	282	1178	0.0	1552.0
pCoo011	41	100.0	786	0	0	1	786	1041	1826	0.0	1452.0
-pVEF3_p18	55	97.882	897	19	0	1	897	282	1178	0.0	1552.0
-pVEF3_p42	50	96.70299999999999	273	9	0	1	273	66	338	5.839999999999998e-129	455.0
-pVEF3_p43	50	95.023	864	43	0	1	864	340	1203	0.0	1358.0
pIP816p13	55	97.882	897	19	0	1	897	282	1178	0.0	1552.0
pAMalpha1_p4	42	99.556	225	1	0	1	225	1270	1494	1.04e-115	411.0
pAMalpha1_p5	42	99.663	297	1	0	1	297	850	1146	1.3199999999999997e-155	544.0
pAMalpha1_p6	42	100.0	723	0	0	1	723	1	723	0.0	1336.0
pAMalpha1_p7	42	100.0	312	0	0	1	312	3915	4226	1.3699999999999992e-165	577.0
pAMalpha1_p8	42	100.0	201	0	0	1	201	3692	3892	4.329999999999999e-104	372.0
pAMalpha1_p9	42	99.881	1680	2	0	1	1680	1924	3603	0.0	3092.0
pMG2200_70	33	99.697	330	1	0	1	330	1258	1587	6.7599999999999975e-174	604.0
pMG2200_84	33	96.45700000000001	621	22	0	1	621	3829	4449	0.0	1026.0
pMG2200_104	25	99.02	306	3	0	1	306	1455	1760	2.929999999999999e-157	549.0
pMG2200_109	25	97.5	320	8	0	1	320	9206	9525	1.1099999999999998e-156	547.0
pMG2200_109	46	96.25	320	12	0	1	320	508	189	5.199999999999998e-150	525.0
pLFE1_p1	54	100.0	84	0	0	1	84	122	205	1.6999999999999996e-39	156.0
pLFE1_p2	54	99.86399999999999	738	1	0	1	738	330	1067	0.0	1358.0
pCF10_12	25	95.538	381	17	0	1	381	502	882	1.6799999999999994e-175	610.0
pCF10_13	25	98.90100000000001	273	3	0	1	273	882	1154	5.759999999999999e-139	488.0
pCF10_14	25	97.84899999999999	186	4	0	1	186	1455	1640	4.129999999999999e-89	322.0
pCF10_17	46	97.199	357	10	0	1	357	544	188	7.279999999999999e-174	604.0
