EFD32_RS16470	21	100.000	29	0	0	157	185	33020	32992	8.04e-08	54.7
EFD32_RS15355	14	77.778	306	65	3	37	340	62570	62266	1.44e-47	185
FOA09_RS14135	35	88.235	102	12	0	1	102	12484	12383	1.53e-28	122
EYB36_RS00085	1	84.362	697	101	7	1	693	96288	95596	0.0	676
EYB36_RS00705	35	88.235	102	12	0	1	102	12484	12383	1.53e-28	122
CG806_RS00230	35	88.235	102	12	0	1	102	12484	12383	1.53e-28	122
DOU32_RS14675	35	89.216	102	11	0	1	102	12484	12383	3.29e-30	128
DOU31_RS14570	35	89.216	102	11	0	1	102	12484	12383	3.29e-30	128
HTK87_RS00015	18	88.095	126	9	5	1	123	20064	20186	5.47e-36	145
HTL57_RS00400	14	77.640	322	70	2	1	321	62606	62286	2.43e-50	195
HTL57_RS00555	21	77.064	109	21	4	656	762	33097	32991	2.86e-09	60.2
HTW12_RS00320	35	88.235	102	12	0	1	102	12484	12383	1.53e-28	122
A6B47_RS14555	35	91.368	1031	89	0	1	1031	11497	10467	0.0	1411
A6B47_RS14560	35	89.319	646	67	2	1	645	10408	9764	0.0	809
A6B47_RS14630	12	95.424	1027	35	1	9	1023	58791	57765	0.0	1626
SAW_RS16780	1	84.362	697	101	7	1	693	96288	95596	0.0	676
SAW_RS16835	35	89.216	102	11	0	1	102	12484	12383	3.29e-30	128
