pMG2200_85	28	100.0	105	0	0	1	105	1643	1539	4.9299999999999995e-51	195.0
pMG2200_89	28	96.396	111	4	0	1	111	1543	1433	1.14e-47	183.0
pCF10_55	28	99.111	225	2	0	1	225	1643	1419	4.9899999999999985e-114	405.0
HS082_RS00325	25	98.977	684	4	1	1	681	2133	2816	0.0	1221.0
HS082_RS00355	31	99.896	960	1	0	1	960	9649	8690	0.0	1768.0
HS082_RS00390	28	98.995	597	6	0	1	597	2537	1941	0.0	1070.0
HS082_RS00395	28	99.65299999999999	288	1	0	1	288	1924	1637	1.3299999999999997e-150	527.0
HS082_RS00400	28	99.111	225	2	0	1	225	1643	1419	4.9899999999999985e-114	405.0
HS082_RS00405	28	99.04799999999999	210	2	0	1	210	1359	1150	1.0099999999999997e-105	377.0
HS082_RS00410	28	98.016	252	5	0	1	252	808	557	5.569999999999999e-124	438.0
HS082_RS00415	28	97.945	438	9	0	1	438	66	503	0.0	760.0
pWZ1668_p05	45	96.491	171	6	0	1	171	7066	6896	1.8e-77	283.0
pWZ1668_p11	45	95.635	1489	63	2	1	1488	5797	4310	0.0	2388.0
pWZ1668_p17	45	99.458	738	4	0	1	738	668	1405	0.0	1341.0
pWZ1668_p19	45	97.324	897	24	0	1	897	4025	3129	0.0	1524.0
pWZ1668_p19	28	96.544	897	31	0	1	897	23999	23103	0.0	1485.0
pWZ1668_p20	45	98.535	273	4	0	1	273	2805	2533	2.7499999999999997e-137	483.0
pWZ1668_p37	39	97.255	1967	50	4	1	1965	14087	12123	0.0	3330.0
pWZ1668_p38	39	96.99700000000001	333	10	0	1	333	12099	11767	1.5299999999999993e-160	560.0
pWZ1668_p41	39	95.311	1962	92	0	1	1962	10708	8747	0.0	3114.0
pWZ1668_p42	39	96.52600000000001	1353	47	0	1	1353	8733	7381	0.0	2239.0
pWZ1668_p43	39	97.387	1110	29	0	1	1110	7359	6250	0.0	1890.0
pWZ1668_p44	39	97.101	552	16	0	1	552	6237	5686	0.0	931.0
pWZ1668_p45	39	95.833	432	18	0	1	432	5681	5250	0.0	699.0
pWZ1668_p46	39	98.18799999999999	1656	30	0	1	1656	5257	3602	0.0	2892.0
pTW9_p01	28	95.008	621	30	1	1	620	2562	1942	0.0	974.0
pTW9_p48	25	99.275	690	2	1	1	687	2127	2816	0.0	1243.0
pTW9_p56	45	98.81	84	1	0	1	84	460	543	8.179999999999999e-38	150.0
pTW9_p57	45	99.729	738	2	0	1	738	668	1405	0.0	1352.0
pTW9_p60	45	97.51799999999999	1491	37	0	1	1491	8905	7415	0.0	2549.0
pTW9_p61	45	96.491	171	6	0	1	171	7066	6896	1.8e-77	283.0
pTW9_p63	45	95.762	2147	87	4	1	2145	6265	4121	0.0	3458.0
pTW9_p65	45	98.81	84	1	0	1	84	460	543	8.179999999999999e-38	150.0
pTW9_p66	45	99.86399999999999	738	1	0	1	738	668	1405	0.0	1358.0
pTW9_p69	45	97.84899999999999	558	12	0	1	558	4025	3468	0.0	965.0
pTW9_p69	28	95.87799999999999	558	23	0	1	558	23999	23442	0.0	904.0
pTW9_p79	45	98.24600000000001	342	6	0	1	342	3470	3129	3.3399999999999987e-172	599.0
pTW9_p79	28	97.661	342	8	0	1	342	23444	23103	7.229999999999998e-169	588.0
pTW9_p80	45	97.685	216	5	0	1	216	3037	2822	4.8399999999999985e-104	372.0
pTW9_p81	28	97.07	273	8	0	1	273	22800	22528	1.2899999999999996e-130	460.0
pTW9_p82	28	100.0	78	0	0	1	78	22526	22449	3.46e-36	145.0
pTW9_p90	28	96.863	255	7	1	1	254	11620	11366	4.369999999999999e-120	425.0
pTW9_p97	25	97.321	336	9	0	1	336	2127	2462	7.209999999999997e-164	571.0
pTW9_p98	25	99.275	690	2	1	1	687	2127	2816	0.0	1243.0
HS307_RS00015	25	98.24600000000001	342	3	1	1	339	2475	2816	4.279999999999998e-171	595.0
HS307_RS00020	45	95.322	171	8	0	1	171	7066	6896	3.889999999999999e-74	272.0
HS307_RS00025	45	99.676	618	2	0	1	618	6882	6265	0.0	1131.0
HS307_RS00030	45	99.133	346	3	0	1	346	6265	5920	2.1099999999999995e-179	623.0
HS307_RS00075	25	98.83	684	5	1	1	681	2133	2816	0.0	1216.0
HS307_RS00095	25	99.12299999999999	684	3	1	1	681	2133	2816	0.0	1227.0
HS307_RS00150	64	98.485	264	4	0	1	264	1969	2232	2.6899999999999992e-132	466.0
HS307_RS00165	25	99.12299999999999	684	3	1	1	681	2133	2816	0.0	1227.0
HXI36_RS00025	25	99.26899999999999	684	2	1	1	681	2133	2816	0.0	1232.0
HXI36_RS00030	45	99.93299999999999	1491	1	0	1	1491	8905	7415	0.0	2748.0
HXI36_RS00035	45	96.491	171	6	0	1	171	7066	6896	1.8e-77	283.0
HXI36_RS00040	45	100.0	618	0	0	1	618	6882	6265	0.0	1142.0
HXI36_RS00045	45	99.89299999999999	938	1	0	1	938	6265	5328	0.0	1727.0
HXI36_RS00070	45	98.81	84	1	0	1	84	460	543	8.179999999999999e-38	150.0
HXI36_RS00075	45	99.86399999999999	738	1	0	1	738	668	1405	0.0	1358.0
HXI36_RS00080	45	95.0	260	13	0	2	261	4380	4121	4.529999999999998e-115	409.0
HXI36_RS00085	45	97.65899999999999	897	21	0	1	897	4025	3129	0.0	1541.0
HXI36_RS00085	28	96.21	897	34	0	1	897	23999	23103	0.0	1469.0
HXI36_RS00090	45	97.619	210	5	0	1	210	3031	2822	1.0099999999999998e-100	361.0
HXI36_RS00095	28	97.07	273	8	0	1	273	22800	22528	1.2899999999999996e-130	460.0
HXI36_RS00130	39	97.885	1986	42	0	1	1986	14108	12123	0.0	3435.0
HXI36_RS00135	39	96.99700000000001	333	10	0	1	333	12099	11767	1.5299999999999993e-160	560.0
HXI36_RS00150	39	97.604	1962	47	0	1	1962	10708	8747	0.0	3363.0
HXI36_RS00155	39	97.339	1353	36	0	1	1353	8733	7381	0.0	2300.0
HXI36_RS00160	39	98.47	1111	16	1	1	1111	7359	6250	0.0	1956.0
HXI36_RS00165	39	97.28299999999999	552	15	0	1	552	6237	5686	0.0	937.0
HXI36_RS00170	39	96.065	432	17	0	1	432	5681	5250	0.0	704.0
HXI36_RS00175	39	99.215	1656	13	0	1	1656	5257	3602	0.0	2987.0
HXI36_RS00190	39	95.979	970	38	1	1	970	1712	744	0.0	1574.0
HXI36_RS00195	39	98.072	363	7	0	7	369	709	347	0.0	632.0
HXI36_RS00205	45	100.0	273	0	0	1	273	9561	9289	5.879999999999999e-144	505.0
HXI36_RS00210	25	99.26899999999999	684	2	1	1	681	2133	2816	0.0	1232.0
HXI36_RS00250	45	96.43299999999999	897	32	0	1	897	4025	3129	0.0	1480.0
HXI36_RS00250	28	95.764	897	38	0	1	897	23999	23103	0.0	1447.0
HXI36_RS00255	28	98.095	210	4	0	1	210	23026	22817	2.1799999999999993e-102	366.0
HXI36_RS00255	45	97.619	210	5	0	1	210	3031	2822	1.0099999999999998e-100	361.0
HXI36_RS00260	28	99.26700000000001	273	2	0	1	273	22800	22528	1.2699999999999997e-140	494.0
HXI36_RS00270	25	99.26899999999999	684	2	1	1	681	2133	2816	0.0	1232.0
HXI36_RS00300	25	95.686	255	11	0	1	255	28805	28551	1.2299999999999996e-115	411.0
HS679_RS00005	45	95.406	283	1	1	1	283	9561	9291	1.7599999999999995e-124	440.0
HS679_RS00015	45	96.98200000000001	1491	45	0	1	1491	8905	7415	0.0	2505.0
HS679_RS00035	45	99.729	738	2	0	1	738	668	1405	0.0	1352.0
HS679_RS00045	45	97.324	897	24	0	1	897	4025	3129	0.0	1524.0
HS679_RS00045	28	96.544	897	31	0	1	897	23999	23103	0.0	1485.0
HS679_RS00050	45	97.619	210	5	0	1	210	3031	2822	1.0099999999999998e-100	361.0
HS679_RS00050	28	95.238	210	10	0	1	210	23026	22817	2.21e-92	333.0
HS679_RS00055	45	98.535	273	4	0	1	273	2805	2533	2.7499999999999997e-137	483.0
HS679_RS00060	45	96.296	864	32	0	1	864	2531	1668	0.0	1419.0
HS679_RS00090	39	95.678	1990	78	7	1	1986	14108	12123	0.0	3192.0
HS679_RS00095	39	95.195	333	16	0	1	333	12099	11767	1.5499999999999997e-150	527.0
HS679_RS00105	39	96.984	630	19	0	1	630	11348	10719	0.0	1059.0
HS679_RS00110	39	100.0	1962	0	0	1	1962	10708	8747	0.0	3624.0
HS679_RS00115	39	99.926	1353	1	0	1	1353	8733	7381	0.0	2494.0
HS679_RS00120	39	100.0	1110	0	0	1	1110	7359	6250	0.0	2050.0
HS679_RS00125	39	100.0	552	0	0	1	552	6237	5686	0.0	1020.0
HS679_RS00130	39	100.0	432	0	0	1	432	5681	5250	0.0	798.0
HS679_RS00135	39	99.819	1656	3	0	1	1656	5257	3602	0.0	3042.0
HS679_RS00150	39	98.765	972	9	1	1	972	1712	744	0.0	1725.0
HS679_RS00155	39	97.796	363	8	0	7	369	709	347	1.6599999999999995e-180	627.0
D686_p02	39	98.859	789	9	0	1	789	1532	744	0.0	1408.0
D686_p04	39	98.34700000000001	363	6	0	7	369	709	347	0.0	638.0
D686_p35	45	96.491	171	6	0	1	171	7066	6896	1.8e-77	283.0
D686_p34	45	95.59	1678	72	2	1	1677	5797	4121	0.0	2687.0
D686_p32	45	99.458	738	4	0	1	738	668	1405	0.0	1341.0
D686_p31	45	97.324	897	24	0	1	897	4025	3129	0.0	1524.0
D686_p31	28	96.544	897	31	0	1	897	23999	23103	0.0	1485.0
D686_p30	45	97.22200000000001	216	6	0	1	216	3037	2822	2.2499999999999996e-102	366.0
D686_p30	28	95.28299999999999	212	10	0	5	216	23028	22817	1.7599999999999998e-93	337.0
D686_p10	45	98.535	273	4	0	1	273	2805	2533	2.7499999999999997e-137	483.0
D686_p09	45	97.531	162	4	0	1	162	2531	2370	7.86e-76	278.0
D686_p24	39	97.255	1967	50	4	1	1965	14087	12123	0.0	3330.0
D686_p23	39	96.99700000000001	333	10	0	1	333	12099	11767	1.5299999999999993e-160	560.0
D686_p20	39	95.311	1962	92	0	1	1962	10708	8747	0.0	3114.0
D686_p19	39	96.52600000000001	1353	47	0	1	1353	8733	7381	0.0	2239.0
D686_p18	39	97.387	1110	29	0	1	1110	7359	6250	0.0	1890.0
D686_p17	39	97.101	552	16	0	1	552	6237	5686	0.0	931.0
