pIL105p6	44	88.988	672	74	0	1	672	5766	6437	0.0	832
pCCK3259_p04	44	99.927	1377	1	0	1	1377	9416	10792	0.0	2538
HKK27_RS00055	44	100.000	117	0	0	1	117	7171	7287	1.19e-57	217
HKK27_RS00060	44	95.417	1920	88	0	1	1920	7303	9222	0.0	3059
HS157_RS00125	44	86.310	672	92	0	1	672	5766	6437	0.0	732
HS157_RS00145	44	84.570	674	101	3	1	673	5766	6437	0.0	665
HS157_RS00215	44	86.458	672	91	0	1	672	5766	6437	0.0	737
pSK41_p19	44	100.000	1809	0	0	1713	3521	10877	12685	0.0	3341
pSK41_p20	44	100.000	1264	0	0	1	1264	11356	12619	0.0	2335
HS358_RS00025	44	86.510	682	90	2	1	681	5766	6446	0.0	749
HS358_RS00035	44	81.804	643	109	7	1	640	5805	6442	6.93e-152	532
HS358_RS00090	71	99.002	501	5	0	1	501	555	55	0.0	898
HS358_RS00140	44	86.607	672	90	0	1	672	5766	6437	0.0	743
HS358_RS00160	44	91.976	673	52	2	1	672	5766	6437	0.0	942
HS358_RS00200	71	96.916	681	21	0	1	681	735	55	0.0	1142
HS358_RS00200	44	80.466	686	124	10	1	681	5766	6446	7.05e-147	516
HS358_RS00290	44	85.321	436	64	0	5	440	5998	6433	1.32e-127	451
HS358_RS00350	44	96.522	230	7	1	1	230	6201	6429	3.13e-106	379
HKK39_RS00055	71	99.508	610	3	0	1	610	735	126	0.0	1110
HKK39_RS00080	82	100.000	361	0	0	1	361	16	376	0.0	667
HKK39_RS00085	82	100.000	35	0	0	836	870	1	35	3.95e-11	65.8
HKK39_RS00100	43	100.000	260	0	0	2	261	12976	12717	9.40e-137	481
HKK39_RS00105	41	99.864	738	1	0	1	738	17366	16629	0.0	1358
HKK39_RS00110	41	100.000	84	0	0	1	84	17574	17491	1.75e-39	156
HKK39_RS00115	43	95.055	182	8	1	1	182	11626	11446	7.29e-78	285
HKK39_RS00115	41	96.471	85	1	1	158	242	17705	17623	6.01e-34	139
HKK39_RS00120	43	98.942	189	2	0	1	189	12905	12717	4.20e-94	339
HKK39_RS00125	71	99.706	681	2	0	1	681	735	55	0.0	1247
HKK39_RS00155	71	99.413	681	4	0	1	681	735	55	0.0	1236
pVEF1_003	71	98.820	339	4	0	1	339	393	55	7.06e-174	604
pVEF1_004	43	100.000	171	0	0	1	171	15662	15492	1.76e-87	316
pVEF1_005	43	100.000	618	0	0	1	618	15478	14861	0.0	1142
pVEF1_006	43	99.953	2145	1	0	1	2145	14861	12717	0.0	3956
pVEF1_007	43	99.554	897	4	0	1	897	12614	11718	0.0	1635
pVEF1_008	43	97.685	216	5	0	1	216	11626	11411	4.80e-104	372
pVEF1_009	44	99.247	531	4	0	1	531	5916	6446	0.0	959
pVEF1_023	71	99.709	687	2	0	1	687	741	55	0.0	1258
pVEF1_029	71	99.563	687	3	0	1	687	741	55	0.0	1253
pVEF1_030	43	94.886	176	9	0	14	189	11893	11718	3.34e-75	276
pVEF1_031	43	100.000	216	0	0	1	216	11626	11411	2.20e-112	399
pVEF1_032	43	100.000	273	0	0	1	273	11393	11121	5.84e-144	505
pVEF1_033	43	95.214	794	38	0	71	864	5506	4713	0.0	1256
pVEF1_033	43	100.000	78	0	0	1	78	11119	11042	4.90e-35	145
pVEF1_034	43	100.000	300	0	0	1	300	4591	4292	6.32e-159	555
pVEF1_035	43	99.162	597	5	0	1	597	3413	4009	0.0	1075
pVEF1_036	43	99.206	882	7	0	1	882	3102	2221	0.0	1591
pVEF1_037	43	99.752	1614	4	0	1	1614	2197	584	0.0	2959
pVEF1_038	43	100.000	512	0	0	80	591	1	512	0.0	946
pVEF1_038	43	98.734	79	1	0	1	79	5014	5092	4.29e-34	141
pVEF1_039	44	95.745	141	3	3	220	358	2313	2452	8.49e-59	224
pVEF1_041	71	99.854	687	1	0	1	687	741	55	0.0	1264
pVEF205	71	98.820	339	4	0	1	339	393	55	7.06e-174	604
pVEF212	43	100.000	171	0	0	1	171	15662	15492	1.76e-87	316
pVEF231	43	100.000	618	0	0	1	618	15478	14861	0.0	1142
pVEF235	43	99.953	2145	1	0	1	2145	14861	12717	0.0	3956
pVEF217	43	99.554	897	4	0	1	897	12614	11718	0.0	1635
pVEF223	43	97.685	216	5	0	1	216	11626	11411	4.80e-104	372
pVEF216	44	99.247	531	4	0	1	531	5916	6446	0.0	959
pVEF220	71	99.709	687	2	0	1	687	741	55	0.0	1258
pVEF219	71	99.563	687	3	0	1	687	741	55	0.0	1253
pVEF206	43	94.886	176	9	0	14	189	11893	11718	3.34e-75	276
pVEF224	43	100.000	216	0	0	1	216	11626	11411	2.20e-112	399
pVEF218	43	100.000	273	0	0	1	273	11393	11121	5.84e-144	505
pVEF243	43	95.214	794	38	0	71	864	5506	4713	0.0	1256
pVEF243	43	100.000	78	0	0	1	78	11119	11042	4.90e-35	145
pVEF207	43	100.000	333	0	0	1	333	4624	4292	3.20e-177	616
pVEF208	43	99.162	597	5	0	1	597	3413	4009	0.0	1075
pVEF209	43	99.206	882	7	0	1	882	3102	2221	0.0	1591
pVEF210	43	99.752	1614	4	0	1	1614	2197	584	0.0	2959
pVEF211	43	100.000	512	0	0	80	591	1	512	0.0	946
pVEF211	43	98.734	79	1	0	1	79	5014	5092	4.29e-34	141
pVEF222	44	95.745	141	3	3	220	358	2313	2452	8.49e-59	224
pVEF221	71	99.854	687	1	0	1	687	741	55	0.0	1264
pCoo010	41	100.000	33	0	0	35	67	17990	17958	1.13e-10	62.1
HKI89_RS00020	44	92.683	82	6	0	6	87	6356	6437	2.71e-28	119
-pVEF3_p16	43	100.000	618	0	0	1	618	15478	14861	0.0	1142
-pVEF3_p17	43	99.953	2145	1	0	1	2145	14861	12717	0.0	3956
-pVEF3_p18	43	99.554	897	4	0	1	897	12614	11718	0.0	1635
-pVEF3_p19	43	97.685	216	5	0	1	216	11626	11411	4.80e-104	372
-pVEF3_p20	44	99.247	531	4	0	1	531	5916	6446	0.0	959
-pVEF3_p40	43	94.798	173	9	0	14	186	11893	11721	1.53e-73	270
-pVEF3_p41	43	100.000	216	0	0	1	216	11626	11411	2.20e-112	399
