pAMalpha1_p1	31	100.000	1377	0	0	1	1377	6549	7925	0.0	2543
pAMalpha1_p3	31	100.000	1263	0	0	1	1263	9904	11166	0.0	2333
pMG2200_84	18	87.299	622	77	2	1	621	40333	40953	0.0	710
pMG2200_95	18	92.784	291	21	0	1	291	44273	44563	6.02e-119	422
pMG2200_95	18	92.208	77	5	1	208	284	45821	45896	1.92e-24	108
pMG2200_98	31	95.342	365	12	5	582	944	14844	14483	1.56e-164	575
pCF10_04	18	93.266	297	18	2	1	296	44273	44568	2.15e-123	436
pCF10_04	18	90.909	88	6	2	208	294	45821	45907	3.18e-27	117
pCF10_07	31	91.736	363	29	1	576	938	14844	14483	7.42e-143	503
pCF10_30	31	98.467	261	4	0	224	484	11906	11646	2.15e-130	460
pCF10_31	31	97.454	432	11	0	1	432	11644	11213	0.0	737
pCF10_53	18	89.372	621	66	0	1	621	40333	40953	0.0	782
pCF10_54	18	88.215	297	35	0	1	297	40961	41257	6.20e-99	355
pAM373_p15	65	94.231	52	1	2	73	123	61	11	1.65e-15	78.7
pAM373_p16	65	88.194	144	17	0	1	144	258	115	3.74e-44	172
HS082_RS00010	31	90.421	428	37	4	1	426	14837	14412	1.80e-160	560
HS082_RS00015	31	98.206	669	12	0	1	669	14281	13613	0.0	1170
HS082_RS00020	31	97.974	1629	31	1	1	1629	13570	11944	0.0	2824
HS082_RS00025	31	100.000	36	0	0	931	966	11906	11941	1.11e-11	67.6
HS082_RS00135	31	98.467	261	4	0	224	484	11906	11646	2.15e-130	460
HS082_RS00140	31	98.148	432	8	0	1	432	11644	11213	0.0	754
HS082_RS00315	18	80.777	515	82	10	6	507	43165	43675	3.87e-108	387
HS082_RS00325	58	98.488	529	8	0	32	560	1	529	0.0	933
HS082_RS00325	18	99.167	120	1	0	562	681	2	121	7.28e-57	217
HS082_RS00325	78	98.319	119	2	0	563	681	3	121	1.22e-54	209
HS082_RS00325	117	100.000	31	0	0	1	31	31	1	4.67e-09	58.4
HS082_RS00325	31	100.000	30	0	0	1	30	31	2	1.68e-08	56.5
HS082_RS00390	18	93.802	597	37	0	1	597	40357	40953	0.0	898
HS082_RS00395	18	88.889	288	32	0	1	288	40970	41257	6.02e-99	355
HS082_RS00430	18	90.078	514	50	1	4	516	43162	43675	0.0	665
HS082_RS00435	18	100.000	87	0	0	1	87	43930	44016	3.57e-41	161
HS082_RS00440	18	87.702	309	20	7	1	309	44273	44563	1.43e-95	344
HS082_RS00440	18	88.889	90	7	3	226	314	45821	45908	2.04e-24	108
pWZ1668_p10	48	99.827	578	1	0	1310	1887	1	578	0.0	1062
pWZ1668_p11	50	100.000	1043	0	0	427	1469	1	1043	0.0	1927
pWZ1668_p11	48	99.765	426	1	0	1	426	831	1256	0.0	782
pWZ1668_p11	71	96.833	221	7	0	205	425	222	2	1.19e-102	370
pWZ1668_p11	95	100.000	52	0	0	1418	1469	79	130	2.23e-20	97.1
pWZ1668_p15	53	98.930	187	2	0	1	187	19	205	4.89e-93	335
pWZ1668_p15	211	100.000	38	0	0	1	38	38	1	1.52e-13	71.3
pWZ1668_p16	45	94.886	176	8	1	1	176	467	641	1.38e-74	274
pWZ1668_p16	56	98.795	83	1	0	152	234	1	83	8.75e-37	148
pWZ1668_p17	56	100.000	298	0	0	1	298	340	637	1.91e-157	551
pWZ1668_p17	86	100.000	149	0	0	527	675	149	1	1.29e-74	276
pWZ1668_p17	128	100.000	89	0	0	354	442	89	1	2.91e-41	165
pWZ1668_p17	105	100.000	63	0	0	676	738	1	63	8.26e-27	117
pWZ1668_p17	213	100.000	55	0	0	299	353	55	1	2.31e-22	102
pWZ1668_p17	212	100.000	53	0	0	300	352	54	2	2.99e-21	99.0
pWZ1668_p18	105	99.083	109	1	0	1	109	8	116	2.48e-51	196
pWZ1668_p18	18	98.780	82	1	0	111	192	46110	46029	2.53e-36	147
pWZ1668_p18	95	100.000	44	0	0	149	192	1	44	7.24e-17	82.4
pWZ1668_p18	244	100.000	38	0	0	111	148	38	1	1.57e-13	71.3
pWZ1668_p19	52	98.674	528	7	0	1	528	528	1	0.0	937
pWZ1668_p19	53	96.964	527	16	0	1	527	311	837	0.0	885
pWZ1668_p19	45	98.103	369	7	0	529	897	1	369	0.0	643
pWZ1668_p20	45	84.946	279	30	11	1	273	694	966	5.89e-74	272
pWZ1668_p21	45	94.737	76	4	0	84	159	1051	1126	6.19e-28	119
pWZ1668_p32	64	98.655	223	3	0	351	573	377	155	7.30e-111	396
pWZ1668_p32	63	98.649	222	3	0	352	573	2	223	2.63e-110	394
pWZ1668_p32	81	99.401	167	1	0	184	350	1	167	4.55e-83	303
pWZ1668_p32	45	90.659	182	17	0	1	182	1259	1440	1.01e-64	243
pWZ1668_p33	49	99.057	318	3	0	1	318	1100	783	6.08e-164	571
pWZ1668_p33	76	99.419	172	1	0	1	172	172	1	4.07e-86	313
pTW9_p01	18	93.065	620	43	0	1	620	40333	40952	0.0	907
pTW9_p07	18	94.276	297	17	0	1	297	44273	44569	5.94e-129	455
pTW9_p07	18	91.111	90	5	3	208	296	45821	45908	8.85e-28	119
pTW9_p10	31	88.684	433	49	0	576	1008	14844	14412	1.23e-150	529
pTW9_p42	65	94.231	52	1	2	124	174	61	11	1.93e-15	78.7
pTW9_p42	65	85.915	71	10	0	2	72	185	115	6.93e-15	76.8
pTW9_p48	58	98.677	529	7	0	38	566	1	529	0.0	939
