pAMalpha1_p4	12	89.474	95	10	0	109	203	42261	42355	2.14e-28	121
pMG2200_01	12	100.000	2532	0	0	1	2532	54883	52352	0.0	4676
pMG2200_02	12	100.000	2004	0	0	1	2004	52362	50359	0.0	3701
pMG2200_03	12	100.000	381	0	0	1	381	50352	49972	0.0	704
pMG2200_04	12	99.942	1716	0	1	1	1716	49735	48021	0.0	3162
pMG2200_05	12	100.000	681	0	0	1	681	47968	47288	0.0	1258
pMG2200_06	12	100.000	1152	0	0	1	1152	47078	45927	0.0	2128
pMG2200_07	12	100.000	1083	0	0	1	1083	45930	44848	0.0	2001
pMG2200_07	14	78.256	906	191	6	181	1083	38362	37460	5.46e-165	577
pMG2200_08	12	100.000	243	0	0	1	243	44793	44551	2.61e-127	449
pMG2200_09	12	100.000	327	0	0	1	327	44550	44224	7.22e-174	604
pMG2200_10	12	100.000	337	0	0	1	337	44132	43796	2.08e-179	623
pMG2200_42	12	100.000	174	0	0	1	174	43667	43494	4.10e-89	322
pMG2200_43	12	100.000	942	0	0	1	942	43487	42546	0.0	1740
pMG2200_44	12	100.000	282	0	0	1	282	42174	41893	6.38e-149	521
pMG2200_45	12	100.000	393	0	0	1	393	41900	41508	0.0	726
pMG2200_46	12	100.000	2061	0	0	1	2061	41515	39455	0.0	3807
pMG2200_46	14	79.709	1099	195	22	1	1085	34750	33666	0.0	769
pMG2200_47	12	100.000	1659	0	0	1	1659	39378	37720	0.0	3064
pMG2200_48	12	100.000	1344	0	0	1	1344	36190	37533	0.0	2483
pMG2200_49	12	100.000	774	0	0	1	774	35417	36190	0.0	1430
pMG2200_50	12	100.000	552	0	0	1	552	34722	35273	0.0	1020
pMG2200_51	12	100.000	174	0	0	1	174	34525	34698	4.10e-89	322
pMG2200_52	12	100.000	186	0	0	1	186	34337	34522	9.43e-96	344
pMG2200_53	12	100.000	201	0	0	1	201	34041	33841	4.71e-104	372
pMG2200_54	12	100.000	231	0	0	1	231	33509	33739	1.16e-120	427
pMG2200_55	12	100.000	393	0	0	1	393	33352	32960	0.0	726
pMG2200_56	12	100.000	453	0	0	1	453	32894	32442	0.0	837
pMG2200_57	12	100.000	153	0	0	1	153	32428	32276	1.67e-77	283
pMG2200_58	12	100.000	591	0	0	1	591	32264	31674	0.0	1092
pMG2200_58	18	83.422	567	77	10	1	563	20311	20864	3.01e-145	510
pMG2200_59	12	100.000	321	0	0	1	321	31668	31348	1.53e-170	593
pMG2200_60	12	100.000	246	0	0	1	246	31240	30995	5.68e-129	455
pMG2200_61	12	100.000	183	0	0	1	183	30941	30759	4.31e-94	339
pMG2200_62	12	100.000	717	0	0	1	717	30564	29848	0.0	1325
pMG2200_63	12	100.000	1788	0	0	1	1788	29710	27923	0.0	3302
pMG2200_63	12	90.043	231	23	0	997	1227	28441	28211	2.20e-81	300
pMG2200_63	12	90.043	231	23	0	1270	1500	28714	28484	2.20e-81	300
pMG2200_63	12	86.473	207	27	1	1024	1229	28126	27920	3.79e-59	226
pMG2200_63	12	86.700	203	26	1	1585	1787	28687	28486	1.36e-58	224
pMG2200_63	12	86.667	195	26	0	1303	1497	28120	27926	2.28e-56	217
pMG2200_63	12	86.667	195	26	0	1591	1785	28408	28214	2.28e-56	217
pMG2200_64	12	100.000	636	0	0	1	636	27737	27102	0.0	1175
pMG2200_65	12	100.000	432	0	0	1	432	27079	26648	0.0	798
pMG2200_66	12	100.000	528	0	0	1	528	26645	26118	0.0	976
pMG2200_67	12	100.000	2181	0	0	1	2181	26075	23895	0.0	4028
pMG2200_68	12	100.000	543	0	0	1	543	23787	23245	0.0	1003
pMG2200_69	12	100.000	576	0	0	1	576	23178	22603	0.0	1064
pMG2200_70	12	100.000	333	0	0	1	333	22460	22128	3.40e-177	616
pMG2200_71	12	100.000	1320	0	0	1	1320	20625	21944	0.0	2438
pMG2200_72	12	100.000	141	0	0	1	141	20392	20252	7.12e-71	261
pMG2200_73	12	100.000	831	0	0	1	831	20165	19335	0.0	1535
pMG2200_74	12	100.000	210	0	0	1	210	19272	19063	4.91e-109	388
pMG2200_75	12	100.000	423	0	0	1	423	18147	17725	0.0	782
pMG2200_76	12	100.000	567	0	0	1	567	17561	16995	0.0	1048
pMG2200_77	12	100.000	198	0	0	1	198	16978	16781	2.16e-102	366
pMG2200_78	12	100.000	537	0	0	1	537	16754	16218	0.0	992
pMG2200_79	12	100.000	1059	0	0	1	1059	15031	16089	0.0	1956
pMG2200_80	12	100.000	243	0	0	1	243	14764	15006	2.61e-127	449
pMG2200_81	12	100.000	243	0	0	1	243	14559	14317	2.61e-127	449
pMG2200_82	12	100.000	213	0	0	1	213	14231	14019	1.07e-110	394
pMG2200_83	12	100.000	111	0	0	1	111	13843	13733	2.57e-54	206
pMG2200_84	12	90.032	622	60	2	1	621	13495	12875	0.0	804
pMG2200_86	12	92.361	288	22	0	1	288	12858	12571	1.47e-115	411
pMG2200_85	12	100.000	105	0	0	1	105	12577	12473	5.20e-51	195
pMG2200_87	14	99.933	2973	2	0	1	2973	16587	13615	0.0	5480
pMG2200_88	14	100.000	606	0	0	1	606	16718	17323	0.0	1120
pMG2200_89	12	99.099	111	1	0	1	111	12477	12367	1.20e-52	200
pMG2200_90	12	98.571	210	3	0	1	210	12292	12083	4.95e-104	372
pMG2200_91	12	100.000	303	0	0	1	303	12071	11769	1.46e-160	560
pMG2200_92	12	99.248	1329	10	0	1	1329	11342	10014	0.0	2399
pMG2200_93	12	100.000	351	0	0	1	351	10017	9667	0.0	649
pMG2200_94	12	100.000	213	0	0	1	213	9710	9498	1.07e-110	394
pMG2200_95	12	100.000	297	0	0	1	297	9066	8770	3.09e-157	549
pMG2200_96	12	100.000	783	0	0	1	783	8516	7734	0.0	1447
pMG2200_97	12	100.000	357	0	0	1	357	7741	7385	0.0	660
pMG2200_98	12	100.000	1008	0	0	1	1008	7125	6118	0.0	1862
pMG2200_99	12	100.000	1638	0	0	1	1638	5959	4322	0.0	3025
pMG2200_100	12	100.000	1155	0	0	1	1155	4311	3157	0.0	2134
pMG2200_101	12	100.000	954	0	0	1	954	2171	3124	0.0	1762
pMG2200_102	12	100.000	72	0	0	1	72	1962	1891	7.09e-33	134
pMG2200_103	12	100.000	357	0	0	1	357	1402	1046	0.0	660
pMG2200_104	12	100.000	306	0	0	1	306	464	159	3.17e-162	566
pMG2200_104	6	94.295	298	15	2	1	297	178476	178772	7.16e-129	455
pMG2200_105	12	100.000	2369	0	0	308	2676	68611	66243	0.0	4375
pMG2200_105	12	100.000	148	0	0	1	148	148	1	2.00e-73	274
pMG2200_105	6	91.590	2592	209	9	1	2589	178792	181377	0.0	3570
pMG2200_105	14	86.701	2692	323	32	1	2676	3675	1003	0.0	2955
pMG2200_105	53	100.000	146	0	0	149	294	146	1	2.59e-72	270
pMG2200_106	12	100.000	279	0	0	1	279	66223	65945	2.93e-147	516
