HKJ58_RS00030	56	100.0	438	0	0	1	438	1078	1515	0.0	809.0
HKJ58_RS00035	56	100.0	1041	0	0	1	1041	1497	2537	0.0	1923.0
HKJ58_RS00040	56	100.0	324	0	0	1	324	2614	2937	3.149999999999999e-172	599.0
HKJ58_RS00045	56	99.588	971	0	2	1	967	3492	4462	0.0	1768.0
pAMalpha1_p4	46	98.667	225	3	0	1	225	9930	9706	2.319999999999999e-112	399.0
pAMalpha1_p5	46	95.286	297	14	0	1	297	418	122	6.529999999999999e-134	472.0
pAMalpha1_p7	46	100.0	312	0	0	1	312	2462	2151	1.4199999999999995e-165	577.0
pAMalpha1_p8	46	100.0	201	0	0	1	201	2685	2485	4.469999999999999e-104	372.0
pAMalpha1_p9	46	96.54799999999999	1680	58	0	1	1680	9278	7599	0.0	2782.0
pAMalpha1_p9	46	96.429	1680	60	0	1	1680	4453	2774	0.0	2771.0
pMG2200_103	49	98.59899999999999	357	5	0	1	357	7788	7432	0.0	632.0
pCF10_12	64	100.0	381	0	0	1	381	2268	1888	0.0	704.0
pCF10_13	64	100.0	273	0	0	1	273	1888	1616	5.879999999999999e-144	505.0
pCF10_34	64	96.919	357	11	0	1	357	1283	927	3.489999999999999e-172	599.0
pAM373_p10	42	100.0	96	0	0	1	96	7555	7650	4.45e-46	178.0
pAM373_p11	42	100.0	477	0	0	1	477	8120	7644	0.0	881.0
pAM373_p12	42	99.925	1341	1	0	1	1341	9599	8259	0.0	2471.0
pAM373_p13	42	100.0	777	0	0	1	777	10366	9590	0.0	1435.0
pAM373_p14	42	100.0	267	0	0	1	267	10793	10527	1.2499999999999998e-140	494.0
pAM373_p15	42	100.0	324	0	0	1	324	11123	10800	3.149999999999999e-172	599.0
pAM373_p16	42	100.0	174	0	0	1	174	11247	11074	3.88e-89	322.0
pAM373_p26	49	98.396	2493	40	0	1	2493	2705	213	0.0	4383.0
pAM373_p30	49	99.23100000000001	390	3	0	1	390	4261	3872	0.0	704.0
pAM373_p31	49	98.551	276	4	0	1	276	4536	4261	5.989999999999998e-139	488.0
pAM373_p32	49	98.463	846	13	0	1	846	5371	4526	0.0	1491.0
HS082_RS00030	64	97.113	381	11	0	1	381	2268	1888	0.0	643.0
HS082_RS00035	64	98.649	222	3	0	1	222	1837	1616	1.0599999999999998e-110	394.0
pTW9_p15	49	100.0	357	0	0	1	357	7788	7432	0.0	660.0
pTW9_p18	49	100.0	186	0	0	1	186	7245	7060	8.929999999999997e-96	344.0
pTW9_p30	49	98.551	1035	15	0	1	1035	5560	4526	0.0	1829.0
pTW9_p31	49	99.617	261	1	0	1	261	4521	4261	1.2299999999999997e-135	477.0
pTW9_p32	49	100.0	390	0	0	1	390	4261	3872	0.0	721.0
pTW9_p33	49	100.0	483	0	0	1	483	3840	3358	0.0	893.0
pTW9_p34	49	100.0	459	0	0	1	459	3268	2810	0.0	848.0
pTW9_p35	49	99.259	2565	19	0	1	2565	2777	213	0.0	4632.0
pTW9_p42	42	99.46799999999999	376	1	1	1	375	11175	10800	0.0	682.0
pTW9_p43	42	98.876	267	3	0	1	267	10793	10527	1.2599999999999996e-135	477.0
pTW9_p44	42	99.228	777	6	0	1	777	10366	9590	0.0	1402.0
pTW9_p45	42	99.476	1335	7	0	1	1335	9593	8259	0.0	2427.0
HS307_RS00005	41	97.664	1498	35	0	1	1498	6658	8155	0.0	2573.0
HS307_RS00010	41	96.181	288	11	0	1	288	8294	8581	6.309999999999998e-134	472.0
HS307_RS00015	73	98.82	339	4	0	1	339	393	55	7.109999999999997e-174	604.0
HS307_RS00030	34	98.266	346	6	0	1	346	561	216	2.1199999999999993e-174	606.0
HS307_RS00100	67	96.212	132	5	0	1	132	1363	1232	1.4400000000000003e-57	217.0
HXI36_RS00300	41	96.07799999999999	255	10	0	1	255	4452	4198	2.6399999999999996e-117	416.0
CGZ46_RS14695	41	95.92200000000001	1128	45	1	1	1127	4452	3325	0.0	1827.0
CGZ46_RS14705	41	95.551	472	21	0	1	472	14722	15193	0.0	756.0
CGZ46_RS14960	64	95.801	381	16	0	1	381	2268	1888	3.7199999999999995e-177	616.0
FOA09_RS14165	42	96.281	242	9	0	1	242	7183	7424	9.079999999999997e-112	398.0
FOA09_RS14175	42	99.478	1341	7	0	1	1341	9599	8259	0.0	2438.0
FOA09_RS14180	42	99.09899999999999	777	7	0	1	777	10366	9590	0.0	1397.0
FOA09_RS14185	42	99.251	267	2	0	1	267	10793	10527	2.6999999999999995e-137	483.0
FOA09_RS14190	42	99.454	183	1	0	1	183	10982	10800	1.8999999999999997e-92	333.0
FOA09_RS14225	49	99.15799999999999	2493	21	0	1	2493	2705	213	0.0	4488.0
FOA09_RS14230	49	100.0	459	0	0	1	459	3268	2810	0.0	848.0
FOA09_RS14235	49	100.0	483	0	0	1	483	3840	3358	0.0	893.0
FOA09_RS14240	49	100.0	393	0	0	1	393	4264	3872	0.0	726.0
FOA09_RS14245	49	99.63799999999999	276	1	0	1	276	4536	4261	5.949999999999998e-144	505.0
FOA09_RS14250	49	98.551	1035	15	0	1	1035	5560	4526	0.0	1829.0
FOA09_RS14310	49	100.0	93	0	0	1	93	7041	6949	1.99e-44	172.0
FOA09_RS14315	49	100.0	186	0	0	1	186	7245	7060	8.929999999999997e-96	344.0
FOA09_RS14330	49	100.0	357	0	0	1	357	7788	7432	0.0	660.0
EYB36_RS00010	45	99.28399999999999	419	1	2	1	419	8588	8172	0.0	756.0
EYB36_RS00025	45	98.87200000000001	266	3	0	2	267	7452	7187	4.519999999999999e-135	475.0
EYB36_RS00030	45	98.551	276	4	0	1	276	7194	6919	5.989999999999998e-139	488.0
EYB36_RS00035	45	97.84899999999999	186	4	0	1	186	6116	5931	4.1799999999999994e-89	322.0
EYB36_RS00060	45	96.242	612	23	0	1	612	2836	2225	0.0	1003.0
EYB36_RS00070	45	97.64	339	8	0	1	339	1401	1063	3.3299999999999984e-167	582.0
EYB36_RS00075	45	96.515	660	23	0	1	660	848	189	0.0	1092.0
EYB36_RS00425	45	99.251	267	2	0	1	267	9479	9213	2.6999999999999995e-137	483.0
EYB36_RS00430	45	97.963	491	10	0	1	491	9180	8690	0.0	852.0
EYB36_RS00570	45	95.88	267	11	0	1	267	7453	7187	2.759999999999999e-122	433.0
EYB36_RS00735	42	96.281	242	9	0	1	242	7183	7424	9.079999999999997e-112	398.0
EYB36_RS00745	42	99.40299999999999	1341	8	0	1	1341	9599	8259	0.0	2433.0
EYB36_RS00750	42	99.228	777	6	0	1	777	10366	9590	0.0	1402.0
EYB36_RS00755	42	99.251	267	2	0	1	267	10793	10527	2.6999999999999995e-137	483.0
EYB36_RS00760	42	99.454	183	1	0	1	183	10982	10800	1.8999999999999997e-92	333.0
EYB36_RS00790	49	99.198	2493	20	0	1	2493	2705	213	0.0	4494.0
EYB36_RS00795	49	100.0	459	0	0	1	459	3268	2810	0.0	848.0
EYB36_RS00800	49	100.0	483	0	0	1	483	3840	3358	0.0	893.0
EYB36_RS00805	49	100.0	393	0	0	1	393	4264	3872	0.0	726.0
