pAMalpha1_p1	2	100.0	1377	0	0	1	1377	178878	180254	0.0	2543.0
HS082_RS00325	2	99.412	680	4	0	2	681	194929	194250	0.0	1234.0
HS082_RS00325	2	99.265	680	5	0	2	681	149786	149107	0.0	1229.0
pTW9_p48	2	99.56299999999999	687	3	0	1	687	194936	194250	0.0	1253.0
pTW9_p48	2	99.41799999999999	687	4	0	1	687	149793	149107	0.0	1247.0
pTW9_p97	2	97.024	336	10	0	1	336	194936	194601	3.1399999999999984e-162	566.0
pTW9_p97	2	96.726	336	11	0	1	336	149793	149458	1.4599999999999995e-160	560.0
pTW9_p98	2	99.56299999999999	687	3	0	1	687	194936	194250	0.0	1253.0
pTW9_p98	2	99.41799999999999	687	4	0	1	687	149793	149107	0.0	1247.0
HS307_RS00015	2	99.115	339	3	0	1	339	149445	149107	1.4299999999999997e-175	610.0
HS307_RS00015	2	99.115	339	3	0	1	339	194588	194250	1.4299999999999997e-175	610.0
HS307_RS00075	2	99.265	680	5	0	2	681	194929	194250	0.0	1229.0
HS307_RS00075	2	99.118	680	6	0	2	681	149786	149107	0.0	1223.0
HS307_RS00095	2	99.559	680	3	0	2	681	194929	194250	0.0	1240.0
HS307_RS00095	2	99.412	680	4	0	2	681	149786	149107	0.0	1234.0
HS307_RS00165	2	99.559	680	3	0	2	681	194929	194250	0.0	1240.0
HS307_RS00165	2	99.412	680	4	0	2	681	149786	149107	0.0	1234.0
HXI36_RS00025	2	99.706	680	2	0	2	681	194929	194250	0.0	1245.0
HXI36_RS00025	2	99.559	680	3	0	2	681	149786	149107	0.0	1240.0
HXI36_RS00210	2	99.706	680	2	0	2	681	194929	194250	0.0	1245.0
HXI36_RS00210	2	99.559	680	3	0	2	681	149786	149107	0.0	1240.0
HXI36_RS00270	2	99.706	680	2	0	2	681	194929	194250	0.0	1245.0
HXI36_RS00270	2	99.559	680	3	0	2	681	149786	149107	0.0	1240.0
CGZ46_RS14430	2	99.12700000000001	687	6	0	1	687	194936	194250	0.0	1236.0
CGZ46_RS14430	2	98.98100000000001	687	7	0	1	687	149793	149107	0.0	1230.0
CGZ46_RS14470	2	100.0	120	0	0	1	120	164836	164955	2.4899999999999998e-59	222.0
CGZ46_RS14475	2	100.0	315	0	0	1	315	164978	165292	2.8799999999999988e-167	582.0
CGZ46_RS14480	2	100.0	387	0	0	1	387	165308	165694	0.0	715.0
CGZ46_RS14485	2	100.0	1386	0	0	1	1386	165723	167108	0.0	2560.0
CGZ46_RS14490	2	100.0	153	0	0	1	153	167111	167263	1.48e-77	283.0
CGZ46_RS14495	2	100.0	1206	0	0	1	1206	167286	168491	0.0	2228.0
CGZ46_RS14500	2	100.0	222	0	0	1	222	168534	168755	9.889999999999999e-116	411.0
