pAMalpha1_p4	59	93.578	109	7	0	106	214	15732	15840	3.50e-41	163
pAMalpha1_p4	39	89.474	95	10	0	109	203	7079	7173	2.14e-28	121
pMG2200_01	39	100.000	2532	0	0	1	2532	19701	17170	0.0	4676
pMG2200_02	39	100.000	2004	0	0	1	2004	17180	15177	0.0	3701
pMG2200_03	39	100.000	381	0	0	1	381	15170	14790	0.0	704
pMG2200_04	39	100.000	1711	0	0	1	1711	14553	12843	0.0	3160
pMG2200_05	39	100.000	681	0	0	1	681	12786	12106	0.0	1258
pMG2200_06	39	100.000	1152	0	0	1	1152	11896	10745	0.0	2128
pMG2200_07	39	100.000	1083	0	0	1	1083	10748	9666	0.0	2001
pMG2200_08	39	100.000	243	0	0	1	243	9611	9369	2.61e-127	449
pMG2200_09	39	100.000	327	0	0	1	327	9368	9042	7.22e-174	604
pMG2200_10	39	100.000	337	0	0	1	337	8950	8614	2.08e-179	623
pMG2200_42	39	100.000	174	0	0	1	174	8485	8312	4.10e-89	322
pMG2200_43	39	100.000	942	0	0	1	942	8305	7364	0.0	1740
pMG2200_44	39	100.000	282	0	0	1	282	6992	6711	6.38e-149	521
pMG2200_45	39	100.000	393	0	0	1	393	6718	6326	0.0	726
pMG2200_46	39	100.000	2061	0	0	1	2061	6333	4273	0.0	3807
pMG2200_47	39	100.000	1659	0	0	1	1659	4196	2538	0.0	3064
pMG2200_47	59	92.116	241	17	2	1181	1420	12423	12184	4.32e-93	339
pMG2200_47	59	96.078	51	2	0	1110	1160	12458	12408	2.24e-16	84.2
pMG2200_48	39	100.000	1344	0	0	1	1344	1008	2351	0.0	2483
pMG2200_48	90	88.172	1302	152	2	1	1301	4936	3636	0.0	1550
pMG2200_48	92	81.754	707	118	11	18	719	704	4	5.25e-166	580
pMG2200_48	142	79.073	712	137	12	17	722	706	1	1.97e-135	479
pMG2200_49	39	100.000	774	0	0	1	774	235	1008	0.0	1430
pMG2200_49	90	92.308	780	54	3	1	774	5715	4936	0.0	1103
pMG2200_50	185	100.000	461	0	0	1	461	461	1	0.0	852
pMG2200_50	39	100.000	91	0	0	462	552	1	91	1.95e-42	169
pMG2200_50	90	97.778	90	2	0	463	552	5948	5859	1.52e-38	156
pMG2200_51	185	100.000	118	0	0	57	174	602	485	5.53e-58	219
pMG2200_51	106	100.000	56	0	0	1	56	56	1	1.62e-23	104
pMG2200_51	157	98.182	55	1	0	1	55	56	2	2.70e-21	97.1
pMG2200_52	106	100.000	186	0	0	1	186	244	59	9.43e-96	344
pMG2200_53	106	100.000	201	0	0	1	201	540	740	4.71e-104	372
pMG2200_54	106	100.000	231	0	0	1	231	1072	842	1.16e-120	427
pMG2200_55	106	100.000	393	0	0	1	393	1229	1621	0.0	726
pMG2200_56	106	100.000	453	0	0	1	453	1687	2139	0.0	837
pMG2200_57	106	100.000	153	0	0	1	153	2153	2305	1.67e-77	283
pMG2200_58	106	100.000	591	0	0	1	591	2317	2907	0.0	1092
pMG2200_58	168	83.422	567	77	10	1	563	23	576	3.01e-145	510
pMG2200_58	162	83.304	569	75	13	19	582	1127	574	3.89e-144	507
pMG2200_59	106	100.000	321	0	0	1	321	2913	3233	1.53e-170	593
pMG2200_60	106	100.000	246	0	0	1	246	3341	3586	5.68e-129	455
pMG2200_61	106	100.000	183	0	0	1	183	3640	3822	4.31e-94	339
pMG2200_61	90	95.082	183	9	0	1	183	205	23	4.40e-79	289
pMG2200_62	106	99.701	670	2	0	1	670	4017	4686	0.0	1227
pMG2200_63	165	100.000	921	0	0	1	921	921	1	0.0	1701
pMG2200_63	98	99.885	867	1	0	922	1788	5230	4364	0.0	1596
pMG2200_63	98	90.043	231	23	0	997	1227	4882	4652	2.20e-81	300
pMG2200_63	98	90.043	231	23	0	1270	1500	5155	4925	2.20e-81	300
pMG2200_63	98	86.473	207	27	1	1024	1229	4567	4361	3.79e-59	226
pMG2200_63	98	86.700	203	26	1	1585	1787	5128	4927	1.36e-58	224
pMG2200_63	98	86.667	195	26	0	1303	1497	4561	4367	2.28e-56	217
pMG2200_63	98	86.667	195	26	0	1591	1785	4849	4655	2.28e-56	217
pMG2200_63	148	81.387	822	142	11	1	818	900	86	0.0	660
pMG2200_64	98	100.000	636	0	0	1	636	4178	3543	0.0	1175
pMG2200_65	98	100.000	432	0	0	1	432	3520	3089	0.0	798
pMG2200_66	98	99.242	528	4	0	1	528	3086	2559	0.0	953
pMG2200_67	98	99.862	2181	3	0	1	2181	2516	336	0.0	4012
pMG2200_68	167	100.000	323	0	0	221	543	963	641	2.06e-171	597
pMG2200_68	98	100.000	228	0	0	1	228	228	1	1.33e-118	422
pMG2200_69	167	100.000	574	0	0	1	574	574	1	0.0	1061
pMG2200_70	82	100.000	333	0	0	1	333	7984	7652	3.40e-177	616
pMG2200_72	82	100.000	141	0	0	1	141	7529	7389	7.12e-71	261
pMG2200_73	82	99.398	831	5	0	1	831	7302	6472	0.0	1507
pMG2200_74	82	100.000	210	0	0	1	210	6409	6200	4.91e-109	388
pMG2200_75	82	100.000	423	0	0	1	423	5284	4862	0.0	782
pMG2200_76	82	100.000	567	0	0	1	567	4698	4132	0.0	1048
pMG2200_77	82	97.475	198	5	0	1	198	4115	3918	4.70e-94	339
pMG2200_78	82	100.000	537	0	0	1	537	3891	3355	0.0	992
pMG2200_79	82	100.000	1059	0	0	1	1059	2168	3226	0.0	1956
pMG2200_80	82	100.000	243	0	0	1	243	1901	2143	2.61e-127	449
pMG2200_81	82	100.000	243	0	0	1	243	1696	1454	2.61e-127	449
pMG2200_82	82	100.000	213	0	0	1	213	1368	1156	1.07e-110	394
pMG2200_83	82	100.000	111	0	0	1	111	980	870	2.57e-54	206
pMG2200_84	82	90.032	622	60	2	1	621	632	12	0.0	804
pMG2200_84	153	89.720	107	11	0	515	621	132	238	6.20e-33	137
pMG2200_86	153	91.319	288	25	0	1	288	255	542	1.48e-110	394
pMG2200_85	153	100.000	105	0	0	1	105	536	640	5.20e-51	195
pMG2200_87	114	99.966	2973	1	0	1	2973	799	3771	0.0	5485
pMG2200_88	114	100.000	606	0	0	1	606	668	63	0.0	1120
pMG2200_89	153	100.000	111	0	0	1	111	636	746	2.57e-54	206
pMG2200_90	153	99.524	210	1	0	1	210	821	1030	2.29e-107	383
