HKK27_RS00010	19	97.333	75	2	0	1	75	16957	17031	4.13e-31	128
HKK27_RS00055	3	96.581	117	4	0	1	117	360609	360493	5.54e-51	195
HKK27_RS00060	3	99.323	1920	13	0	1	1920	360477	358558	0.0	3474
HKK27_RS00065	19	86.056	502	68	2	1	501	16957	17457	2.06e-153	538
HKK27_RS00070	3	75.648	193	39	6	1	189	358460	358272	4.64e-19	89.8
HKK27_RS00075	3	84.100	239	38	0	1	239	357973	358211	9.48e-62	231
p256_04	19	85.259	502	72	2	1	501	16957	17457	7.99e-147	516
HS358_RS00090	42	99.190	247	2	0	161	407	247	1	6.79e-126	446
HS358_RS00090	43	99.375	160	1	0	1	160	160	1	3.36e-79	291
HS358_RS00090	55	98.780	82	1	0	409	490	2	83	7.71e-36	147
HS358_RS00090	51	98.387	62	1	0	440	501	116	55	1.01e-24	110
HS358_RS00090	27	96.721	61	2	0	441	501	2	62	1.69e-22	102
HS358_RS00090	63	100.000	32	0	0	408	439	32	1	1.03e-09	60.2
HS358_RS00105	19	99.702	1680	5	0	1	1680	16770	15091	0.0	3075
HS358_RS00110	19	98.815	422	5	0	1	422	16957	17378	0.0	752
HS358_RS00150	20	97.143	35	1	0	1	35	14608	14574	2.91e-09	60.2
HS358_RS00155	20	99.216	1530	12	0	1	1530	16177	14648	0.0	2760
HS358_RS00200	42	99.190	247	2	0	341	587	247	1	9.32e-126	446
HS358_RS00200	43	91.855	221	18	0	120	340	221	1	1.28e-84	309
HS358_RS00200	35	100.000	117	0	0	2	118	118	2	7.95e-57	217
HS358_RS00200	47	100.000	94	0	0	1	94	95	2	4.85e-44	174
HS358_RS00200	46	97.895	95	2	0	1	95	95	1	2.92e-41	165
HS358_RS00200	55	98.780	82	1	0	589	670	2	83	1.06e-35	147
HS358_RS00200	51	100.000	62	0	0	620	681	116	55	2.98e-26	115
HS358_RS00200	27	98.361	61	1	0	621	681	2	62	4.99e-24	108
HS358_RS00200	63	100.000	32	0	0	588	619	32	1	1.42e-09	60.2
HKK39_RS00055	42	100.000	247	0	0	341	587	247	1	4.05e-129	457
HKK39_RS00055	43	100.000	221	0	0	120	340	221	1	1.15e-114	409
HKK39_RS00055	35	100.000	117	0	0	2	118	118	2	7.48e-57	217
HKK39_RS00055	47	100.000	94	0	0	1	94	95	2	4.57e-44	174
HKK39_RS00055	46	97.895	95	2	0	1	95	95	1	2.75e-41	165
HKK39_RS00125	42	100.000	247	0	0	341	587	247	1	4.30e-129	457
HKK39_RS00125	43	100.000	221	0	0	120	340	221	1	1.22e-114	409
HKK39_RS00125	35	100.000	117	0	0	2	118	118	2	7.95e-57	217
