pCCK3259_p04	20	99.927	1377	1	0	1	1377	15881	14505	0.0	2538.0
HKK27_RS00055	20	100.0	117	0	0	1	117	18127	18011	1.1399999999999999e-57	217.0
HKK27_RS00060	20	95.573	1920	85	0	1	1920	17995	16076	0.0	3075.0
HS358_RS00350	25	96.522	230	7	1	1	230	1938	1710	2.999999999999999e-106	379.0
HKK39_RS00105	31	99.322	738	5	0	1	738	646	1383	0.0	1336.0
HKK39_RS00110	31	100.0	84	0	0	1	84	438	521	1.67e-39	156.0
HKK39_RS00115	31	98.76	242	1	1	1	242	150	389	3.0499999999999995e-121	429.0
pVEF1_004	26	100.0	171	0	0	1	171	18413	18583	1.6799999999999997e-87	316.0
pVEF1_005	26	100.0	618	0	0	1	618	18597	19214	0.0	1142.0
pVEF1_007	26	99.777	897	2	0	1	897	119	1015	0.0	1646.0
pVEF1_008	26	97.685	216	5	0	1	216	1107	1322	4.5999999999999986e-104	372.0
pVEF1_031	26	100.0	216	0	0	1	216	1107	1322	2.109999999999999e-112	399.0
pVEF1_034	26	100.0	300	0	0	1	300	2599	2898	6.059999999999998e-159	555.0
pVEF1_035	26	99.162	597	5	0	1	597	3777	3181	0.0	1075.0
pVEF1_036	26	99.66	882	3	0	1	882	4088	4969	0.0	1613.0
pVEF1_037	26	99.62799999999999	1614	6	0	1	1614	4993	6606	0.0	2948.0
pVEF212	26	100.0	171	0	0	1	171	18413	18583	1.6799999999999997e-87	316.0
pVEF231	26	100.0	618	0	0	1	618	18597	19214	0.0	1142.0
pVEF217	26	99.777	897	2	0	1	897	119	1015	0.0	1646.0
pVEF223	26	97.685	216	5	0	1	216	1107	1322	4.5999999999999986e-104	372.0
pVEF224	26	100.0	216	0	0	1	216	1107	1322	2.109999999999999e-112	399.0
pVEF207	26	100.0	333	0	0	1	333	2566	2898	3.059999999999999e-177	616.0
pVEF208	26	99.162	597	5	0	1	597	3777	3181	0.0	1075.0
pVEF209	26	99.66	882	3	0	1	882	4088	4969	0.0	1613.0
pVEF210	26	99.62799999999999	1614	6	0	1	1614	4993	6606	0.0	2948.0
-pVEF3_p16	26	100.0	618	0	0	1	618	18597	19214	0.0	1142.0
-pVEF3_p18	26	99.777	897	2	0	1	897	119	1015	0.0	1646.0
-pVEF3_p19	26	97.685	216	5	0	1	216	1107	1322	4.5999999999999986e-104	372.0
-pVEF3_p41	26	100.0	216	0	0	1	216	1107	1322	2.109999999999999e-112	399.0
-pVEF3_p42	26	100.0	273	0	0	1	273	1340	1612	5.609999999999999e-144	505.0
-pVEF3_p43	26	100.0	864	0	0	1	864	1614	2477	0.0	1596.0
-pVEF3_p44	26	100.0	333	0	0	1	333	2566	2898	3.059999999999999e-177	616.0
-pVEF3_p45	26	100.0	597	0	0	1	597	3777	3181	0.0	1103.0
-pVEF3_p46	26	99.546	882	4	0	1	882	4088	4969	0.0	1607.0
-pVEF3_p47	26	99.69	1614	5	0	1	1614	4993	6606	0.0	2953.0
-pVEF3_p51	26	98.14200000000001	969	18	0	1	969	13381	14349	0.0	1690.0
pIP816p12	26	97.685	216	5	0	1	216	1107	1322	4.5999999999999986e-104	372.0
pIP816p13	26	99.777	897	2	0	1	897	119	1015	0.0	1646.0
pIP816p15	26	100.0	618	0	0	1	618	18597	19214	0.0	1142.0
pIP816p16	26	100.0	171	0	0	1	171	18413	18583	1.6799999999999997e-87	316.0
