pAMalpha1_p4	66	100.0	225	0	0	1	225	1270	1494	2.319999999999999e-117	416.0
pAMalpha1_p5	66	100.0	297	0	0	1	297	850	1146	2.9499999999999995e-157	549.0
pAMalpha1_p6	66	99.86200000000001	723	1	0	1	723	1	723	0.0	1330.0
pAMalpha1_p7	66	100.0	312	0	0	1	312	3914	4225	1.4299999999999995e-165	577.0
pAMalpha1_p8	66	100.0	201	0	0	1	201	3691	3891	4.489999999999999e-104	372.0
pAMalpha1_p9	66	99.821	1680	3	0	1	1680	1923	3602	0.0	3086.0
pMG2200_01	23	100.0	2532	0	0	1	2532	31175	28644	0.0	4676.0
pMG2200_02	23	100.0	2004	0	0	1	2004	28654	26651	0.0	3701.0
pMG2200_03	23	100.0	381	0	0	1	381	26644	26264	0.0	704.0
pMG2200_04	23	99.94200000000001	1716	0	1	1	1716	26027	24313	0.0	3162.0
pMG2200_05	23	100.0	681	0	0	1	681	24260	23580	0.0	1258.0
pMG2200_06	23	100.0	1152	0	0	1	1152	23370	22219	0.0	2128.0
pMG2200_07	23	100.0	1083	0	0	1	1083	22222	21140	0.0	2001.0
pMG2200_08	23	100.0	243	0	0	1	243	21085	20843	2.4799999999999996e-127	449.0
pMG2200_09	23	100.0	327	0	0	1	327	20842	20516	6.869999999999998e-174	604.0
pMG2200_10	23	100.0	337	0	0	1	337	20424	20088	1.9799999999999994e-179	623.0
pMG2200_42	23	100.0	174	0	0	1	174	19959	19786	3.899999999999999e-89	322.0
pMG2200_43	23	100.0	942	0	0	1	942	19779	18838	0.0	1740.0
pMG2200_44	23	100.0	282	0	0	1	282	18466	18185	6.0699999999999985e-149	521.0
pMG2200_45	23	100.0	393	0	0	1	393	18192	17800	0.0	726.0
pMG2200_46	23	100.0	2061	0	0	1	2061	17807	15747	0.0	3807.0
pMG2200_47	23	100.0	1659	0	0	1	1659	15670	14012	0.0	3064.0
pMG2200_48	23	100.0	1344	0	0	1	1344	12482	13825	0.0	2483.0
pMG2200_49	23	100.0	774	0	0	1	774	11709	12482	0.0	1430.0
pMG2200_50	23	100.0	552	0	0	1	552	11014	11565	0.0	1020.0
pMG2200_51	23	100.0	174	0	0	1	174	10817	10990	3.899999999999999e-89	322.0
pMG2200_52	23	100.0	186	0	0	1	186	10629	10814	8.979999999999999e-96	344.0
pMG2200_53	23	100.0	201	0	0	1	201	10333	10133	4.489999999999999e-104	372.0
pMG2200_54	23	100.0	231	0	0	1	231	9801	10031	1.0999999999999999e-120	427.0
pMG2200_55	23	100.0	393	0	0	1	393	9644	9252	0.0	726.0
pMG2200_56	23	100.0	453	0	0	1	453	9186	8734	0.0	837.0
pMG2200_57	23	100.0	153	0	0	1	153	8720	8568	1.5899999999999998e-77	283.0
pMG2200_58	23	100.0	591	0	0	1	591	8556	7966	0.0	1092.0
pMG2200_59	23	100.0	321	0	0	1	321	7960	7640	1.4599999999999997e-170	593.0
pMG2200_60	23	100.0	246	0	0	1	246	7532	7287	5.409999999999999e-129	455.0
pMG2200_61	23	100.0	183	0	0	1	183	7233	7051	4.099999999999999e-94	339.0
pMG2200_62	23	100.0	717	0	0	1	717	6856	6140	0.0	1325.0
pMG2200_63	23	100.0	1788	0	0	1	1788	6002	4215	0.0	3302.0
pMG2200_64	23	100.0	636	0	0	1	636	4029	3394	0.0	1175.0
pMG2200_65	23	100.0	432	0	0	1	432	3371	2940	0.0	798.0
pMG2200_66	23	100.0	528	0	0	1	528	2937	2410	0.0	976.0
pMG2200_67	23	100.0	2181	0	0	1	2181	2367	187	0.0	4028.0
pMG2200_69	38	100.0	576	0	0	1	576	46	621	0.0	1064.0
pMG2200_70	38	100.0	333	0	0	1	333	764	1096	3.239999999999999e-177	616.0
pMG2200_71	38	100.0	1320	0	0	1	1320	2599	1280	0.0	2438.0
pMG2200_72	38	100.0	141	0	0	1	141	2832	2972	6.779999999999999e-71	261.0
pMG2200_73	38	100.0	831	0	0	1	831	3059	3889	0.0	1535.0
pMG2200_74	38	100.0	210	0	0	1	210	3952	4161	4.679999999999999e-109	388.0
pMG2200_75	38	100.0	423	0	0	1	423	5077	5499	0.0	782.0
