pMG2200_87	34	77.487	1146	240	16	1713	2849	2764	1628	0.0	671
pMG2200_104	22	95.425	306	14	0	1	306	40014	39709	6.40e-139	488
pMG2200_105	22	92.213	2684	190	18	1	2676	39698	37026	0.0	3781
pMG2200_108	22	96.157	2238	75	3	1691	3927	34311	32084	0.0	3646
pMG2200_108	22	91.447	795	66	2	1	794	35974	35181	0.0	1090
pMG2200_109	22	98.125	320	6	0	1	320	31989	31670	5.06e-160	558
pCF10_12	22	95.276	381	18	0	1	381	40966	40586	7.69e-174	604
pCF10_13	22	96.703	273	7	1	1	273	40586	40316	2.07e-128	453
pCF10_14	22	100.000	189	0	0	1	189	40014	39826	1.87e-97	350
pCF10_15	22	97.191	1068	30	0	1603	2670	38096	37029	0.0	1807
pCF10_15	22	97.556	941	23	0	1	941	39698	38758	0.0	1611
pCF10_16	22	96.453	2227	79	0	1692	3918	34310	32084	0.0	3675
pCF10_16	22	93.593	796	47	4	1	794	35974	35181	0.0	1184
pCF10_17	22	96.848	349	11	0	9	357	32017	31669	9.35e-168	584
pAM373_p08	34	77.487	1146	240	16	1713	2849	2764	1628	0.0	671
HS082_RS00030	22	96.325	381	14	0	1	381	40966	40586	1.64e-180	627
HS082_RS00035	22	97.297	222	4	1	1	222	40535	40316	3.68e-105	375
HS082_RS00045	22	96.498	2227	78	0	1692	3918	34310	32084	0.0	3681
HS082_RS00045	22	94.836	794	41	0	1	794	35974	35181	0.0	1240
HS082_RS00050	22	94.247	365	10	3	1	365	32022	31669	1.26e-156	547
HS082_RS00325	11	98.977	684	4	1	1	681	26969	26286	0.0	1221
HS082_RS00325	43	78.457	687	137	11	1	681	5317	5998	1.51e-123	438
HS082_RS00355	52	99.792	960	2	0	1	960	969	10	0.0	1762
pWZ1668_p12	34	78.454	1035	213	10	8	1037	2657	1628	0.0	667
pWZ1668_p15	34	99.180	122	1	0	66	187	18239	18118	1.51e-58	220
pWZ1668_p16	34	94.318	176	9	1	1	176	17067	16893	6.81e-73	268
pWZ1668_p19	34	96.544	897	31	0	1	897	18040	17144	0.0	1485
pWZ1668_p21	34	94.737	76	4	0	84	159	16484	16409	6.55e-28	119
pWZ1668_p32	34	95.956	544	22	0	1	544	5854	5311	0.0	883
pTW9_p16	22	98.039	306	6	0	1	306	40014	39709	2.91e-152	532
pTW9_p17	22	96.558	2673	92	0	1	2673	39698	37026	0.0	4427
pTW9_p20	22	97.173	3891	110	0	1	3891	35974	32084	0.0	6577
pTW9_p21	22	99.065	321	3	0	1	321	31989	31669	1.40e-165	577
pTW9_p22	22	97.701	261	6	0	1	261	31647	31387	2.55e-127	449
pTW9_p48	11	99.275	690	2	1	1	687	26975	26286	0.0	1243
pTW9_p48	43	78.457	687	137	11	7	687	5317	5998	1.52e-123	438
pTW9_p50	11	90.476	336	32	0	1	336	26975	26640	1.57e-125	444
pTW9_p50	43	81.308	321	59	1	7	326	5317	5637	6.09e-70	259
pTW9_p55	11	85.694	692	92	7	1	687	26975	26286	0.0	723
pTW9_p55	43	78.097	662	134	11	7	662	5317	5973	1.20e-114	409
pTW9_p63	34	99.200	125	1	0	2021	2145	18239	18115	4.12e-59	226
pTW9_p64	34	94.444	180	9	1	3	182	17071	16893	4.18e-75	276
pTW9_p68	34	97.600	125	3	0	170	294	18239	18115	1.15e-56	215
pTW9_p69	34	95.878	558	23	0	1	558	18040	17483	0.0	904
pTW9_p79	34	97.661	342	8	0	1	342	17485	17144	6.91e-169	588
pTW9_p80	34	94.393	214	12	0	3	216	17071	16858	2.82e-91	329
pTW9_p81	34	97.070	273	8	0	1	273	16841	16569	1.24e-130	460
pTW9_p82	34	100.000	78	0	0	1	78	16567	16490	3.30e-36	145
pTW9_p84	34	94.526	548	30	0	218	765	5858	5311	0.0	846
pTW9_p84	34	93.607	219	14	0	1	219	16497	16279	4.00e-90	327
pTW9_p90	34	96.863	255	7	1	1	254	5661	5407	4.18e-120	425
pTW9_p97	11	97.321	336	9	0	1	336	26975	26640	6.89e-164	571
pTW9_p98	11	99.275	690	2	1	1	687	26975	26286	0.0	1243
pTW9_p98	43	78.457	687	137	11	7	687	5317	5998	1.52e-123	438
HS307_RS00015	11	98.246	342	3	1	1	339	26627	26286	4.09e-171	595
HS307_RS00070	11	100.000	51	0	0	1	51	26282	26232	2.92e-20	95.3
HS307_RS00075	11	98.830	684	5	1	1	681	26969	26286	0.0	1216
HS307_RS00075	43	78.166	687	139	11	1	681	5317	5998	3.27e-120	427
HS307_RS00095	11	99.123	684	3	1	1	681	26969	26286	0.0	1227
HS307_RS00095	43	78.311	687	138	11	1	681	5317	5998	7.03e-122	433
HS307_RS00165	11	99.123	684	3	1	1	681	26969	26286	0.0	1227
HS307_RS00165	43	78.311	687	138	11	1	681	5317	5998	7.03e-122	433
HXI36_RS00025	11	99.269	684	2	1	1	681	26969	26286	0.0	1232
HXI36_RS00025	43	78.457	687	137	11	1	681	5317	5998	1.51e-123	438
HXI36_RS00060	34	99.200	125	1	0	1094	1218	18239	18115	2.32e-59	226
HXI36_RS00065	34	94.444	180	9	1	3	182	17071	16893	4.18e-75	276
HXI36_RS00080	34	97.600	125	3	0	137	261	18239	18115	1.01e-56	215
HXI36_RS00085	34	96.210	897	34	0	1	897	18040	17144	0.0	1469
HXI36_RS00090	34	94.286	210	12	0	1	210	17067	16858	4.58e-89	322
HXI36_RS00095	34	97.070	273	8	0	1	273	16841	16569	1.24e-130	460
HXI36_RS00100	34	94.526	548	30	0	288	835	5858	5311	0.0	846
HXI36_RS00100	34	95.156	289	14	0	1	289	16567	16279	5.33e-129	457
HXI36_RS00205	43	100.000	37	0	0	235	271	66	102	8.77e-13	69.4
HXI36_RS00210	11	99.269	684	2	1	1	681	26969	26286	0.0	1232
HXI36_RS00210	43	78.457	687	137	11	1	681	5317	5998	1.51e-123	438
