pMG2200_59	40	82.043	323	54	4	1	321	2473	2153	7.94e-74	272
pMG2200_75	35	78.404	213	46	0	1	213	5219	5007	1.13e-33	139
pMG2200_79	32	91.758	1007	83	0	40	1046	7906	6900	0.0	1400
pMG2200_88	20	100.000	606	0	0	1	606	29264	29869	0.0	1120
pMG2200_91	35	91.925	161	13	0	143	303	2948	2788	5.89e-60	226
pMG2200_92	35	98.119	1329	25	0	1	1329	2359	1031	0.0	2316
pMG2200_93	35	98.742	159	2	0	1	159	1034	876	4.03e-77	283
pCF10_01	35	97.893	1329	28	0	1	1329	2359	1031	0.0	2300
pCF10_02	35	97.484	159	4	0	1	159	1034	876	8.73e-74	272
pCF10_49	40	83.587	329	51	3	4	330	2480	2153	8.06e-84	305
pAM373_p09	20	100.000	40	0	0	36	75	29895	29934	7.37e-15	75.0
pAM373_p40	16	99.481	385	2	0	1	385	8027	8411	0.0	701
pAM373_p41	16	93.210	1031	58	12	1	1025	5604	6628	0.0	1506
pAM373_p41	16	94.633	354	19	0	1615	1968	7605	7958	2.12e-156	549
pAM373_p42	16	98.039	102	2	0	1	102	5506	5607	4.93e-46	178
pAM373_p43	16	94.444	324	18	0	1	324	5153	5476	3.38e-142	499
pAM373_p44	16	99.291	282	2	0	1	282	4966	4685	1.34e-145	510
pAM373_p45	16	95.114	307	15	0	1	307	4353	4659	9.09e-138	484
HS082_RS00015	16	98.574	631	9	0	39	669	1	631	0.0	1116
HS082_RS00020	16	97.790	1629	36	0	1	1629	673	2301	0.0	2809
HS082_RS00230	40	82.843	204	31	4	5	206	2346	2145	4.49e-46	180
HS082_RS00325	21	93.695	682	41	2	1	681	29139	29819	0.0	1020
HS082_RS00330	21	98.647	3252	23	2	1	3252	15516	12286	0.0	5742
HS082_RS00335	21	99.180	732	6	0	1	732	12284	11553	0.0	1319
HS082_RS00340	21	99.261	1488	11	0	1	1488	11488	10001	0.0	2687
HS082_RS00345	21	98.997	1197	12	0	1	1197	9914	8718	0.0	2145
HS082_RS00350	21	100.000	1122	0	0	1	1122	8721	7600	0.0	2073
HS082_RS00360	21	98.643	221	3	0	11	231	6935	6715	4.11e-110	392
pWZ1668_p01	30	92.694	876	64	0	58	933	11736	12611	0.0	1264
pWZ1668_p02	33	84.950	598	84	6	120	714	595	1	2.06e-172	601
pWZ1668_p05	21	99.415	171	1	0	1	171	6408	6238	8.47e-86	311
pWZ1668_p06	21	99.676	618	2	0	1	618	6224	5607	0.0	1131
pWZ1668_p07	21	99.422	346	2	0	1	346	5607	5262	0.0	628
pWZ1668_p11	21	95.565	1488	66	0	1	1488	5139	3652	0.0	2383
pWZ1668_p14	20	100.000	606	0	0	1	606	29264	29869	0.0	1120
pWZ1668_p15	21	94.652	187	10	0	1	187	3652	3466	1.22e-79	291
pWZ1668_p16	21	97.159	176	4	1	1	176	2383	2209	3.36e-81	296
pWZ1668_p19	21	94.229	901	45	7	2	897	3387	2489	0.0	1369
pWZ1668_p20	21	98.168	273	5	0	1	273	2157	1885	1.32e-135	477
pWZ1668_p21	21	97.546	163	4	0	1	163	1883	1721	3.05e-76	279
pWZ1668_p32	21	97.731	573	13	0	1	573	730	158	0.0	987
pWZ1668_p37	30	93.912	1971	108	11	1	1965	253	2217	0.0	2964
pWZ1668_p38	30	95.495	333	15	0	1	333	2241	2573	3.43e-152	532
pWZ1668_p39	30	97.917	384	8	0	1	384	2592	2975	0.0	665
pWZ1668_p40	30	95.213	564	27	0	1	564	3058	3621	0.0	893
pWZ1668_p41	30	98.267	1962	34	0	1	1962	3632	5593	0.0	3435
pWZ1668_p42	30	96.748	1353	44	0	1	1353	5607	6959	0.0	2255
pWZ1668_p43	30	97.838	1110	24	0	1	1110	6981	8090	0.0	1917
pWZ1668_p44	30	94.928	552	28	0	1	552	8103	8654	0.0	865
pWZ1668_p45	30	92.361	432	33	0	1	432	8659	9090	4.36e-177	616
pWZ1668_p46	30	98.069	1657	30	2	1	1656	9083	10738	0.0	2881
pWZ1668_p47	30	90.250	800	68	8	1	795	10756	11550	0.0	1037
pTW9_p48	21	93.997	683	39	2	6	687	29138	29819	0.0	1033
pTW9_p61	21	100.000	171	0	0	1	171	6408	6238	1.82e-87	316
pTW9_p62	21	99.029	618	6	0	1	618	6224	5607	0.0	1109
pTW9_p63	21	96.364	2145	78	0	1	2145	5607	3463	0.0	3530
pTW9_p64	21	96.667	180	5	1	3	182	2387	2209	9.61e-82	298
pTW9_p68	21	96.923	260	8	0	35	294	3722	3463	2.42e-123	436
pTW9_p69	21	93.416	562	30	7	2	558	3387	2828	0.0	826
pTW9_p79	21	95.322	342	16	0	1	342	2830	2489	1.63e-155	544
pTW9_p80	21	97.664	214	5	0	3	216	2387	2174	6.43e-103	368
pTW9_p81	21	85.663	279	28	11	1	273	2157	1885	3.08e-77	283
pTW9_p84	21	96.129	620	24	0	175	794	777	158	0.0	1013
pTW9_p84	21	92.593	162	12	0	14	175	1800	1639	9.64e-62	233
pTW9_p90	21	97.255	255	6	1	1	254	537	283	9.65e-122	431
pTW9_p98	21	93.997	683	39	2	6	687	29138	29819	0.0	1033
HS307_RS00005	21	97.664	1498	35	0	1	1498	22559	21062	0.0	2573
HS307_RS00010	21	96.181	288	11	0	1	288	20923	20636	6.49e-134	472
HS307_RS00015	21	99.115	339	3	0	1	339	29481	29819	1.57e-175	610
HS307_RS00020	21	98.246	171	3	0	1	171	6408	6238	1.83e-82	300
HS307_RS00025	21	90.615	618	58	0	1	618	6224	5607	0.0	821
HS307_RS00030	21	95.101	347	15	2	1	346	5607	5262	4.83e-156	545
HS307_RS00070	21	100.000	51	0	0	1	51	29823	29873	3.14e-20	95.3
HS307_RS00075	21	93.842	682	40	2	1	681	29139	29819	0.0	1026
HS307_RS00095	21	93.842	682	40	2	1	681	29139	29819	0.0	1026
HS307_RS00165	21	93.842	682	40	2	1	681	29139	29819	0.0	1026
HS307_RS00170	21	99.194	372	3	0	1	372	24024	24395	0.0	671
HS307_RS00175	21	98.355	912	15	0	1	912	23111	24022	0.0	1602
HXI36_RS00025	21	93.988	682	39	2	1	681	29139	29819	0.0	1031
HXI36_RS00035	21	99.415	171	1	0	1	171	6408	6238	8.47e-86	311
HXI36_RS00040	21	90.291	618	60	0	1	618	6224	5607	0.0	809
HXI36_RS00045	21	96.805	939	28	2	1	938	5607	4670	0.0	1567
HXI36_RS00060	21	94.089	1218	72	0	1	1218	4680	3463	0.0	1851
HXI36_RS00065	21	96.667	180	5	1	3	182	2387	2209	9.61e-82	298
HXI36_RS00080	21	96.923	260	8	0	2	261	3722	3463	2.14e-123	436
HXI36_RS00085	21	93.785	901	49	7	2	897	3387	2489	0.0	1347
HXI36_RS00090	21	98.095	210	4	0	1	210	2383	2174	2.24e-102	366
HXI36_RS00095	21	85.663	279	28	11	1	273	2157	1885	3.08e-77	283
HXI36_RS00100	21	96.129	620	24	0	245	864	777	158	0.0	1013
HXI36_RS00100	21	92.593	162	12	0	84	245	1800	1639	1.05e-61	233
HXI36_RS00130	30	94.877	1991	92	9	1	1986	232	2217	0.0	3103
HXI36_RS00135	30	95.495	333	15	0	1	333	2241	2573	3.43e-152	532
HXI36_RS00140	30	98.438	384	6	0	1	384	2592	2975	0.0	676
HXI36_RS00145	30	97.619	630	15	0	1	630	2992	3621	0.0	1081
HXI36_RS00150	30	95.973	1962	79	0	1	1962	3632	5593	0.0	3186
HXI36_RS00155	30	97.339	1353	36	0	1	1353	5607	6959	0.0	2300
HXI36_RS00160	30	99.370	1111	6	1	1	1111	6981	8090	0.0	2012
HXI36_RS00165	30	99.457	552	3	0	1	552	8103	8654	0.0	1003
HXI36_RS00170	30	93.287	432	29	0	1	432	8659	9090	0.0	638
