HKJ58_RS00030	53	100.0	438	0	0	1	438	3497	3060	0.0	809.0
HKJ58_RS00035	53	100.0	1041	0	0	1	1041	3078	2038	0.0	1923.0
HKJ58_RS00040	53	100.0	324	0	0	1	324	1961	1638	3.149999999999999e-172	599.0
HKJ58_RS00045	53	99.588	971	0	2	1	967	1083	113	0.0	1768.0
HKK27_RS00055	41	96.581	117	4	0	1	117	13171	13287	5.61e-51	195.0
HKK27_RS00060	41	99.323	1920	13	0	1	1920	13303	15222	0.0	3474.0
HS358_RS00090	51	99.00200000000001	501	5	0	1	501	254	754	0.0	898.0
HS358_RS00090	38	99.00200000000001	501	5	0	1	501	10258	10758	0.0	898.0
HS358_RS00200	51	96.76899999999999	681	22	0	1	681	74	754	0.0	1136.0
HS358_RS00200	38	96.76899999999999	681	22	0	1	681	10078	10758	0.0	1136.0
HKK39_RS00100	51	98.462	260	4	0	2	261	3910	4169	4.429999999999999e-130	459.0
HKK39_RS00120	51	98.413	189	3	0	1	189	3981	4169	1.9699999999999995e-92	333.0
HKK39_RS00125	51	99.853	681	1	0	1	681	74	754	0.0	1253.0
HKK39_RS00125	38	99.853	681	1	0	1	681	10078	10758	0.0	1253.0
HKK39_RS00155	51	99.559	681	3	0	1	681	74	754	0.0	1242.0
HKK39_RS00155	38	99.559	681	3	0	1	681	10078	10758	0.0	1242.0
pVEF1_001	58	98.26299999999999	1497	24	2	1	1496	339	1834	0.0	2619.0
pVEF1_002	58	95.486	288	13	0	1	288	1974	2261	1.3699999999999996e-130	460.0
pVEF1_003	51	99.41	339	2	0	1	339	416	754	3.2799999999999986e-177	616.0
pVEF1_003	38	99.41	339	2	0	1	339	10420	10758	3.2799999999999986e-177	616.0
pVEF1_005	51	97.735	618	14	0	1	618	1408	2025	0.0	1064.0
pVEF1_006	51	98.601	2145	30	0	1	2145	2025	4169	0.0	3795.0
pVEF1_023	51	99.854	687	1	0	1	687	68	754	0.0	1264.0
pVEF1_023	38	99.854	687	1	0	1	687	10072	10758	0.0	1264.0
pVEF1_029	51	99.709	687	2	0	1	687	68	754	0.0	1258.0
pVEF1_029	38	99.709	687	2	0	1	687	10072	10758	0.0	1258.0
pVEF1_041	51	99.709	687	2	0	1	687	68	754	0.0	1258.0
pVEF1_041	38	99.709	687	2	0	1	687	10072	10758	0.0	1258.0
pVEF229	58	98.26299999999999	1497	24	2	1	1496	339	1834	0.0	2619.0
pVEF225	58	95.486	288	13	0	1	288	1974	2261	1.3699999999999996e-130	460.0
pVEF205	51	99.41	339	2	0	1	339	416	754	3.2799999999999986e-177	616.0
pVEF205	38	99.41	339	2	0	1	339	10420	10758	3.2799999999999986e-177	616.0
pVEF231	51	97.735	618	14	0	1	618	1408	2025	0.0	1064.0
pVEF235	51	98.601	2145	30	0	1	2145	2025	4169	0.0	3795.0
pVEF220	51	99.854	687	1	0	1	687	68	754	0.0	1264.0
pVEF220	38	99.854	687	1	0	1	687	10072	10758	0.0	1264.0
pVEF219	51	99.709	687	2	0	1	687	68	754	0.0	1258.0
pVEF219	38	99.709	687	2	0	1	687	10072	10758	0.0	1258.0
pVEF221	51	99.709	687	2	0	1	687	68	754	0.0	1258.0
pVEF221	38	99.709	687	2	0	1	687	10072	10758	0.0	1258.0
-pVEF3_p01	58	98.0	1500	30	0	1	1500	339	1838	0.0	2604.0
-pVEF3_p02	58	96.875	288	9	0	1	288	1974	2261	2.919999999999999e-137	483.0
-pVEF3_p16	51	97.735	618	14	0	1	618	1408	2025	0.0	1064.0
-pVEF3_p17	51	98.601	2145	30	0	1	2145	2025	4169	0.0	3795.0
-pVEF3_p42	51	98.16799999999999	273	5	0	1	273	4521	4793	1.2799999999999997e-135	477.0
-pVEF3_p43	51	95.255	864	41	0	1	864	4795	5658	0.0	1369.0
pIP816p14	51	98.555	2145	31	0	1	2145	2025	4169	0.0	3790.0
pIP816p15	51	97.735	618	14	0	1	618	1408	2025	0.0	1064.0
pAMalpha1_p4	67	99.556	225	1	0	1	225	752	976	1.0699999999999998e-115	411.0
pAMalpha1_p4	55	98.667	225	3	0	1	225	2874	3098	2.319999999999999e-112	399.0
pAMalpha1_p5	67	99.663	297	1	0	1	297	332	628	1.3599999999999995e-155	544.0
pAMalpha1_p5	55	95.286	297	14	0	1	297	2455	2751	6.519999999999999e-134	472.0
pAMalpha1_p7	55	100.0	312	0	0	1	312	411	722	1.4199999999999995e-165	577.0
pAMalpha1_p8	55	100.0	201	0	0	1	201	188	388	4.459999999999999e-104	372.0
pMG2200_85	43	100.0	105	0	0	1	105	1816	1920	4.9299999999999995e-51	195.0
pMG2200_89	43	96.396	111	4	0	1	111	1916	2026	1.14e-47	183.0
pMG2200_91	43	99.01	303	2	1	1	303	2322	2623	5.009999999999999e-155	542.0
pMG2200_92	43	98.947	1329	14	0	1	1329	3050	4378	0.0	2377.0
pMG2200_94	43	98.12200000000001	213	4	0	1	213	8631	8843	4.759999999999999e-104	372.0
pMG2200_103	24	98.59899999999999	357	5	0	1	357	40541	40185	0.0	632.0
pMG2200_109	24	95.625	320	14	0	1	320	31364	31045	1.1599999999999996e-146	514.0
pCF10_01	43	98.796	1329	16	0	1	1329	3050	4378	0.0	2366.0
pCF10_03	43	99.531	213	1	0	1	213	8631	8843	4.73e-109	388.0
pCF10_14	24	98.94200000000001	189	2	0	1	189	39603	39415	4.229999999999999e-94	339.0
pCF10_17	24	97.759	357	8	0	1	357	31400	31044	3.4699999999999993e-177	616.0
pCF10_53	43	99.678	621	2	0	1	621	898	1518	0.0	1136.0
pCF10_54	43	100.0	297	0	0	1	297	1526	1822	2.929999999999999e-157	549.0
pCF10_55	43	100.0	225	0	0	1	225	1816	2040	2.2999999999999992e-117	416.0
pCF10_56	43	100.0	210	0	0	1	210	2101	2310	4.649999999999999e-109	388.0
pCF10_57	43	100.0	174	0	0	1	174	2322	2495	3.88e-89	322.0
pAM373_p18	24	98.214	504	9	0	1	504	14274	13771	0.0	881.0
pAM373_p24	24	97.103	2347	66	2	1	2346	20162	17817	0.0	3956.0
pAM373_p26	24	98.396	2493	40	0	1	2493	23027	20535	0.0	4383.0
pAM373_p30	24	99.23100000000001	390	3	0	1	390	24583	24194	0.0	704.0
pAM373_p31	24	98.551	276	4	0	1	276	24858	24583	5.9799999999999985e-139	488.0
pAM373_p32	24	98.463	846	13	0	1	846	25693	24848	0.0	1491.0
pAM373_p33	24	100.0	315	0	0	1	315	26189	25875	3.0799999999999995e-167	582.0
