HKK27_RS00055	10	99.145	117	1	0	1	117	36000	36116	5.49e-56	211.0
HS358_RS00350	29	96.429	224	8	0	1	224	1981	1758	1.8699999999999995e-103	370.0
pS194_p1	37	99.647	849	3	0	1	849	844	1692	0.0	1552.0
HKK39_RS00100	27	98.462	260	4	0	2	261	1421	1680	4.359999999999999e-130	459.0
HKK39_RS00100	27	95.01899999999999	261	13	0	1	261	3118	3378	1.2399999999999998e-115	411.0
HKK39_RS00105	27	99.729	738	2	0	1	738	2211	2948	0.0	1352.0
HKK39_RS00120	27	98.413	189	3	0	1	189	1492	1680	1.9399999999999995e-92	333.0
pVEF1_003	66	96.46	339	12	0	1	339	3	341	1.5299999999999993e-160	560.0
pVEF1_007	27	97.882	897	19	0	1	897	3481	4377	0.0	1552.0
pVEF1_008	27	99.074	216	2	0	1	216	4476	4691	4.72e-109	388.0
pVEF1_020	37	98.24600000000001	285	5	0	1	285	1408	1692	2.819999999999999e-142	499.0
pVEF1_031	27	96.759	216	7	0	1	216	4476	4691	1.0299999999999997e-100	361.0
pVEF205	66	96.46	339	12	0	1	339	3	341	1.5299999999999993e-160	560.0
pVEF217	27	97.882	897	19	0	1	897	3481	4377	0.0	1552.0
pVEF223	27	99.074	216	2	0	1	216	4476	4691	4.72e-109	388.0
pVEF234	37	98.24600000000001	285	5	0	1	285	1408	1692	2.819999999999999e-142	499.0
pVEF224	27	96.759	216	7	0	1	216	4476	4691	1.0299999999999997e-100	361.0
-pVEF3_p18	27	97.882	897	19	0	1	897	3481	4377	0.0	1552.0
-pVEF3_p19	27	99.074	216	2	0	1	216	4476	4691	4.72e-109	388.0
-pVEF3_p31	37	98.24600000000001	285	5	0	1	285	1408	1692	2.819999999999999e-142	499.0
-pVEF3_p41	27	96.759	216	7	0	1	216	4476	4691	1.0299999999999997e-100	361.0
-pVEF3_p42	27	96.70299999999999	273	9	0	1	273	4708	4980	5.929999999999998e-129	455.0
-pVEF3_p43	27	95.023	864	43	0	1	864	4982	5845	0.0	1358.0
pIP816p12	27	99.074	216	2	0	1	216	4476	4691	4.72e-109	388.0
pIP816p13	27	97.882	897	19	0	1	897	3481	4377	0.0	1552.0
pIP816p32	37	98.24600000000001	285	5	0	1	285	1408	1692	2.819999999999999e-142	499.0
pMG1_p05	42	100.0	291	0	0	1	291	1229	939	6.109999999999999e-154	538.0
pMG1_p06	42	99.535	645	3	0	1	645	711	67	0.0	1175.0
pMG2200_108	28	95.34	3927	172	3	2	3927	4875	959	0.0	6228.0
pMG2200_109	28	96.25	320	12	0	1	320	861	542	5.279999999999999e-150	525.0
