pAMalpha1_p4	25	89.474	95	10	0	109	203	20946	20852	2.05e-28	121
pMG2200_01	25	100.000	2532	0	0	1	2532	8324	10855	0.0	4676
pMG2200_02	25	100.000	2004	0	0	1	2004	10845	12848	0.0	3701
pMG2200_03	25	100.000	381	0	0	1	381	12855	13235	0.0	704
pMG2200_04	25	99.942	1716	0	1	1	1716	13472	15186	0.0	3162
pMG2200_05	25	100.000	681	0	0	1	681	15239	15919	0.0	1258
pMG2200_06	25	100.000	1152	0	0	1	1152	16129	17280	0.0	2128
pMG2200_07	25	100.000	1083	0	0	1	1083	17277	18359	0.0	2001
pMG2200_08	25	100.000	243	0	0	1	243	18414	18656	2.51e-127	449
pMG2200_09	25	100.000	327	0	0	1	327	18657	18983	6.94e-174	604
pMG2200_10	25	100.000	337	0	0	1	337	19075	19411	2.00e-179	623
pMG2200_42	25	100.000	174	0	0	1	174	19540	19713	3.94e-89	322
pMG2200_43	25	100.000	942	0	0	1	942	19720	20661	0.0	1740
pMG2200_44	25	100.000	282	0	0	1	282	21033	21314	6.14e-149	521
pMG2200_45	25	100.000	393	0	0	1	393	21307	21699	0.0	726
pMG2200_46	25	100.000	2061	0	0	1	2061	21692	23752	0.0	3807
pMG2200_47	25	100.000	1659	0	0	1	1659	23829	25487	0.0	3064
pMG2200_48	25	100.000	1344	0	0	1	1344	27017	25674	0.0	2483
pMG2200_49	25	100.000	774	0	0	1	774	27790	27017	0.0	1430
pMG2200_50	25	100.000	552	0	0	1	552	28485	27934	0.0	1020
pMG2200_51	25	100.000	174	0	0	1	174	28682	28509	3.94e-89	322
pMG2200_52	25	100.000	186	0	0	1	186	28870	28685	9.07e-96	344
pMG2200_53	25	100.000	201	0	0	1	201	29166	29366	4.53e-104	372
pMG2200_54	25	100.000	231	0	0	1	231	29698	29468	1.11e-120	427
pMG2200_55	25	100.000	393	0	0	1	393	29855	30247	0.0	726
pMG2200_56	25	100.000	453	0	0	1	453	30313	30765	0.0	837
pMG2200_57	25	100.000	153	0	0	1	153	30779	30931	1.61e-77	283
pMG2200_58	25	100.000	591	0	0	1	591	30943	31533	0.0	1092
pMG2200_58	32	83.692	558	74	10	19	572	1679	1135	2.90e-145	510
pMG2200_59	25	100.000	321	0	0	1	321	31539	31859	1.47e-170	593
pMG2200_60	25	100.000	246	0	0	1	246	31967	32212	5.46e-129	455
pMG2200_61	25	100.000	183	0	0	1	183	32266	32448	4.14e-94	339
pMG2200_62	25	100.000	717	0	0	1	717	32643	33359	0.0	1325
pMG2200_63	25	100.000	1788	0	0	1	1788	33497	35284	0.0	3302
pMG2200_63	25	90.043	231	23	0	1270	1500	34493	34723	2.12e-81	300
pMG2200_63	25	90.043	231	23	0	997	1227	34766	34996	2.12e-81	300
pMG2200_63	25	86.473	207	27	1	1024	1229	35081	35287	3.64e-59	226
pMG2200_63	25	87.000	200	25	1	1585	1784	34520	34718	1.31e-58	224
pMG2200_63	25	86.364	198	27	0	1585	1782	34793	34990	2.19e-56	217
pMG2200_63	25	86.364	198	27	0	1297	1494	35081	35278	2.19e-56	217
pMG2200_64	25	100.000	636	0	0	1	636	35470	36105	0.0	1175
pMG2200_65	25	100.000	432	0	0	1	432	36128	36559	0.0	798
pMG2200_66	25	100.000	528	0	0	1	528	36562	37089	0.0	976
pMG2200_67	25	100.000	2181	0	0	1	2181	37132	39312	0.0	4028
pMG2200_68	56	99.736	379	1	0	165	543	1	379	0.0	695
pMG2200_69	56	100.000	576	0	0	1	576	446	1021	0.0	1064
pMG2200_70	56	100.000	333	0	0	1	333	1164	1496	3.27e-177	616
pMG2200_71	56	100.000	1320	0	0	1	1320	2999	1680	0.0	2438
pMG2200_72	56	100.000	141	0	0	1	141	3232	3372	6.85e-71	261
pMG2200_73	56	100.000	436	0	0	1	436	3459	3894	0.0	806
pMG2200_73	34	100.000	278	0	0	554	831	17500	17223	3.18e-146	514
pMG2200_74	34	100.000	210	0	0	1	210	17160	16951	4.73e-109	388
pMG2200_75	34	100.000	423	0	0	1	423	16035	15613	0.0	782
pMG2200_76	34	100.000	567	0	0	1	567	15449	14883	0.0	1048
pMG2200_77	34	100.000	198	0	0	1	198	14866	14669	2.07e-102	366
pMG2200_78	34	100.000	537	0	0	1	537	14642	14106	0.0	992
pMG2200_79	34	100.000	1059	0	0	1	1059	12919	13977	0.0	1956
pMG2200_80	34	100.000	243	0	0	1	243	12652	12894	2.51e-127	449
pMG2200_81	34	100.000	243	0	0	1	243	12447	12205	2.51e-127	449
pMG2200_82	34	100.000	213	0	0	1	213	12119	11907	1.03e-110	394
pMG2200_83	34	100.000	111	0	0	1	111	11731	11621	2.47e-54	206
pMG2200_84	34	90.032	622	60	2	1	621	11383	10763	0.0	804
pMG2200_86	34	92.361	288	22	0	1	288	10746	10459	1.42e-115	411
pMG2200_85	34	100.000	105	0	0	1	105	10465	10361	5.01e-51	195
pMG2200_89	34	99.099	111	1	0	1	111	10365	10255	1.15e-52	200
pMG2200_90	34	98.571	210	3	0	1	210	10180	9971	4.76e-104	372
pMG2200_91	34	100.000	303	0	0	1	303	9959	9657	1.40e-160	560
pMG2200_92	34	99.248	1329	10	0	1	1329	9230	7902	0.0	2399
pMG2200_93	34	100.000	351	0	0	1	351	7905	7555	0.0	649
pMG2200_94	34	100.000	213	0	0	1	213	7598	7386	1.03e-110	394
pMG2200_95	34	100.000	297	0	0	1	297	6954	6658	2.98e-157	549
pMG2200_96	34	100.000	783	0	0	1	783	6404	5622	0.0	1447
pMG2200_97	34	100.000	357	0	0	1	357	5629	5273	0.0	660
pMG2200_98	34	100.000	1008	0	0	1	1008	5013	4006	0.0	1862
pMG2200_99	34	100.000	1638	0	0	1	1638	3847	2210	0.0	3025
pMG2200_100	34	100.000	1155	0	0	1	1155	2199	1045	0.0	2134
pMG2200_101	34	100.000	954	0	0	1	954	59	1012	0.0	1762
pMG2200_104	41	94.295	298	15	2	1	297	10791	11087	6.89e-129	455
pMG2200_105	53	99.873	2369	3	0	308	2676	5405	3037	0.0	4359
pMG2200_105	51	90.806	2284	199	11	310	2589	3	2279	0.0	3044
pMG2200_105	41	98.046	307	6	0	1	307	11107	11413	8.01e-152	534
pMG2200_106	53	100.000	279	0	0	1	279	3017	2739	2.82e-147	516
pMG2200_107	53	100.000	336	0	0	1	336	2279	1944	7.10e-179	621
pMG2200_108	25	100.000	2290	0	0	1638	3927	1	2290	0.0	4229
pMG2200_108	51	89.098	3403	331	32	1	3380	2870	6255	0.0	4193
pMG2200_108	53	100.000	1637	0	0	1	1637	1637	1	0.0	3024
pMG2200_108	66	95.126	1744	83	2	1639	3381	1743	1	0.0	2748
pMG2200_108	32	93.223	546	28	1	3382	3927	22138	21602	0.0	795
pMG2200_109	25	100.000	321	0	0	1	321	2387	2707	1.47e-170	593
