pIL105p6	31	92.537	335	25	0	1	335	1126	792	2.71e-136	481
pIL105p6	31	86.441	295	38	1	387	681	791	499	1.74e-88	322
HKK27_RS00055	8	99.145	117	1	0	1	117	13081	13197	5.84e-56	211
HKK27_RS00060	8	94.219	1920	111	0	1	1920	13213	15132	0.0	2931
HKK27_RS00075	8	84.100	239	38	0	1	239	15721	15483	1.01e-61	231
HS157_RS00005	72	99.271	960	7	0	1	960	97	1056	0.0	1735
HS157_RS00125	31	87.063	286	35	2	387	672	791	508	1.79e-88	322
HS157_RS00145	31	86.607	336	43	2	1	335	1126	792	6.13e-103	370
HS157_RS00145	31	83.681	288	45	1	395	682	784	499	6.40e-73	270
HS157_RS00215	31	86.441	295	38	1	387	681	791	499	1.74e-88	322
HS358_RS00025	31	86.567	335	45	0	1	335	1126	792	6.12e-103	370
HS358_RS00025	31	87.162	296	34	3	387	681	791	499	8.03e-92	333
HS358_RS00035	31	85.522	297	40	3	4	299	1084	790	4.82e-84	307
HS358_RS00090	31	98.603	501	7	0	1	501	5295	5795	0.0	887
HS358_RS00090	1	98.403	501	8	0	1	501	169528	170028	0.0	881
HS358_RS00140	31	86.441	295	38	1	387	681	791	499	1.74e-88	322
HS358_RS00160	31	90.476	336	32	0	1	336	1126	791	3.56e-125	444
HS358_RS00160	31	92.977	299	19	1	383	681	795	499	2.14e-122	435
HS358_RS00200	31	96.765	680	22	0	2	681	5116	5795	0.0	1134
HS358_RS00200	31	86.310	336	46	0	1	336	1126	791	7.92e-102	366
HS358_RS00200	1	96.182	681	26	0	1	681	169348	170028	0.0	1114
HS358_RS00350	31	96.429	224	8	0	1	224	742	519	1.99e-103	370
HKK39_RS00025	47	83.788	586	95	0	8	593	5436	6021	3.94e-159	556
HKK39_RS00055	31	99.670	606	2	0	2	607	5116	5721	0.0	1109
HKK39_RS00055	1	98.353	607	10	0	1	607	169348	169954	0.0	1066
HKK39_RS00065	61	100.000	185	0	0	1	185	77	261	3.36e-95	342
HKK39_RS00070	61	100.000	543	0	0	1	543	1902	2444	0.0	1003
HKK39_RS00075	61	100.000	554	0	0	356	909	1352	1905	0.0	1024
HKK39_RS00100	49	98.462	260	4	0	2	261	1215	1474	4.62e-130	459
HKK39_RS00100	49	95.019	261	13	0	1	261	2912	3172	1.31e-115	411
HKK39_RS00105	49	99.729	738	2	0	1	738	2005	2742	0.0	1352
HKK39_RS00110	49	98.611	72	1	0	13	84	1809	1880	4.01e-31	128
HKK39_RS00115	49	97.802	182	3	1	1	182	4270	4450	3.52e-86	313
HKK39_RS00115	49	100.000	123	0	0	1	123	1594	1716	1.31e-60	228
HKK39_RS00120	49	98.413	189	3	0	1	189	1286	1474	2.06e-92	333
HKK39_RS00125	31	99.559	680	3	0	2	681	5116	5795	0.0	1240
HKK39_RS00125	1	98.385	681	11	0	1	681	169348	170028	0.0	1197
HKK39_RS00155	31	99.265	680	5	0	2	681	5116	5795	0.0	1229
HKK39_RS00155	1	98.091	681	13	0	1	681	169348	170028	0.0	1186
pVEF1_003	31	99.115	339	3	0	1	339	5457	5795	1.60e-175	610
pVEF1_003	1	96.460	339	12	0	1	339	169690	170028	1.63e-160	560
pVEF1_006	49	96.947	1474	45	0	672	2145	1	1474	0.0	2473
pVEF1_006	49	95.000	260	13	0	1886	2145	2913	3172	4.18e-114	409
pVEF1_007	49	97.882	897	19	0	1	897	3275	4171	0.0	1552
pVEF1_008	49	99.074	216	2	0	1	216	4270	4485	5.03e-109	388
pVEF1_008	49	99.187	123	1	0	1	123	1594	1716	5.39e-59	222
pVEF1_009	31	98.328	299	3	1	233	531	795	499	3.44e-149	523
pVEF1_009	31	99.462	186	1	0	1	186	976	791	1.34e-93	339
pVEF1_023	31	99.418	687	4	0	1	687	5109	5795	0.0	1247
pVEF1_023	1	98.399	687	11	0	1	687	169342	170028	0.0	1208
pVEF1_029	31	99.272	687	5	0	1	687	5109	5795	0.0	1242
pVEF1_029	1	98.253	687	12	0	1	687	169342	170028	0.0	1203
pVEF1_030	49	95.455	176	8	0	14	189	3996	4171	7.57e-77	281
pVEF1_031	49	96.759	216	7	0	1	216	4270	4485	1.10e-100	361
pVEF1_031	49	97.561	123	3	0	1	123	1594	1716	1.17e-55	211
pVEF1_032	49	83.154	279	35	11	1	273	4502	4774	1.48e-65	244
pVEF1_033	49	96.287	781	29	0	84	864	4859	5639	0.0	1282
pVEF1_038	49	97.468	79	2	0	1	79	5338	5260	2.10e-32	135
pVEF1_039	39	93.540	1192	75	2	1	1191	10627	9437	0.0	1773
pVEF1_039	31	97.761	134	2	1	226	358	5022	4889	1.92e-60	230
pVEF1_039	64	100.000	65	0	0	1	65	67	3	1.21e-27	121
pVEF1_041	31	99.272	687	5	0	1	687	5109	5795	0.0	1242
pVEF1_041	1	98.544	687	10	0	1	687	169342	170028	0.0	1214
pVEF205	31	99.115	339	3	0	1	339	5457	5795	1.60e-175	610
pVEF205	1	96.460	339	12	0	1	339	169690	170028	1.63e-160	560
pVEF235	49	96.947	1474	45	0	672	2145	1	1474	0.0	2473
pVEF235	49	95.000	260	13	0	1886	2145	2913	3172	4.18e-114	409
pVEF217	49	97.882	897	19	0	1	897	3275	4171	0.0	1552
pVEF223	49	99.074	216	2	0	1	216	4270	4485	5.03e-109	388
pVEF223	49	99.187	123	1	0	1	123	1594	1716	5.39e-59	222
pVEF216	31	98.328	299	3	1	233	531	795	499	3.44e-149	523
pVEF216	31	99.462	186	1	0	1	186	976	791	1.34e-93	339
pVEF220	31	99.418	687	4	0	1	687	5109	5795	0.0	1247
pVEF220	1	98.399	687	11	0	1	687	169342	170028	0.0	1208
pVEF219	31	99.272	687	5	0	1	687	5109	5795	0.0	1242
pVEF219	1	98.253	687	12	0	1	687	169342	170028	0.0	1203
pVEF206	49	95.455	176	8	0	14	189	3996	4171	7.57e-77	281
pVEF224	49	96.759	216	7	0	1	216	4270	4485	1.10e-100	361
pVEF224	49	97.561	123	3	0	1	123	1594	1716	1.17e-55	211
pVEF218	49	83.154	279	35	11	1	273	4502	4774	1.48e-65	244
pVEF243	49	96.287	781	29	0	84	864	4859	5639	0.0	1282
pVEF211	49	97.468	79	2	0	1	79	5338	5260	2.10e-32	135
pVEF222	39	93.540	1192	75	2	1	1191	10627	9437	0.0	1773
pVEF222	31	97.761	134	2	1	226	358	5022	4889	1.92e-60	230
pVEF222	64	100.000	65	0	0	1	65	67	3	1.21e-27	121
pVEF221	31	99.272	687	5	0	1	687	5109	5795	0.0	1242
pVEF221	1	98.544	687	10	0	1	687	169342	170028	0.0	1214
pCoo010	61	100.000	35	0	0	1	35	963	997	9.18e-12	65.8
pCoo011	61	100.000	786	0	0	1	786	86	871	0.0	1452
pCoo012	61	100.000	250	0	0	223	472	2192	2441	6.72e-131	462
pCoo012	61	100.000	191	0	0	33	223	1940	2130	4.22e-98	353
HKI89_RS00020	31	90.110	91	7	1	6	96	587	499	1.03e-27	117
-pVEF3_p17	49	96.947	1474	45	0	672	2145	1	1474	0.0	2473
-pVEF3_p17	49	95.000	260	13	0	1886	2145	2913	3172	4.18e-114	409
-pVEF3_p18	49	97.882	897	19	0	1	897	3275	4171	0.0	1552
-pVEF3_p19	49	99.074	216	2	0	1	216	4270	4485	5.03e-109	388
-pVEF3_p19	49	99.187	123	1	0	1	123	1594	1716	5.39e-59	222
-pVEF3_p20	31	98.328	299	3	1	233	531	795	499	3.44e-149	523
-pVEF3_p20	31	99.462	186	1	0	1	186	976	791	1.34e-93	339
-pVEF3_p40	49	95.376	173	8	0	14	186	3996	4168	3.46e-75	276
-pVEF3_p41	49	96.759	216	7	0	1	216	4270	4485	1.10e-100	361
-pVEF3_p41	49	97.561	123	3	0	1	123	1594	1716	1.17e-55	211
-pVEF3_p42	49	96.703	273	9	0	1	273	4502	4774	6.28e-129	455
-pVEF3_p43	49	95.023	864	43	0	1	864	4776	5639	0.0	1358
-pVEF3_p48	49	97.468	79	2	0	1	79	5338	5260	2.10e-32	135
-pVEF3_p61	47	89.226	594	64	0	3	596	5431	6024	0.0	743
pIP816p11	31	98.328	299	3	1	233	531	795	499	3.44e-149	523
pIP816p11	31	99.462	186	1	0	1	186	976	791	1.34e-93	339
pIP816p12	49	99.074	216	2	0	1	216	4270	4485	5.03e-109	388
pIP816p12	49	99.187	123	1	0	1	123	1594	1716	5.39e-59	222
pIP816p13	49	97.882	897	19	0	1	897	3275	4171	0.0	1552
pIP816p14	49	96.947	1474	45	0	672	2145	1	1474	0.0	2473
pIP816p14	49	94.231	260	15	0	1886	2145	2913	3172	9.04e-111	398
pIP816p20	31	97.455	275	7	0	551	825	1428	1702	7.15e-133	470
pMG1_p04	64	100.000	36	0	0	91	126	300	335	1.45e-12	67.6
pMG1_p05	64	98.969	291	3	0	1	291	376	666	6.54e-149	521
pMG1_p06	64	99.380	645	4	0	1	645	894	1538	0.0	1170
pAMalpha1_p4	52	99.111	225	2	0	1	225	1270	1494	5.22e-114	405
pAMalpha1_p4	33	97.403	77	2	0	1	77	17776	17700	9.78e-32	132
pAMalpha1_p4	32	89.474	95	10	0	109	203	18327	18233	2.12e-28	121
pAMalpha1_p5	52	99.663	297	1	0	1	297	850	1146	1.43e-155	544
pAMalpha1_p6	52	100.000	723	0	0	1	723	1	723	0.0	1336
pAMalpha1_p7	52	100.000	312	0	0	1	312	3915	4226	1.48e-165	577
pAMalpha1_p8	52	100.000	201	0	0	1	201	3692	3892	4.67e-104	372
pAMalpha1_p9	52	99.881	1680	2	0	1	1680	1924	3603	0.0	3092
pMG2200_01	32	100.000	2532	0	0	1	2532	5705	8236	0.0	4676
pMG2200_02	32	100.000	2004	0	0	1	2004	8226	10229	0.0	3701
pMG2200_03	32	100.000	381	0	0	1	381	10236	10616	0.0	704
pMG2200_04	32	99.942	1716	0	1	1	1716	10853	12567	0.0	3162
pMG2200_05	32	100.000	681	0	0	1	681	12620	13300	0.0	1258
pMG2200_06	32	100.000	1152	0	0	1	1152	13510	14661	0.0	2128
pMG2200_07	32	100.000	1083	0	0	1	1083	14658	15740	0.0	2001
pMG2200_08	32	100.000	243	0	0	1	243	15795	16037	2.59e-127	449
pMG2200_09	32	100.000	327	0	0	1	327	16038	16364	7.16e-174	604
pMG2200_10	32	100.000	337	0	0	1	337	16456	16792	2.06e-179	623
pMG2200_42	32	100.000	174	0	0	1	174	16921	17094	4.06e-89	322
pMG2200_43	32	100.000	942	0	0	1	942	17101	18042	0.0	1740
pMG2200_44	32	100.000	282	0	0	1	282	18414	18695	6.32e-149	521
pMG2200_45	32	100.000	393	0	0	1	393	18688	19080	0.0	726
pMG2200_46	32	100.000	2061	0	0	1	2061	19073	21133	0.0	3807
pMG2200_47	32	100.000	1659	0	0	1	1659	21210	22868	0.0	3064
pMG2200_48	32	100.000	1344	0	0	1	1344	24398	23055	0.0	2483
pMG2200_48	33	88.113	1346	156	4	1	1344	22165	20822	0.0	1596
pMG2200_49	32	100.000	774	0	0	1	774	25171	24398	0.0	1430
pMG2200_49	33	95.607	774	34	0	1	774	22938	22165	0.0	1242
pMG2200_50	59	98.690	458	6	0	1	458	2181	2638	0.0	813
pMG2200_50	32	100.000	94	0	0	459	552	25408	25315	4.15e-44	174
pMG2200_50	33	96.774	93	3	0	460	552	23166	23074	1.50e-38	156
pMG2200_51	59	100.000	174	0	0	1	174	1984	2157	4.06e-89	322
pMG2200_52	59	100.000	186	0	0	1	186	1796	1981	9.35e-96	344
pMG2200_53	59	99.502	201	1	0	1	201	1500	1300	2.17e-102	366
pMG2200_54	59	99.567	231	1	0	1	231	968	1198	5.33e-119	422
pMG2200_55	59	98.982	393	4	0	1	393	811	419	0.0	704
pMG2200_56	59	99.717	353	1	0	1	353	353	1	0.0	647
pMG2200_56	45	100.000	100	0	0	354	453	1	100	1.56e-47	185
pMG2200_56	58	95.960	99	4	0	355	453	2	100	2.63e-40	161
pMG2200_57	45	100.000	153	0	0	1	153	114	266	1.66e-77	283
pMG2200_57	58	96.732	153	5	0	1	153	114	266	3.61e-69	255
pMG2200_58	45	100.000	591	0	0	1	591	278	868	0.0	1092
pMG2200_58	31	83.692	558	74	10	19	572	7197	6653	2.98e-145	510
pMG2200_58	58	100.000	30	0	0	21	50	327	298	1.68e-08	56.5
pMG2200_59	45	100.000	321	0	0	1	321	874	1194	1.52e-170	593
pMG2200_59	58	96.573	321	11	0	1	321	948	1268	3.36e-152	532
pMG2200_60	45	100.000	246	0	0	1	246	1302	1547	5.63e-129	455
pMG2200_61	45	100.000	183	0	0	1	183	1601	1783	4.27e-94	339
pMG2200_62	45	100.000	717	0	0	1	717	1978	2694	0.0	1325
pMG2200_63	45	100.000	1788	0	0	1	1788	2832	4619	0.0	3302
pMG2200_63	45	90.043	231	23	0	1270	1500	3828	4058	2.18e-81	300
pMG2200_63	45	90.043	231	23	0	997	1227	4101	4331	2.18e-81	300
