pAMalpha1_p4	15	89.474	95	10	0	109	203	46002	46096	2.06e-28	121
pMG2200_01	15	100.000	2532	0	0	1	2532	58624	56093	0.0	4676
pMG2200_02	15	100.000	2004	0	0	1	2004	56103	54100	0.0	3701
pMG2200_03	15	100.000	381	0	0	1	381	54093	53713	0.0	704
pMG2200_04	15	99.942	1716	0	1	1	1716	53476	51762	0.0	3162
pMG2200_05	15	100.000	681	0	0	1	681	51709	51029	0.0	1258
pMG2200_06	15	100.000	1152	0	0	1	1152	50819	49668	0.0	2128
pMG2200_07	15	100.000	1083	0	0	1	1083	49671	48589	0.0	2001
pMG2200_07	22	78.030	924	197	6	163	1083	12280	13200	5.26e-165	577
pMG2200_08	15	100.000	243	0	0	1	243	48534	48292	2.51e-127	449
pMG2200_09	15	100.000	327	0	0	1	327	48291	47965	6.96e-174	604
pMG2200_10	15	100.000	337	0	0	1	337	47873	47537	2.00e-179	623
pMG2200_42	15	100.000	174	0	0	1	174	47408	47235	3.95e-89	322
pMG2200_43	15	100.000	942	0	0	1	942	47228	46287	0.0	1740
pMG2200_44	15	100.000	282	0	0	1	282	45915	45634	6.15e-149	521
pMG2200_45	15	100.000	393	0	0	1	393	45641	45249	0.0	726
pMG2200_46	15	100.000	2061	0	0	1	2061	45256	43196	0.0	3807
pMG2200_46	22	79.345	1099	199	22	1	1085	15910	16994	0.0	747
pMG2200_47	15	100.000	1659	0	0	1	1659	43119	41461	0.0	3064
pMG2200_48	15	100.000	1344	0	0	1	1344	39931	41274	0.0	2483
pMG2200_49	15	100.000	774	0	0	1	774	39158	39931	0.0	1430
pMG2200_50	15	100.000	552	0	0	1	552	38463	39014	0.0	1020
pMG2200_51	15	100.000	174	0	0	1	174	38266	38439	3.95e-89	322
pMG2200_52	15	100.000	186	0	0	1	186	38078	38263	9.08e-96	344
pMG2200_53	15	100.000	201	0	0	1	201	37782	37582	4.54e-104	372
pMG2200_54	15	100.000	231	0	0	1	231	37250	37480	1.11e-120	427
pMG2200_55	15	100.000	393	0	0	1	393	37093	36701	0.0	726
pMG2200_56	15	100.000	453	0	0	1	453	36635	36183	0.0	837
pMG2200_57	15	100.000	153	0	0	1	153	36169	36017	1.61e-77	283
pMG2200_58	15	100.000	591	0	0	1	591	36005	35415	0.0	1092
pMG2200_58	23	83.692	558	74	10	19	572	1679	1135	2.91e-145	510
pMG2200_59	15	100.000	321	0	0	1	321	35409	35089	1.48e-170	593
pMG2200_60	15	100.000	246	0	0	1	246	34981	34736	5.48e-129	455
pMG2200_61	15	100.000	183	0	0	1	183	34682	34500	4.15e-94	339
pMG2200_62	15	100.000	717	0	0	1	717	34305	33589	0.0	1325
pMG2200_63	15	100.000	1788	0	0	1	1788	33451	31664	0.0	3302
pMG2200_63	15	90.043	231	23	0	997	1227	32182	31952	2.12e-81	300
pMG2200_63	15	90.043	231	23	0	1270	1500	32455	32225	2.12e-81	300
pMG2200_63	15	86.473	207	27	1	1024	1229	31867	31661	3.65e-59	226
pMG2200_63	15	86.700	203	26	1	1585	1787	32428	32227	1.31e-58	224
pMG2200_63	15	86.667	195	26	0	1303	1497	31861	31667	2.20e-56	217
pMG2200_63	15	86.667	195	26	0	1591	1785	32149	31955	2.20e-56	217
pMG2200_64	15	100.000	636	0	0	1	636	31478	30843	0.0	1175
pMG2200_65	15	100.000	432	0	0	1	432	30820	30389	0.0	798
pMG2200_66	15	100.000	528	0	0	1	528	30386	29859	0.0	976
pMG2200_67	15	100.000	2181	0	0	1	2181	29816	27636	0.0	4028
pMG2200_68	15	99.632	543	2	0	1	543	27528	26986	0.0	992
pMG2200_69	15	99.479	576	3	0	1	576	26919	26344	0.0	1048
pMG2200_70	15	100.000	333	0	0	1	333	26201	25869	3.28e-177	616
pMG2200_71	15	100.000	1320	0	0	1	1320	24366	25685	0.0	2438
pMG2200_72	15	100.000	141	0	0	1	141	24133	23993	6.86e-71	261
pMG2200_73	15	100.000	831	0	0	1	831	23906	23076	0.0	1535
pMG2200_74	15	100.000	210	0	0	1	210	23013	22804	4.74e-109	388
pMG2200_75	15	100.000	423	0	0	1	423	21888	21466	0.0	782
pMG2200_75	22	79.343	213	44	0	1	213	24373	24585	5.15e-37	150
pMG2200_76	15	100.000	567	0	0	1	567	21302	20736	0.0	1048
pMG2200_77	15	100.000	198	0	0	1	198	20719	20522	2.08e-102	366
pMG2200_78	15	100.000	537	0	0	1	537	20495	19959	0.0	992
pMG2200_79	15	100.000	1059	0	0	1	1059	18772	19830	0.0	1956
