pMG2200_59	4	82.353	323	53	4	1	321	42362	42042	1.54e-75	278
pMG2200_107	4	83.136	338	46	7	1	331	41067	40734	1.24e-81	298
pMG2200_108	1	100.000	28	0	0	2254	2281	47525	47498	1.32e-06	52.8
pCF10_49	4	83.891	329	50	3	4	330	42369	42042	1.57e-85	311
HS082_RS00230	4	83.333	204	30	4	5	206	42235	42034	8.72e-48	185
pTW9_p19	4	83.136	338	46	7	1	331	41067	40734	1.24e-81	298
pTW9_p20	1	100.000	31	0	0	2224	2254	47528	47498	2.82e-08	58.4
PVF_RS00145	2	91.781	73	6	0	2	74	306162	306090	1.83e-23	102
PVF_RS00145	2	91.781	73	6	0	2	74	306727	306655	1.83e-23	102
HS346_RS00210	2	91.549	71	6	0	4	74	306160	306090	2.36e-22	99.0
HS346_RS00210	2	91.549	71	6	0	4	74	306725	306655	2.36e-22	99.0
HHF29_RS00005	12	92.453	53	4	0	1	53	59197	59145	3.64e-15	76.8
I637_p03	2	76.190	315	62	12	831	1138	306851	306543	1.03e-37	154
I637_p03	2	75.668	337	61	16	822	1142	306295	305964	4.80e-36	148
A3768_RS22465	25	80.642	1028	175	19	1760	2771	1939	2958	0.0	774
A3768_RS22465	25	75.885	1045	218	32	377	1401	566	1596	2.24e-142	503
A3768_RS22480	26	79.501	1322	224	37	246	1541	1368	68	0.0	896
CY96_RS27335	2	95.946	74	3	0	1	74	306958	306885	5.04e-29	121
LRATCC53608_RS10145	2	90.278	72	6	1	1	72	305875	305805	1.06e-20	93.5
LRATCC53608_RS10145	2	90.278	72	6	1	1	72	306538	306468	1.06e-20	93.5
BCE33L_RS29010	10	72.251	573	145	10	31	596	46825	46260	3.65e-41	165
BCE33L_RS29230	1	70.530	906	230	33	35	923	247675	248560	3.45e-39	159
CA739_RS40325	25	86.275	561	75	2	2147	2707	2393	2951	4.50e-174	608
CA739_RS40325	25	75.393	1272	238	55	172	1399	340	1580	3.58e-155	545
CA739_RS40325	25	81.437	501	79	11	1509	2006	1763	2252	1.06e-110	398
CA739_RS40330	26	79.452	1314	221	33	218	1496	1368	69	0.0	885
CA732_RS35670	23	91.667	72	5	1	1	72	908	978	2.28e-22	99.0
CA740_RS33780	25	82.103	1179	170	35	1612	2772	1796	2951	0.0	970
CA740_RS33785	26	81.131	1309	207	29	208	1485	1368	69	0.0	1013
FHK66_RS14805	4	75.108	695	157	16	1	687	113088	113774	1.15e-84	311
FHK66_RS14815	4	80.172	116	23	0	876	991	116825	116940	1.02e-17	87.9
FJM50_RS28575	23	98.611	72	1	0	1	72	148	219	2.90e-31	128
FJM50_RS28575	2	98.611	72	1	0	1	72	305604	305533	2.90e-31	128
FJM50_RS28575	2	98.611	72	1	0	1	72	306370	306299	2.90e-31	128
FJM50_RS28585	2	97.297	74	2	0	1	74	305791	305718	1.14e-30	126
FJM50_RS28585	2	97.297	74	2	0	1	74	306458	306385	1.14e-30	126
FJM50_RS28595	23	93.421	76	5	0	1	76	330	405	8.75e-27	113
FJM50_RS28605	47	98.630	73	1	0	1	73	13	85	8.68e-32	130
FJM50_RS28605	2	98.630	73	1	0	1	73	307147	307075	8.68e-32	130
FJM50_RS28610	18	100.000	74	0	0	1	74	34025	33952	5.28e-34	137
FJM50_RS28610	2	100.000	74	0	0	1	74	307234	307161	5.28e-34	137
FJM50_RS28635	32	90.244	82	8	0	1	82	181	262	4.50e-25	108
FJM50_RS28640	32	90.411	73	7	0	1	73	92	164	8.81e-22	97.1
FJM50_RS28645	23	93.056	72	5	0	1	72	811	882	1.44e-24	106
FJM50_RS28645	11	93.056	72	5	0	1	72	61658	61587	1.44e-24	106
FJM50_RS28660	32	94.521	73	4	0	1	73	13	85	8.75e-27	113
FJM50_RS28660	23	94.521	73	4	0	1	73	247	319	8.75e-27	113
FJM50_RS28670	25	87.377	2955	314	45	3	2939	157	3070	0.0	3336
FJM50_RS28675	26	91.014	1558	128	11	5	1551	1622	66	0.0	2091
EL206_RS00215	25	81.690	923	157	12	2230	3146	2044	2960	0.0	758
EL206_RS00215	25	92.661	109	7	1	430	538	616	723	8.11e-38	156
EL206_RS00225	26	77.658	1580	282	55	8	1543	1621	69	0.0	896
EL206_RS00800	25	82.119	1029	170	14	1784	2805	1939	2960	0.0	869
EL206_RS00800	25	76.517	1005	182	47	430	1408	616	1592	2.91e-141	499
EL206_RS00810	26	77.672	1581	280	55	8	1543	1621	69	0.0	896
EL206_RS05540	25	82.119	1029	170	14	1784	2805	1939	2960	0.0	869
EL206_RS05540	25	76.517	1005	182	47	430	1408	616	1592	2.91e-141	499
EL206_RS05550	26	77.658	1580	282	55	8	1543	1621	69	0.0	896
EL206_RS07855	2	97.183	71	2	0	2	72	306162	306092	5.32e-29	121
EL206_RS07855	2	97.183	71	2	0	2	72	306727	306657	5.32e-29	121
ACO34A_RS23690	26	83.019	1060	163	15	440	1491	1113	63	0.0	944
ACO34A_RS23695	2	90.323	62	6	0	1	62	305791	305730	2.51e-17	82.4
ACO34A_RS23695	2	90.323	62	6	0	1	62	306458	306397	2.51e-17	82.4
ACO34A_RS23700	32	92.424	66	5	0	8	73	20	85	3.17e-21	95.3
ACO34A_RS23700	23	92.424	66	5	0	8	73	254	319	3.17e-21	95.3
ACO34A_RS23705	25	79.932	1181	202	22	1634	2798	1797	2958	0.0	835
ACO34A_RS23705	25	73.245	1054	236	42	504	1536	561	1589	5.18e-94	342
EXV96_RS14395	1	92.547	161	12	0	66	226	189863	190023	1.52e-61	231
EXV96_RS14440	6	80.039	1538	296	10	33	1566	82064	83594	0.0	1129
EXV96_RS15735	1	92.547	161	12	0	66	226	189863	190023	1.52e-61	231
D0Z66_RS19890	26	79.850	1335	199	42	193	1470	1386	65	0.0	911
D0Z66_RS19895	2	92.857	56	4	0	8	63	305784	305729	2.51e-17	82.4
D0Z66_RS19895	2	92.857	56	4	0	8	63	306451	306396	2.51e-17	82.4
D0Z66_RS19905	25	79.409	1015	184	19	1818	2815	1939	2945	0.0	693
D0Z66_RS19905	25	73.613	811	153	47	435	1224	566	1336	7.01e-68	255
KPK_RS26855	14	81.061	132	25	0	1885	2016	44538	44407	6.84e-23	106
