pMG2200_79	8	91.360	1007	87	0	40	1046	71826	70820	0.0	1378
EFD32_RS15135	11	85.616	146	21	0	1	146	34247	34392	3.04e-38	154
EFD32_RS15355	6	77.346	309	67	3	34	340	28003	28310	7.07e-46	180
FOA09_RS14135	1	88.235	102	12	0	1	102	382344	382243	1.61e-28	122
EYB36_RS00085	4	83.741	695	109	3	1	693	224809	224117	0.0	654
EYB36_RS00705	1	88.235	102	12	0	1	102	382344	382243	1.61e-28	122
CG806_RS00230	1	88.235	102	12	0	1	102	382344	382243	1.61e-28	122
DOU32_RS14675	1	89.216	102	11	0	1	102	382344	382243	3.46e-30	128
DOU31_RS14570	1	89.216	102	11	0	1	102	382344	382243	3.46e-30	128
HTL57_RS00400	6	77.329	322	71	2	1	321	27970	28290	1.19e-48	189
HTL57_RS00655	11	86.301	146	20	0	1	146	34247	34392	6.54e-40	159
HTW12_RS00320	1	88.235	102	12	0	1	102	382344	382243	1.61e-28	122
A6B47_RS14555	1	91.368	1031	89	0	1	1031	381357	380327	0.0	1411
A6B47_RS14560	1	89.319	646	67	2	1	645	380268	379624	0.0	809
A6B47_RS14630	1	96.325	1034	26	1	2	1023	185995	187028	0.0	1688
A6B47_RS14865	1	99.298	997	3	2	1	993	116769	117765	0.0	1799
A6B47_RS14870	1	99.841	630	1	0	1	630	115921	116550	0.0	1158
A6B47_RS14875	1	100.000	762	0	0	1	762	115151	115912	0.0	1408
A6B47_RS14890	8	95.466	794	36	0	1	794	74172	73379	0.0	1267
GKQ57_RS14255	8	91.360	1007	87	0	40	1046	71826	70820	0.0	1378
SAW_RS16780	4	83.741	695	109	3	1	693	224809	224117	0.0	654
SAW_RS16835	1	89.216	102	11	0	1	102	382344	382243	3.46e-30	128
