pAMalpha1_p4	12	97.403	77	2	0	1	77	21574	21650	8.70e-32	132
pMG2200_48	12	88.178	1345	157	2	1	1344	17185	18528	0.0	1602
pMG2200_49	12	96.512	774	27	0	1	774	16412	17185	0.0	1280
pMG2200_50	12	98.901	546	6	0	1	546	15721	16266	0.0	976
pMG2200_51	12	98.851	174	2	0	1	174	15524	15697	7.82e-86	311
pMG2200_52	12	99.462	186	1	0	1	186	15336	15521	3.87e-94	339
pMG2200_53	12	99.502	201	1	0	1	201	14594	14394	1.93e-102	366
pMG2200_54	12	99.567	231	1	0	1	231	14062	14292	4.74e-119	422
pMG2200_55	12	99.746	393	1	0	1	393	13905	13513	0.0	721
pMG2200_56	12	98.675	453	6	0	1	453	13447	12995	0.0	804
pMG2200_57	12	93.464	153	10	0	1	153	12981	12829	7.00e-61	228
pMG2200_58	12	82.968	593	85	12	1	591	12817	12239	1.23e-148	521
pMG2200_58	12	100.000	31	0	0	21	51	12768	12798	4.16e-09	58.4
pMG2200_60	12	91.057	246	22	0	1	246	11760	11515	2.45e-92	333
pMG2200_84	12	98.873	621	7	0	1	621	6011	5391	0.0	1109
pMG2200_86	12	91.667	288	24	0	1	288	5374	5087	2.82e-112	399
pMG2200_85	12	100.000	105	0	0	1	105	5093	4989	4.59e-51	195
pMG2200_89	12	97.297	111	3	0	1	111	4993	4883	2.28e-49	189
pMG2200_90	12	96.190	210	8	0	1	210	4808	4599	9.51e-96	344
pMG2200_91	12	96.700	303	10	0	1	303	4587	4285	6.12e-144	505
pMG2200_92	12	98.269	1329	23	0	1	1329	3856	2528	0.0	2327
pMG2200_93	12	97.721	351	8	0	1	351	2531	2181	6.86e-174	604
pMG2200_94	12	99.061	213	2	0	1	213	2224	2012	2.05e-107	383
pMG2200_95	12	97.288	295	7	1	1	295	1579	1286	2.79e-142	499
pMG2200_98	12	92.478	452	32	2	558	1008	51565	51115	0.0	645
pMG2200_99	12	99.389	1638	10	0	1	1638	50956	49319	0.0	2970
pMG2200_100	12	99.913	1155	1	0	1	1155	49308	48154	0.0	2128
pMG2200_101	12	100.000	954	0	0	1	954	47168	48121	0.0	1762
pMG2200_102	12	100.000	72	0	0	1	72	46959	46888	6.25e-33	134
pMG2200_104	12	97.712	306	7	0	1	306	45453	45148	1.32e-150	527
pMG2200_105	12	96.732	1071	35	0	1606	2676	43535	42465	0.0	1784
pMG2200_105	12	95.494	932	42	0	1	932	45137	44206	0.0	1489
pMG2200_108	12	95.522	3930	161	7	1	3927	41517	37600	0.0	6268
pMG2200_109	12	97.778	315	7	0	1	315	37502	37188	1.38e-155	544
pCF10_01	12	98.044	1329	26	0	1	1329	3856	2528	0.0	2311
pCF10_02	12	97.721	351	8	0	1	351	2531	2181	6.86e-174	604
pCF10_03	12	98.592	213	3	0	1	213	2224	2012	9.52e-106	377
pCF10_04	12	97.987	298	4	2	1	297	1579	1283	2.77e-147	516
pCF10_05	12	100.000	330	0	0	1	330	852	1181	1.38e-175	610
pCF10_06	12	99.891	921	1	0	10	930	8	928	0.0	1696
pCF10_07	12	96.414	1004	32	4	1	1002	52116	51115	0.0	1652
pCF10_07	12	98.667	75	1	0	421	495	51642	51568	1.16e-31	134
pCF10_07	12	97.436	78	2	0	472	549	51699	51622	1.16e-31	134
pCF10_08	12	99.634	1638	6	0	1	1638	50956	49319	0.0	2992
pCF10_09	12	100.000	1155	0	0	1	1155	49308	48154	0.0	2134
pCF10_10	12	100.000	954	0	0	1	954	47168	48121	0.0	1762
pCF10_11	12	100.000	72	0	0	1	72	46959	46888	6.25e-33	134
pCF10_12	12	98.950	381	4	0	1	381	46406	46026	0.0	682
pCF10_13	12	99.267	273	2	0	1	273	46026	45754	1.19e-140	494
pCF10_14	12	97.354	189	5	0	1	189	45453	45265	3.96e-89	322
pCF10_15	12	97.079	2670	78	0	1	2670	45137	42468	0.0	4499
pCF10_16	12	96.682	3918	130	0	1	3918	41517	37600	0.0	6516
pCF10_17	12	98.039	357	7	0	1	357	37538	37182	6.94e-179	621
pCF10_18	12	99.534	858	4	0	1	858	37154	36297	0.0	1563
pCF10_19	12	99.000	900	9	0	1	900	36255	35356	0.0	1613
pCF10_20	12	99.540	435	2	0	1	435	35336	34902	0.0	793
pCF10_21	12	98.684	228	3	0	1	228	34855	34628	4.71e-114	405
pCF10_22	12	98.990	297	3	0	1	297	34615	34319	2.75e-152	532
pCF10_23	12	87.768	793	97	0	9	801	34296	33504	0.0	928
pCF10_24	12	98.023	354	7	0	1	354	33502	33149	3.20e-177	616
pCF10_25	12	99.508	2238	11	0	1	2238	33042	30805	0.0	4072
pCF10_26	12	98.509	2616	39	0	1	2616	30793	28178	0.0	4615
pCF10_27	12	98.724	627	8	0	1	627	28154	27528	0.0	1114
pCF10_28	12	98.780	246	3	0	1	246	27541	27296	5.04e-124	438
pCF10_29	12	98.358	609	10	0	1	609	27312	26704	0.0	1070
pCF10_30	12	99.383	486	3	0	1	486	26545	26060	0.0	881
pCF10_31	12	99.344	1830	12	0	1	1830	26060	24231	0.0	3314
pCF10_32	12	99.028	2160	21	0	1	2160	24180	22021	0.0	3873
pCF10_33	12	98.535	273	4	0	1	273	21988	21716	2.57e-137	483
pCF10_34	12	96.639	357	12	0	1	357	21470	21114	1.51e-170	593
pCF10_35	12	88.990	1653	174	8	1	1649	21113	19465	0.0	2037
pCF10_37	12	100.000	168	0	0	1	168	18721	18554	7.51e-86	311
pCF10_38	12	92.863	1331	89	6	11	1338	17201	18528	0.0	1927
pCF10_40	12	100.000	549	0	0	1	549	15721	16269	0.0	1014
pCF10_41	12	100.000	192	0	0	1	192	15506	15697	3.98e-99	355
pCF10_42	12	99.462	186	1	0	1	186	15336	15521	3.87e-94	339
pCF10_43	12	100.000	450	0	0	1	450	14881	15330	0.0	832
pCF10_44	12	100.000	201	0	0	1	201	14594	14394	4.16e-104	372
pCF10_45	12	99.567	231	1	0	1	231	14062	14292	4.74e-119	422
pCF10_46	12	99.394	495	3	0	1	495	14007	13513	0.0	898
pCF10_47	12	99.338	453	3	0	1	453	13447	12995	0.0	821
pCF10_48	12	96.546	579	20	0	1	579	12817	12239	0.0	959
pCF10_50	12	98.441	1026	15	1	1	1026	10435	9411	0.0	1805
pCF10_51	12	99.267	273	2	0	1	273	8489	8217	1.19e-140	494
pCF10_53	12	91.479	622	51	2	1	621	6011	5391	0.0	854
pCF10_54	12	94.681	282	15	0	16	297	5368	5087	6.16e-124	438
pCF10_55	12	97.778	225	5	0	1	225	5093	4869	4.67e-109	388
pCF10_56	12	95.238	210	10	0	1	210	4808	4599	2.06e-92	333
pCF10_57	12	96.571	175	5	1	1	174	4587	4413	3.66e-79	289
pAM373_p12	12	78.389	1254	250	19	17	1258	17201	18445	0.0	795
HS082_RS00010	12	92.244	361	26	2	2	360	51533	51173	1.89e-145	510
HS082_RS00030	12	96.588	381	13	0	1	381	46406	46026	0.0	632
HS082_RS00035	12	98.649	222	3	0	1	222	45975	45754	9.90e-111	394
HS082_RS00045	12	96.377	3919	140	2	1	3918	41517	37600	0.0	6449
HS082_RS00050	12	95.890	365	7	1	1	365	37538	37182	9.32e-168	584
HS082_RS00055	12	99.417	858	5	0	1	858	37154	36297	0.0	1557
HS082_RS00060	12	98.556	900	13	0	1	900	36255	35356	0.0	1591
HS082_RS00065	12	99.310	435	3	0	1	435	35336	34902	0.0	787
HS082_RS00070	12	98.684	228	3	0	1	228	34855	34628	4.71e-114	405
HS082_RS00075	12	97.643	297	7	0	1	297	34615	34319	1.29e-145	510
HS082_RS00080	12	98.876	801	9	0	1	801	34304	33504	0.0	1430
HS082_RS00085	12	97.740	354	8	0	1	354	33502	33149	1.49e-175	610
HS082_RS00090	12	99.498	2391	12	0	1	2391	33195	30805	0.0	4349
HS082_RS00095	12	99.239	2497	19	0	1	2497	30793	28297	0.0	4506
HS082_RS00105	12	99.203	627	5	0	1	627	28154	27528	0.0	1131
HS082_RS00110	12	99.593	246	1	0	1	246	27541	27296	2.33e-127	449
HS082_RS00115	12	97.865	609	13	0	1	609	27312	26704	0.0	1053
HS082_RS00135	12	98.354	486	8	0	1	486	26545	26060	0.0	854
HS082_RS00140	12	98.198	1831	31	2	1	1830	26060	24231	0.0	3197
HS082_RS00145	12	99.028	2160	21	0	1	2160	24180	22021	0.0	3873
HS082_RS00150	12	100.000	273	0	0	1	273	21988	21716	5.49e-144	505
HS082_RS00155	12	96.359	357	13	0	1	357	21470	21114	7.04e-169	588
HS082_RS00160	12	99.763	1686	4	0	1	1686	21113	19428	0.0	3092
HS082_RS00165	12	100.000	351	0	0	1	351	19395	19045	0.0	649
HS082_RS00170	12	100.000	166	0	0	1	166	18721	18556	9.92e-85	307
HS082_RS00175	12	100.000	1344	0	0	1	1344	17185	18528	0.0	2483
HS082_RS00180	12	99.612	774	3	0	1	774	16412	17185	0.0	1413
HS082_RS00185	12	99.295	567	2	2	1	566	15721	16286	0.0	1024
HS082_RS00190	12	98.958	192	2	0	1	192	15506	15697	8.61e-96	344
HS082_RS00195	12	99.462	186	1	0	1	186	15336	15521	3.87e-94	339
HS082_RS00200	12	99.502	201	1	0	1	201	14594	14394	1.93e-102	366
HS082_RS00205	12	99.567	231	1	0	1	231	14062	14292	4.74e-119	422
HS082_RS00210	12	99.746	393	1	0	1	393	13905	13513	0.0	721
HS082_RS00215	12	98.455	453	7	0	1	453	13447	12995	0.0	798
HS082_RS00220	12	93.464	153	10	0	1	153	12981	12829	7.00e-61	228
HS082_RS00225	12	83.137	593	84	12	1	591	12817	12239	2.64e-150	527
HS082_RS00225	12	100.000	31	0	0	21	51	12768	12798	4.16e-09	58.4
HS082_RS00235	12	91.057	246	22	0	1	246	11760	11515	2.45e-92	333
HS082_RS00390	12	89.799	598	59	2	1	597	5987	5391	0.0	765
HS082_RS00395	12	96.528	288	10	0	1	288	5374	5087	1.27e-135	477
HS082_RS00400	12	98.667	225	3	0	1	225	5093	4869	2.16e-112	399
HS082_RS00405	12	95.238	210	10	0	1	210	4808	4599	2.06e-92	333
HS082_RS00440	12	91.374	313	8	4	1	313	1579	1286	1.43e-115	411
pTW9_p01	12	87.159	623	74	5	1	620	6011	5392	0.0	702
pTW9_p07	12	98.630	292	4	0	1	292	1579	1288	7.69e-148	518
pTW9_p10	12	96.489	940	28	5	1	937	52116	51179	0.0	1548
pTW9_p10	12	97.436	78	2	0	418	495	51645	51568	1.16e-31	134
pTW9_p10	12	97.436	78	2	0	472	549	51699	51622	1.16e-31	134
pTW9_p12	12	76.843	1546	311	41	63	1584	50848	49326	0.0	828
