pMG2200_49	40	83.784	555	88	2	1	554	5163	4610	1.35e-149	525
pMG2200_51	40	91.954	174	14	0	1	174	5568	5395	8.68e-66	244
pMG2200_86	31	90.833	240	22	0	49	288	27406	27645	6.76e-89	322
pMG2200_85	31	100.000	105	0	0	1	105	27639	27743	4.95e-51	195
pMG2200_87	31	77.414	1191	245	21	1671	2849	15346	16524	0.0	688
pMG2200_89	52	100.000	98	0	0	14	111	1	98	4.13e-47	182
pMG2200_89	66	96.907	97	3	0	15	111	1531	1435	1.49e-41	163
pMG2200_90	52	98.571	210	3	0	1	210	173	382	4.71e-104	372
pMG2200_90	66	93.810	210	13	0	1	210	1361	1152	2.24e-87	316
pMG2200_91	52	97.360	303	8	0	1	303	394	696	3.05e-147	516
pMG2200_92	52	100.000	1329	0	0	1	1329	1124	2452	0.0	2455
pMG2200_93	52	98.006	351	7	0	1	351	2449	2799	1.59e-175	610
pMG2200_94	52	100.000	213	0	0	1	213	2756	2968	1.02e-110	394
pMG2200_95	52	99.296	284	2	0	1	284	3400	3683	1.07e-146	514
pMG2200_98	40	93.939	363	21	1	582	944	17946	17585	3.78e-156	547
pCF10_01	52	98.495	1329	20	0	1	1329	1124	2452	0.0	2344
pCF10_02	52	98.006	351	7	0	1	351	2449	2799	1.59e-175	610
pCF10_03	52	98.592	213	3	0	1	213	2756	2968	1.03e-105	377
pCF10_04	52	97.297	296	5	3	1	294	3400	3694	3.01e-142	499
pCF10_07	40	93.425	365	19	5	576	938	17946	17585	8.14e-153	536
pCF10_39	40	79.533	557	108	6	1	554	5163	4610	1.44e-109	392
pCF10_41	40	91.146	192	17	0	1	192	5586	5395	9.63e-71	261
pCF10_48	40	83.363	559	90	3	19	574	7772	7214	2.17e-146	514
pCF10_54	31	97.500	240	6	0	58	297	27406	27645	1.45e-115	411
pCF10_55	31	100.000	113	0	0	1	113	27639	27751	4.22e-55	209
pCF10_55	66	98.214	112	2	0	114	225	1532	1421	3.28e-51	196
pCF10_55	52	97.297	111	3	0	115	225	2	112	5.49e-49	189
pCF10_56	52	96.190	210	8	0	1	210	173	382	1.03e-95	344
pCF10_56	66	94.286	210	12	0	1	210	1361	1152	4.81e-89	322
pCF10_57	52	96.571	175	5	1	1	174	394	568	3.96e-79	289
pAM373_p08	31	77.414	1191	245	21	1671	2849	15346	16524	0.0	688
pAM373_p13	40	80.431	557	103	6	1	554	5163	4610	6.59e-118	420
pAM373_p15	40	81.346	327	51	10	1	321	5899	5577	2.19e-69	257
pAM373_p16	40	94.253	174	9	1	1	174	6023	5851	6.67e-72	265
pAM373_p17	40	93.590	156	10	0	49	204	6136	5981	2.25e-62	233
pAM373_p18	40	97.619	504	12	0	1	504	10461	9958	0.0	865
pAM373_p22	40	88.163	245	14	7	29	261	11669	11428	1.43e-75	278
pAM373_p23	40	93.988	998	56	4	1	996	14018	13023	0.0	1507
pAM373_p23	40	84.021	776	118	5	1419	2192	12553	11782	0.0	741
pAM373_p24	40	96.855	2353	66	6	1	2346	16356	14005	0.0	3928
HS082_RS00010	40	93.427	426	28	0	1	426	17939	17514	0.0	632
HS082_RS00040	31	100.000	47	0	0	1	47	47	1	1.15e-17	87.9
HS082_RS00180	40	84.865	555	82	2	1	554	5163	4610	1.33e-159	558
HS082_RS00190	40	91.146	192	17	0	1	192	5586	5395	9.63e-71	261
HS082_RS00355	68	99.890	909	1	0	1	909	909	1	0.0	1674
HS082_RS00355	103	100.000	51	0	0	910	960	61	11	5.64e-20	95.3
HS082_RS00355	102	100.000	51	0	0	910	960	62	12	5.64e-20	95.3
HS082_RS00355	101	100.000	51	0	0	910	960	1	51	5.64e-20	95.3
HS082_RS00375	31	86.411	574	76	2	1	573	24394	23822	2.79e-180	627
HS082_RS00395	31	100.000	240	0	0	49	288	27406	27645	1.38e-125	444
HS082_RS00400	31	100.000	113	0	0	1	113	27639	27751	4.22e-55	209
HS082_RS00400	66	98.214	112	2	0	114	225	1532	1421	3.28e-51	196
HS082_RS00400	52	97.297	111	3	0	115	225	2	112	5.49e-49	189
HS082_RS00405	66	99.048	210	2	0	1	210	1361	1152	1.01e-105	377
HS082_RS00405	52	95.238	210	10	0	1	210	173	382	2.22e-92	333
