HKJ58_RS00005	41	100.0	180	0	0	1	180	2129	1950	1.8999999999999997e-92	333.0
HKJ58_RS00010	41	99.425	174	1	0	1	174	2335	2162	1.8499999999999999e-87	316.0
HKJ58_RS00015	41	100.0	2151	0	0	1	2151	2503	4653	0.0	3973.0
HKJ58_RS00020	41	100.0	1368	0	0	1	1368	4672	6039	0.0	2527.0
HKJ58_RS00025	41	98.714	311	0	4	1	309	6060	6368	3.13e-157	549.0
HKJ58_RS00030	41	100.0	438	0	0	1	438	6918	7355	0.0	809.0
HKJ58_RS00035	41	100.0	1041	0	0	1	1041	7337	8377	0.0	1923.0
HKJ58_RS00040	41	100.0	324	0	0	1	324	8454	8777	3.219999999999999e-172	599.0
HKJ58_RS00045	41	99.595	988	0	2	1	984	1	988	0.0	1799.0
pAMalpha1_p4	49	100.0	225	0	0	1	225	1270	1494	2.3499999999999993e-117	416.0
pAMalpha1_p5	49	100.0	297	0	0	1	297	850	1146	2.999999999999999e-157	549.0
pAMalpha1_p6	49	100.0	723	0	0	1	723	1	723	0.0	1336.0
pAMalpha1_p7	49	100.0	312	0	0	1	312	3915	4226	1.4499999999999993e-165	577.0
pAMalpha1_p8	49	99.50200000000001	201	1	0	1	201	3692	3892	2.1199999999999996e-102	366.0
pAMalpha1_p9	49	99.881	1680	2	0	1	1680	1924	3603	0.0	3092.0
pMG2200_49	44	98.579	774	11	0	1	774	1878	2651	0.0	1369.0
pMG2200_50	44	98.90700000000001	549	6	0	1	549	1183	1731	0.0	981.0
pMG2200_51	44	98.851	174	2	0	1	174	986	1159	8.589999999999998e-86	311.0
pMG2200_52	44	99.462	186	1	0	1	186	798	983	4.249999999999999e-94	339.0
pMG2200_53	44	98.507	201	3	0	1	201	502	302	4.599999999999999e-99	355.0
pMG2200_85	35	100.0	105	0	0	1	105	3480	3376	5.0399999999999997e-51	195.0
pMG2200_89	35	96.396	111	4	0	1	111	3380	3270	1.1699999999999998e-47	183.0
pMG2200_91	35	99.01	303	2	1	1	303	2974	2673	5.119999999999999e-155	542.0
pMG2200_92	35	98.947	1329	14	0	1	1329	2246	918	0.0	2377.0
pMG2200_93	35	96.866	351	11	0	1	351	921	571	7.589999999999998e-169	588.0
