HS082_RS00325	2	98.977	684	4	1	1	681	27567	26884	0.0	1221.0
pTW9_p48	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
pTW9_p97	2	97.321	336	9	0	1	336	27573	27238	6.8999999999999984e-164	571.0
pTW9_p98	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
HS307_RS00015	2	98.24600000000001	342	3	1	1	339	27225	26884	4.089999999999998e-171	595.0
HS307_RS00075	2	98.83	684	5	1	1	681	27567	26884	0.0	1216.0
HS307_RS00095	2	99.12299999999999	684	3	1	1	681	27567	26884	0.0	1227.0
HS307_RS00165	2	99.12299999999999	684	3	1	1	681	27567	26884	0.0	1227.0
HXI36_RS00025	2	99.26899999999999	684	2	1	1	681	27567	26884	0.0	1232.0
HXI36_RS00210	2	99.26899999999999	684	2	1	1	681	27567	26884	0.0	1232.0
HXI36_RS00270	2	99.26899999999999	684	2	1	1	681	27567	26884	0.0	1232.0
HXI36_RS00300	2	95.686	255	11	0	1	255	894	1148	1.18e-115	411.0
CGZ46_RS14360	52	98.094	682	12	1	1	681	1919	2600	0.0	1186.0
CGZ46_RS14430	2	98.84100000000001	690	5	1	1	687	27573	26884	0.0	1227.0
CGZ46_RS14700	52	97.667	600	14	0	1	600	441	1040	0.0	1031.0
FOA09_RS13905	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
FOA09_RS14030	2	99.13	690	3	1	1	687	27573	26884	0.0	1238.0
FOA09_RS14130	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
FOA09_RS14390	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
FOA09_RS14410	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
EYB36_RS00205	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
EYB36_RS00280	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
EYB36_RS00530	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
BZG32_RS16275	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
BZG32_RS16430	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
BZG32_RS16470	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
BZG32_RS16485	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
BZG32_RS16515	2	99.275	690	2	1	1	687	27573	26884	0.0	1243.0
BZG32_RS16875	2	99.12299999999999	684	3	1	1	681	27567	26884	0.0	1227.0
BZG32_RS17010	2	99.13	690	3	1	1	687	27573	26884	0.0	1238.0
BMT03_RS13330	2	97.971	690	5	2	1	681	27573	26884	0.0	1188.0
BMT03_RS13375	2	98.8	500	3	1	1	497	27573	27074	0.0	887.0
BMT03_RS13400	2	100.0	93	0	0	3	95	26976	26884	1.9499999999999999e-44	172.0
BMT03_RS13405	2	97.571	247	3	1	1	244	27225	26979	1.8599999999999995e-118	420.0
