pMG2200_58	28	83.692	558	74	10	19	572	6912	6368	2.87e-145	510
pMG2200_71	49	94.541	1319	72	0	2	1320	463	1781	0.0	2037
pMG2200_105	10	87.304	1662	207	4	348	2008	2781	4439	0.0	1897
pMG2200_107	30	79.118	340	61	7	1	335	23388	23054	6.43e-60	226
pMG2200_108	28	95.340	3927	172	3	2	3927	30750	26834	0.0	6228
pMG2200_108	10	89.480	3869	355	34	1	3843	6838	10680	0.0	4843
pMG2200_109	28	96.250	320	12	0	1	320	26736	26417	5.39e-150	525
pCF10_15	10	91.482	587	47	1	343	929	2780	3363	0.0	804
pCF10_15	10	95.050	404	18	2	1603	2005	4037	4439	0.0	634
pCF10_16	28	95.408	3920	174	6	2	3918	30750	26834	0.0	6237
pCF10_16	10	89.733	3857	359	26	1	3834	6838	10680	0.0	4894
pCF10_17	28	97.199	357	10	0	1	357	26772	26416	7.54e-174	604
pCF10_48	28	83.184	559	91	3	19	574	6912	6354	1.01e-144	508
pAM373_p15	42	94.231	52	1	2	73	123	702	652	1.83e-15	78.7
pAM373_p16	42	88.194	144	17	0	1	144	899	756	4.15e-44	172
pAM373_p18	28	98.214	504	9	0	1	504	9601	9098	0.0	881
pAM373_p22	28	88.163	245	14	11	29	261	10809	10568	1.43e-75	278
pAM373_p23	28	90.481	998	91	4	1	996	13158	12163	0.0	1314
pAM373_p23	28	84.021	776	118	5	1419	2192	11693	10922	0.0	741
pAM373_p24	28	96.975	2347	69	2	1	2346	15490	13145	0.0	3940
pAM373_p25	28	83.750	240	28	6	1	237	15847	15616	3.94e-57	217
pAM373_p26	28	98.676	2493	33	0	1	2493	18350	15858	0.0	4421
pAM373_p29	28	86.290	372	51	0	1	372	18913	18542	1.14e-113	405
pAM373_p30	28	99.231	390	3	0	1	390	19911	19522	0.0	704
pAM373_p31	28	99.275	276	2	0	1	276	20186	19911	2.78e-142	499
pAM373_p32	28	99.054	846	8	0	1	846	21021	20176	0.0	1519
pAM373_p33	28	100.000	315	0	0	1	315	21517	21203	3.09e-167	582
pAM373_p34	28	98.498	333	5	0	1	333	21849	21517	7.05e-169	588
pAM373_p35	28	98.867	618	7	0	1	618	22534	21917	0.0	1103
pAM373_p36	28	99.292	1272	8	1	1	1272	23807	22537	0.0	2298
pAM373_p37	28	99.535	861	4	0	1	861	24693	23833	0.0	1568
pAM373_p38	28	98.407	879	14	0	1	879	25591	24713	0.0	1546
pAM373_p39	28	99.234	261	2	0	1	261	25862	25602	5.72e-134	472
HS082_RS00045	28	95.763	3918	164	2	2	3918	30750	26834	0.0	6314
HS082_RS00045	10	90.062	3854	352	21	1	3834	6838	10680	0.0	4966
HS082_RS00050	28	94.521	365	12	1	1	365	26772	26416	2.19e-159	556
HS082_RS00225	28	83.871	558	73	10	19	572	6912	6368	6.16e-147	516
HS082_RS00325	28	99.265	680	5	0	2	681	4831	5510	0.0	1229
HS082_RS00325	58	99.464	373	2	0	32	404	373	1	0.0	678
HS082_RS00325	59	96.739	276	9	0	406	681	2	277	3.39e-130	460
HS082_RS00325	65	100.000	31	0	0	1	31	76	106	5.19e-09	58.4
pWZ1668_p02	28	88.364	275	32	0	440	714	1143	1417	2.91e-91	331
pWZ1668_p10	42	99.798	494	1	0	1394	1887	7669	7176	0.0	907
pWZ1668_p11	42	96.614	1506	33	1	1	1488	6923	5418	0.0	2483
pWZ1668_p11	42	100.000	71	0	0	1418	1488	3790	3720	6.79e-31	132
pWZ1668_p15	42	98.396	187	3	0	1	187	5418	5232	2.53e-91	329
pWZ1668_p16	42	97.727	176	3	1	1	176	2427	2253	7.05e-83	302
pWZ1668_p16	42	100.000	117	0	0	1	117	5103	4987	2.63e-57	217
pWZ1668_p17	42	99.187	738	6	0	1	738	4698	3961	0.0	1330
pWZ1668_p18	42	99.479	192	1	0	1	192	4016	3825	2.00e-97	350
pWZ1668_p19	42	98.551	897	13	0	1	897	3428	2532	0.0	1585
pWZ1668_p20	42	96.703	273	9	0	1	273	2201	1929	6.02e-129	455
pWZ1668_p21	42	98.160	163	3	0	1	163	1927	1765	6.41e-78	285
pWZ1668_p32	42	96.684	573	19	0	1	573	1636	1064	0.0	953
pWZ1668_p33	42	99.371	318	2	0	1	318	623	306	1.45e-165	577
pWZ1668_p34	42	91.525	295	25	0	1	295	295	1	3.30e-114	407
pTW9_p17	10	91.552	1669	126	14	343	2005	2780	4439	0.0	2287
pTW9_p19	30	79.118	340	61	7	1	335	23388	23054	6.43e-60	226
pTW9_p20	28	95.779	2227	94	0	1665	3891	29060	26834	0.0	3592
pTW9_p20	28	91.814	794	63	2	2	794	30750	29958	0.0	1105
pTW9_p20	10	96.054	2205	87	0	1603	3807	8476	10680	0.0	3591
pTW9_p20	10	90.351	798	72	3	1	794	6838	7634	0.0	1042
pTW9_p21	28	99.065	321	3	0	1	321	26736	26416	1.47e-165	577
pTW9_p22	28	99.617	261	1	0	1	261	26394	26134	1.23e-135	477
pTW9_p23	28	99.617	261	1	0	1	261	25862	25602	1.23e-135	477
pTW9_p24	28	98.066	879	17	0	1	879	25591	24713	0.0	1530
pTW9_p25	28	99.652	861	3	0	1	861	24693	23833	0.0	1574
pTW9_p26	28	98.821	1272	14	1	1	1272	23807	22537	0.0	2265
pTW9_p27	28	98.867	618	7	0	1	618	22534	21917	0.0	1103
pTW9_p28	28	99.099	333	3	0	1	333	21849	21517	3.26e-172	599
pTW9_p29	28	100.000	315	0	0	1	315	21517	21203	3.09e-167	582
pTW9_p30	28	99.227	1035	8	0	1	1035	21210	20176	0.0	1868
pTW9_p31	28	99.617	261	1	0	1	261	20171	19911	1.23e-135	477
pTW9_p32	28	100.000	390	0	0	1	390	19911	19522	0.0	721
pTW9_p33	28	99.793	483	1	0	1	483	19490	19008	0.0	887
pTW9_p34	28	100.000	459	0	0	1	459	18913	18455	0.0	848
pTW9_p35	28	99.532	2565	12	0	1	2565	18422	15858	0.0	4671
pTW9_p36	28	84.167	240	27	6	1	237	15847	15616	8.47e-59	222
pTW9_p37	28	96.634	2347	77	2	1	2346	15490	13145	0.0	3895
pTW9_p38	28	97.638	2244	53	0	1	2244	13143	10900	0.0	3851
pTW9_p39	28	100.000	786	0	0	1	786	10377	9592	0.0	1452
pTW9_p40	28	94.274	489	28	0	1	489	9586	9098	0.0	749
pTW9_p42	42	94.231	52	1	2	124	174	702	652	2.14e-15	78.7
pTW9_p42	42	85.915	71	10	0	2	72	826	756	7.70e-15	76.8
pTW9_p48	28	99.418	687	4	0	1	687	4824	5510	0.0	1247
pTW9_p48	58	99.732	373	1	0	38	410	373	1	0.0	684
pTW9_p48	59	96.739	276	9	0	412	687	2	277	3.42e-130	460
pTW9_p48	65	100.000	37	0	0	1	37	70	106	2.42e-12	69.4
pTW9_p50	28	90.179	336	33	0	1	336	4824	5159	7.66e-124	438
pTW9_p50	58	92.177	294	23	0	43	336	368	75	3.59e-117	416
pTW9_p55	28	85.652	690	93	6	1	687	4824	5510	0.0	721
pTW9_p55	58	88.740	373	42	0	38	410	373	1	4.42e-129	457
pTW9_p55	65	100.000	37	0	0	1	37	70	106	2.42e-12	69.4
pTW9_p56	42	98.611	72	1	0	13	84	4894	4823	3.85e-31	128
pTW9_p57	42	100.000	738	0	0	1	738	4698	3961	0.0	1363
pTW9_p58	42	100.000	132	0	0	1	132	3956	3825	6.31e-66	244
pTW9_p63	42	96.980	1821	36	2	344	2145	7049	5229	0.0	3040
pTW9_p63	42	94.231	260	15	0	1886	2145	3790	3531	8.67e-111	398
pTW9_p64	42	97.802	182	3	1	1	182	2433	2253	3.35e-86	313
pTW9_p64	42	100.000	123	0	0	1	123	5109	4987	1.25e-60	228
pTW9_p65	42	98.611	72	1	0	13	84	4894	4823	3.85e-31	128
pTW9_p66	42	99.593	738	3	0	1	738	4698	3961	0.0	1347
pTW9_p67	42	96.970	132	4	0	1	132	3956	3825	2.96e-59	222
pTW9_p68	42	95.578	294	13	0	1	294	3824	3531	6.48e-134	472
pTW9_p68	42	98.462	260	4	0	35	294	5488	5229	5.05e-130	459
pTW9_p69	42	96.774	558	18	0	1	558	3428	2871	0.0	931
pTW9_p79	42	99.708	342	1	0	1	342	2873	2532	1.54e-180	627
pTW9_p80	42	96.759	216	7	0	1	216	2433	2218	1.05e-100	361
pTW9_p80	42	96.825	126	4	0	1	126	5109	4984	1.12e-55	211
pTW9_p81	42	83.154	279	35	11	1	273	2201	1929	1.42e-65	244
pTW9_p84	42	96.415	781	28	0	14	794	1844	1064	0.0	1288
pTW9_p85	42	98.951	286	3	0	1	286	286	1	3.78e-146	512
pTW9_p90	42	97.255	255	6	1	1	254	1443	1189	9.43e-122	431
pTW9_p95	42	99.371	318	2	0	1	318	623	306	1.45e-165	577
pTW9_p96	42	100.000	295	0	0	1	295	295	1	6.47e-156	545
pTW9_p97	28	96.726	336	11	0	1	336	4824	5159	1.57e-160	560
pTW9_p97	58	96.990	299	9	0	38	336	373	75	2.68e-143	503
pTW9_p97	65	100.000	37	0	0	1	37	70	106	1.16e-12	69.4
pTW9_p98	28	99.418	687	4	0	1	687	4824	5510	0.0	1247
pTW9_p98	58	99.732	373	1	0	38	410	373	1	0.0	684
pTW9_p98	59	96.739	276	9	0	412	687	2	277	3.42e-130	460
pTW9_p98	65	100.000	37	0	0	1	37	70	106	2.42e-12	69.4
HS307_RS00015	28	99.115	339	3	0	1	339	5172	5510	1.53e-175	610
HS307_RS00015	59	96.014	276	11	0	64	339	2	277	3.54e-127	449
HS307_RS00015	58	100.000	62	0	0	1	62	62	1	1.47e-26	115
HS307_RS00035	42	95.951	494	20	0	1394	1887	7669	7176	0.0	802
HS307_RS00070	28	100.000	52	0	0	1	52	5514	5565	8.51e-21	97.1
HS307_RS00070	59	100.000	51	0	0	1	51	281	331	3.06e-20	95.3
HS307_RS00075	28	99.118	680	6	0	2	681	4831	5510	0.0	1223
HS307_RS00075	58	99.732	373	1	0	32	404	373	1	0.0	684
HS307_RS00075	59	97.826	276	6	0	406	681	2	277	3.36e-135	477
HS307_RS00075	65	100.000	31	0	0	1	31	76	106	5.19e-09	58.4
HS307_RS00095	28	99.412	680	4	0	2	681	4831	5510	0.0	1234
HS307_RS00095	58	99.464	373	2	0	32	404	373	1	0.0	678
HS307_RS00095	59	96.739	276	9	0	406	681	2	277	3.39e-130	460
HS307_RS00095	65	100.000	31	0	0	1	31	76	106	5.19e-09	58.4
HS307_RS00165	28	99.412	680	4	0	2	681	4831	5510	0.0	1234
HS307_RS00165	58	99.464	373	2	0	32	404	373	1	0.0	678
HS307_RS00165	59	96.739	276	9	0	406	681	2	277	3.39e-130	460
HS307_RS00165	65	100.000	31	0	0	1	31	76	106	5.19e-09	58.4
HXI36_RS00025	28	99.559	680	3	0	2	681	4831	5510	0.0	1240
