pMG2200_108	28	95.34	3927	172	3	2	3927	30750	26834	0.0	6228.0
pMG2200_109	28	96.25	320	12	0	1	320	26736	26417	5.389999999999999e-150	525.0
pCF10_16	28	95.40799999999999	3920	174	6	2	3918	30750	26834	0.0	6237.0
pCF10_17	28	97.199	357	10	0	1	357	26772	26416	7.539999999999997e-174	604.0
pAM373_p18	28	98.214	504	9	0	1	504	9601	9098	0.0	881.0
pAM373_p24	28	96.975	2347	69	2	1	2346	15490	13145	0.0	3940.0
pAM373_p26	28	98.676	2493	33	0	1	2493	18350	15858	0.0	4421.0
pAM373_p30	28	99.23100000000001	390	3	0	1	390	19911	19522	0.0	704.0
pAM373_p31	28	99.275	276	2	0	1	276	20186	19911	2.7799999999999993e-142	499.0
pAM373_p32	28	99.054	846	8	0	1	846	21021	20176	0.0	1519.0
pAM373_p33	28	100.0	315	0	0	1	315	21517	21203	3.0899999999999986e-167	582.0
pAM373_p34	28	98.49799999999999	333	5	0	1	333	21849	21517	7.049999999999998e-169	588.0
pAM373_p35	28	98.867	618	7	0	1	618	22534	21917	0.0	1103.0
pAM373_p36	28	99.292	1272	8	1	1	1272	23807	22537	0.0	2298.0
pAM373_p37	28	99.535	861	4	0	1	861	24693	23833	0.0	1568.0
pAM373_p38	28	98.40700000000001	879	14	0	1	879	25591	24713	0.0	1546.0
pAM373_p39	28	99.234	261	2	0	1	261	25862	25602	5.719999999999998e-134	472.0
HS082_RS00045	28	95.76299999999999	3918	164	2	2	3918	30750	26834	0.0	6314.0
HS082_RS00325	28	99.265	680	5	0	2	681	4831	5510	0.0	1229.0
pWZ1668_p11	42	96.61399999999999	1506	33	1	1	1488	6923	5418	0.0	2483.0
pWZ1668_p15	42	98.396	187	3	0	1	187	5418	5232	2.5299999999999996e-91	329.0
pWZ1668_p17	42	99.18700000000001	738	6	0	1	738	4698	3961	0.0	1330.0
pWZ1668_p18	42	99.479	192	1	0	1	192	4016	3825	1.9999999999999998e-97	350.0
pWZ1668_p19	42	98.551	897	13	0	1	897	3428	2532	0.0	1585.0
pWZ1668_p20	42	96.70299999999999	273	9	0	1	273	2201	1929	6.019999999999998e-129	455.0
pWZ1668_p32	42	96.684	573	19	0	1	573	1636	1064	0.0	953.0
pWZ1668_p33	42	99.37100000000001	318	2	0	1	318	623	306	1.4499999999999993e-165	577.0
pTW9_p21	28	99.065	321	3	0	1	321	26736	26416	1.4699999999999996e-165	577.0
pTW9_p22	28	99.617	261	1	0	1	261	26394	26134	1.2299999999999997e-135	477.0
pTW9_p23	28	99.617	261	1	0	1	261	25862	25602	1.2299999999999997e-135	477.0
pTW9_p24	28	98.066	879	17	0	1	879	25591	24713	0.0	1530.0
pTW9_p25	28	99.652	861	3	0	1	861	24693	23833	0.0	1574.0
pTW9_p26	28	98.821	1272	14	1	1	1272	23807	22537	0.0	2265.0
pTW9_p27	28	98.867	618	7	0	1	618	22534	21917	0.0	1103.0
pTW9_p28	28	99.09899999999999	333	3	0	1	333	21849	21517	3.2599999999999984e-172	599.0
pTW9_p29	28	100.0	315	0	0	1	315	21517	21203	3.0899999999999986e-167	582.0
pTW9_p30	28	99.227	1035	8	0	1	1035	21210	20176	0.0	1868.0
pTW9_p31	28	99.617	261	1	0	1	261	20171	19911	1.2299999999999997e-135	477.0
pTW9_p32	28	100.0	390	0	0	1	390	19911	19522	0.0	721.0
pTW9_p33	28	99.79299999999999	483	1	0	1	483	19490	19008	0.0	887.0
pTW9_p34	28	100.0	459	0	0	1	459	18913	18455	0.0	848.0
pTW9_p35	28	99.53200000000001	2565	12	0	1	2565	18422	15858	0.0	4671.0
pTW9_p37	28	96.634	2347	77	2	1	2346	15490	13145	0.0	3895.0
pTW9_p38	28	97.63799999999999	2244	53	0	1	2244	13143	10900	0.0	3851.0
pTW9_p39	28	100.0	786	0	0	1	786	10377	9592	0.0	1452.0
pTW9_p48	28	99.41799999999999	687	4	0	1	687	4824	5510	0.0	1247.0
pTW9_p57	42	100.0	738	0	0	1	738	4698	3961	0.0	1363.0
pTW9_p58	42	100.0	132	0	0	1	132	3956	3825	6.309999999999999e-66	244.0
pTW9_p66	42	99.59299999999999	738	3	0	1	738	4698	3961	0.0	1347.0
pTW9_p67	42	96.97	132	4	0	1	132	3956	3825	2.96e-59	222.0
pTW9_p68	42	95.57799999999999	294	13	0	1	294	3824	3531	6.479999999999998e-134	472.0
