CY96_RS27335	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
FJM50_RS28575	69	98.611	72	1	0	1	72	7261	7190	2.94e-31	128.0
FJM50_RS28575	69	98.611	72	1	0	1	72	8027	7956	2.94e-31	128.0
FJM50_RS28575	44	98.611	72	1	0	1	72	148	219	2.94e-31	128.0
FJM50_RS28585	69	97.29700000000001	74	2	0	1	74	7448	7375	1.1599999999999999e-30	126.0
FJM50_RS28585	69	97.29700000000001	74	2	0	1	74	8115	8042	1.1599999999999999e-30	126.0
FJM50_RS28605	101	98.63	73	1	0	1	73	93	21	8.8e-32	130.0
FJM50_RS28605	69	98.63	73	1	0	1	73	8805	8733	8.8e-32	130.0
FJM50_RS28610	69	100.0	74	0	0	1	74	8892	8819	5.35e-34	137.0
FJM50_RS28610	46	100.0	74	0	0	1	74	17328	17255	5.35e-34	137.0
OEA_RS33475	69	100.0	74	0	0	1	74	8892	8819	5.35e-34	137.0
OEA_RS33475	46	100.0	74	0	0	1	74	17328	17255	5.35e-34	137.0
OEA_RS33480	101	97.26	73	1	1	1	72	93	21	1.4499999999999998e-29	122.0
OEA_RS33480	69	97.26	73	1	1	1	72	8805	8733	1.4499999999999998e-29	122.0
OEA_RS33500	69	97.29700000000001	74	2	0	1	74	7448	7375	1.1599999999999999e-30	126.0
OEA_RS33500	69	97.29700000000001	74	2	0	1	74	8115	8042	1.1599999999999999e-30	126.0
OEA_RS33510	69	98.611	72	1	0	1	72	7261	7190	2.94e-31	128.0
OEA_RS33510	69	98.611	72	1	0	1	72	8027	7956	2.94e-31	128.0
OEA_RS33510	44	98.611	72	1	0	1	72	148	219	2.94e-31	128.0
MC28_RS27620	69	98.649	74	1	0	1	74	8615	8542	2.3599999999999997e-32	132.0
MC28_RS29740	69	98.649	74	1	0	1	74	8615	8542	2.3599999999999997e-32	132.0
DN407_RS31340	69	97.29700000000001	74	2	0	1	74	8615	8542	1.1e-30	126.0
F0220_RS30810	44	100.0	74	0	0	1	74	614	687	5.07e-34	137.0
CEQ83_RS26840	69	98.611	72	1	0	1	72	7261	7190	2.94e-31	128.0
CEQ83_RS26840	69	98.611	72	1	0	1	72	8027	7956	2.94e-31	128.0
CEQ83_RS26840	44	98.611	72	1	0	1	72	148	219	2.94e-31	128.0
CEQ83_RS26845	69	97.29700000000001	74	2	0	1	74	7448	7375	1.1e-30	126.0
CEQ83_RS26845	69	97.29700000000001	74	2	0	1	74	8115	8042	1.1e-30	126.0
CEQ83_RS26865	101	98.63	73	1	0	1	73	93	21	8.8e-32	130.0
CEQ83_RS26865	69	98.63	73	1	0	1	73	8805	8733	8.8e-32	130.0
CEQ83_RS26870	69	100.0	74	0	0	1	74	8892	8819	5.35e-34	137.0
CEQ83_RS26870	46	100.0	74	0	0	1	74	17328	17255	5.35e-34	137.0
YBT1520_RS30450	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
BTK_RS33765	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
DF16_RS31850	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
XI92_RS31140	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
AXW78_RS27290	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
BCM43_RS27650	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
AZI11_RS14260	69	97.29700000000001	74	2	0	1	74	8615	8542	1.1e-30	126.0
B2J90_RS28865	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
BTI247_RS30975	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
BTG_RS32805	69	98.649	74	1	0	1	74	8615	8542	2.3599999999999997e-32	132.0
BT246_RS33775	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
CGZ63_RS29920	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
CSW12_RS30015	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
C1940_RS16680	69	95.946	74	3	0	1	74	8615	8542	5.110000000000001e-29	121.0
BMQ_RS26035	69	98.611	72	1	0	1	72	7261	7190	2.94e-31	128.0
BMQ_RS26035	69	98.611	72	1	0	1	72	8027	7956	2.94e-31	128.0
BMQ_RS26035	44	98.611	72	1	0	1	72	148	219	2.94e-31	128.0
BMQ_RS26045	69	97.29700000000001	74	2	0	1	74	7448	7375	1.1599999999999999e-30	126.0
BMQ_RS26045	69	97.29700000000001	74	2	0	1	74	8115	8042	1.1599999999999999e-30	126.0
BMQ_RS26065	101	98.63	73	1	0	1	73	93	21	8.8e-32	130.0
BMQ_RS26065	69	98.63	73	1	0	1	73	8805	8733	8.8e-32	130.0
BMQ_RS26070	69	100.0	74	0	0	1	74	8892	8819	5.35e-34	137.0
BMQ_RS26070	46	100.0	74	0	0	1	74	17328	17255	5.35e-34	137.0
GWC90_RS00325	13	95.26299999999999	190	7	2	1	189	43118	43306	1.8799999999999996e-82	300.0
GWC90_RS00350	13	96.23700000000001	186	7	0	1	186	44953	45138	3.9699999999999994e-84	305.0
GWC90_RS00395	13	95.0	220	9	2	1	219	50107	50325	1.0099999999999998e-95	344.0
GWC90_RS00400	13	96.581	117	4	0	1	117	50358	50474	5.289999999999999e-51	195.0
GWC90_RS02080	88	96.69	1571	43	7	3	1568	170	1736	0.0	2604.0
GWC90_RS02090	87	95.69	116	5	0	1	116	118	3	8.759999999999999e-49	187.0
GWC90_RS03360	6	98.649	74	1	0	1	74	3192	3119	2.3599999999999997e-32	132.0
GWC90_RS04285	88	96.69	1571	43	7	3	1568	170	1736	0.0	2604.0
GWC90_RS04290	101	100.0	73	0	0	1	73	93	21	1.79e-33	135.0
GWC90_RS04290	69	100.0	73	0	0	1	73	8805	8733	1.79e-33	135.0
GWC90_RS04300	87	95.652	115	5	0	2	116	117	3	3.15e-48	185.0
GWC90_RS04305	104	100.0	74	0	0	1	74	5	78	5.07e-34	137.0
GWC90_RS04315	69	98.611	72	1	0	1	72	7261	7190	2.94e-31	128.0
GWC90_RS04315	69	98.611	72	1	0	1	72	8027	7956	2.94e-31	128.0
GWC90_RS04315	44	98.611	72	1	0	1	72	148	219	2.94e-31	128.0
GWC90_RS04320	94	97.26	73	2	0	1	73	13	85	3.88e-30	124.0
GWC90_RS04320	44	97.26	73	2	0	1	73	247	319	3.88e-30	124.0
GWC90_RS04325	44	97.26	73	2	0	1	73	330	402	3.88e-30	124.0
GWC90_RS04335	44	97.531	81	2	0	1	81	529	609	1.59e-34	139.0
GWC90_RS04335	1	97.531	81	2	0	1	81	76805	76885	1.59e-34	139.0
GWC90_RS04340	44	97.29700000000001	74	2	0	1	74	614	687	1.1e-30	126.0
GWC90_RS04350	44	97.22200000000001	72	2	0	1	72	811	882	1.3699999999999998e-29	122.0
GWC90_RS04350	1	97.22200000000001	72	2	0	1	72	76895	76966	1.3699999999999998e-29	122.0
GWC90_RS04355	44	100.0	71	0	0	1	71	908	978	2.2299999999999998e-32	132.0
GWC90_RS04370	44	97.22200000000001	72	2	0	1	72	811	882	1.3699999999999998e-29	122.0
GWC90_RS04370	1	97.22200000000001	72	2	0	1	72	76895	76966	1.3699999999999998e-29	122.0
GWC90_RS04375	44	100.0	71	0	0	1	71	908	978	2.2299999999999998e-32	132.0
GWC90_RS06645	69	98.611	72	1	0	3	74	8613	8542	3.05e-31	128.0
GWC90_RS09130	44	97.22200000000001	72	2	0	1	72	811	882	1.3699999999999998e-29	122.0
GWC90_RS09130	1	97.22200000000001	72	2	0	1	72	76895	76966	1.3699999999999998e-29	122.0
GWC90_RS09135	44	97.531	81	2	0	1	81	529	609	1.59e-34	139.0
GWC90_RS09135	1	97.531	81	2	0	1	81	76805	76885	1.59e-34	139.0
GWC90_RS09305	2	97.22200000000001	72	2	0	1	72	60128	60199	1.3699999999999998e-29	122.0
GWC90_RS09830	104	100.0	74	0	0	1	74	5	78	5.07e-34	137.0
GWC90_RS09855	104	100.0	74	0	0	1	74	5	78	5.07e-34	137.0
GWC90_RS09860	87	95.69	116	5	0	1	116	118	3	8.759999999999999e-49	187.0
GWC90_RS09870	88	96.69	1571	43	7	3	1568	170	1736	0.0	2604.0
GWC90_RS11500	87	95.69	116	5	0	1	116	118	3	8.759999999999999e-49	187.0
GWC90_RS11510	88	96.69	1571	43	7	3	1568	170	1736	0.0	2604.0
GWC90_RS11910	69	98.611	72	1	0	1	72	7261	7190	2.94e-31	128.0
GWC90_RS11910	69	98.611	72	1	0	1	72	8027	7956	2.94e-31	128.0
GWC90_RS11910	44	98.611	72	1	0	1	72	148	219	2.94e-31	128.0
GWC90_RS11915	69	100.0	74	0	0	1	74	7448	7375	5.07e-34	137.0
GWC90_RS11915	69	100.0	74	0	0	1	74	8115	8042	5.07e-34	137.0
GWC90_RS11920	69	100.0	71	0	0	1	71	7532	7462	2.2299999999999998e-32	132.0
GWC90_RS11920	69	100.0	71	0	0	1	71	8195	8125	2.2299999999999998e-32	132.0
GWC90_RS11925	69	100.0	73	0	0	1	73	7619	7547	1.79e-33	135.0
GWC90_RS11930	44	97.26	73	2	0	1	73	330	402	3.88e-30	124.0
GWC90_RS11935	69	95.946	74	3	0	1	74	7820	7747	5.110000000000001e-29	121.0
GWC90_RS11935	69	95.946	74	3	0	1	74	8385	8312	5.110000000000001e-29	121.0
GWC90_RS11940	69	100.0	90	0	0	1	90	7943	7854	8.35e-43	167.0
GWC90_RS11940	69	100.0	90	0	0	1	90	8508	8419	8.35e-43	167.0
GWC90_RS11945	69	98.611	72	1	0	1	72	7261	7190	2.94e-31	128.0
GWC90_RS11945	69	98.611	72	1	0	1	72	8027	7956	2.94e-31	128.0
GWC90_RS11945	44	98.611	72	1	0	1	72	148	219	2.94e-31	128.0
GWC90_RS11950	69	100.0	88	0	0	1	88	7364	7277	1.0499999999999998e-41	163.0
GWC90_RS11955	69	100.0	74	0	0	1	74	7448	7375	5.07e-34	137.0
GWC90_RS11955	69	100.0	74	0	0	1	74	8115	8042	5.07e-34	137.0
GWC90_RS11960	69	100.0	71	0	0	1	71	7532	7462	2.2299999999999998e-32	132.0
GWC90_RS11960	69	100.0	71	0	0	1	71	8195	8125	2.2299999999999998e-32	132.0
GWC90_RS11965	44	97.368	76	2	0	1	76	330	405	8.8e-32	130.0
GWC90_RS11970	69	95.946	74	3	0	1	74	7820	7747	5.110000000000001e-29	121.0
GWC90_RS11970	69	95.946	74	3	0	1	74	8385	8312	5.110000000000001e-29	121.0
GWC90_RS11975	69	100.0	90	0	0	1	90	7943	7854	8.35e-43	167.0
GWC90_RS11975	69	100.0	90	0	0	1	90	8508	8419	8.35e-43	167.0
GWC90_RS11980	69	100.0	74	0	0	1	74	8615	8542	5.07e-34	137.0
GWC90_RS11985	69	100.0	74	0	0	1	74	8709	8636	5.07e-34	137.0
GWC90_RS11990	101	100.0	73	0	0	1	73	93	21	1.79e-33	135.0
