pAMalpha1_p4	42	99.556	225	1	0	1	225	1270	1494	1.04e-115	411
pAMalpha1_p5	42	99.663	297	1	0	1	297	850	1146	1.32e-155	544
pAMalpha1_p6	42	100.000	723	0	0	1	723	1	723	0.0	1336
pAMalpha1_p7	42	100.000	312	0	0	1	312	3915	4226	1.37e-165	577
pAMalpha1_p8	42	100.000	201	0	0	1	201	3692	3892	4.33e-104	372
pAMalpha1_p9	42	99.881	1680	2	0	1	1680	1924	3603	0.0	3092
pMG2200_58	31	83.692	558	74	10	19	572	1679	1135	2.77e-145	510
pMG2200_70	33	99.697	330	1	0	1	330	1258	1587	6.76e-174	604
pMG2200_84	33	96.457	621	22	0	1	621	3829	4449	0.0	1026
pMG2200_86	33	92.014	288	23	0	1	288	4466	4753	6.30e-114	405
pMG2200_99	33	93.908	1625	97	2	1	1624	11889	13512	0.0	2451
pMG2200_104	25	99.020	306	3	0	1	306	1455	1760	2.93e-157	549
pMG2200_105	25	91.651	2683	207	17	1	2676	1771	4443	0.0	3698
pMG2200_108	46	95.769	3191	124	3	738	3927	3786	606	0.0	5134
pMG2200_108	25	95.800	2238	83	3	1691	3927	6884	9111	0.0	3602
pMG2200_108	25	89.686	795	80	2	1	794	5221	6014	0.0	1013
pMG2200_109	25	97.500	320	8	0	1	320	9206	9525	1.11e-156	547
pMG2200_109	46	96.250	320	12	0	1	320	508	189	5.20e-150	525
pCF10_08	33	94.031	1625	95	2	1	1624	11889	13512	0.0	2462
pCF10_12	25	95.538	381	17	0	1	381	502	882	1.68e-175	610
pCF10_13	25	98.901	273	3	0	1	273	882	1154	5.76e-139	488
pCF10_14	25	97.849	186	4	0	1	186	1455	1640	4.13e-89	322
pCF10_15	25	96.536	1068	37	0	1603	2670	3373	4440	0.0	1768
pCF10_15	25	96.125	929	36	0	1	929	1771	2699	0.0	1517
pCF10_16	46	96.342	3171	116	0	748	3918	3776	606	0.0	5214
pCF10_16	25	95.869	2227	92	0	1692	3918	6885	9111	0.0	3603
pCF10_16	25	93.829	794	49	0	1	794	5221	6014	0.0	1195
pCF10_17	46	97.199	357	10	0	1	357	544	188	7.28e-174	604
pCF10_17	25	95.518	357	13	1	1	357	9173	9526	9.55e-163	568
pCF10_48	31	83.184	559	91	3	19	574	1679	1121	9.75e-145	508
pCF10_53	33	92.444	622	45	2	1	621	3829	4449	0.0	887
pCF10_54	33	95.623	297	13	0	1	297	4457	4753	1.36e-135	477
pAM373_p15	50	94.231	52	1	2	73	123	1565	1615	1.77e-15	78.7
pAM373_p16	50	88.194	144	17	0	1	144	1368	1511	4.01e-44	172
pAM373_p18	31	98.214	504	9	0	1	504	4368	3865	0.0	881
pAM373_p22	31	88.163	245	14	11	29	261	5576	5335	1.38e-75	278
pAM373_p23	31	90.481	998	91	4	1	996	7925	6930	0.0	1314
pAM373_p23	31	84.021	776	118	5	1419	2192	6460	5689	0.0	741
pAM373_p24	31	96.975	2347	69	2	1	2346	10257	7912	0.0	3940
pAM373_p25	31	83.750	240	28	6	1	237	10614	10383	3.81e-57	217
pAM373_p26	31	98.676	2493	33	0	1	2493	13117	10625	0.0	4421
pAM373_p29	31	86.290	372	51	0	1	372	13680	13309	1.10e-113	405
pAM373_p30	31	99.231	390	3	0	1	390	14678	14289	0.0	704
pAM373_p31	31	99.275	276	2	0	1	276	14953	14678	2.69e-142	499
