pIL105p6	31	92.537	335	25	0	1	335	954	620	2.60e-136	481
pIL105p6	31	86.441	295	38	1	387	681	619	327	1.67e-88	322
HKK27_RS00055	6	99.145	117	1	0	1	117	94696	94580	5.60e-56	211
HKK27_RS00060	6	94.219	1920	111	0	1	1920	94564	92645	0.0	2931
HKK27_RS00075	6	84.100	239	38	0	1	239	92056	92294	9.65e-62	231
HS157_RS00005	90	99.271	960	7	0	1	960	97	1056	0.0	1735
HS157_RS00125	31	87.063	286	35	2	387	672	619	336	1.71e-88	322
HS157_RS00145	31	86.607	336	43	2	1	335	954	620	5.88e-103	370
HS157_RS00145	31	83.681	288	45	1	395	682	612	327	6.13e-73	270
HS157_RS00215	31	86.441	295	38	1	387	681	619	327	1.67e-88	322
HS358_RS00025	31	86.567	335	45	0	1	335	954	620	5.87e-103	370
HS358_RS00025	31	87.162	296	34	3	387	681	619	327	7.70e-92	333
HS358_RS00035	31	85.522	297	40	3	4	299	912	618	4.62e-84	307
HS358_RS00090	31	98.603	501	7	0	1	501	5123	5623	0.0	887
HS358_RS00090	94	98.188	276	5	0	226	501	2	277	5.26e-137	483
HS358_RS00090	12	99.107	224	2	0	1	224	82468	82691	4.21e-113	403
HS358_RS00140	31	86.441	295	38	1	387	681	619	327	1.67e-88	322
HS358_RS00160	31	90.476	336	32	0	1	336	954	619	3.41e-125	444
HS358_RS00160	31	92.977	299	19	1	383	681	623	327	2.05e-122	435
HS358_RS00200	31	96.765	680	22	0	2	681	4944	5623	0.0	1134
HS358_RS00200	31	86.310	336	46	0	1	336	954	619	7.59e-102	366
HS358_RS00200	12	95.297	404	19	0	1	404	82288	82691	0.0	641
HS358_RS00200	94	97.826	276	6	0	406	681	2	277	3.36e-135	477
HS358_RS00350	31	96.429	224	8	0	1	224	570	347	1.91e-103	370
HKK39_RS00055	31	99.670	606	2	0	2	607	4944	5549	0.0	1109
HKK39_RS00055	12	99.752	404	1	0	1	404	82288	82691	0.0	741
HKK39_RS00055	94	96.040	202	8	0	406	607	2	203	9.37e-91	329
HKK39_RS00065	81	100.000	185	0	0	1	185	2087	1903	3.22e-95	342
HKK39_RS00070	81	100.000	281	0	0	263	543	2460	2180	4.36e-148	520
HKK39_RS00070	81	100.000	262	0	0	1	262	262	1	1.59e-137	484
HKK39_RS00075	81	100.000	554	0	0	356	909	812	259	0.0	1024
HKK39_RS00100	48	99.231	260	2	0	2	261	5201	4942	2.06e-133	470
HKK39_RS00100	48	95.019	261	13	0	1	261	3490	3230	1.26e-115	411
HKK39_RS00105	48	99.729	738	2	0	1	738	4397	3660	0.0	1352
HKK39_RS00110	48	98.611	72	1	0	13	84	4593	4522	3.85e-31	128
HKK39_RS00115	48	98.352	182	2	1	1	182	2132	1952	7.26e-88	318
HKK39_RS00115	48	100.000	123	0	0	1	123	4808	4686	1.26e-60	228
HKK39_RS00120	48	100.000	189	0	0	1	189	5130	4942	1.96e-97	350
HKK39_RS00125	31	99.559	680	3	0	2	681	4944	5623	0.0	1240
HKK39_RS00125	12	99.752	404	1	0	1	404	82288	82691	0.0	741
HKK39_RS00125	94	96.739	276	9	0	406	681	2	277	3.39e-130	460
