HS358_RS00090	26	99.00200000000001	501	5	0	1	501	2017	2517	0.0	898.0
HS358_RS00200	26	96.916	681	21	0	1	681	1837	2517	0.0	1142.0
HKK39_RS00125	26	99.413	681	4	0	1	681	1837	2517	0.0	1236.0
HKK39_RS00155	26	99.119	681	6	0	1	681	1837	2517	0.0	1225.0
pVEF1_003	26	99.115	339	3	0	1	339	2179	2517	1.4699999999999995e-175	610.0
pVEF1_023	26	99.41799999999999	687	4	0	1	687	1831	2517	0.0	1247.0
pVEF1_029	26	99.272	687	5	0	1	687	1831	2517	0.0	1242.0
pVEF1_041	26	99.56299999999999	687	3	0	1	687	1831	2517	0.0	1253.0
pVEF205	26	99.115	339	3	0	1	339	2179	2517	1.4699999999999995e-175	610.0
pVEF220	26	99.41799999999999	687	4	0	1	687	1831	2517	0.0	1247.0
pVEF219	26	99.272	687	5	0	1	687	1831	2517	0.0	1242.0
pVEF221	26	99.56299999999999	687	3	0	1	687	1831	2517	0.0	1253.0
pMG1_p05	26	99.656	291	1	0	1	291	2887	3177	2.779999999999999e-152	532.0
pMG1_p06	26	99.69	645	2	0	1	645	3405	4049	0.0	1181.0
pAMalpha1_p4	24	99.556	225	1	0	1	225	1270	1494	1.0299999999999998e-115	411.0
pAMalpha1_p5	24	100.0	297	0	0	1	297	850	1146	2.8199999999999988e-157	549.0
pAMalpha1_p6	24	100.0	723	0	0	1	723	1	723	0.0	1336.0
pAMalpha1_p7	24	100.0	312	0	0	1	312	3915	4226	1.3599999999999994e-165	577.0
pAMalpha1_p8	24	100.0	201	0	0	1	201	3692	3892	4.289999999999999e-104	372.0
pAMalpha1_p9	24	99.881	1680	2	0	1	1680	1924	3603	0.0	3092.0
pMG2200_85	17	100.0	105	0	0	1	105	11024	11128	4.74e-51	195.0
pMG2200_89	17	96.396	111	4	0	1	111	11124	11234	1.0999999999999999e-47	183.0
pMG2200_91	17	99.01	303	2	1	1	303	11530	11831	4.819999999999999e-155	542.0
pMG2200_92	17	98.947	1329	14	0	1	1329	12258	13586	0.0	2377.0
pMG2200_93	17	96.866	351	11	0	1	351	13583	13933	7.139999999999998e-169	588.0
pMG2200_94	17	98.12200000000001	213	4	0	1	213	13890	14102	4.579999999999999e-104	372.0
pMG2200_103	16	98.59899999999999	357	5	0	1	357	9988	9632	0.0	632.0
pMG2200_109	16	96.56200000000001	320	11	0	1	320	814	495	1.1099999999999997e-151	531.0
pCF10_01	17	98.796	1329	16	0	1	1329	12258	13586	0.0	2366.0
pCF10_02	17	98.575	351	5	0	1	351	13583	13933	7.039999999999999e-179	621.0
pCF10_03	17	99.531	213	1	0	1	213	13890	14102	4.549999999999998e-109	388.0
pCF10_14	16	98.94200000000001	189	2	0	1	189	9050	8862	4.069999999999999e-94	339.0
pCF10_17	16	96.919	357	8	1	1	357	847	494	4.349999999999998e-171	595.0
pCF10_51	33	98.535	273	4	0	1	273	869	1141	2.6599999999999996e-137	483.0
