pMG2200_84	19	99.03399999999999	621	6	0	1	621	50138	50758	0.0	1114.0
pMG2200_85	19	100.0	105	0	0	1	105	51056	51160	5e-51	195.0
pMG2200_89	19	97.29700000000001	111	3	0	1	111	51156	51266	2.4899999999999997e-49	189.0
pMG2200_90	19	96.667	210	7	0	1	210	51341	51550	2.2299999999999995e-97	350.0
pMG2200_91	19	96.37	303	11	0	1	303	51562	51864	3.0999999999999993e-142	499.0
pMG2200_92	19	98.42	1329	21	0	1	1329	52293	53621	0.0	2338.0
pMG2200_93	19	96.866	351	11	0	1	351	53618	53968	7.539999999999997e-169	588.0
pMG2200_94	19	99.531	213	1	0	1	213	53925	54137	4.799999999999999e-109	388.0
pMG2200_95	19	99.32700000000001	297	2	0	1	297	54569	54865	6.439999999999997e-154	538.0
pMG2200_96	19	99.87200000000001	783	1	0	1	783	55071	55853	0.0	1441.0
pMG2200_97	19	100.0	357	0	0	1	357	55846	56202	0.0	660.0
pMG2200_98	19	97.81700000000001	1008	22	0	1	1008	1	1008	0.0	1740.0
pMG2200_99	19	99.512	1638	8	0	1	1638	1167	2804	0.0	2981.0
pMG2200_100	19	99.82700000000001	1155	2	0	1	1155	2815	3969	0.0	2122.0
pMG2200_101	19	99.79	954	2	0	1	954	4955	4002	0.0	1751.0
pMG2200_102	19	100.0	72	0	0	1	72	5163	5234	6.82e-33	134.0
pMG2200_104	19	97.059	306	9	0	1	306	6665	6970	3.1199999999999994e-147	516.0
pMG2200_105	19	96.824	2676	85	0	1	2676	6981	9656	0.0	4471.0
pMG2200_108	19	95.494	3928	166	4	1	3927	10439	14356	0.0	6263.0
pMG2200_109	19	97.81200000000001	320	7	0	1	320	14454	14773	2.499999999999999e-158	553.0
pCF10_01	19	98.119	1329	25	0	1	1329	52293	53621	0.0	2316.0
pCF10_02	19	96.866	351	11	0	1	351	53618	53968	7.539999999999997e-169	588.0
pCF10_03	19	98.12200000000001	213	4	0	1	213	53925	54137	4.83e-104	372.0
pCF10_04	19	97.895	285	4	2	1	284	54569	54852	5.079999999999999e-140	492.0
pCF10_08	19	99.512	1638	8	0	1	1638	1167	2804	0.0	2981.0
pCF10_09	19	99.913	1155	1	0	1	1155	2815	3969	0.0	2128.0
pCF10_10	19	99.79	954	2	0	1	954	4955	4002	0.0	1751.0
pCF10_11	19	100.0	72	0	0	1	72	5163	5234	6.82e-33	134.0
pCF10_12	19	95.27600000000001	381	18	0	1	381	5716	6096	8.159999999999997e-174	604.0
pCF10_13	19	97.802	273	4	1	1	273	6096	6366	2.1699999999999992e-133	470.0
pCF10_14	19	96.774	186	6	0	1	186	6665	6850	9.359999999999998e-86	311.0
pCF10_17	19	96.359	357	13	0	1	357	14418	14774	7.669999999999998e-169	588.0
pCF10_55	19	97.77799999999999	225	5	0	1	225	51056	51280	5.0999999999999985e-109	388.0
pCF10_56	19	95.714	210	9	0	1	210	51341	51550	4.829999999999999e-94	339.0
pCF10_57	19	96.0	175	6	1	1	174	51562	51736	1.86e-77	283.0
pAM373_p18	19	98.016	504	10	0	1	504	32943	33446	0.0	876.0
pAM373_p19	19	99.109	786	7	0	1	786	32167	32952	0.0	1413.0
pAM373_p20	19	100.0	162	0	0	1	162	32009	32170	1.7e-82	300.0
pAM373_p21	19	98.333	120	1	1	1	120	31869	31751	2.0999999999999998e-55	209.0
pAM373_p22	19	99.64200000000001	279	1	0	1	279	31399	31677	1.3099999999999998e-145	510.0
pAM373_p23	19	98.69	2214	29	0	1	2214	29097	31310	0.0	3928.0
pAM373_p24	19	96.728	2353	69	6	1	2346	26759	29110	0.0	3912.0
pAM373_p26	19	98.156	2494	44	2	1	2493	23893	26385	0.0	4349.0
pAM373_p28	19	98.596	570	8	0	1	570	22710	23279	0.0	1009.0
pAM373_p29	19	99.588	486	2	0	1	486	22195	22680	0.0	887.0
pAM373_p30	19	99.48700000000001	390	2	0	1	390	21197	21586	0.0	710.0
pAM373_p31	19	98.913	276	3	0	1	276	20922	21197	1.3099999999999998e-140	494.0
pAM373_p32	19	98.936	846	9	0	1	846	20087	20932	0.0	1513.0
pAM373_p33	19	100.0	315	0	0	1	315	19591	19905	3.119999999999999e-167	582.0
pAM373_p34	19	98.198	333	6	0	1	333	19259	19591	3.319999999999999e-167	582.0
pAM373_p35	19	98.706	618	8	0	1	618	18574	19191	0.0	1098.0
pAM373_p36	19	99.84299999999999	1272	2	0	1	1272	17300	18571	0.0	2338.0
pAM373_p37	19	99.303	861	6	0	1	861	16414	17274	0.0	1557.0
pAM373_p38	19	98.40700000000001	879	14	0	1	879	15522	16400	0.0	1546.0
pAM373_p39	19	98.851	261	3	0	1	261	15251	15511	2.6899999999999992e-132	466.0
HS082_RS00005	19	97.40700000000001	270	7	0	1	270	1	270	1.2899999999999996e-130	460.0
