pAMalpha1_p4	26	98.701	77	1	0	1	77	7112	7188	1.80e-33	137
pMG2200_48	26	88.244	1344	158	0	1	1344	2703	4046	0.0	1607
pMG2200_49	26	98.450	774	12	0	1	774	1930	2703	0.0	1363
pMG2200_50	26	98.907	549	6	0	1	549	1235	1783	0.0	981
pMG2200_51	26	98.851	174	2	0	1	174	1038	1211	7.52e-86	311
pMG2200_52	26	99.462	186	1	0	1	186	850	1035	3.72e-94	339
pMG2200_53	26	98.507	201	3	0	1	201	554	354	4.03e-99	355
pMG2200_54	26	100.000	231	0	0	1	231	22	252	9.81e-121	427
pMG2200_79	14	91.443	1005	86	0	36	1040	37835	38839	0.0	1380
pMG2200_92	32	98.947	1329	14	0	1	1329	2013	3341	0.0	2377
pMG2200_93	32	96.866	351	11	0	1	351	3338	3688	6.65e-169	588
pMG2200_94	32	98.122	213	4	0	1	213	3645	3857	4.26e-104	372
pMG2200_95	32	95.623	297	13	0	1	297	4290	4586	1.26e-135	477
pCF10_01	32	98.796	1329	16	0	1	1329	2013	3341	0.0	2366
pCF10_02	32	98.575	351	5	0	1	351	3338	3688	6.56e-179	621
pCF10_03	32	99.531	213	1	0	1	213	3645	3857	4.23e-109	388
pCF10_04	32	95.439	285	11	2	1	284	4290	4573	2.12e-128	453
pCF10_32	26	98.381	494	8	0	1667	2160	8052	7559	0.0	869
pCF10_33	26	98.535	273	4	0	1	273	7526	7254	2.48e-137	483
pCF10_34	26	96.919	357	11	0	1	357	7008	6652	3.13e-172	599
pCF10_35	26	88.869	1653	176	8	1	1649	6651	5003	0.0	2026
pCF10_37	26	100.000	168	0	0	1	168	4239	4072	7.23e-86	311
pCF10_38	26	92.487	1331	94	6	11	1338	2719	4046	0.0	1899
pCF10_40	26	98.718	546	7	0	1	546	1235	1780	0.0	970
pCF10_41	26	97.396	192	5	0	1	192	1020	1211	8.34e-91	327
pCF10_42	26	98.387	186	3	0	1	186	850	1035	8.05e-91	327
pCF10_44	26	99.005	201	2	0	1	201	554	354	8.66e-101	361
pCF10_45	26	100.000	231	0	0	1	231	22	252	9.81e-121	427
pAM373_p12	26	78.566	1311	252	25	17	1311	2719	4016	0.0	837
HS082_RS00145	26	98.785	494	6	0	1667	2160	8052	7559	0.0	880
HS082_RS00150	26	99.267	273	2	0	1	273	7526	7254	1.14e-140	494
HS082_RS00155	26	94.678	357	19	0	1	357	7008	6652	6.87e-159	555
HS082_RS00160	26	98.517	1686	25	0	1	1686	6651	4966	0.0	2976
HS082_RS00165	26	97.143	350	10	0	1	350	4933	4584	5.14e-170	592
HS082_RS00170	26	100.000	166	0	0	1	166	4239	4074	9.54e-85	307
HS082_RS00175	26	97.917	1344	28	0	1	1344	2703	4046	0.0	2327
HS082_RS00180	26	97.416	774	20	0	1	774	1930	2703	0.0	1319
HS082_RS00185	26	98.816	591	7	0	1	591	1235	1825	0.0	1053
HS082_RS00190	26	98.438	192	3	0	1	192	1020	1211	3.85e-94	339
HS082_RS00195	26	99.462	186	1	0	1	186	850	1035	3.72e-94	339
HS082_RS00200	26	98.507	201	3	0	1	201	554	354	4.03e-99	355
HS082_RS00205	26	100.000	231	0	0	1	231	22	252	9.81e-121	427
HS082_RS00325	47	100.000	271	0	0	6	276	271	1	1.78e-142	501
HS082_RS00325	48	99.552	223	1	0	459	681	271	49	3.99e-114	407
HS082_RS00325	52	99.401	167	1	0	277	443	167	1	5.39e-83	303
HS082_RS00355	27	98.542	960	14	0	1	960	436	1395	0.0	1696
HS082_RS00440	32	90.789	304	10	6	1	304	4290	4575	1.79e-109	390
pWZ1668_p02	27	87.636	275	34	0	440	714	5718	5444	5.62e-88	320
pTW9_p07	32	95.775	284	12	0	1	284	4290	4573	4.57e-130	459
pTW9_p45	26	78.719	1311	250	25	11	1305	2719	4016	0.0	848
pTW9_p47	26	91.525	118	9	1	20	136	4423	4540	2.03e-40	161
pTW9_p48	47	100.000	271	0	0	12	282	271	1	1.80e-142	501
pTW9_p48	48	100.000	223	0	0	465	687	271	49	8.66e-116	412
pTW9_p48	52	100.000	167	0	0	283	449	167	1	1.17e-84	309
pTW9_p50	47	91.882	271	22	0	12	282	271	1	4.20e-106	379
pTW9_p50	29	84.591	318	49	0	19	336	667	350	3.34e-87	316
pTW9_p55	29	82.500	680	117	2	7	685	679	1	8.01e-171	595
pTW9_p55	47	94.074	270	16	0	12	281	271	2	3.11e-115	411
pTW9_p83	29	82.784	668	113	2	19	685	667	1	8.01e-171	595
pTW9_p97	47	99.631	271	1	0	12	282	271	1	4.00e-141	496
pTW9_p97	29	83.939	330	53	0	7	336	679	350	3.34e-87	316
pTW9_p98	47	100.000	271	0	0	12	282	271	1	1.80e-142	501
pTW9_p98	48	100.000	223	0	0	465	687	271	49	8.66e-116	412
pTW9_p98	52	100.000	167	0	0	283	449	167	1	1.17e-84	309
HS307_RS00015	48	99.103	223	2	0	117	339	271	49	8.96e-113	401
HS307_RS00015	52	100.000	101	0	0	1	101	101	1	2.73e-48	187
HS307_RS00070	48	100.000	45	0	0	1	45	45	1	5.91e-17	84.2
HS307_RS00075	47	100.000	271	0	0	6	276	271	1	1.78e-142	501
HS307_RS00075	48	98.655	223	3	0	459	681	271	49	8.64e-111	396
HS307_RS00075	52	100.000	167	0	0	277	443	167	1	1.16e-84	309
HS307_RS00095	47	99.631	271	1	0	6	276	271	1	8.28e-141	496
HS307_RS00095	48	100.000	223	0	0	459	681	271	49	8.58e-116	412
HS307_RS00095	52	100.000	167	0	0	277	443	167	1	1.16e-84	309
HS307_RS00145	30	99.755	817	2	0	1	817	4376	5192	0.0	1498
HS307_RS00155	30	91.667	264	16	3	1	259	737	999	1.27e-100	361
HS307_RS00165	47	99.631	271	1	0	6	276	271	1	8.28e-141	496
HS307_RS00165	48	100.000	223	0	0	459	681	271	49	8.58e-116	412
HS307_RS00165	52	100.000	167	0	0	277	443	167	1	1.16e-84	309
HXI36_RS00025	47	100.000	271	0	0	6	276	271	1	1.78e-142	501
HXI36_RS00025	48	100.000	223	0	0	459	681	271	49	8.58e-116	412
HXI36_RS00025	52	100.000	167	0	0	277	443	167	1	1.16e-84	309
HXI36_RS00200	27	94.444	270	15	0	520	789	5713	5444	7.72e-117	416
HXI36_RS00210	47	100.000	271	0	0	6	276	271	1	1.78e-142	501
HXI36_RS00210	48	100.000	223	0	0	459	681	271	49	8.58e-116	412
HXI36_RS00210	52	100.000	167	0	0	277	443	167	1	1.16e-84	309
HXI36_RS00265	29	97.917	48	1	0	211	258	5448	5495	2.76e-17	84.2
HXI36_RS00265	36	100.000	35	0	0	209	243	36	2	9.99e-12	65.8
HXI36_RS00265	28	100.000	33	0	0	212	244	6330	6362	1.29e-10	62.1
HXI36_RS00270	47	100.000	271	0	0	6	276	271	1	1.78e-142	501
HXI36_RS00270	48	100.000	223	0	0	459	681	271	49	8.58e-116	412
HXI36_RS00270	52	100.000	167	0	0	277	443	167	1	1.16e-84	309
HXI36_RS00285	34	99.451	546	3	0	28	573	3510	4055	0.0	992
HXI36_RS00295	34	100.000	221	0	0	1	221	3294	3514	3.96e-115	409
HXI36_RS00300	34	99.608	255	1	0	1	255	2929	3183	2.32e-132	466
HS679_RS00160	27	96.727	275	9	0	575	849	5718	5444	1.36e-129	459
D686_p03	27	87.636	275	34	0	440	714	5718	5444	5.62e-88	320
D686_p1008	27	87.636	275	34	0	431	705	5718	5444	5.54e-88	320
HTB12_RS00050	30	99.755	817	2	0	1	817	4376	5192	0.0	1498
HTB12_RS00060	30	91.667	264	16	3	1	259	737	999	1.27e-100	361
EFD32_RS15050	29	82.784	668	113	2	19	685	667	1	8.01e-171	595
EFD32_RS16470	3	96.875	32	1	0	154	185	157373	157404	8.01e-08	54.7
EFD32_RS15355	4	78.547	289	60	2	34	321	56744	57031	1.11e-48	189
EFD32_RS15460	9	73.048	1332	327	31	2	1317	95388	94073	2.15e-124	442
CGZ46_RS14360	29	77.096	668	143	10	1	663	679	17	3.13e-105	377
CGZ46_RS14430	47	99.627	268	1	0	15	282	268	1	3.89e-139	490
CGZ46_RS14430	48	99.552	223	1	0	465	687	271	49	4.03e-114	407
CGZ46_RS14430	52	100.000	167	0	0	283	449	167	1	1.17e-84	309
CGZ46_RS14435	26	84.658	541	81	2	1	540	3507	4046	1.07e-153	538
CGZ46_RS14440	26	97.429	350	9	0	1	350	4933	4584	1.11e-171	597
CGZ46_RS14445	26	98.399	1686	27	0	1	1686	6651	4966	0.0	2964
CGZ46_RS14450	26	94.678	357	19	0	1	357	7008	6652	6.87e-159	555
CGZ46_RS14455	26	98.535	273	4	0	1	273	7526	7254	2.48e-137	483
CGZ46_RS14460	26	98.381	494	8	0	1667	2160	8052	7559	0.0	869
CGZ46_RS14630	32	91.901	284	23	0	1	284	4290	4573	1.01e-111	398
CGZ46_RS14695	34	94.912	1140	57	1	1	1139	2929	4068	0.0	1783
CGZ46_RS14700	38	94.667	600	32	0	1	600	2128	2727	0.0	931
CGZ46_RS14705	38	87.975	474	53	4	1	472	2776	3247	2.57e-159	556
CGZ46_RS14785	26	90.476	1344	128	0	1	1344	2703	4046	0.0	1773
CGZ46_RS14790	26	94.231	780	39	3	1	780	1930	2703	0.0	1186
CGZ46_RS14795	26	99.454	549	3	0	1	549	1235	1783	0.0	998
CGZ46_RS14800	26	98.851	174	2	0	1	174	1038	1211	7.52e-86	311
CGZ46_RS14805	26	99.462	186	1	0	1	186	850	1035	3.72e-94	339
CGZ46_RS14810	26	99.502	201	1	0	1	201	554	354	1.86e-102	366
CGZ46_RS14815	26	100.000	231	0	0	1	231	22	252	9.81e-121	427
CGZ46_RS14915	32	98.044	1329	26	0	1	1329	2013	3341	0.0	2311
CGZ46_RS14920	32	98.860	351	4	0	1	351	3338	3688	1.41e-180	627
FOA09_RS13905	47	100.000	271	0	0	12	282	271	1	1.80e-142	501
FOA09_RS13905	48	100.000	223	0	0	465	687	271	49	8.66e-116	412
FOA09_RS13905	52	100.000	167	0	0	283	449	167	1	1.17e-84	309
FOA09_RS14030	47	100.000	271	0	0	12	282	271	1	1.80e-142	501
FOA09_RS14030	48	100.000	223	0	0	465	687	271	49	8.66e-116	412
FOA09_RS14030	52	99.401	167	1	0	283	449	167	1	5.44e-83	303
FOA09_RS14130	47	100.000	271	0	0	12	282	271	1	1.80e-142	501
