pMG2200_75	46	97.636	423	10	0	1	423	3370	2948	0.0	726
pMG2200_76	46	89.905	525	45	8	1	521	2771	2251	0.0	669
pMG2200_77	46	94.444	198	8	2	1	198	2188	1994	5.79e-83	302
pMG2200_78	46	96.636	535	18	0	1	535	1967	1433	0.0	889
pMG2200_79	52	91.845	981	80	0	67	1047	8539	7559	0.0	1369
pMG2200_79	46	95.343	773	36	0	287	1059	529	1301	0.0	1229
pMG2200_84	41	99.034	621	6	0	1	621	13767	13147	0.0	1114
pMG2200_84	44	87.621	622	75	2	1	621	8842	8222	0.0	721
pMG2200_86	41	91.319	288	25	0	1	288	13130	12843	1.39e-110	394
pMG2200_85	41	99.048	105	1	0	1	105	12849	12745	2.27e-49	189
pMG2200_89	41	98.198	111	2	0	1	111	12749	12639	5.23e-51	195
pMG2200_90	41	96.190	210	8	0	1	210	12564	12355	1.01e-95	344
pMG2200_90	44	90.000	210	21	0	1	210	1460	1251	4.85e-74	272
pMG2200_91	41	96.370	303	11	0	1	303	12343	12041	3.03e-142	499
pMG2200_91	44	96.364	110	4	0	194	303	1178	1069	1.25e-46	182
pMG2200_91	44	97.222	72	2	0	1	72	1239	1168	7.67e-29	122
pMG2200_92	41	97.968	1329	27	0	1	1329	11612	10284	0.0	2305
pMG2200_93	41	97.721	351	8	0	1	351	10287	9937	7.31e-174	604
pMG2200_94	41	99.061	213	2	0	1	213	9980	9768	2.18e-107	383
pMG2200_95	41	99.663	297	1	0	1	297	9336	9040	1.35e-155	544
pMG2200_95	44	95.578	294	13	0	1	294	448	155	6.47e-134	472
pMG2200_96	41	100.000	783	0	0	1	783	8786	8004	0.0	1447
pMG2200_97	41	99.720	357	1	0	1	357	8011	7655	0.0	654
pMG2200_98	41	98.413	1008	16	0	1	1008	7395	6388	0.0	1773
pMG2200_99	41	94.708	1625	84	2	1	1624	6229	4606	0.0	2523
pMG2200_104	41	98.693	306	4	0	1	306	753	448	1.40e-155	544
pMG2200_105	73	98.944	1136	12	0	442	1577	1136	1	0.0	2032
pMG2200_105	23	95.153	784	32	2	1815	2592	38157	37374	0.0	1232
pMG2200_105	23	100.000	52	0	0	1735	1786	38214	38163	4.37e-20	97.1
pMG2200_105	30	89.568	949	87	10	1734	2676	30769	29827	0.0	1194
pMG2200_105	74	90.034	883	76	7	438	1317	1131	258	0.0	1133
pMG2200_105	41	98.169	437	8	0	1	437	437	1	0.0	763
pMG2200_105	84	98.718	156	2	0	1578	1733	156	1	1.46e-74	278
pMG2200_108	30	89.987	3865	340	26	1	3843	29005	25166	0.0	4950
pMG2200_108	23	95.576	2238	88	3	1691	3927	35133	32906	0.0	3574
pMG2200_108	23	89.308	795	83	2	1	794	36796	36003	0.0	996
pMG2200_109	23	95.938	320	13	0	1	320	32811	32492	2.48e-148	520
pCF10_01	41	97.818	1329	29	0	1	1329	11612	10284	0.0	2294
pCF10_02	41	97.721	351	8	0	1	351	10287	9937	7.31e-174	604
pCF10_03	41	98.592	213	3	0	1	213	9980	9768	1.01e-105	377
pCF10_04	41	96.959	296	6	3	1	294	9336	9042	1.38e-140	494
pCF10_04	44	96.220	291	9	2	1	290	448	159	5.00e-135	475
pCF10_07	41	90.308	454	38	6	552	1002	6838	6388	6.08e-169	590
pCF10_08	41	94.831	1625	82	2	1	1624	6229	4606	0.0	2534
pCF10_12	41	98.163	381	7	0	1	381	1706	1326	0.0	665
pCF10_13	41	97.802	273	6	0	1	273	1326	1054	5.91e-134	472
pCF10_14	41	96.296	189	7	0	1	189	753	565	9.14e-86	311
pCF10_15	23	95.685	788	26	3	1812	2593	38157	37372	0.0	1260
pCF10_15	23	100.000	52	0	0	1732	1783	38214	38163	4.37e-20	97.1
pCF10_15	30	90.063	946	82	10	1731	2670	30769	29830	0.0	1216
pCF10_15	73	96.964	494	15	0	439	932	1139	646	0.0	830
pCF10_15	74	93.452	504	27	2	438	941	1131	634	0.0	743
pCF10_15	41	96.110	437	17	0	1	437	437	1	0.0	713
pCF10_15	84	95.312	128	6	0	1603	1730	128	1	2.50e-52	204
pCF10_16	30	89.733	3857	356	25	1	3834	29005	25166	0.0	4892
pCF10_16	23	94.701	2227	118	0	1692	3918	35132	32906	0.0	3459
pCF10_16	23	94.710	794	42	0	1	794	36796	36003	0.0	1234
pCF10_17	23	96.919	357	8	1	1	357	32844	32491	4.48e-171	595
pCF10_53	41	91.479	622	51	2	1	621	13767	13147	0.0	854
pCF10_53	44	89.372	621	66	0	1	621	8842	8222	0.0	782
pCF10_54	41	95.035	282	14	0	16	297	13124	12843	1.41e-125	444
pCF10_55	41	97.778	225	5	0	1	225	12849	12625	4.98e-109	388
pCF10_56	41	95.238	210	10	0	1	210	12564	12355	2.19e-92	333
pCF10_56	44	90.952	210	19	0	1	210	1460	1251	2.24e-77	283
pCF10_57	41	96.000	175	6	1	1	174	12343	12169	1.82e-77	283
pCF10_57	44	96.203	79	3	0	1	79	1239	1161	2.50e-31	130
pAM373_p15	30	85.385	130	15	3	1	129	5304	5178	1.37e-31	132
pAM373_p16	30	89.714	175	16	2	1	174	5429	5256	4.01e-59	222
pAM373_p17	30	87.129	202	25	1	3	204	5587	5387	1.03e-60	228
pAM373_p18	30	87.056	479	58	4	1	477	6085	5609	1.10e-153	538
pAM373_p20	30	88.889	162	18	0	1	162	7072	6911	1.73e-52	200
pAM373_p21	30	89.167	120	12	1	1	120	7284	7402	4.53e-37	148
pAM373_p22	30	83.071	254	30	11	29	279	7719	7476	8.70e-58	219
pAM373_p40	30	96.287	404	11	2	1	401	25017	24615	0.0	660
pAM373_p41	53	84.738	629	86	10	405	1028	2221	1598	4.28e-178	621
pAM373_p41	53	87.926	323	39	0	1618	1940	621	299	7.90e-106	381
HS082_RS00005	41	97.407	270	7	0	1	270	7395	7126	1.27e-130	460
HS082_RS00010	41	96.460	339	12	0	1	339	6807	6469	1.97e-160	560
HS082_RS00030	41	95.801	381	16	0	1	381	1706	1326	3.68e-177	616
HS082_RS00035	41	99.550	222	1	0	1	222	1275	1054	4.87e-114	405
HS082_RS00045	30	89.580	3858	360	27	1	3834	29005	25166	0.0	4859
HS082_RS00045	23	94.746	2227	117	0	1692	3918	35132	32906	0.0	3465
HS082_RS00045	23	93.829	794	49	0	1	794	36796	36003	0.0	1195
HS082_RS00050	23	95.342	365	6	2	1	365	32844	32491	2.78e-163	569
HS082_RS00390	44	94.305	597	34	0	1	597	8818	8222	0.0	915
HS082_RS00390	41	89.967	598	58	2	1	597	13743	13147	0.0	771
HS082_RS00395	41	96.181	288	11	0	1	288	13130	12843	6.26e-134	472
HS082_RS00400	41	98.667	225	3	0	1	225	12849	12625	2.30e-112	399
HS082_RS00405	41	95.238	210	10	0	1	210	12564	12355	2.19e-92	333
HS082_RS00405	44	89.048	210	23	0	1	210	1460	1251	1.05e-70	261
HS082_RS00440	41	92.332	313	6	4	1	313	9336	9042	4.21e-121	429
HS082_RS00440	44	90.064	312	13	7	1	312	448	155	7.14e-109	388
HS082_RS00445	41	98.084	783	15	0	1	783	8786	8004	0.0	1363
HS082_RS00450	41	97.759	357	8	0	1	357	8011	7655	3.44e-177	616
pTW9_p01	44	92.903	620	44	0	1	620	8842	8223	0.0	902
pTW9_p01	41	86.998	623	75	5	1	620	13767	13148	0.0	697
pTW9_p07	41	98.625	291	4	0	1	291	9336	9046	2.95e-147	516
pTW9_p07	44	96.897	290	9	0	1	290	448	159	2.31e-138	486
pTW9_p10	41	92.308	390	23	7	552	937	6838	6452	3.73e-156	547
pTW9_p12	41	77.258	1539	308	40	63	1580	6122	4605	0.0	865
pTW9_p16	41	95.425	306	14	0	1	306	753	448	6.63e-139	488
pTW9_p17	74	96.482	1137	34	1	438	1574	1131	1	0.0	1873
pTW9_p17	73	92.150	879	63	6	442	1317	1136	261	0.0	1236
pTW9_p17	23	91.003	867	48	8	1732	2592	38214	37372	0.0	1142
pTW9_p17	30	88.303	949	99	10	1731	2673	30769	29827	0.0	1127
pTW9_p17	41	96.339	437	16	0	1	437	437	1	0.0	719
pTW9_p17	84	98.718	156	2	0	1575	1730	156	1	1.45e-74	278
pTW9_p20	23	96.094	3891	152	0	1	3891	36796	32906	0.0	6344
pTW9_p20	30	95.363	2135	98	1	1674	3807	27300	25166	0.0	3393
pTW9_p20	30	91.457	796	64	4	1	794	29005	28212	0.0	1090
pTW9_p21	23	96.885	321	10	0	1	321	32811	32491	6.84e-154	538
pTW9_p22	23	98.421	190	2	1	1	189	32469	32280	2.78e-92	333
pTW9_p40	30	87.373	491	58	4	1	489	6070	5582	2.28e-160	560
pTW9_p41	30	87.129	202	25	1	3	204	5587	5387	1.03e-60	228
pTW9_p42	30	87.222	180	22	1	1	180	5356	5178	3.34e-53	204
pTW9_p47	30	83.974	156	24	1	256	411	5541	5387	1.75e-36	148
PVF_RS00145	5	91.781	73	6	0	2	74	519	591	1.95e-23	102
PVF_RS00145	5	91.781	73	6	0	2	74	1084	1156	1.95e-23	102
HS346_RS00210	5	91.549	71	6	0	4	74	521	591	2.52e-22	99.0
HS346_RS00210	5	91.549	71	6	0	4	74	1086	1156	2.52e-22	99.0
HHF29_RS00005	64	95.652	46	2	0	1	46	449	404	1.40e-14	75.0
HHF29_RS00005	12	90.566	53	5	0	1	53	26569	26517	1.81e-13	71.3
I637_p03	5	76.025	317	59	12	831	1138	395	703	5.12e-36	148
I637_p03	5	75.298	336	64	15	822	1142	951	1282	2.38e-34	143
A3768_RS22465	63	80.642	1028	175	19	1760	2771	1345	326	0.0	774
A3768_RS22465	63	75.862	1044	220	31	377	1401	2718	1688	2.38e-142	503
A3768_RS22480	70	79.501	1322	224	36	246	1541	449	1749	0.0	896
CY96_RS27335	5	95.946	74	3	0	1	74	288	361	5.38e-29	121
CY96_RS27335	19	90.541	74	7	0	1	74	12426	12353	2.52e-22	99.0
LRATCC53608_RS10145	5	90.278	72	6	1	1	72	708	778	1.13e-20	93.5
LRATCC53608_RS10145	5	90.278	72	6	1	1	72	1371	1441	1.13e-20	93.5
BCE33L_RS29010	2	72.710	513	132	7	31	539	146459	146967	3.90e-41	165
BCE33L_RS29230	16	70.987	841	207	33	100	923	4155	4975	2.20e-41	167
CA739_RS40325	63	86.275	561	75	2	2147	2707	891	333	4.80e-174	608
CA739_RS40325	63	75.335	1269	238	55	175	1399	2941	1704	1.78e-153	540
CA739_RS40325	63	81.437	501	79	10	1509	2006	1521	1032	1.13e-110	398
CA739_RS40330	70	79.513	1313	222	32	218	1496	449	1748	0.0	891
CA732_RS35670	21	90.278	72	6	1	1	72	908	978	1.13e-20	93.5
CA740_RS33780	63	82.103	1179	170	34	1612	2772	1488	333	0.0	970
CA740_RS33785	70	81.207	1309	206	29	208	1485	449	1748	0.0	1018
FHK66_RS14805	3	75.252	695	156	16	1	687	113767	113081	2.64e-86	316
FHK66_RS14815	3	80.159	126	23	2	876	1000	110030	109906	2.34e-19	93.5
FJM50_RS28575	21	98.611	72	1	0	1	72	148	219	3.10e-31	128
FJM50_RS28575	5	98.611	72	1	0	1	72	876	947	3.10e-31	128
FJM50_RS28575	5	98.611	72	1	0	1	72	1642	1713	3.10e-31	128
FJM50_RS28585	5	97.297	74	2	0	1	74	788	861	1.22e-30	126
FJM50_RS28585	5	97.297	74	2	0	1	74	1455	1528	1.22e-30	126
FJM50_RS28595	21	93.421	76	5	0	1	76	330	405	9.33e-27	113
FJM50_RS28605	86	98.630	73	1	0	1	73	13	85	9.26e-32	130
FJM50_RS28605	5	98.630	73	1	0	1	73	98	170	9.26e-32	130
FJM50_RS28610	14	100.000	74	0	0	1	74	61533	61460	5.63e-34	137
FJM50_RS28610	5	100.000	74	0	0	1	74	11	84	5.63e-34	137
FJM50_RS28635	77	90.244	82	8	0	1	82	181	262	4.80e-25	108
FJM50_RS28640	77	90.411	73	7	0	1	73	92	164	9.40e-22	97.1
FJM50_RS28645	21	93.056	72	5	0	1	72	811	882	1.53e-24	106
FJM50_RS28645	6	93.056	72	5	0	1	72	12601	12530	1.53e-24	106
FJM50_RS28660	77	94.521	73	4	0	1	73	13	85	9.33e-27	113
