pMG2200_79	9	91.808	1001	82	0	40	1040	43136	44136	0.0	1395
pMG2200_84	21	90.048	623	59	3	1	621	24969	25590	0.0	804
pMG2200_86	21	91.319	288	25	0	1	288	25607	25894	1.43e-110	394
pMG2200_85	21	100.000	105	0	0	1	105	25888	25992	5.02e-51	195
pMG2200_87	21	77.162	1191	248	21	1671	2849	18766	19944	0.0	671
pMG2200_89	21	96.396	111	4	0	1	111	25988	26098	1.16e-47	183
pMG2200_90	21	93.810	210	13	0	1	210	26172	26381	2.27e-87	316
pCF10_53	21	90.514	622	58	1	1	621	24969	25590	0.0	821
pCF10_54	21	95.833	288	12	0	10	297	25607	25894	3.09e-132	466
pCF10_55	21	99.111	225	2	0	1	225	25888	26112	5.07e-114	405
pCF10_56	21	94.286	210	12	0	1	210	26172	26381	4.87e-89	322
pAM373_p08	21	77.162	1191	248	21	1671	2849	18766	19944	0.0	671
pAM373_p15	20	94.231	52	1	2	73	123	1131	1081	1.86e-15	78.7
pAM373_p15	20	94.231	52	1	2	73	123	1985	1935	1.86e-15	78.7
pAM373_p16	20	89.583	144	15	0	1	144	1328	1185	1.94e-47	183
pAM373_p16	20	87.500	144	18	0	1	144	2182	2039	1.96e-42	167
HS082_RS00325	2	98.977	684	4	1	1	681	39414	38731	0.0	1221
HS082_RS00325	27	78.457	687	137	11	1	681	3384	2703	1.61e-123	438
HS082_RS00355	41	99.787	470	1	0	439	908	1	470	0.0	863
HS082_RS00355	42	99.747	395	1	0	1	395	395	1	0.0	725
HS082_RS00355	62	100.000	52	0	0	909	960	1	52	1.59e-20	97.1
HS082_RS00355	61	100.000	52	0	0	909	960	62	11	1.59e-20	97.1
HS082_RS00355	64	100.000	42	0	0	397	438	1	42	5.75e-15	78.7
HS082_RS00355	63	100.000	41	0	0	397	437	42	2	2.07e-14	76.8
HS082_RS00360	20	93.919	148	9	0	20	167	10587	10440	1.57e-59	224
HS082_RS00390	21	98.995	597	6	0	1	597	24994	25590	0.0	1070
HS082_RS00395	21	99.653	288	1	0	1	288	25607	25894	1.35e-150	527
HS082_RS00400	21	99.111	225	2	0	1	225	25888	26112	5.07e-114	405
HS082_RS00405	21	99.048	210	2	0	1	210	26172	26381	1.03e-105	377
HS082_RS00410	21	98.780	246	3	0	1	246	26723	26968	5.66e-124	438
HS082_RS00415	21	97.945	438	9	0	1	438	27465	27028	0.0	760
pWZ1668_p01	20	98.501	867	13	0	67	933	16559	15693	0.0	1530
pWZ1668_p02	20	88.409	509	46	5	208	714	13921	13424	2.03e-172	601
pWZ1668_p02	20	81.019	432	73	7	1	426	14248	13820	2.28e-92	335
pWZ1668_p02	20	82.410	307	45	5	120	426	14090	13793	1.41e-69	259
pWZ1668_p04	20	94.031	1491	89	0	1	1491	12451	10961	0.0	2261
pWZ1668_p05	20	100.000	171	0	0	1	171	9538	9368	1.80e-87	316
pWZ1668_p06	20	92.246	619	46	2	1	618	9354	8737	0.0	876
pWZ1668_p07	20	97.429	350	9	0	1	350	8737	8388	1.30e-171	597
pWZ1668_p11	20	96.169	1488	57	0	1	1488	8269	6782	0.0	2433
pWZ1668_p11	20	100.000	71	0	0	1418	1488	5067	4997	6.88e-31	132
pWZ1668_p12	21	78.454	1035	213	10	8	1037	18915	19944	0.0	667
pWZ1668_p15	20	98.930	187	2	0	1	187	4997	4811	5.50e-93	335
pWZ1668_p15	20	95.722	187	8	0	1	187	6782	6596	5.58e-83	302
pWZ1668_p15	21	99.180	122	1	0	66	187	3333	3454	1.61e-58	220
pWZ1668_p16	20	97.863	234	5	0	1	234	6477	6244	5.30e-114	405
pWZ1668_p16	20	94.886	176	8	1	1	176	3710	3536	1.56e-74	274
pWZ1668_p16	21	94.318	176	9	1	1	176	4505	4679	7.25e-73	268
pWZ1668_p17	20	99.593	738	3	0	1	738	5975	5238	0.0	1347
pWZ1668_p18	20	98.438	192	3	0	1	192	5293	5102	4.38e-94	339
pWZ1668_p19	21	96.544	897	31	0	1	897	3532	4428	0.0	1485
pWZ1668_p19	20	96.210	897	34	0	1	897	4705	3809	0.0	1469
pWZ1668_p20	20	98.535	273	4	0	1	273	3484	3212	2.80e-137	483
pWZ1668_p21	20	97.546	163	4	0	1	163	3210	3048	3.02e-76	279
pWZ1668_p21	21	94.737	76	4	0	84	159	5088	5163	6.97e-28	119
pWZ1668_p32	20	99.127	573	5	0	1	573	2919	2347	0.0	1031
pWZ1668_p32	21	95.956	544	22	0	1	544	15718	16261	0.0	883
pWZ1668_p33	20	99.686	318	1	0	1	318	1906	1589	3.16e-167	582
pWZ1668_p34	20	99.408	507	3	0	1	507	1064	558	0.0	920
pWZ1668_p35	20	98.469	196	3	0	63	258	1	196	3.62e-96	346
pWZ1668_p36	20	98.673	226	3	0	1	226	28363	28588	8.93e-113	401
pWZ1668_p37	20	97.255	1967	50	4	1	1965	28051	26087	0.0	3330
pWZ1668_p38	20	96.997	333	10	0	1	333	26063	25731	1.56e-160	560
pWZ1668_p39	20	92.448	384	29	0	1	384	25712	25329	3.92e-157	549
pWZ1668_p40	20	94.326	564	32	0	1	564	25246	24683	0.0	865
pWZ1668_p41	20	95.413	1962	90	0	1	1962	24672	22711	0.0	3125
pWZ1668_p42	20	96.748	1353	44	0	1	1353	22697	21345	0.0	2255
pWZ1668_p43	20	97.387	1110	29	0	1	1110	21323	20214	0.0	1890
pWZ1668_p44	20	97.283	552	15	0	1	552	20201	19650	0.0	937
pWZ1668_p45	20	95.833	432	18	0	1	432	19645	19214	0.0	699
pWZ1668_p46	20	99.638	1656	6	0	1	1656	19221	17566	0.0	3025
pWZ1668_p47	20	91.432	922	69	10	1	917	17548	16632	0.0	1256
pTW9_p01	21	95.008	621	30	1	1	620	24969	25589	0.0	974
pTW9_p42	20	88.732	71	8	0	2	72	1255	1185	3.60e-18	87.9
pTW9_p42	20	94.231	52	1	2	124	174	1131	1081	2.17e-15	78.7
pTW9_p42	20	94.231	52	1	2	124	174	1985	1935	2.17e-15	78.7
pTW9_p42	20	89.286	56	6	0	17	72	2094	2039	3.63e-13	71.3
pTW9_p48	2	99.275	690	2	1	1	687	39420	38731	0.0	1243
pTW9_p48	27	78.457	687	137	11	7	687	3384	2703	1.62e-123	438
pTW9_p50	2	90.476	336	32	0	1	336	39420	39085	1.67e-125	444
pTW9_p50	27	81.308	321	59	1	7	326	3384	3064	6.48e-70	259
pTW9_p55	2	85.694	692	92	7	1	687	39420	38731	0.0	723
pTW9_p55	27	78.097	662	134	11	7	662	3384	2728	1.27e-114	409
pTW9_p56	20	98.611	72	1	0	13	84	6171	6100	3.90e-31	128
pTW9_p57	20	98.780	738	9	0	1	738	5975	5238	0.0	1314
pTW9_p58	20	96.970	132	4	0	1	132	5233	5102	3.00e-59	222
pTW9_p60	20	97.518	1491	37	0	1	1491	12451	10961	0.0	2549
pTW9_p61	20	99.415	171	1	0	1	171	9538	9368	8.38e-86	311
pTW9_p62	20	93.215	619	40	2	1	618	9354	8737	0.0	909
pTW9_p63	20	95.991	2145	86	0	1	2145	8737	6593	0.0	3485
pTW9_p63	20	99.231	260	2	0	1886	2145	5067	4808	1.84e-132	470
pTW9_p63	21	99.200	125	1	0	2021	2145	3333	3457	4.39e-59	226
pTW9_p64	20	97.059	238	7	0	3	240	6481	6244	7.04e-113	401
pTW9_p64	20	94.444	180	9	1	3	182	3714	3536	4.45e-75	276
pTW9_p64	21	94.444	180	9	1	3	182	4501	4679	4.45e-75	276
pTW9_p65	20	98.611	72	1	0	13	84	6171	6100	3.90e-31	128
pTW9_p66	20	98.916	738	8	0	1	738	5975	5238	0.0	1319
pTW9_p67	20	100.000	132	0	0	1	132	5233	5102	6.39e-66	244
pTW9_p68	20	100.000	294	0	0	1	294	5101	4808	1.37e-155	544
pTW9_p68	20	95.000	260	13	0	35	294	6852	6593	5.22e-115	409
pTW9_p68	21	97.600	125	3	0	170	294	3333	3457	1.22e-56	215
pTW9_p69	20	99.462	558	3	0	1	558	4705	4148	0.0	1014
pTW9_p69	21	95.878	558	23	0	1	558	3532	4089	0.0	904
pTW9_p79	21	97.661	342	8	0	1	342	4087	4428	7.35e-169	588
pTW9_p79	20	95.614	342	15	0	1	342	4150	3809	3.47e-157	549
pTW9_p80	20	95.327	214	10	0	3	216	3714	3501	1.39e-94	340
pTW9_p80	20	92.778	180	12	1	3	181	6481	6302	4.00e-70	259
pTW9_p80	21	94.393	214	12	0	3	216	4501	4714	3.00e-91	329
pTW9_p81	21	97.070	273	8	0	1	273	4731	5003	1.31e-130	460
pTW9_p81	20	85.305	279	29	11	1	273	3484	3212	1.42e-75	278
pTW9_p82	21	100.000	78	0	0	1	78	5005	5082	3.51e-36	145
pTW9_p84	20	95.775	781	33	0	14	794	3127	2347	0.0	1260
pTW9_p84	21	94.526	548	30	0	218	765	15714	16261	0.0	846
pTW9_p84	21	93.607	219	14	0	1	219	5075	5293	4.25e-90	327
pTW9_p85	20	91.034	290	26	0	1	290	1055	766	5.20e-110	392
pTW9_p90	21	96.863	255	7	1	1	254	15911	16165	4.44e-120	425
pTW9_p90	20	96.863	255	7	1	1	254	2726	2472	4.44e-120	425
pTW9_p95	20	99.686	318	1	0	1	318	1906	1589	3.16e-167	582
pTW9_p96	20	93.061	490	34	0	1	490	1064	575	0.0	717
pTW9_p97	2	97.321	336	9	0	1	336	39420	39085	7.33e-164	571
pTW9_p98	2	99.275	690	2	1	1	687	39420	38731	0.0	1243
pTW9_p98	27	78.457	687	137	11	7	687	3384	2703	1.62e-123	438
HS307_RS00015	2	98.246	342	3	1	1	339	39072	38731	4.35e-171	595
HS307_RS00020	20	98.830	171	2	0	1	171	9538	9368	3.90e-84	305
HS307_RS00025	20	95.631	618	27	0	1	618	9354	8737	0.0	992
HS307_RS00030	20	94.302	351	18	2	1	350	8737	8388	2.88e-153	536
HS307_RS00070	2	100.000	51	0	0	1	51	38727	38677	3.10e-20	95.3
HS307_RS00075	2	98.830	684	5	1	1	681	39414	38731	0.0	1216
HS307_RS00075	27	78.166	687	139	11	1	681	3384	2703	3.48e-120	427
HS307_RS00090	20	97.665	257	6	0	17	273	11217	10961	4.75e-125	442
HS307_RS00095	2	99.123	684	3	1	1	681	39414	38731	0.0	1227
HS307_RS00095	27	78.311	687	138	11	1	681	3384	2703	7.48e-122	433
HS307_RS00165	2	99.123	684	3	1	1	681	39414	38731	0.0	1227
HS307_RS00165	27	78.311	687	138	11	1	681	3384	2703	7.48e-122	433
HXI36_RS00025	2	99.269	684	2	1	1	681	39414	38731	0.0	1232
HXI36_RS00025	27	78.457	687	137	11	1	681	3384	2703	1.61e-123	438
HXI36_RS00030	20	99.933	1491	1	0	1	1491	12451	10961	0.0	2748
HXI36_RS00035	20	100.000	171	0	0	1	171	9538	9368	1.80e-87	316
HXI36_RS00040	20	95.307	618	29	0	1	618	9354	8737	0.0	981
HXI36_RS00045	20	95.953	939	36	2	1	938	8737	7800	0.0	1522
HXI36_RS00060	20	95.402	1218	56	0	1	1218	7810	6593	0.0	1940
HXI36_RS00060	20	99.231	260	2	0	959	1218	5067	4808	1.03e-132	470
HXI36_RS00060	21	99.200	125	1	0	1094	1218	3333	3457	2.47e-59	226
