pMG2200_49	22	83.784	555	88	2	1	554	32476	33029	1.41e-149	525
pMG2200_51	22	91.954	174	14	0	1	174	32072	32245	9.04e-66	244
pMG2200_58	22	84.452	566	73	8	1	563	29852	30405	2.94e-155	544
pMG2200_59	16	83.591	323	49	4	1	321	17496	17176	3.70e-82	300
pMG2200_79	13	91.758	1007	83	0	40	1046	71572	70566	0.0	1400
pMG2200_84	30	90.048	623	59	3	1	621	24983	25604	0.0	804
pMG2200_86	30	91.667	288	24	0	1	288	25621	25908	3.16e-112	399
pMG2200_85	30	100.000	105	0	0	1	105	25902	26006	5.15e-51	195
pMG2200_87	30	77.246	1191	247	21	1671	2849	18780	19958	0.0	676
pMG2200_89	30	96.396	111	4	0	1	111	26002	26112	1.19e-47	183
pMG2200_90	30	93.810	210	13	0	1	210	26187	26396	2.33e-87	316
pMG2200_95	44	97.980	297	6	0	1	297	1562	1858	3.11e-147	516
pMG2200_96	44	99.489	783	4	0	1	783	2112	2894	0.0	1424
pMG2200_97	44	99.720	357	1	0	1	357	2887	3243	0.0	654
pMG2200_98	44	96.716	944	30	1	1	944	3503	4445	0.0	1570
pMG2200_104	22	97.712	306	6	1	1	306	2133	2437	5.33e-150	525
pMG2200_105	22	91.278	2683	217	16	1	2676	2448	5120	0.0	3642
pMG2200_107	22	83.680	337	50	5	1	336	5717	6049	5.00e-86	313
pMG2200_108	22	94.403	3931	203	8	1	3927	6356	10273	0.0	6024
pMG2200_109	22	97.188	320	9	0	1	320	10368	10687	5.57e-155	542
pCF10_04	44	96.622	296	7	3	1	294	1562	1856	6.78e-139	488
pCF10_07	44	91.026	390	28	7	552	938	4060	4445	8.53e-148	520
pCF10_12	22	95.538	381	17	0	1	381	1182	1562	1.81e-175	610
pCF10_13	22	97.436	273	5	1	1	273	1562	1832	1.04e-131	464
pCF10_14	22	97.312	186	4	1	1	186	2133	2317	7.45e-87	315
pCF10_15	22	95.865	1064	44	0	1603	2666	4050	5113	0.0	1722
pCF10_15	22	97.309	929	25	0	1	929	2448	3376	0.0	1578
pCF10_16	22	94.214	3923	217	8	1	3918	6356	10273	0.0	5978
pCF10_17	22	95.798	357	12	1	1	357	10335	10688	2.21e-164	573
pCF10_39	22	79.533	557	108	6	1	554	32476	33029	1.49e-109	392
pCF10_41	22	91.146	192	17	0	1	192	32054	32245	1.00e-70	261
pCF10_48	22	83.189	577	94	3	1	574	29852	30428	1.04e-149	525
pCF10_49	16	85.106	329	46	3	4	330	17503	17176	3.76e-92	333
pCF10_50	22	98.538	1026	14	1	1	1026	37321	38345	0.0	1810
pCF10_51	22	99.634	273	1	0	1	273	39267	39539	2.86e-142	499
pCF10_52	22	97.879	660	14	0	1	660	40038	40697	0.0	1142
pCF10_53	30	90.514	622	58	1	1	621	24983	25604	0.0	821
pCF10_54	30	96.181	288	11	0	10	297	25621	25908	6.82e-134	472
pCF10_55	30	99.111	225	2	0	1	225	25902	26126	5.21e-114	405
pCF10_56	30	94.286	210	12	0	1	210	26187	26396	5.01e-89	322
pAM373_p08	30	77.246	1191	247	21	1671	2849	18780	19958	0.0	676
