EFD32_RS16470	39	100.000	29	0	0	157	185	2133	2161	7.96e-08	54.7
EFD32_RS15355	27	77.346	309	67	3	34	340	26125	26432	6.64e-46	180
CG806_RS00540	7	100.000	30	0	0	253	282	48915	48886	3.25e-08	56.5
DOU31_RS15000	7	100.000	30	0	0	253	282	48915	48886	3.25e-08	56.5
EF_RS16045	7	100.000	30	0	0	253	282	48915	48886	3.25e-08	56.5
EL279_RS15615	7	100.000	30	0	0	253	282	48915	48886	3.25e-08	56.5
EL240_RS15620	7	100.000	30	0	0	253	282	48915	48886	3.25e-08	56.5
HTL57_RS00400	27	77.329	322	71	2	1	321	26092	26412	1.12e-48	189
HTL57_RS00555	39	76.852	108	23	2	656	762	2056	2162	2.83e-09	60.2
A6B47_RS14630	4	96.228	1034	27	1	2	1023	61394	62427	0.0	1683
