pMG2200_109	26	97.508	321	6	2	1	320	894	575	1.1499999999999996e-156	547.0
pCF10_17	26	97.479	357	9	0	1	357	930	574	1.6099999999999996e-175	610.0
pCF10_39	13	99.743	777	2	0	1	777	5431	6207	0.0	1424.0
pCF10_50	17	99.61	1026	3	1	1	1026	4088	3064	0.0	1871.0
pCF10_51	17	99.26700000000001	273	2	0	1	273	2142	1870	1.2699999999999997e-140	494.0
pAM373_p10	13	98.936	94	1	0	3	96	8241	8148	2.68e-43	169.0
pAM373_p12	13	96.943	1341	41	0	1	1341	6198	7538	0.0	2250.0
pAM373_p14	13	98.876	267	3	0	1	267	5002	5268	1.2599999999999996e-135	477.0
pAM373_p15	13	99.074	324	2	1	1	324	4673	4995	1.1399999999999998e-166	580.0
pAM373_p16	13	99.425	174	0	1	1	174	4549	4721	6.489999999999999e-87	315.0
pAM373_p16	13	98.851	174	1	1	1	174	8825	8997	3.0199999999999995e-85	309.0
pAM373_p17	13	98.529	204	3	0	1	204	4388	4591	9.829999999999998e-101	361.0
pAM373_p18	17	97.619	504	12	0	1	504	14459	13956	0.0	865.0
pAM373_p19	13	98.98200000000001	786	8	0	1	786	3116	3901	0.0	1408.0
pAM373_p20	13	100.0	162	0	0	1	162	2958	3119	1.6799999999999996e-82	300.0
pAM373_p21	13	97.5	120	2	1	1	120	2818	2700	9.619999999999999e-54	204.0
pAM373_p22	13	99.64200000000001	279	1	0	1	279	2348	2626	1.2899999999999998e-145	510.0
pAM373_p23	13	99.322	2214	15	0	1	2214	46	2259	0.0	4006.0
pAM373_p28	37	99.12299999999999	570	5	0	1	570	574	5	0.0	1026.0
pAM373_p30	21	99.23100000000001	390	3	0	1	390	1535	1924	0.0	704.0
pAM373_p31	21	98.551	276	4	0	1	276	1260	1535	5.989999999999998e-139	488.0
pAM373_p32	21	98.58200000000001	846	12	0	1	846	425	1270	0.0	1496.0
pAM373_p34	42	97.898	333	7	0	1	333	404	72	1.5199999999999997e-165	577.0
pAM373_p34	43	97.29700000000001	333	9	0	1	333	404	72	3.2899999999999985e-162	566.0
pAM373_p35	19	98.706	618	8	0	1	618	2483	3100	0.0	1098.0
pAM373_p36	19	99.60700000000001	1272	5	0	1	1272	1209	2480	0.0	2322.0
pAM373_p37	19	98.72200000000001	861	11	0	1	861	323	1183	0.0	1530.0
pAM373_p44	13	98.227	282	5	0	1	282	24015	23734	1.3199999999999998e-140	494.0
pAM373_p45	13	98.07700000000001	312	6	0	1	312	23402	23713	1.4399999999999998e-155	544.0
HS082_RS00050	26	95.89	365	7	1	1	365	930	574	9.999999999999996e-168	584.0
pTW9_p17	13	96.67	2673	89	0	1	2673	24527	27199	0.0	4444.0
pTW9_p18	13	98.387	186	1	1	1	186	27271	27454	3.2299999999999996e-90	326.0
pTW9_p21	26	98.758	322	2	2	1	321	894	574	6.799999999999998e-164	571.0
pTW9_p22	26	97.70100000000001	261	6	0	1	261	552	292	2.669999999999999e-127	449.0
pTW9_p25	19	98.839	861	10	0	1	861	323	1183	0.0	1535.0
pTW9_p26	19	99.45	1272	7	0	1	1272	1209	2480	0.0	2311.0
pTW9_p27	19	98.382	618	10	0	1	618	2483	3100	0.0	1086.0
pTW9_p28	42	99.09899999999999	333	3	0	1	333	404	72	3.2399999999999994e-172	599.0
pTW9_p28	43	98.49799999999999	333	5	0	1	333	404	72	7.019999999999999e-169	588.0
pTW9_p30	21	98.647	1035	14	0	1	1035	236	1270	0.0	1834.0
pTW9_p31	21	99.617	261	1	0	1	261	1275	1535	1.2199999999999995e-135	477.0
pTW9_p32	21	99.48700000000001	390	2	0	1	390	1535	1924	0.0	710.0
