pMG2200_70	10	99.697	330	1	0	1	330	111623	111952	6.819999999999998e-174	604.0
pMG2200_75	10	97.63600000000001	423	10	0	1	423	4850	5272	0.0	726.0
pMG2200_78	10	96.63600000000001	535	18	0	1	535	6240	6774	0.0	889.0
HS082_RS00290	10	99.697	330	1	0	1	330	111623	111952	6.819999999999998e-174	604.0
HS082_RS00390	10	96.147	597	23	0	1	597	42440	43036	0.0	976.0
HS082_RS00420	10	95.635	252	11	0	1	252	61202	61453	5.5199999999999985e-114	405.0
pTW9_p01	10	95.323	620	29	0	1	620	42416	43035	0.0	985.0
CGZ46_RS14675	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
CGZ46_RS14680	10	97.368	342	9	0	1	342	41982	41641	3.289999999999999e-167	582.0
FOA09_RS14395	10	95.302	596	28	0	1	596	42440	43035	0.0	946.0
EYB36_RS00550	10	98.26799999999999	231	4	0	1	231	42212	41982	5.019999999999999e-114	405.0
EYB36_RS00555	10	98.83	342	4	0	1	342	41982	41641	1.5099999999999993e-175	610.0
EYB36_RS00560	10	98.40299999999999	939	15	0	1	939	41529	40591	0.0	1652.0
BZG32_RS16385	10	96.65	597	20	0	1	597	42440	43036	0.0	992.0
CG806_RS00300	10	98.296	939	16	0	1	939	41529	40591	0.0	1646.0
CG806_RS00305	10	98.83	342	4	0	1	342	41982	41641	1.5099999999999993e-175	610.0
CG806_RS00310	10	98.26799999999999	231	4	0	1	231	42212	41982	5.019999999999999e-114	405.0
CG806_RS00535	10	97.22200000000001	252	7	0	1	252	61202	61453	1.1799999999999996e-120	427.0
C7I31_RS14085	10	96.296	297	11	0	1	297	65961	65665	6.339999999999998e-139	488.0
C7I31_RS14150	10	95.33	621	29	0	1	621	42416	43036	0.0	987.0
C7I31_RS14155	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
C7I31_RS14160	10	98.538	342	5	0	1	342	41982	41641	7.019999999999997e-174	604.0
C7I31_RS14165	10	98.40299999999999	939	15	0	1	939	41529	40591	0.0	1652.0
DOU31_RS14985	10	98.81	84	1	0	1	84	63660	63743	8e-38	150.0
DOU31_RS15005	10	98.016	252	5	0	1	252	61202	61453	5.439999999999999e-124	438.0
DOU31_RS15040	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
DOU31_RS15045	10	97.368	342	9	0	1	342	41982	41641	3.289999999999999e-167	582.0
EF_RS15985	10	100.0	246	0	0	1	246	104989	105234	5.269999999999999e-129	455.0
EF_RS15990	10	99.25399999999999	1341	10	0	1	1341	105250	106590	0.0	2422.0
EF_RS15995	10	99.477	2103	11	0	1	2103	106587	108689	0.0	3823.0
EF_RS16015	10	99.506	405	2	0	1	405	110240	110644	0.0	737.0
EF_RS16020	10	99.596	495	2	0	1	495	110652	111146	0.0	904.0
EF_RS16025	10	100.0	252	0	0	1	252	111164	111415	2.4999999999999993e-132	466.0
EF_RS16030	10	100.0	336	0	0	1	336	111623	111958	6.84e-179	621.0
EF_RS16055	10	97.619	84	2	0	1	84	63660	63743	3.72e-36	145.0
EF_RS16115	10	96.618	621	21	0	1	621	42416	43036	0.0	1031.0
EF_RS16135	10	96.825	252	8	0	1	252	61202	61453	5.479999999999999e-119	422.0
EF_RS16465	10	96.779	621	20	0	1	621	42416	43036	0.0	1037.0
EL279_RS15255	10	97.07600000000001	342	10	0	1	342	41982	41641	1.5299999999999995e-165	577.0
EL279_RS15260	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
EL279_RS15480	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
EL279_RS15485	10	98.538	342	5	0	1	342	41982	41641	7.019999999999997e-174	604.0
EL279_RS15490	10	98.40299999999999	939	15	0	1	939	41529	40591	0.0	1652.0
EL279_RS15610	10	97.619	252	6	0	1	252	61202	61453	2.529999999999999e-122	433.0
EL240_RS15260	10	97.07600000000001	342	10	0	1	342	41982	41641	1.5299999999999995e-165	577.0
EL240_RS15265	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
EL240_RS15485	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
EL240_RS15490	10	98.538	342	5	0	1	342	41982	41641	7.019999999999997e-174	604.0
EL240_RS15495	10	98.40299999999999	939	15	0	1	939	41529	40591	0.0	1652.0
EL240_RS15615	10	97.619	252	6	0	1	252	61202	61453	2.529999999999999e-122	433.0
HTK17_RS00220	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
HTK17_RS00225	10	97.368	342	9	0	1	342	41982	41641	3.289999999999999e-167	582.0
HTW12_RS00580	10	97.835	231	5	0	1	231	42212	41982	2.3399999999999997e-112	399.0
