HKJ58_RS00015	27	83.078	2151	360	4	2	2150	2864	5012	0.0	1953
pAMalpha1_p1	36	100.000	1377	0	0	1	1377	1853	477	0.0	2543
pAMalpha1_p2	40	100.000	792	0	0	1	792	792	1	0.0	1463
pAMalpha1_p3	42	100.000	1026	0	0	1	1026	1026	1	0.0	1895
pAMalpha1_p3	40	100.000	237	0	0	1027	1263	1252	1016	2.72e-123	438
pAMalpha1_p4	28	100.000	225	0	0	1	225	3718	3494	2.10e-117	416
pAMalpha1_p5	28	100.000	297	0	0	1	297	4138	3842	2.68e-157	549
pAMalpha1_p6	28	99.862	723	1	0	1	723	4987	4265	0.0	1330
pAMalpha1_p7	28	100.000	312	0	0	1	312	1074	763	1.29e-165	577
pAMalpha1_p8	28	100.000	201	0	0	1	201	1297	1097	4.08e-104	372
pAMalpha1_p9	28	99.821	1680	3	0	1	1680	3065	1386	0.0	3086
pMG2200_87	21	77.487	1146	240	16	1713	2849	7656	6520	0.0	671
pAM373_p08	21	77.487	1146	240	16	1713	2849	7656	6520	0.0	671
HS082_RS00040	41	99.822	1126	2	0	1	1126	1126	1	0.0	2069
HS082_RS00040	50	100.000	37	0	0	1127	1163	165	129	3.78e-12	69.4
HS082_RS00325	45	99.706	681	2	0	1	681	75	755	0.0	1247
HS082_RS00325	24	78.457	687	137	11	1	681	3384	2703	1.44e-123	438
HS082_RS00355	44	99.787	938	2	0	1	938	48	985	0.0	1722
pWZ1668_p08	41	99.625	800	3	0	1	800	800	1	0.0	1461
pWZ1668_p08	50	100.000	37	0	0	801	837	165	129	2.70e-12	69.4
pWZ1668_p09	41	99.313	291	2	0	1	291	1126	836	1.23e-150	527
pWZ1668_p11	30	100.000	1030	0	0	459	1488	2423	3452	0.0	1903
pWZ1668_p12	21	78.454	1035	213	10	8	1037	7549	6520	0.0	667
pWZ1668_p15	30	100.000	187	0	0	1	187	3452	3638	2.28e-96	346
pWZ1668_p15	32	99.180	122	1	0	66	187	1339	1218	1.44e-58	220
pWZ1668_p16	30	99.153	236	0	1	1	234	3781	4016	1.31e-119	424
pWZ1668_p16	43	96.273	161	6	0	1	161	167	7	8.41e-72	265
pWZ1668_p16	32	95.652	161	7	0	1	161	167	7	3.92e-70	259
pWZ1668_p17	30	99.187	738	6	0	1	738	4273	5010	0.0	1330
pWZ1668_p18	30	98.438	128	2	0	1	128	4955	5082	3.19e-60	226
pWZ1668_p19	32	96.544	897	31	0	1	897	1140	244	0.0	1485
pWZ1668_p19	43	96.507	773	27	0	125	897	1038	266	0.0	1279
