pIL105p6	26	92.537	335	25	0	1	335	2365	2031	2.66e-136	481
pIL105p6	26	86.441	295	38	1	387	681	2030	1738	1.70e-88	322
HKK27_RS00055	5	99.145	117	1	0	1	117	94699	94583	5.72e-56	211
HKK27_RS00060	5	94.219	1920	111	0	1	1920	94567	92648	0.0	2931
HKK27_RS00075	5	84.100	239	38	0	1	239	92059	92297	9.86e-62	231
HS157_RS00125	26	87.063	286	35	2	387	672	2030	1747	1.75e-88	322
HS157_RS00145	26	86.607	336	43	2	1	335	2365	2031	6.01e-103	370
HS157_RS00145	26	83.681	288	45	1	395	682	2023	1738	6.27e-73	270
HS157_RS00215	26	86.441	295	38	1	387	681	2030	1738	1.70e-88	322
pSK41_p43	19	100.000	393	0	0	1	393	2246	1854	0.0	726
pSK41_p44	19	100.000	1445	0	0	1	1445	1855	411	0.0	2669
HS358_RS00025	26	86.567	335	45	0	1	335	2365	2031	6.00e-103	370
HS358_RS00025	26	87.162	296	34	3	387	681	2030	1738	7.87e-92	333
HS358_RS00035	26	85.522	297	40	3	4	299	2323	2029	4.72e-84	307
HS358_RS00090	42	97.895	380	8	0	1	380	380	1	0.0	658
HS358_RS00090	46	100.000	121	0	0	381	501	1	121	3.60e-59	224
HS358_RS00090	16	97.479	119	3	0	383	501	3	121	4.69e-53	204
HS358_RS00140	26	86.441	295	38	1	387	681	2030	1738	1.70e-88	322
HS358_RS00160	26	90.476	336	32	0	1	336	2365	2030	3.49e-125	444
HS358_RS00160	26	92.977	299	19	1	383	681	2034	1738	2.10e-122	435
HS358_RS00200	42	95.274	529	25	0	32	560	529	1	0.0	839
HS358_RS00200	26	86.310	336	46	0	1	336	2365	2030	7.76e-102	366
HS358_RS00200	46	99.174	121	1	0	561	681	1	121	2.30e-57	219
HS358_RS00200	16	98.319	119	2	0	563	681	3	121	1.38e-54	209
HS358_RS00200	55	100.000	31	0	0	1	31	76	106	5.31e-09	58.4
HS358_RS00200	56	100.000	29	0	0	2	30	30	2	6.86e-08	54.7
HS358_RS00350	26	96.429	224	8	0	1	224	1981	1758	1.95e-103	370
pTZ4_p1	31	91.241	137	12	0	436	572	139	3	8.99e-48	187
pSA1379_12	15	77.029	579	125	7	1	576	14277	14850	1.14e-89	326
pKH7_p1	31	89.781	137	14	0	433	569	139	3	1.94e-44	176
pKH6_p1	31	93.525	139	9	0	445	583	139	1	6.97e-54	207
pS194_p1	31	99.647	849	3	0	1	849	1491	643	0.0	1552
pS194_p4	31	85.246	366	46	7	584	945	1860	1499	8.40e-103	370
HKK39_RS00025	20	83.618	586	96	0	8	593	1530	945	1.80e-157	551
HKK39_RS00055	42	98.677	529	7	0	32	560	529	1	0.0	939
HKK39_RS00055	16	100.000	47	0	0	561	607	1	47	6.37e-18	87.9
HKK39_RS00055	55	100.000	31	0	0	1	31	76	106	4.99e-09	58.4
HKK39_RS00055	56	100.000	29	0	0	2	30	30	2	6.46e-08	54.7
HKK39_RS00065	28	100.000	185	0	0	1	185	1275	1091	3.29e-95	342
HKK39_RS00070	28	100.000	543	0	0	1	543	1910	1368	0.0	1003
HKK39_RS00075	28	100.000	400	0	0	510	909	2306	1907	0.0	739
HKK39_RS00075	19	99.600	250	0	1	107	355	250	1	2.17e-128	455
HKK39_RS00075	19	100.000	111	0	0	1	111	2375	2265	2.41e-53	206
HKK39_RS00075	49	100.000	154	0	0	356	509	1	154	3.01e-77	285
HKK39_RS00080	19	100.000	735	0	0	1	735	3142	2408	0.0	1358
HKK39_RS00085	19	89.450	872	88	4	1	870	3992	3123	0.0	1098
HKK39_RS00100	25	98.462	260	4	0	2	261	329	588	4.55e-130	459
HKK39_RS00105	15	99.729	738	2	0	1	738	22032	21295	0.0	1352
HKK39_RS00110	15	100.000	84	0	0	1	84	22240	22157	1.80e-39	156
HKK39_RS00115	25	98.352	182	2	1	1	182	708	888	7.43e-88	318
HKK39_RS00115	15	96.471	85	1	1	158	242	22371	22289	6.20e-34	139
HKK39_RS00120	25	98.413	189	3	0	1	189	400	588	2.02e-92	333
HKK39_RS00125	42	98.677	529	7	0	32	560	529	1	0.0	939
HKK39_RS00125	16	99.174	121	1	0	561	681	1	121	2.30e-57	219
