pIL105p3	64	75.338	888	181	34	1	869	1112	244	2.25e-109	392
pIL105p6	48	88.270	682	79	1	1	681	3383	2702	0.0	815
pIL105p6	52	85.278	360	53	0	322	681	5401	5042	1.63e-103	372
pIL105p6	68	94.089	203	12	0	1	203	204	2	1.29e-84	309
pS7a_p02	64	88.803	1170	109	18	1	1156	1168	7	0.0	1415
pS7a_p03	62	100.000	86	0	0	1	86	2226	2141	2.50e-39	159
HKJ52_RS00015	64	93.496	246	15	1	8	252	1975	2220	9.70e-102	364
HKJ59_RS00010	64	92.276	246	16	3	8	250	1975	2220	3.49e-96	346
HS157_RS00005	31	99.479	960	5	0	1	960	9649	8690	0.0	1746
HS157_RS00005	86	98.755	241	3	0	492	732	241	1	1.35e-120	429
HS157_RS00005	88	99.563	229	1	0	167	395	229	1	2.93e-117	418
HS157_RS00005	104	100.000	132	0	0	829	960	1	132	5.26e-65	244
HS157_RS00005	102	100.000	95	0	0	1	95	48	142	1.95e-44	176
HS157_RS00005	142	100.000	80	0	0	749	828	1	80	4.25e-36	148
HS157_RS00005	147	100.000	70	0	0	97	166	70	1	1.54e-30	130
HS157_RS00005	173	96.825	63	2	0	397	459	63	1	2.59e-23	106
HS157_RS00005	227	100.000	32	0	0	460	491	32	1	2.05e-09	60.2
HS157_RS00125	48	85.587	673	96	1	1	672	3383	2711	0.0	704
HS157_RS00125	52	85.755	351	50	0	322	672	5401	5051	1.67e-103	372
HS157_RS00145	48	83.918	684	106	4	1	682	3383	2702	0.0	651
HS157_RS00145	52	83.003	353	57	3	331	682	5392	5042	7.74e-87	316
HS157_RS00145	68	89.055	201	22	0	1	201	204	4	7.96e-67	250
HS157_RS00215	48	85.484	682	98	1	1	681	3383	2702	0.0	710
HS157_RS00215	52	85.278	360	53	0	322	681	5401	5042	1.63e-103	372
HS157_RS00295	64	74.314	802	176	26	1	787	1064	278	1.72e-85	313
HTX92_RS00005	62	100.000	52	0	0	1155	1206	2845	2794	1.97e-20	97.1
HTX92_RS00010	62	96.484	256	9	0	333	588	2469	2214	3.81e-119	424
HTX92_RS00015	62	97.826	92	2	0	1	92	2226	2135	2.36e-39	159
HTX92_RS00040	68	97.426	272	5	2	54	324	682	412	4.31e-131	462
pSK41_p16	52	97.576	165	3	1	1353	1517	3747	3584	1.09e-75	281
HS358_RS00025	48	86.384	683	90	3	1	681	3383	2702	0.0	743
HS358_RS00025	52	86.150	361	48	2	322	681	5401	5042	1.61e-108	388
HS358_RS00025	68	86.207	203	28	0	1	203	204	2	6.23e-58	220
HS358_RS00025	115	86.325	117	16	0	205	321	117	1	3.89e-30	128
HS358_RS00035	48	81.298	647	112	9	4	646	3341	2700	7.02e-147	516
HS358_RS00035	115	88.034	117	13	1	168	283	117	1	6.39e-33	137
HS358_RS00090	25	98.214	504	6	1	1	501	2313	2816	0.0	878
HS358_RS00140	48	85.924	682	95	1	1	681	3383	2702	0.0	726
HS358_RS00140	52	85.556	360	52	0	322	681	5401	5042	3.49e-105	377
HS358_RS00160	48	91.508	683	55	3	1	681	3383	2702	0.0	937
HS358_RS00160	52	93.075	361	23	2	322	681	5401	5042	3.28e-150	527
HS358_RS00160	115	97.436	117	3	0	205	321	117	1	8.12e-52	200
HS358_RS00185	68	99.459	555	3	0	1	555	1405	851	0.0	1009
HS358_RS00200	25	96.199	684	23	1	1	681	2133	2816	0.0	1116
HS358_RS00200	48	80.349	687	124	11	1	681	3383	2702	3.30e-145	510
HS358_RS00200	68	87.624	202	25	0	1	202	204	3	2.23e-62	235
HS358_RS00350	48	96.537	231	6	2	1	230	2948	2719	8.78e-107	381
HS358_RS00350	52	94.348	230	12	1	1	230	5287	5059	6.88e-98	351
HXI64_RS00010	52	100.000	55	0	0	1	55	943	997	7.65e-23	102
