pMG2200_70	21	99.399	333	2	0	1	333	57244	56912	6.779999999999998e-174	604.0
pMG2200_84	21	96.45700000000001	621	22	0	1	621	54673	54053	0.0	1026.0
pMG2200_104	21	99.02	306	3	0	1	306	41136	40831	2.9399999999999995e-157	549.0
pMG2200_108	33	95.34	3927	172	3	2	3927	25186	21270	0.0	6228.0
pMG2200_109	21	97.81200000000001	320	7	0	1	320	33385	33066	2.3899999999999994e-158	553.0
pMG2200_109	33	96.25	320	12	0	1	320	21172	20853	5.219999999999999e-150	525.0
pCF10_12	21	95.538	381	17	0	1	381	42089	41709	1.6799999999999994e-175	610.0
pCF10_13	21	98.90100000000001	273	3	0	1	273	41709	41437	5.7799999999999984e-139	488.0
pCF10_14	21	97.354	189	5	0	1	189	41136	40948	4.139999999999999e-89	322.0
pCF10_16	33	95.40799999999999	3920	174	6	2	3918	25186	21270	0.0	6237.0
pCF10_17	33	97.199	357	10	0	1	357	21208	20852	7.299999999999998e-174	604.0
pCF10_17	21	96.919	357	8	1	1	357	33418	33065	4.389999999999998e-171	595.0
pAM373_p18	33	98.214	504	9	0	1	504	4037	3534	0.0	881.0
pAM373_p24	33	96.975	2347	69	2	1	2346	9926	7581	0.0	3940.0
pAM373_p26	33	98.676	2493	33	0	1	2493	12786	10294	0.0	4421.0
pAM373_p30	33	99.23100000000001	390	3	0	1	390	14347	13958	0.0	704.0
pAM373_p31	33	99.275	276	2	0	1	276	14622	14347	2.699999999999999e-142	499.0
pAM373_p32	33	99.054	846	8	0	1	846	15457	14612	0.0	1519.0
pAM373_p33	33	100.0	315	0	0	1	315	15953	15639	2.989999999999999e-167	582.0
pAM373_p34	33	98.49799999999999	333	5	0	1	333	16285	15953	6.829999999999998e-169	588.0
pAM373_p35	33	98.867	618	7	0	1	618	16970	16353	0.0	1103.0
pAM373_p36	33	99.292	1272	8	1	1	1272	18243	16973	0.0	2298.0
pAM373_p37	33	99.535	861	4	0	1	861	19129	18269	0.0	1568.0
pAM373_p38	33	98.40700000000001	879	14	0	1	879	20027	19149	0.0	1546.0
pAM373_p39	33	99.234	261	2	0	1	261	20298	20038	5.539999999999998e-134	472.0
HS082_RS00030	21	97.9	381	8	0	1	381	42089	41709	0.0	660.0
HS082_RS00035	21	100.0	222	0	0	1	222	41658	41437	1.0299999999999998e-115	411.0
HS082_RS00045	33	95.76299999999999	3918	164	2	2	3918	25186	21270	0.0	6314.0
HS082_RS00050	21	95.34200000000001	365	6	2	1	365	33418	33065	2.729999999999999e-163	569.0
HS082_RS00290	21	99.399	333	2	0	1	333	57244	56912	6.779999999999998e-174	604.0
HS082_RS00320	21	97.585	414	10	0	1	414	49829	50242	0.0	710.0
HS082_RS00395	21	96.875	288	9	0	1	288	54036	53749	2.839999999999999e-137	483.0
HS082_RS00420	21	96.825	252	8	0	1	252	52690	52439	5.449999999999998e-119	422.0
pWZ1668_p19	48	98.551	897	13	0	1	897	3428	2532	0.0	1585.0
pWZ1668_p20	48	96.70299999999999	273	9	0	1	273	2201	1929	5.859999999999998e-129	455.0
pWZ1668_p32	48	96.684	573	19	0	1	573	1636	1064	0.0	953.0
pWZ1668_p33	48	99.37100000000001	318	2	0	1	318	623	306	1.4099999999999995e-165	577.0
pTW9_p16	21	95.75200000000001	306	13	0	1	306	41136	40831	1.3999999999999994e-140	494.0
pTW9_p17	21	96.55799999999999	2673	92	0	1	2673	40820	38148	0.0	4427.0
pTW9_p20	21	97.22399999999999	3891	108	0	1	3891	37370	33480	0.0	6588.0
pTW9_p21	33	99.065	321	3	0	1	321	21172	20852	1.4199999999999995e-165	577.0
pTW9_p21	21	98.131	321	6	0	1	321	33385	33065	1.4299999999999992e-160	560.0
pTW9_p22	33	99.617	261	1	0	1	261	20830	20570	1.1899999999999997e-135	477.0
pTW9_p22	21	96.552	261	9	0	1	261	33043	32783	2.6199999999999997e-122	433.0
pTW9_p23	33	99.617	261	1	0	1	261	20298	20038	1.1899999999999997e-135	477.0
pTW9_p24	33	98.066	879	17	0	1	879	20027	19149	0.0	1530.0
pTW9_p25	33	99.652	861	3	0	1	861	19129	18269	0.0	1574.0
pTW9_p26	33	98.821	1272	14	1	1	1272	18243	16973	0.0	2265.0
pTW9_p27	33	98.867	618	7	0	1	618	16970	16353	0.0	1103.0
pTW9_p28	33	99.09899999999999	333	3	0	1	333	16285	15953	3.149999999999999e-172	599.0
pTW9_p29	33	100.0	315	0	0	1	315	15953	15639	2.989999999999999e-167	582.0
pTW9_p30	33	99.227	1035	8	0	1	1035	15646	14612	0.0	1868.0
pTW9_p31	33	99.617	261	1	0	1	261	14607	14347	1.1899999999999997e-135	477.0
pTW9_p32	33	100.0	390	0	0	1	390	14347	13958	0.0	721.0
pTW9_p33	33	99.79299999999999	483	1	0	1	483	13926	13444	0.0	887.0
pTW9_p34	33	100.0	459	0	0	1	459	13349	12891	0.0	848.0
pTW9_p35	33	99.53200000000001	2565	12	0	1	2565	12858	10294	0.0	4671.0
pTW9_p37	33	96.634	2347	77	2	1	2346	9926	7581	0.0	3895.0
pTW9_p38	33	97.63799999999999	2244	53	0	1	2244	7579	5336	0.0	3851.0
pTW9_p39	33	100.0	786	0	0	1	786	4813	4028	0.0	1452.0
pTW9_p69	48	96.774	558	18	0	1	558	3428	2871	0.0	931.0
pTW9_p79	48	99.708	342	1	0	1	342	2873	2532	1.4899999999999992e-180	627.0
pTW9_p80	48	96.759	216	7	0	1	216	2433	2218	1.0199999999999999e-100	361.0
pTW9_p84	48	96.415	781	28	0	14	794	1844	1064	0.0	1288.0
pTW9_p85	48	98.95100000000001	286	3	0	1	286	286	1	3.659999999999999e-146	512.0
pTW9_p90	48	97.255	255	6	1	1	254	1443	1189	9.13e-122	431.0
pTW9_p95	48	99.37100000000001	318	2	0	1	318	623	306	1.4099999999999995e-165	577.0
HXI36_RS00085	48	97.54700000000001	897	22	0	1	897	3428	2532	0.0	1535.0
HXI36_RS00090	48	96.667	210	7	0	1	210	2427	2218	2.1399999999999994e-97	350.0
HXI36_RS00105	48	99.057	318	3	0	1	318	623	306	6.549999999999998e-164	571.0
HXI36_RS00225	38	99.729	737	0	2	1	737	8396	9130	0.0	1349.0
HXI36_RS00230	38	100.0	909	0	0	1	909	9163	10071	0.0	1679.0
HXI36_RS00235	38	100.0	543	0	0	1	543	10068	10610	0.0	1003.0
HXI36_RS00240	38	100.0	795	0	0	1	795	10703	11497	0.0	1469.0
HXI36_RS00250	48	96.321	897	33	0	1	897	3428	2532	0.0	1474.0
HXI36_RS00255	48	96.667	210	7	0	1	210	2427	2218	2.1399999999999994e-97	350.0
HS679_RS00045	48	98.551	897	13	0	1	897	3428	2532	0.0	1585.0
HS679_RS00050	48	98.571	210	3	0	1	210	2427	2218	4.559999999999999e-104	372.0
HS679_RS00055	48	96.70299999999999	273	9	0	1	273	2201	1929	5.859999999999998e-129	455.0
HS679_RS00060	48	98.38	864	14	0	1	864	1927	1064	0.0	1519.0
HS679_RS00065	48	100.0	318	0	0	1	318	623	306	6.499999999999999e-169	588.0
D686_p31	48	98.551	897	13	0	1	897	3428	2532	0.0	1585.0
D686_p30	48	98.148	216	4	0	1	216	2433	2218	1.0099999999999997e-105	377.0
D686_p10	48	96.70299999999999	273	9	0	1	273	2201	1929	5.859999999999998e-129	455.0
D686_p09	48	98.148	162	3	0	1	162	1927	1766	1.6399999999999995e-77	283.0
D686_p11	48	97.15100000000001	702	20	0	1	702	1765	1064	0.0	1186.0
D686_p41	48	99.37100000000001	318	2	0	1	318	623	306	1.4099999999999995e-165	577.0
D686_p1030	48	98.551	897	13	0	1	897	3428	2532	0.0	1585.0
D686_p1029	48	98.148	216	4	0	1	216	2433	2218	1.0099999999999997e-105	377.0
D686_p1010	48	96.70299999999999	273	9	0	1	273	2201	1929	5.859999999999998e-129	455.0
D686_p1009	48	98.148	162	3	0	1	162	1927	1766	1.6399999999999995e-77	283.0
