pMG2200_108	24	95.34	3927	172	3	2	3927	991	4907	0.0	6228.0
pMG2200_109	24	96.25	320	12	0	1	320	5005	5324	5.109999999999999e-150	525.0
pCF10_16	24	95.40799999999999	3920	174	6	2	3918	991	4907	0.0	6237.0
pCF10_17	24	97.199	357	10	0	1	357	4969	5325	7.139999999999997e-174	604.0
pAM373_p18	24	98.214	504	9	0	1	504	22140	22643	0.0	881.0
pAM373_p24	24	96.975	2347	69	2	1	2346	16251	18596	0.0	3940.0
pAM373_p26	24	98.676	2493	33	0	1	2493	13391	15883	0.0	4421.0
pAM373_p30	24	99.23100000000001	390	3	0	1	390	11830	12219	0.0	704.0
pAM373_p31	24	99.275	276	2	0	1	276	11555	11830	2.6399999999999993e-142	499.0
pAM373_p32	24	99.054	846	8	0	1	846	10720	11565	0.0	1519.0
pAM373_p33	24	100.0	315	0	0	1	315	10224	10538	2.929999999999999e-167	582.0
pAM373_p34	24	98.49799999999999	333	5	0	1	333	9892	10224	6.679999999999997e-169	588.0
pAM373_p35	24	98.867	618	7	0	1	618	9207	9824	0.0	1103.0
pAM373_p36	24	99.292	1272	8	1	1	1272	7934	9204	0.0	2298.0
pAM373_p37	24	99.535	861	4	0	1	861	7048	7908	0.0	1568.0
pAM373_p38	24	98.40700000000001	879	14	0	1	879	6150	7028	0.0	1546.0
pAM373_p39	24	99.234	261	2	0	1	261	5879	6139	5.419999999999999e-134	472.0
HS082_RS00045	24	95.76299999999999	3918	164	2	2	3918	991	4907	0.0	6314.0
pWZ1668_p15	37	98.396	187	3	0	1	187	1285	1471	2.3899999999999993e-91	329.0
pWZ1668_p18	32	99.479	192	1	0	1	192	511	702	1.8899999999999994e-97	350.0
pWZ1668_p19	32	98.551	897	13	0	1	897	1099	1995	0.0	1585.0
pWZ1668_p20	32	96.70299999999999	273	9	0	1	273	2326	2598	5.729999999999998e-129	455.0
pWZ1668_p32	32	96.684	573	19	0	1	573	2891	3463	0.0	953.0
pWZ1668_p33	32	99.37100000000001	318	2	0	1	318	3904	4221	1.3799999999999997e-165	577.0
pTW9_p21	24	99.065	321	3	0	1	321	5005	5325	1.3899999999999997e-165	577.0
pTW9_p22	24	100.0	258	0	0	1	258	5347	5604	1.1699999999999995e-135	477.0
pTW9_p23	24	99.617	261	1	0	1	261	5879	6139	1.1699999999999995e-135	477.0
pTW9_p24	24	98.066	879	17	0	1	879	6150	7028	0.0	1530.0
pTW9_p25	24	99.652	861	3	0	1	861	7048	7908	0.0	1574.0
pTW9_p26	24	98.821	1272	14	1	1	1272	7934	9204	0.0	2265.0
pTW9_p27	24	98.867	618	7	0	1	618	9207	9824	0.0	1103.0
pTW9_p28	24	99.09899999999999	333	3	0	1	333	9892	10224	3.0899999999999984e-172	599.0
