pMG2200_01	8	100.0	2532	0	0	1	2532	8303	10834	0.0	4676.0
pMG2200_02	8	100.0	2004	0	0	1	2004	10824	12827	0.0	3701.0
pMG2200_03	8	100.0	381	0	0	1	381	12834	13214	0.0	704.0
pMG2200_04	8	99.94200000000001	1716	0	1	1	1716	13451	15165	0.0	3162.0
pMG2200_05	8	100.0	681	0	0	1	681	15218	15898	0.0	1258.0
pMG2200_06	8	100.0	1152	0	0	1	1152	16108	17259	0.0	2128.0
pMG2200_07	8	100.0	1083	0	0	1	1083	17256	18338	0.0	2001.0
pMG2200_08	8	100.0	243	0	0	1	243	18393	18635	2.5199999999999993e-127	449.0
pMG2200_09	8	100.0	327	0	0	1	327	18636	18962	6.979999999999998e-174	604.0
pMG2200_10	8	100.0	337	0	0	1	337	19054	19390	2.0099999999999993e-179	623.0
pMG2200_42	8	100.0	174	0	0	1	174	19519	19692	3.959999999999999e-89	322.0
pMG2200_43	8	100.0	942	0	0	1	942	19699	20640	0.0	1740.0
pMG2200_44	8	100.0	282	0	0	1	282	21012	21293	6.169999999999998e-149	521.0
pMG2200_45	8	100.0	393	0	0	1	393	21286	21678	0.0	726.0
pMG2200_46	8	100.0	2061	0	0	1	2061	21671	23731	0.0	3807.0
pMG2200_47	8	100.0	1659	0	0	1	1659	23808	25466	0.0	3064.0
pMG2200_48	8	100.0	1344	0	0	1	1344	26996	25653	0.0	2483.0
pMG2200_49	8	100.0	774	0	0	1	774	27769	26996	0.0	1430.0
pMG2200_50	8	100.0	552	0	0	1	552	28464	27913	0.0	1020.0
pMG2200_51	8	100.0	174	0	0	1	174	28661	28488	3.959999999999999e-89	322.0
pMG2200_52	8	100.0	186	0	0	1	186	28849	28664	9.119999999999997e-96	344.0
pMG2200_53	8	100.0	201	0	0	1	201	29145	29345	4.559999999999999e-104	372.0
pMG2200_54	8	100.0	231	0	0	1	231	29677	29447	1.1199999999999997e-120	427.0
pMG2200_55	8	100.0	393	0	0	1	393	29834	30226	0.0	726.0
pMG2200_56	8	100.0	453	0	0	1	453	30292	30744	0.0	837.0
pMG2200_57	8	100.0	153	0	0	1	153	30758	30910	1.6199999999999999e-77	283.0
pMG2200_58	8	100.0	591	0	0	1	591	30922	31512	0.0	1092.0
pMG2200_59	8	100.0	321	0	0	1	321	31518	31838	1.4799999999999997e-170	593.0
pMG2200_60	8	100.0	246	0	0	1	246	31946	32191	5.499999999999999e-129	455.0
pMG2200_61	8	100.0	183	0	0	1	183	32245	32427	4.1699999999999986e-94	339.0
pMG2200_62	8	100.0	717	0	0	1	717	32622	33338	0.0	1325.0
pMG2200_63	8	100.0	1788	0	0	1	1788	33476	35263	0.0	3302.0
pMG2200_64	8	100.0	636	0	0	1	636	35449	36084	0.0	1175.0
pMG2200_65	8	100.0	432	0	0	1	432	36107	36538	0.0	798.0
pMG2200_66	8	100.0	528	0	0	1	528	36541	37068	0.0	976.0
pMG2200_67	8	100.0	2181	0	0	1	2181	37111	39291	0.0	4028.0
pMG2200_68	8	100.0	543	0	0	1	543	39399	39941	0.0	1003.0
pMG2200_69	8	100.0	576	0	0	1	576	40008	40583	0.0	1064.0
pMG2200_70	8	100.0	333	0	0	1	333	40726	41058	3.2899999999999986e-177	616.0
pMG2200_71	8	100.0	1320	0	0	1	1320	42561	41242	0.0	2438.0
pMG2200_72	8	100.0	141	0	0	1	141	42794	42934	6.89e-71	261.0
pMG2200_73	8	100.0	831	0	0	1	831	43021	43851	0.0	1535.0
pMG2200_74	8	100.0	210	0	0	1	210	43914	44123	4.749999999999999e-109	388.0
pMG2200_75	8	100.0	423	0	0	1	423	45039	45461	0.0	782.0
pMG2200_76	8	100.0	567	0	0	1	567	45625	46191	0.0	1048.0
pMG2200_77	8	100.0	198	0	0	1	198	46208	46405	2.0899999999999994e-102	366.0
pMG2200_78	8	100.0	537	0	0	1	537	46432	46968	0.0	992.0
pMG2200_80	8	100.0	243	0	0	1	243	52361	52119	2.5199999999999993e-127	449.0
pMG2200_81	8	100.0	243	0	0	1	243	52566	52808	2.5199999999999993e-127	449.0
pMG2200_82	8	100.0	213	0	0	1	213	52894	53106	1.0399999999999996e-110	394.0
pMG2200_83	8	100.0	111	0	0	1	111	53282	53392	2.49e-54	206.0
pMG2200_85	8	100.0	105	0	0	1	105	58291	58395	5.0399999999999997e-51	195.0
pMG2200_87	8	99.96600000000001	2973	1	0	1	2973	48560	51532	0.0	5485.0
pMG2200_88	8	100.0	606	0	0	1	606	48429	47824	0.0	1120.0
pMG2200_89	8	99.09899999999999	111	1	0	1	111	58391	58501	1.1599999999999997e-52	200.0
pMG2200_90	8	98.571	210	3	0	1	210	58576	58785	4.789999999999999e-104	372.0
pMG2200_91	8	100.0	303	0	0	1	303	58797	59099	1.4099999999999995e-160	560.0
pMG2200_92	8	99.24799999999999	1329	10	0	1	1329	59526	60854	0.0	2399.0
pMG2200_93	8	100.0	351	0	0	1	351	60851	61201	0.0	649.0
pMG2200_94	8	100.0	213	0	0	1	213	61158	61370	1.0399999999999996e-110	394.0
pMG2200_95	8	100.0	297	0	0	1	297	61802	62098	2.9899999999999994e-157	549.0
pMG2200_96	8	100.0	783	0	0	1	783	62352	63134	0.0	1447.0
pMG2200_97	8	100.0	357	0	0	1	357	63127	63483	0.0	660.0
pMG2200_98	8	100.0	1008	0	0	1	1008	63744	64751	0.0	1862.0
pMG2200_99	8	100.0	1638	0	0	1	1638	64910	66547	0.0	3025.0
pMG2200_100	8	100.0	1155	0	0	1	1155	66558	67712	0.0	2134.0
pMG2200_101	8	100.0	954	0	0	1	954	68698	67745	0.0	1762.0
pMG2200_102	8	100.0	72	0	0	1	72	68907	68978	6.859999999999999e-33	134.0
pMG2200_103	8	100.0	357	0	0	1	357	69467	69823	0.0	660.0
pMG2200_104	8	100.0	306	0	0	1	306	70405	70710	3.069999999999999e-162	566.0
pMG2200_105	8	99.963	2676	1	0	1	2676	70721	73396	0.0	4937.0
pMG2200_106	8	100.0	279	0	0	1	279	73416	73694	2.839999999999999e-147	516.0
pMG2200_107	8	100.0	336	0	0	1	336	74154	74489	7.139999999999998e-179	621.0
pMG2200_109	8	100.0	321	0	0	1	321	2366	2686	1.4799999999999997e-170	593.0
pMG2200_109	13	96.25	320	12	0	1	320	21173	20854	5.479999999999998e-150	525.0
pMG2200_110	8	100.0	831	0	0	1	831	2902	3732	0.0	1535.0
pMG2200_111	8	100.0	336	0	0	1	336	3978	4313	7.139999999999998e-179	621.0
pMG2200_112	8	99.911	1128	1	0	1	1128	4321	5448	0.0	2078.0
pMG2200_113	8	100.0	144	0	0	1	144	5613	5756	1.5199999999999999e-72	267.0
pMG2200_114	8	99.87200000000001	1560	2	0	1	1560	5976	7535	0.0	2870.0
pMG2200_115	8	100.0	534	0	0	1	534	7705	8238	0.0	987.0
pCF10_01	8	98.796	1329	16	0	1	1329	59526	60854	0.0	2366.0
pCF10_02	8	97.15100000000001	351	10	0	1	351	60851	61201	1.6299999999999993e-170	593.0
pCF10_03	8	98.59200000000001	213	3	0	1	213	61158	61370	1.0499999999999996e-105	377.0
pCF10_04	8	96.62200000000001	296	7	3	1	294	61802	62096	6.619999999999998e-139	488.0
pCF10_08	8	99.512	1638	8	0	1	1638	64910	66547	0.0	2981.0
pCF10_09	8	99.913	1155	1	0	1	1155	66558	67712	0.0	2128.0
pCF10_10	8	100.0	954	0	0	1	954	68698	67745	0.0	1762.0
pCF10_11	8	100.0	72	0	0	1	72	68907	68978	6.859999999999999e-33	134.0
pCF10_14	8	97.84899999999999	186	4	0	1	186	70405	70590	4.349999999999999e-89	322.0
pCF10_17	13	97.199	357	10	0	1	357	21209	20853	7.669999999999998e-174	604.0
pCF10_17	8	96.581	351	12	0	1	351	2330	2680	3.589999999999999e-167	582.0
pCF10_40	8	98.90100000000001	546	6	0	1	546	28464	27919	0.0	976.0
pCF10_41	8	98.958	192	2	0	1	192	28679	28488	9.449999999999996e-96	344.0
pCF10_42	8	98.925	186	2	0	1	186	28849	28664	1.9699999999999995e-92	333.0
pCF10_44	8	99.50200000000001	201	1	0	1	201	29145	29345	2.1199999999999996e-102	366.0
pCF10_45	8	100.0	231	0	0	1	231	29677	29447	1.1199999999999997e-120	427.0
pCF10_46	8	98.99	495	5	0	1	495	29732	30226	0.0	887.0
pCF10_47	8	98.01299999999999	453	9	0	1	453	30292	30744	0.0	787.0
pCF10_49	8	96.605	324	11	0	7	330	31515	31838	7.249999999999999e-154	538.0
pCF10_54	8	97.569	288	7	0	10	297	58010	58297	1.4199999999999995e-140	494.0
