pAMalpha1_p4	52	99.111	225	2	0	1	225	1270	1494	5.219999999999999e-114	405.0
pAMalpha1_p5	52	99.663	297	1	0	1	297	850	1146	1.4299999999999997e-155	544.0
pAMalpha1_p6	52	100.0	723	0	0	1	723	1	723	0.0	1336.0
pAMalpha1_p7	52	100.0	312	0	0	1	312	3915	4226	1.4799999999999999e-165	577.0
pAMalpha1_p8	52	100.0	201	0	0	1	201	3692	3892	4.669999999999999e-104	372.0
pAMalpha1_p9	52	99.881	1680	2	0	1	1680	1924	3603	0.0	3092.0
pMG2200_01	32	100.0	2532	0	0	1	2532	5705	8236	0.0	4676.0
pMG2200_02	32	100.0	2004	0	0	1	2004	8226	10229	0.0	3701.0
pMG2200_03	32	100.0	381	0	0	1	381	10236	10616	0.0	704.0
pMG2200_04	32	99.94200000000001	1716	0	1	1	1716	10853	12567	0.0	3162.0
pMG2200_05	32	100.0	681	0	0	1	681	12620	13300	0.0	1258.0
pMG2200_06	32	100.0	1152	0	0	1	1152	13510	14661	0.0	2128.0
pMG2200_07	32	100.0	1083	0	0	1	1083	14658	15740	0.0	2001.0
pMG2200_08	32	100.0	243	0	0	1	243	15795	16037	2.589999999999999e-127	449.0
pMG2200_09	32	100.0	327	0	0	1	327	16038	16364	7.159999999999998e-174	604.0
pMG2200_10	32	100.0	337	0	0	1	337	16456	16792	2.0599999999999996e-179	623.0
pMG2200_42	32	100.0	174	0	0	1	174	16921	17094	4.06e-89	322.0
pMG2200_43	32	100.0	942	0	0	1	942	17101	18042	0.0	1740.0
pMG2200_44	32	100.0	282	0	0	1	282	18414	18695	6.319999999999999e-149	521.0
pMG2200_45	32	100.0	393	0	0	1	393	18688	19080	0.0	726.0
pMG2200_46	32	100.0	2061	0	0	1	2061	19073	21133	0.0	3807.0
pMG2200_47	32	100.0	1659	0	0	1	1659	21210	22868	0.0	3064.0
pMG2200_48	32	100.0	1344	0	0	1	1344	24398	23055	0.0	2483.0
pMG2200_49	32	100.0	774	0	0	1	774	25171	24398	0.0	1430.0
pMG2200_49	33	95.60700000000001	774	34	0	1	774	22938	22165	0.0	1242.0
pMG2200_51	59	100.0	174	0	0	1	174	1984	2157	4.06e-89	322.0
pMG2200_52	59	100.0	186	0	0	1	186	1796	1981	9.349999999999998e-96	344.0
pMG2200_53	59	99.50200000000001	201	1	0	1	201	1500	1300	2.1699999999999995e-102	366.0
