pIL105p6	17	92.537	335	25	0	1	335	3915	4249	2.61e-136	481
pIL105p6	17	86.851	289	36	1	384	672	4247	4533	1.68e-88	322
HKK27_RS00055	5	99.145	117	1	0	1	117	147551	147667	5.63e-56	211
HKK27_RS00060	5	94.219	1920	111	0	1	1920	147683	149602	0.0	2931
HKK27_RS00075	5	84.100	239	38	0	1	239	150191	149953	9.70e-62	231
HS157_RS00005	23	99.479	960	5	0	1	960	969	10	0.0	1746
HS157_RS00125	17	86.851	289	36	2	384	672	4247	4533	1.72e-88	322
HS157_RS00145	17	86.607	336	43	2	1	335	3915	4249	5.91e-103	370
HS157_RS00145	17	83.860	285	44	1	389	673	4251	4533	6.17e-73	270
HS157_RS00215	17	86.851	289	36	1	384	672	4247	4533	1.68e-88	322
HS358_RS00025	17	86.567	335	45	0	1	335	3915	4249	5.90e-103	370
HS358_RS00025	17	86.957	299	35	3	384	681	4247	4542	7.74e-92	333
HS358_RS00035	17	85.333	300	41	2	1	299	3954	4251	4.64e-84	307
HS358_RS00090	33	98.195	277	5	0	225	501	331	55	1.47e-137	484
HS358_RS00090	32	99.621	264	1	0	238	501	319	56	5.29e-137	483
HS358_RS00090	31	99.107	224	2	0	1	224	150	373	4.24e-113	403
HS358_RS00140	17	86.851	289	36	1	384	672	4247	4533	1.68e-88	322
HS358_RS00160	17	90.476	336	32	0	1	336	3915	4250	3.43e-125	444
HS358_RS00160	17	93.515	293	17	1	380	672	4243	4533	2.06e-122	435
HS358_RS00200	31	95.442	373	17	0	32	404	1	373	8.94e-171	595
HS358_RS00200	33	98.556	277	4	0	405	681	331	55	4.34e-139	490
HS358_RS00200	32	99.242	264	2	0	418	681	319	56	3.38e-135	477
HS358_RS00200	17	86.310	336	46	0	1	336	3915	4250	7.63e-102	366
HS358_RS00200	39	100.000	31	0	0	1	31	31	1	5.22e-09	58.4
HS358_RS00200	40	100.000	29	0	0	2	30	76	104	6.75e-08	54.7
HS358_RS00350	17	96.429	224	8	0	1	224	4299	4522	1.92e-103	370
HKK39_RS00025	12	83.788	586	95	0	8	593	23887	24472	3.80e-159	556
HKK39_RS00055	31	99.732	373	1	0	32	404	1	373	0.0	684
HKK39_RS00055	33	99.515	206	1	0	405	610	331	126	1.19e-104	375
HKK39_RS00055	32	97.409	193	5	0	418	610	319	127	9.42e-91	329
HKK39_RS00055	39	100.000	31	0	0	1	31	31	1	4.91e-09	58.4
HKK39_RS00055	40	100.000	29	0	0	2	30	76	104	6.35e-08	54.7
HKK39_RS00100	18	98.462	260	4	0	2	261	5187	4928	4.48e-130	459
HKK39_RS00100	18	95.019	261	13	0	1	261	3490	3230	1.27e-115	411
HKK39_RS00105	18	99.729	738	2	0	1	738	4397	3660	0.0	1352
HKK39_RS00110	18	98.611	72	1	0	13	84	4593	4522	3.87e-31	128
HKK39_RS00115	18	97.802	182	3	1	1	182	2132	1952	3.40e-86	313
