HKJ58_RS00045	18	80.055	722	131	13	1	714	1	717	6.08e-149	523
HKK27_RS00055	1	100.000	117	0	0	1	117	512909	513025	1.18e-57	217
HKK27_RS00060	1	98.802	1920	23	0	1	1920	513041	514960	0.0	3419
HKK27_RS00070	1	75.648	193	39	6	1	189	515058	515246	4.62e-19	89.8
HKK27_RS00075	1	84.100	239	38	0	1	239	515545	515307	9.43e-62	231
pt38_p6	18	91.985	549	43	1	1	549	2096	1549	0.0	769
HKJ52_RS00010	18	93.566	373	24	0	92	464	1977	1605	2.77e-159	556
HKJ52_RS00015	18	97.590	249	5	1	8	255	2379	2131	4.31e-120	425
HKJ59_RS00005	18	93.473	429	28	0	1	429	2032	1604	0.0	638
HKJ59_RS00010	18	96.386	249	6	3	8	253	2379	2131	1.55e-114	407
HS157_RS00005	19	98.854	960	11	0	1	960	1818	859	0.0	1712
HS358_RS00090	19	99.002	501	5	0	1	501	2808	2308	0.0	898
HS358_RS00200	19	96.512	602	21	0	80	681	2909	2308	0.0	996
HS358_RS00200	31	100.000	79	0	0	1	79	79	1	1.05e-35	147
HXI64_RS00010	18	100.000	55	0	0	1	55	1051	997	7.51e-23	102
HKK39_RS00025	11	84.007	544	85	2	51	593	2298	1756	1.35e-148	521
HKK39_RS00055	19	98.682	531	7	0	80	610	2909	2379	0.0	942
HKK39_RS00055	31	100.000	79	0	0	1	79	79	1	9.91e-36	147
HKK39_RS00125	19	99.003	602	6	0	80	681	2909	2308	0.0	1079
HKK39_RS00125	31	100.000	79	0	0	1	79	79	1	1.05e-35	147
HKK39_RS00155	19	98.671	602	8	0	80	681	2909	2308	0.0	1068
HKK39_RS00155	31	100.000	79	0	0	1	79	79	1	1.05e-35	147
pVEF1_003	19	97.935	339	7	0	1	339	2646	2308	7.02e-169	588
pVEF1_023	19	99.003	602	6	0	86	687	2909	2308	0.0	1079
pVEF1_023	31	100.000	85	0	0	1	85	85	1	4.91e-39	158
pVEF1_029	19	99.003	602	6	0	86	687	2909	2308	0.0	1079
pVEF1_029	31	98.824	85	1	0	1	85	85	1	2.28e-37	152
pVEF1_039	13	93.121	1192	80	2	1	1191	93	1283	0.0	1746
pVEF1_039	19	98.801	417	5	0	1	417	422	6	0.0	743
pVEF1_039	15	95.620	137	3	3	220	354	8788	8923	1.40e-56	217
pVEF1_040	16	95.833	600	25	0	1	600	4220	3621	0.0	970
pVEF1_041	19	99.169	602	5	0	86	687	2909	2308	0.0	1085
pVEF1_041	31	100.000	85	0	0	1	85	85	1	4.91e-39	158
pVEF205	19	97.935	339	7	0	1	339	2646	2308	7.02e-169	588
pVEF220	19	99.003	602	6	0	86	687	2909	2308	0.0	1079
pVEF220	31	100.000	85	0	0	1	85	85	1	4.91e-39	158
pVEF219	19	99.003	602	6	0	86	687	2909	2308	0.0	1079
pVEF219	31	98.824	85	1	0	1	85	85	1	2.28e-37	152
pVEF222	13	93.121	1192	80	2	1	1191	93	1283	0.0	1746
pVEF222	19	98.801	417	5	0	1	417	422	6	0.0	743
pVEF222	15	95.620	137	3	3	220	354	8788	8923	1.40e-56	217
pVEF213	16	95.833	600	25	0	1	600	4220	3621	0.0	970
pVEF221	19	99.169	602	5	0	86	687	2909	2308	0.0	1085
pVEF221	31	100.000	85	0	0	1	85	85	1	4.91e-39	158
-pVEF3_p03	11	97.126	174	5	0	142	315	3995	3822	1.59e-80	294
-pVEF3_p04	11	99.580	238	1	0	150	387	3543	3780	1.11e-122	435
-pVEF3_p15	13	98.630	219	3	0	13	231	10465	10247	5.07e-109	388
-pVEF3_p15	13	90.909	66	6	0	166	231	10242	10307	5.76e-19	89.8
-pVEF3_p60	15	96.459	819	16	2	1	807	7901	8718	0.0	1339
pAMalpha1_p4	11	98.701	77	1	0	1	77	13581	13657	1.97e-33	137
pMG2200_48	11	88.095	1344	160	0	1	1344	9171	10514	0.0	1596
pMG2200_49	11	98.579	774	11	0	1	774	8398	9171	0.0	1369
pMG2200_50	11	98.907	549	6	0	1	549	7703	8251	0.0	981
pMG2200_51	11	98.851	174	2	0	1	174	7506	7679	8.25e-86	311
pMG2200_52	11	99.462	186	1	0	1	186	7318	7503	4.08e-94	339
pMG2200_53	11	98.507	201	3	0	1	201	7022	6822	4.41e-99	355
pMG2200_54	11	100.000	231	0	0	1	231	6490	6720	1.08e-120	427
pMG2200_84	13	88.424	622	70	2	1	621	5129	4509	0.0	749
pMG2200_84	11	86.977	622	79	2	1	621	32228	31608	0.0	699
pMG2200_90	11	86.765	204	26	1	1	203	29926	29723	3.79e-60	226
pMG2200_95	11	93.878	294	18	0	1	294	26329	26036	1.40e-125	444
pMG2200_98	11	93.798	387	17	6	560	944	22617	22236	1.70e-164	575
pCF10_04	11	94.198	293	14	3	1	292	26329	26039	1.40e-125	444
pCF10_07	11	91.530	366	30	1	573	938	22600	22236	8.07e-143	503
pCF10_28	11	98.649	74	1	0	173	246	19356	19283	1.01e-31	132
pCF10_29	11	97.701	609	14	0	1	609	19299	18691	0.0	1048
pCF10_30	11	98.763	485	5	1	1	484	18531	18047	0.0	861
pCF10_31	11	98.743	1830	23	0	1	1830	18045	16216	0.0	3253
pCF10_32	11	97.361	2160	35	3	1	2160	16165	14028	0.0	3653
pCF10_33	11	98.901	273	3	0	1	273	13995	13723	5.83e-139	488
pCF10_34	11	96.639	357	12	0	1	357	13477	13121	1.60e-170	593
pCF10_35	11	88.808	1653	177	8	1	1649	13120	11472	0.0	2021
pCF10_37	11	99.408	169	0	1	1	168	10708	10540	3.69e-84	305
pCF10_38	11	92.487	1331	94	6	11	1338	9187	10514	0.0	1899
pCF10_40	11	98.718	546	7	0	1	546	7703	8248	0.0	970
pCF10_41	11	97.396	192	5	0	1	192	7488	7679	9.14e-91	327
pCF10_42	11	98.387	186	3	0	1	186	7318	7503	8.82e-91	327
pCF10_44	11	99.005	201	2	0	1	201	7022	6822	9.49e-101	361
pCF10_45	11	100.000	231	0	0	1	231	6490	6720	1.08e-120	427
pCF10_53	11	90.177	621	61	0	1	621	32228	31608	0.0	809
pCF10_53	13	89.533	621	65	0	1	621	5129	4509	0.0	787
HS178_RS00005	18	93.046	417	29	0	13	429	2020	1604	1.92e-175	610
HS366_RS00005	11	99.001	1101	9	2	1	1101	3464	2366	0.0	1971
pAM373_p12	11	78.413	1311	254	25	17	1311	9187	10484	0.0	826
HS082_RS00010	11	89.486	428	41	4	1	426	22590	22165	9.14e-154	538
HS082_RS00015	11	98.356	669	11	0	1	669	22034	21366	0.0	1175
HS082_RS00020	11	97.303	482	13	0	1	482	21323	20842	0.0	819
HS082_RS00020	11	97.196	214	6	0	824	1037	20848	20635	2.34e-100	363
HS082_RS00110	11	100.000	74	0	0	173	246	19356	19283	2.17e-33	137
HS082_RS00115	11	98.194	609	11	0	1	609	19299	18691	0.0	1064
HS082_RS00135	11	98.144	485	8	1	1	484	18531	18047	0.0	845
HS082_RS00140	11	98.307	1831	29	2	1	1830	18045	16216	0.0	3208
HS082_RS00145	11	97.639	2160	29	3	1	2160	16165	14028	0.0	3687
HS082_RS00150	11	99.634	273	1	0	1	273	13995	13723	2.69e-142	499
HS082_RS00155	11	94.398	357	20	0	1	357	13477	13121	3.50e-157	549
HS082_RS00160	11	98.399	1686	27	0	1	1686	13120	11435	0.0	2964
