pMG2200_01	30	100.0	2532	0	0	1	2532	837	3368	0.0	4676.0
pMG2200_02	30	100.0	2004	0	0	1	2004	3358	5361	0.0	3701.0
pMG2200_03	30	100.0	381	0	0	1	381	5368	5748	0.0	704.0
pMG2200_04	30	99.94200000000001	1716	0	1	1	1716	5985	7699	0.0	3162.0
pMG2200_05	30	100.0	681	0	0	1	681	7752	8432	0.0	1258.0
pMG2200_06	30	100.0	1152	0	0	1	1152	8642	9793	0.0	2128.0
pMG2200_07	30	100.0	1083	0	0	1	1083	9790	10872	0.0	2001.0
pMG2200_08	30	100.0	243	0	0	1	243	10927	11169	2.5799999999999992e-127	449.0
pMG2200_09	30	100.0	327	0	0	1	327	11170	11496	7.129999999999998e-174	604.0
pMG2200_10	30	100.0	337	0	0	1	337	11588	11924	2.0499999999999996e-179	623.0
pMG2200_42	30	100.0	174	0	0	1	174	12053	12226	4.0499999999999996e-89	322.0
pMG2200_43	30	100.0	942	0	0	1	942	12233	13174	0.0	1740.0
pMG2200_44	30	100.0	282	0	0	1	282	13546	13827	6.299999999999998e-149	521.0
pMG2200_45	30	100.0	393	0	0	1	393	13820	14212	0.0	726.0
pMG2200_46	30	100.0	2061	0	0	1	2061	14205	16265	0.0	3807.0
pMG2200_47	30	100.0	1659	0	0	1	1659	16342	18000	0.0	3064.0
pMG2200_48	30	100.0	1344	0	0	1	1344	19530	18187	0.0	2483.0
pMG2200_49	30	100.0	774	0	0	1	774	20303	19530	0.0	1430.0
pMG2200_50	30	100.0	552	0	0	1	552	20998	20447	0.0	1020.0
pMG2200_51	30	100.0	174	0	0	1	174	21195	21022	4.0499999999999996e-89	322.0
pMG2200_52	30	100.0	186	0	0	1	186	21383	21198	9.319999999999998e-96	344.0
pMG2200_53	30	100.0	201	0	0	1	201	21679	21879	4.6599999999999986e-104	372.0
pMG2200_54	30	100.0	231	0	0	1	231	22211	21981	1.1399999999999997e-120	427.0
pMG2200_55	30	100.0	393	0	0	1	393	22368	22760	0.0	726.0
pMG2200_56	30	100.0	453	0	0	1	453	22826	23278	0.0	837.0
pMG2200_57	30	100.0	153	0	0	1	153	23292	23444	1.6499999999999998e-77	283.0
pMG2200_58	30	100.0	591	0	0	1	591	23456	24046	0.0	1092.0
pMG2200_59	30	100.0	321	0	0	1	321	24052	24372	1.5099999999999995e-170	593.0
pMG2200_60	30	100.0	246	0	0	1	246	24480	24725	5.619999999999999e-129	455.0
pMG2200_61	30	100.0	183	0	0	1	183	24779	24961	4.259999999999999e-94	339.0
pMG2200_62	30	100.0	717	0	0	1	717	25156	25872	0.0	1325.0
pMG2200_63	30	100.0	1788	0	0	1	1788	26010	27797	0.0	3302.0
pMG2200_64	30	100.0	636	0	0	1	636	27983	28618	0.0	1175.0
pMG2200_65	30	100.0	432	0	0	1	432	28641	29072	0.0	798.0
pMG2200_66	30	100.0	528	0	0	1	528	29075	29602	0.0	976.0
pMG2200_67	30	100.0	2181	0	0	1	2181	29645	31825	0.0	4028.0
pMG2200_70	40	100.0	333	0	0	1	333	19499	19167	3.3599999999999987e-177	616.0
pMG2200_71	40	100.0	1320	0	0	1	1320	17664	18983	0.0	2438.0
pMG2200_72	40	100.0	141	0	0	1	141	17431	17291	7.039999999999999e-71	261.0
pMG2200_73	40	100.0	831	0	0	1	831	17204	16374	0.0	1535.0
pMG2200_74	40	100.0	210	0	0	1	210	16311	16102	4.859999999999998e-109	388.0
pMG2200_75	40	100.0	423	0	0	1	423	15186	14764	0.0	782.0
pMG2200_76	40	100.0	567	0	0	1	567	14600	14034	0.0	1048.0
pMG2200_77	40	100.0	198	0	0	1	198	14017	13820	2.1299999999999994e-102	366.0
pMG2200_78	40	100.0	537	0	0	1	537	13793	13257	0.0	992.0
pMG2200_79	40	100.0	1059	0	0	1	1059	12070	13128	0.0	1956.0
pMG2200_80	40	100.0	243	0	0	1	243	11803	12045	2.5799999999999992e-127	449.0
pMG2200_81	40	100.0	243	0	0	1	243	11598	11356	2.5799999999999992e-127	449.0
pMG2200_82	40	100.0	213	0	0	1	213	11270	11058	1.0599999999999998e-110	394.0
pMG2200_83	40	100.0	111	0	0	1	111	10882	10772	2.5399999999999997e-54	206.0
pMG2200_85	40	100.0	105	0	0	1	105	9616	9512	5.139999999999999e-51	195.0
pMG2200_87	43	99.931	2919	2	0	55	2973	16822	13904	0.0	5380.0
pMG2200_88	56	100.0	606	0	0	1	606	85	690	0.0	1120.0
pMG2200_89	40	99.09899999999999	111	1	0	1	111	9516	9406	1.1799999999999998e-52	200.0
pMG2200_90	40	98.571	210	3	0	1	210	9331	9122	4.889999999999998e-104	372.0
pMG2200_91	40	100.0	303	0	0	1	303	9110	8808	1.4399999999999994e-160	560.0
pMG2200_92	40	99.24799999999999	1329	10	0	1	1329	8381	7053	0.0	2399.0
pMG2200_93	40	100.0	351	0	0	1	351	7056	6706	0.0	649.0
pMG2200_94	40	100.0	213	0	0	1	213	6749	6537	1.0599999999999998e-110	394.0
pMG2200_95	40	100.0	297	0	0	1	297	6105	5809	3.059999999999999e-157	549.0
pMG2200_96	40	100.0	783	0	0	1	783	5555	4773	0.0	1447.0
pMG2200_97	40	100.0	357	0	0	1	357	4780	4424	0.0	660.0
pMG2200_98	40	100.0	1008	0	0	1	1008	4164	3157	0.0	1862.0
pMG2200_99	40	100.0	1638	0	0	1	1638	2998	1361	0.0	3025.0
pMG2200_100	40	100.0	1155	0	0	1	1155	1350	196	0.0	2134.0
pMG2200_102	76	100.0	72	0	0	1	72	1962	1891	7.009999999999999e-33	134.0
pMG2200_103	76	100.0	357	0	0	1	357	1402	1046	0.0	660.0
pMG2200_104	76	100.0	306	0	0	1	306	464	159	3.1399999999999984e-162	566.0
pMG2200_106	70	100.0	279	0	0	1	279	1850	1572	2.899999999999999e-147	516.0
pMG2200_107	70	100.0	336	0	0	1	336	1112	777	7.289999999999998e-179	621.0
pMG2200_109	69	100.0	321	0	0	1	321	3191	2871	1.5099999999999995e-170	593.0
pMG2200_109	31	96.25	320	12	0	1	320	2604	2923	5.599999999999999e-150	525.0
pMG2200_110	69	100.0	831	0	0	1	831	2655	1825	0.0	1535.0
pMG2200_111	69	100.0	336	0	0	1	336	1579	1244	7.289999999999998e-179	621.0
pMG2200_112	69	99.911	1128	1	0	1	1128	1236	109	0.0	2078.0
pMG2200_113	99	100.0	144	0	0	1	144	57	200	1.5499999999999997e-72	267.0
pMG2200_115	30	100.0	534	0	0	1	534	239	772	0.0	987.0
pCF10_01	40	98.796	1329	16	0	1	1329	8381	7053	0.0	2366.0
pCF10_02	40	97.15100000000001	351	10	0	1	351	7056	6706	1.6699999999999995e-170	593.0
