HKK27_RS00055	16	99.145	117	1	0	1	117	47818	47702	5.45e-56	211.0
HS358_RS00350	37	96.429	224	8	0	1	224	1981	1758	1.8599999999999997e-103	370.0
HKK39_RS00065	45	100.0	185	0	0	1	185	1275	1091	3.139999999999999e-95	342.0
HKK39_RS00070	45	100.0	543	0	0	1	543	1910	1368	0.0	1003.0
HKK39_RS00080	32	100.0	735	0	0	1	735	8396	9130	0.0	1358.0
HKK39_RS00100	54	99.23100000000001	260	2	0	2	261	516	257	1.9999999999999997e-133	470.0
HKK39_RS00105	52	99.729	738	2	0	1	738	1016	279	0.0	1352.0
HKK39_RS00120	54	100.0	189	0	0	1	189	445	257	1.9099999999999996e-97	350.0
pVEF1_034	44	98.98299999999999	295	3	0	1	295	295	1	3.769999999999999e-151	529.0
pCoo011	45	100.0	786	0	0	1	786	1266	481	0.0	1452.0
-pVEF3_p42	44	96.70299999999999	273	9	0	1	273	2201	1929	5.889999999999998e-129	455.0
-pVEF3_p43	44	95.023	864	43	0	1	864	1927	1064	0.0	1358.0
pAMalpha1_p4	39	99.556	225	1	0	1	225	1270	1494	1.0499999999999998e-115	411.0
pAMalpha1_p5	39	99.663	297	1	0	1	297	850	1146	1.3299999999999996e-155	544.0
pAMalpha1_p6	39	100.0	723	0	0	1	723	1	723	0.0	1336.0
pAMalpha1_p7	39	100.0	312	0	0	1	312	3915	4226	1.3899999999999997e-165	577.0
pAMalpha1_p8	39	100.0	201	0	0	1	201	3692	3892	4.369999999999999e-104	372.0
pAMalpha1_p9	39	99.881	1680	2	0	1	1680	1924	3603	0.0	3092.0
pMG2200_70	28	99.68799999999999	320	1	0	11	330	1	320	2.4699999999999996e-168	586.0
pMG2200_84	28	96.45700000000001	621	22	0	1	621	2562	3182	0.0	1026.0
pMG2200_104	28	99.02	306	3	0	1	306	16099	16404	2.9599999999999994e-157	549.0
pMG2200_109	51	97.81200000000001	320	7	0	1	320	1049	1368	2.409999999999999e-158	553.0
pMG2200_109	50	96.25	320	12	0	1	320	508	189	5.249999999999998e-150	525.0
pLFE1_p2	52	99.86399999999999	738	1	0	1	738	1016	279	0.0	1358.0
pCF10_12	28	95.538	381	17	0	1	381	15146	15526	1.6899999999999995e-175	610.0
pCF10_13	28	98.90100000000001	273	3	0	1	273	15526	15798	5.8099999999999986e-139	488.0
pCF10_14	28	97.84899999999999	186	4	0	1	186	16099	16284	4.1599999999999994e-89	322.0
pCF10_17	50	97.199	357	10	0	1	357	544	188	7.339999999999998e-174	604.0
pCF10_17	51	96.919	357	8	1	1	357	1016	1369	4.419999999999999e-171	595.0
pCF10_54	28	95.62299999999999	297	13	0	1	297	3190	3486	1.3699999999999996e-135	477.0
pAM373_p18	27	98.214	504	9	0	1	504	4368	3865	0.0	881.0
pAM373_p24	27	96.975	2347	69	2	1	2346	10257	7912	0.0	3940.0
pAM373_p26	27	98.676	2493	33	0	1	2493	13117	10625	0.0	4421.0
pAM373_p30	27	99.23100000000001	390	3	0	1	390	14678	14289	0.0	704.0
pAM373_p31	27	99.275	276	2	0	1	276	14953	14678	2.699999999999999e-142	499.0
