pAMalpha1_p4	73	89.474	95	10	0	109	203	5485	5391	3.32e-28	121
pMG2200_01	42	100.000	2532	0	0	1	2532	7025	4494	0.0	4676
pMG2200_02	42	100.000	2004	0	0	1	2004	4504	2501	0.0	3701
pMG2200_03	42	100.000	381	0	0	1	381	2494	2114	0.0	704
pMG2200_04	42	99.942	1716	0	1	1	1716	1877	163	0.0	3162
pMG2200_05	73	100.000	459	0	0	223	681	1	459	0.0	848
pMG2200_05	42	100.000	110	0	0	1	110	110	1	1.04e-52	204
pMG2200_06	73	100.000	1152	0	0	1	1152	669	1820	0.0	2128
pMG2200_07	73	100.000	1083	0	0	1	1083	1817	2899	0.0	2001
pMG2200_08	73	100.000	243	0	0	1	243	2954	3196	4.06e-127	449
pMG2200_09	73	100.000	327	0	0	1	327	3197	3523	1.13e-173	604
pMG2200_10	73	100.000	337	0	0	1	337	3614	3950	3.25e-179	623
pMG2200_42	73	100.000	174	0	0	1	174	4079	4252	6.37e-89	322
pMG2200_43	73	100.000	942	0	0	1	942	4259	5200	0.0	1740
pMG2200_44	73	100.000	282	0	0	1	282	5572	5853	9.98e-149	521
pMG2200_45	73	100.000	393	0	0	1	393	5846	6238	0.0	726
pMG2200_46	73	100.000	2061	0	0	1	2061	6231	8291	0.0	3807
pMG2200_47	73	100.000	1659	0	0	1	1659	8368	10026	0.0	3064
pMG2200_48	73	100.000	1344	0	0	1	1344	11556	10213	0.0	2483
pMG2200_49	73	100.000	774	0	0	1	774	12329	11556	0.0	1430
pMG2200_50	73	100.000	552	0	0	1	552	13024	12473	0.0	1020
pMG2200_51	73	100.000	174	0	0	1	174	13221	13048	6.37e-89	322
pMG2200_52	73	100.000	186	0	0	1	186	13409	13224	1.47e-95	344
pMG2200_53	73	100.000	201	0	0	1	201	13705	13905	7.33e-104	372
pMG2200_54	73	100.000	231	0	0	1	231	14237	14007	1.80e-120	427
pMG2200_55	341	100.000	393	0	0	1	393	44	436	0.0	726
pMG2200_56	341	100.000	453	0	0	1	453	502	954	0.0	837
pMG2200_57	341	100.000	153	0	0	1	153	968	1120	2.61e-77	283
pMG2200_58	341	100.000	591	0	0	1	591	1132	1722	0.0	1092
pMG2200_58	126	83.422	567	77	10	1	563	2341	2894	4.71e-145	510
pMG2200_59	341	100.000	321	0	0	1	321	1728	2048	2.40e-170	593
pMG2200_60	341	100.000	246	0	0	1	246	2156	2401	8.85e-129	455
pMG2200_61	341	100.000	183	0	0	1	183	2455	2637	6.70e-94	339
pMG2200_62	182	100.000	696	0	0	22	717	1	696	0.0	1286
pMG2200_63	182	100.000	1788	0	0	1	1788	834	2621	0.0	3302
pMG2200_63	182	90.043	231	23	0	1270	1500	1830	2060	3.44e-81	300
pMG2200_63	182	90.043	231	23	0	997	1227	2103	2333	3.44e-81	300
pMG2200_63	182	86.473	207	27	1	1024	1229	2418	2624	5.92e-59	226
pMG2200_63	182	87.000	200	25	1	1585	1784	1857	2055	2.13e-58	224
pMG2200_63	182	86.364	198	27	0	1585	1782	2130	2327	3.57e-56	217
pMG2200_63	182	86.364	198	27	0	1297	1494	2418	2615	3.57e-56	217
pMG2200_64	182	100.000	636	0	0	1	636	2807	3442	0.0	1175
pMG2200_65	182	100.000	432	0	0	1	432	3465	3896	0.0	798
pMG2200_66	182	100.000	528	0	0	1	528	3899	4426	0.0	976
pMG2200_67	182	99.954	2181	1	0	1	2181	4469	6649	0.0	4023
pMG2200_68	182	100.000	94	0	0	1	94	6757	6850	6.43e-44	174
pMG2200_71	327	100.000	1209	0	0	1	1209	1742	2950	0.0	2233
pMG2200_72	327	100.000	141	0	0	1	141	1509	1369	1.11e-70	261
pMG2200_73	327	100.000	831	0	0	1	831	1282	452	0.0	1535
pMG2200_74	327	100.000	210	0	0	1	210	389	180	7.65e-109	388
pMG2200_75	383	100.000	423	0	0	1	423	1423	1001	0.0	782
pMG2200_76	383	100.000	567	0	0	1	567	837	271	0.0	1048
pMG2200_77	383	100.000	88	0	0	1	88	254	167	4.73e-41	163
pMG2200_78	77	100.000	494	0	0	44	537	13641	13148	0.0	913
pMG2200_79	77	100.000	1059	0	0	1	1059	11961	13019	0.0	1956
pMG2200_80	77	100.000	243	0	0	1	243	11694	11936	4.06e-127	449
pMG2200_81	77	100.000	243	0	0	1	243	11489	11247	4.06e-127	449
pMG2200_82	77	100.000	213	0	0	1	213	11161	10949	1.67e-110	394
pMG2200_83	77	100.000	111	0	0	1	111	10773	10663	3.98e-54	206
pMG2200_84	77	90.032	622	60	2	1	621	10425	9805	0.0	804
pMG2200_86	77	92.361	288	22	0	1	288	9788	9501	2.31e-115	411
pMG2200_85	77	100.000	105	0	0	1	105	9507	9403	8.05e-51	195
pMG2200_89	77	99.099	111	1	0	1	111	9407	9297	1.85e-52	200
pMG2200_90	77	98.571	210	3	0	1	210	9222	9013	7.70e-104	372
pMG2200_91	77	100.000	303	0	0	1	303	9001	8699	2.28e-160	560
pMG2200_92	77	99.248	1329	10	0	1	1329	8272	6944	0.0	2399
pMG2200_93	77	100.000	351	0	0	1	351	6947	6597	0.0	649
pMG2200_94	77	100.000	213	0	0	1	213	6640	6428	1.67e-110	394
pMG2200_95	77	100.000	297	0	0	1	297	5996	5700	4.84e-157	549
pMG2200_96	77	100.000	783	0	0	1	783	5446	4664	0.0	1447
pMG2200_97	77	100.000	357	0	0	1	357	4671	4315	0.0	660
pMG2200_98	77	99.901	1008	1	0	1	1008	4055	3048	0.0	1857
pMG2200_99	77	100.000	1638	0	0	1	1638	2889	1252	0.0	3025
pMG2200_100	77	100.000	1155	0	0	1	1155	1241	87	0.0	2134
pMG2200_101	42	100.000	289	0	0	1	289	23083	23371	4.57e-152	534
pMG2200_101	77	100.000	54	0	0	901	954	1	54	1.98e-21	100
pMG2200_102	42	100.000	72	0	0	1	72	22874	22803	1.11e-32	134
pMG2200_103	42	100.000	357	0	0	1	357	22314	21958	0.0	660
pMG2200_104	42	96.405	306	11	0	1	306	21376	21071	1.10e-143	505
pMG2200_104	109	93.485	307	18	2	1	306	6879	6574	1.12e-128	455
pMG2200_105	42	98.879	2676	30	0	1	2676	21060	18385	0.0	4776
pMG2200_105	109	91.561	2595	210	9	1	2592	6563	3975	0.0	3570
pMG2200_106	42	100.000	279	0	0	1	279	18365	18087	4.59e-147	516
pMG2200_107	42	100.000	336	0	0	1	336	17627	17292	1.15e-178	621
pMG2200_108	42	100.000	3927	0	0	1	3927	16985	13059	0.0	7252
pMG2200_108	45	95.340	3927	172	3	2	3927	21348	17432	0.0	6228
pMG2200_108	109	89.068	3403	332	32	1	3380	3387	2	0.0	4187
pMG2200_109	42	100.000	321	0	0	1	321	12962	12642	2.40e-170	593
pMG2200_109	45	96.250	320	12	0	1	320	17334	17015	8.87e-150	525
pMG2200_110	42	100.000	831	0	0	1	831	12426	11596	0.0	1535
pMG2200_111	42	100.000	336	0	0	1	336	11350	11015	1.15e-178	621
pMG2200_112	42	99.911	1128	1	0	1	1128	11007	9880	0.0	2078
pMG2200_113	42	100.000	144	0	0	1	144	9715	9572	2.45e-72	267
pMG2200_114	42	99.872	1560	2	0	1	1560	9352	7793	0.0	2870
pMG2200_115	42	100.000	534	0	0	1	534	7623	7090	0.0	987
pCF10_01	77	98.796	1329	16	0	1	1329	8272	6944	0.0	2366
pCF10_02	77	97.151	351	10	0	1	351	6947	6597	2.64e-170	593
pCF10_03	77	98.592	213	3	0	1	213	6640	6428	1.68e-105	377
pCF10_04	77	96.622	296	7	3	1	294	5996	5702	1.07e-138	488
pCF10_07	77	92.731	454	27	6	552	1002	3498	3048	0.0	651
pCF10_08	77	99.512	1638	8	0	1	1638	2889	1252	0.0	2981
pCF10_09	77	99.913	1155	1	0	1	1155	1241	87	0.0	2128
pCF10_10	42	100.000	289	0	0	1	289	23083	23371	4.57e-152	534
pCF10_10	77	100.000	54	0	0	901	954	1	54	1.98e-21	100
pCF10_11	42	100.000	72	0	0	1	72	22874	22803	1.11e-32	134
pCF10_14	42	98.413	189	3	0	1	189	21376	21188	3.23e-92	333
pCF10_14	109	96.364	165	6	0	25	189	6855	6691	7.14e-74	272
pCF10_15	42	96.067	1068	42	0	1603	2670	19455	18388	0.0	1740
pCF10_15	42	96.245	932	35	0	1	932	21060	20129	0.0	1528
pCF10_15	109	95.459	991	43	2	1603	2593	4961	3973	0.0	1580
pCF10_15	109	95.112	941	46	0	1	941	6563	5623	0.0	1483
pCF10_16	45	95.408	3920	174	6	2	3918	21348	17432	0.0	6237
pCF10_16	42	94.810	3931	187	8	1	3918	16985	13059	0.0	6113
pCF10_16	109	89.314	3397	335	20	1	3380	3387	2	0.0	4237
pCF10_17	45	97.199	357	10	0	1	357	17370	17014	1.24e-173	604
pCF10_17	42	96.581	351	12	0	1	351	12998	12648	5.81e-167	582
pCF10_37	73	95.614	114	4	1	53	166	10073	10185	1.09e-46	182
pCF10_38	73	86.336	1332	174	8	11	1338	11540	10213	0.0	1445
pCF10_40	73	98.901	546	6	0	1	546	13024	12479	0.0	976
pCF10_41	73	98.958	192	2	0	1	192	13239	13048	1.52e-95	344
pCF10_42	73	98.925	186	2	0	1	186	13409	13224	3.17e-92	333
pCF10_44	73	99.502	201	1	0	1	201	13705	13905	3.41e-102	366
pCF10_45	73	100.000	231	0	0	1	231	14237	14007	1.80e-120	427
pCF10_46	341	98.361	427	6	1	69	495	11	436	0.0	749
pCF10_47	341	98.013	453	9	0	1	453	502	954	0.0	787
pCF10_48	341	83.811	593	80	12	1	579	1132	1722	9.77e-157	549
pCF10_48	341	100.000	31	0	0	20	50	1182	1152	7.22e-09	58.4
pCF10_48	126	82.669	577	97	3	1	574	2341	2917	1.66e-144	508
pCF10_49	341	96.605	324	11	0	7	330	1725	2048	1.17e-153	538
pCF10_53	77	90.499	621	59	0	1	621	10425	9805	0.0	821
pCF10_54	77	98.227	282	5	0	16	297	9782	9501	2.30e-140	494
pCF10_55	77	97.778	225	5	0	1	225	9507	9283	8.25e-109	388
pCF10_56	77	96.190	210	8	0	1	210	9222	9013	1.68e-95	344
pCF10_57	77	98.286	175	2	1	1	174	9001	8827	6.41e-84	305
pAM373_p12	73	77.099	1310	273	24	17	1311	11540	10243	0.0	732
pAM373_p15	243	94.231	52	1	2	73	123	4338	4388	3.01e-15	78.7
pAM373_p16	243	88.194	144	17	0	1	144	4141	4284	6.79e-44	172
pAM373_p18	45	96.429	196	7	0	1	196	196	1	5.58e-89	324
pAM373_p18	126	99.422	173	1	0	332	504	1	173	3.36e-86	315
pAM373_p22	45	88.163	245	14	11	29	261	1404	1163	2.36e-75	278
pAM373_p23	45	90.581	998	90	4	1	996	3753	2758	0.0	1319
pAM373_p23	45	84.021	776	118	5	1419	2192	2288	1517	0.0	741
pAM373_p24	45	98.465	2346	36	0	1	2346	6085	3740	0.0	4133
pAM373_p25	45	98.830	342	4	0	1	342	6444	6103	2.55e-175	610
pAM373_p26	45	98.636	2493	34	0	1	2493	8947	6455	0.0	4416
pAM373_p29	45	86.290	372	51	0	1	372	9510	9139	1.86e-113	405
