pAMalpha1_p1	24	100.000	1377	0	0	1	1377	1969	593	0.0	2543
pAMalpha1_p4	24	98.701	77	1	0	1	77	19052	18976	1.87e-33	137
pMG2200_48	24	99.683	630	2	0	715	1344	22727	22098	0.0	1153
pMG2200_84	24	87.299	622	77	2	1	621	34441	35061	0.0	710
pMG2200_95	33	92.784	291	21	0	1	291	1299	1589	6.20e-119	422
pMG2200_95	33	92.208	77	5	1	208	284	2847	2922	1.97e-24	108
pCF10_04	33	93.266	297	18	2	1	296	1299	1594	2.21e-123	436
pCF10_04	33	90.909	88	6	2	208	294	2847	2933	3.28e-27	117
pCF10_31	24	98.477	197	2	1	1634	1830	16200	16395	2.51e-95	346
pCF10_32	24	98.889	2160	24	0	1	2160	16446	18605	0.0	3856
pCF10_33	24	98.535	273	4	0	1	273	18638	18910	2.57e-137	483
pCF10_34	24	93.838	357	22	0	1	357	19156	19512	7.18e-154	538
pCF10_35	24	88.862	1652	178	6	1	1649	19513	21161	0.0	2026
pCF10_37	24	98.795	166	2	0	1	166	21905	22070	2.10e-81	296
pCF10_38	24	85.420	631	90	2	709	1338	22727	22098	0.0	654
pCF10_53	24	89.372	621	66	0	1	621	34441	35061	0.0	782
pCF10_54	24	88.215	297	35	0	1	297	35069	35365	6.38e-99	355
HS082_RS00140	24	98.477	197	2	1	1634	1830	16200	16395	2.51e-95	346
HS082_RS00145	24	99.074	2160	20	0	1	2160	16446	18605	0.0	3879
HS082_RS00150	24	99.267	273	2	0	1	273	18638	18910	1.19e-140	494
HS082_RS00155	24	99.720	357	1	0	1	357	19156	19512	0.0	654
HS082_RS00160	24	99.229	1686	13	0	1	1686	19513	21198	0.0	3042
HS082_RS00165	24	99.715	351	1	0	1	351	21231	21581	0.0	643
HS082_RS00170	24	98.795	166	2	0	1	166	21905	22070	2.14e-81	296
HS082_RS00175	24	84.945	631	93	2	715	1344	22727	22098	0.0	638
HS082_RS00230	15	84.390	205	28	4	5	207	27061	26859	1.12e-51	198
HS082_RS00315	33	80.777	515	82	10	6	507	191	701	3.98e-108	387
HS082_RS00325	24	99.266	681	5	0	1	681	22802	23482	0.0	1230
HS082_RS00390	24	93.802	597	37	0	1	597	34465	35061	0.0	898
HS082_RS00395	24	88.889	288	32	0	1	288	35078	35365	6.19e-99	355
HS082_RS00430	33	90.078	514	50	1	4	516	188	701	0.0	665
HS082_RS00435	33	100.000	87	0	0	1	87	956	1042	3.68e-41	161
