pAMalpha1_p1	24	100.0	1377	0	0	1	1377	1969	593	0.0	2543.0
pCF10_32	24	98.889	2160	24	0	1	2160	16446	18605	0.0	3856.0
pCF10_33	24	98.535	273	4	0	1	273	18638	18910	2.5699999999999995e-137	483.0
pCF10_37	24	98.795	166	2	0	1	166	21905	22070	2.0999999999999995e-81	296.0
HS082_RS00145	24	99.074	2160	20	0	1	2160	16446	18605	0.0	3879.0
HS082_RS00150	24	99.26700000000001	273	2	0	1	273	18638	18910	1.1899999999999998e-140	494.0
HS082_RS00155	24	99.72	357	1	0	1	357	19156	19512	0.0	654.0
HS082_RS00160	24	99.229	1686	13	0	1	1686	19513	21198	0.0	3042.0
HS082_RS00165	24	99.715	351	1	0	1	351	21231	21581	0.0	643.0
HS082_RS00170	24	98.795	166	2	0	1	166	21905	22070	2.1399999999999997e-81	296.0
HS082_RS00325	24	99.266	681	5	0	1	681	22802	23482	0.0	1230.0
HS082_RS00435	33	100.0	87	0	0	1	87	956	1042	3.68e-41	161.0
pWZ1668_p17	33	99.322	738	5	0	1	738	3928	3191	0.0	1336.0
pWZ1668_p18	33	97.917	192	4	0	1	192	3246	3055	1.8599999999999996e-92	333.0
pTW9_p48	24	99.56299999999999	687	3	0	1	687	22796	23482	0.0	1253.0
pTW9_p56	33	100.0	84	0	0	1	84	4136	4053	1.63e-39	156.0
pTW9_p57	33	99.59299999999999	738	3	0	1	738	3928	3191	0.0	1347.0
pTW9_p58	33	97.727	132	3	0	1	132	3186	3055	5.9399999999999996e-61	228.0
pTW9_p65	33	100.0	84	0	0	1	84	4136	4053	1.63e-39	156.0
pTW9_p66	33	100.0	738	0	0	1	738	3928	3191	0.0	1363.0
pTW9_p67	33	99.242	132	1	0	1	132	3186	3055	2.7399999999999996e-64	239.0
pTW9_p97	24	97.024	336	10	0	1	336	22796	23131	3.119999999999999e-162	566.0
pTW9_p98	24	99.56299999999999	687	3	0	1	687	22796	23482	0.0	1253.0
HS307_RS00015	24	99.115	339	3	0	1	339	23144	23482	1.4199999999999995e-175	610.0
HS307_RS00075	24	99.119	681	6	0	1	681	22802	23482	0.0	1225.0
HS307_RS00095	24	99.413	681	4	0	1	681	22802	23482	0.0	1236.0
HS307_RS00165	24	99.413	681	4	0	1	681	22802	23482	0.0	1236.0
HXI36_RS00025	24	99.559	681	3	0	1	681	22802	23482	0.0	1242.0
HXI36_RS00070	33	100.0	84	0	0	1	84	4136	4053	1.63e-39	156.0
HXI36_RS00075	33	100.0	738	0	0	1	738	3928	3191	0.0	1363.0
HXI36_RS00210	24	99.559	681	3	0	1	681	22802	23482	0.0	1242.0
HXI36_RS00270	24	99.559	681	3	0	1	681	22802	23482	0.0	1242.0
HXI36_RS00300	24	95.686	255	11	0	1	255	31610	31356	1.1399999999999997e-115	411.0
HS679_RS00035	33	99.59299999999999	738	3	0	1	738	3928	3191	0.0	1347.0
D686_p32	33	99.322	738	5	0	1	738	3928	3191	0.0	1336.0
D686_p1031	33	99.322	738	5	0	1	738	3928	3191	0.0	1336.0
A7J11_01120	33	99.59299999999999	738	3	0	1	738	3928	3191	0.0	1347.0
EFD32_RS15020	33	100.0	84	0	0	1	84	4136	4053	1.63e-39	156.0
EFD32_RS15025	33	99.458	738	4	0	1	738	3928	3191	0.0	1341.0
EFD32_RS16455	33	99.242	132	1	0	1	132	3186	3055	2.7399999999999996e-64	239.0
CGZ46_RS14430	24	100.0	687	0	0	1	687	22796	23482	0.0	1269.0
CGZ46_RS14435	24	100.0	540	0	0	1	540	22637	22098	0.0	998.0
CGZ46_RS14440	24	100.0	351	0	0	1	351	21231	21581	0.0	649.0
CGZ46_RS14445	24	99.822	1686	3	0	1	1686	19513	21198	0.0	3097.0
CGZ46_RS14450	24	99.72	357	1	0	1	357	19156	19512	0.0	654.0
CGZ46_RS14455	24	98.535	273	4	0	1	273	18638	18910	2.5699999999999995e-137	483.0
CGZ46_RS14460	24	99.213	2160	17	0	1	2160	16446	18605	0.0	3895.0
CGZ46_RS14465	24	99.462	186	1	0	1	186	16210	16395	3.8599999999999995e-94	339.0
CGZ46_RS14470	24	100.0	120	0	0	1	120	16010	15891	2.47e-59	222.0
CGZ46_RS14475	24	100.0	315	0	0	1	315	15868	15554	2.859999999999999e-167	582.0
CGZ46_RS14480	24	100.0	387	0	0	1	387	15538	15152	0.0	715.0
CGZ46_RS14485	24	100.0	1386	0	0	1	1386	15123	13738	0.0	2560.0
CGZ46_RS14490	24	100.0	153	0	0	1	153	13735	13583	1.4699999999999998e-77	283.0
CGZ46_RS14495	24	100.0	1206	0	0	1	1206	13560	12355	0.0	2228.0
CGZ46_RS14500	24	100.0	222	0	0	1	222	12312	12091	9.819999999999998e-116	411.0
CGZ46_RS14505	24	100.0	498	0	0	1	498	11974	11477	0.0	920.0
CGZ46_RS14510	24	99.803	507	0	1	1	507	11502	10997	0.0	929.0
CGZ46_RS14515	24	99.91799999999999	2448	2	0	1	2448	11013	8566	0.0	4510.0
