HS157_RS00005	57	99.167	960	8	0	1	960	969	10	0.0	1729.0
HS358_RS00090	32	98.214	504	6	1	1	501	27728	27225	0.0	878.0
HS358_RS00200	32	96.199	684	23	1	1	681	27908	27225	0.0	1116.0
HS358_RS00350	49	96.537	231	6	2	1	230	5689	5918	8.439999999999999e-107	381.0
HKK39_RS00055	32	99.021	613	3	1	1	610	27908	27296	0.0	1096.0
HKK39_RS00125	32	99.26899999999999	684	2	1	1	681	27908	27225	0.0	1232.0
HKK39_RS00155	32	98.977	684	4	1	1	681	27908	27225	0.0	1221.0
pVEF1_003	32	98.24600000000001	342	3	1	1	339	27566	27225	4.1099999999999983e-171	595.0
pVEF1_009	49	98.87200000000001	532	5	1	1	531	5404	5935	0.0	948.0
pVEF1_023	32	99.275	690	2	1	1	687	27914	27225	0.0	1243.0
pVEF1_029	32	99.13	690	3	1	1	687	27914	27225	0.0	1238.0
pVEF1_040	49	97.833	600	13	0	1	600	3776	4375	0.0	1037.0
pVEF1_041	32	99.13	690	3	1	1	687	27914	27225	0.0	1238.0
pVEF205	32	98.24600000000001	342	3	1	1	339	27566	27225	4.1099999999999983e-171	595.0
pVEF216	49	98.87200000000001	532	5	1	1	531	5404	5935	0.0	948.0
pVEF220	32	99.275	690	2	1	1	687	27914	27225	0.0	1243.0
pVEF219	32	99.13	690	3	1	1	687	27914	27225	0.0	1238.0
pVEF213	49	97.833	600	13	0	1	600	3776	4375	0.0	1037.0
pVEF221	32	99.13	690	3	1	1	687	27914	27225	0.0	1238.0
-pVEF3_p20	49	98.87200000000001	532	5	1	1	531	5404	5935	0.0	948.0
pIP816p11	49	98.87200000000001	532	5	1	1	531	5404	5935	0.0	948.0
pNP40_p07	49	97.801	682	14	1	1	681	5254	5935	0.0	1175.0
pNP40_p35	49	97.94200000000001	583	11	1	1	582	5353	5935	0.0	1009.0
HS082_RS00325	32	98.977	684	4	1	1	681	27908	27225	0.0	1221.0
HS082_RS00355	57	99.583	960	4	0	1	960	969	10	0.0	1751.0
pTW9_p48	32	99.275	690	2	1	1	687	27914	27225	0.0	1243.0
pTW9_p97	32	97.321	336	9	0	1	336	27914	27579	6.9299999999999974e-164	571.0
pTW9_p98	32	99.275	690	2	1	1	687	27914	27225	0.0	1243.0
pHDCTm_p03	32	99.13	690	3	1	1	687	27914	27225	0.0	1238.0
HS307_RS00015	32	98.24600000000001	342	3	1	1	339	27566	27225	4.1099999999999983e-171	595.0
HS307_RS00075	32	98.83	684	5	1	1	681	27908	27225	0.0	1216.0
HS307_RS00095	32	99.12299999999999	684	3	1	1	681	27908	27225	0.0	1227.0
HS307_RS00165	32	99.12299999999999	684	3	1	1	681	27908	27225	0.0	1227.0
HS690_RS00030	49	98.53399999999999	682	9	1	1	681	5254	5935	0.0	1203.0
HS690_RS00065	49	98.387	682	10	1	1	681	5254	5935	0.0	1197.0
HS704_RS00035	49	99.681	939	3	0	1	939	3251	2313	0.0	1718.0
HS704_RS00040	49	99.904	1038	1	0	1	1038	2287	1250	0.0	1912.0
HS704_RS00050	49	98.24	682	11	1	1	681	5254	5935	0.0	1192.0
HS814_RS00230	49	99.681	939	3	0	1	939	3251	2313	0.0	1718.0
HS814_RS00235	49	99.904	1038	1	0	1	1038	2287	1250	0.0	1912.0
G7C14_RS00050	32	95.322	684	29	1	1	681	27908	27225	0.0	1083.0
G7C14_RS00115	49	98.551	69	1	0	1	69	5867	5935	1.32e-29	122.0
G7C14_RS00120	57	99.486	389	2	0	1	389	969	581	0.0	708.0
G7C14_RS00130	49	97.17	106	2	1	1	105	5830	5935	4.77e-46	178.0
G7C12_RS00050	47	99.054	2115	20	0	1	2115	3622	1508	0.0	3795.0
