pIL105p6	12	91.940	335	27	0	1	335	3669	4003	5.43e-133	470
pIL105p6	12	86.851	289	38	0	384	672	4001	4289	4.47e-89	324
HKJ58_RS00045	14	79.917	722	132	13	1	714	1	717	2.79e-147	518
HKK27_RS00055	3	96.581	117	4	0	1	117	50979	50863	5.44e-51	195
HKK27_RS00060	3	99.323	1920	13	0	1	1920	50847	48928	0.0	3474
HKK27_RS00070	3	75.648	193	39	6	1	189	48830	48642	4.55e-19	89.8
HKK27_RS00075	3	84.100	239	38	0	1	239	48343	48581	9.31e-62	231
pt38_p6	14	91.985	549	44	0	1	549	2097	1549	0.0	771
HKJ52_RS00010	14	93.566	373	24	0	92	464	1977	1605	2.73e-159	556
HKJ52_RS00015	14	97.590	249	5	1	8	255	2380	2132	4.25e-120	425
HKJ59_RS00005	14	93.706	429	27	0	1	429	2032	1604	0.0	643
HKJ59_RS00010	14	96.386	249	6	3	8	253	2380	2132	1.53e-114	407
HS157_RS00125	12	86.851	289	38	0	384	672	4001	4289	4.59e-89	324
HS157_RS00145	12	86.012	336	45	2	1	335	3669	4003	1.23e-99	359
HS157_RS00215	12	86.851	289	38	0	384	672	4001	4289	4.47e-89	324
HS358_RS00025	12	85.970	335	47	0	1	335	3669	4003	1.23e-99	359
HS358_RS00025	12	87.960	299	34	2	384	681	4001	4298	2.05e-97	351
HS358_RS00035	12	85.333	300	41	2	1	299	3708	4005	4.45e-84	307
HS358_RS00035	12	79.725	291	58	1	350	640	4005	4294	1.29e-54	209
HS358_RS00090	12	98.802	501	6	0	1	501	22853	22353	0.0	893
HS358_RS00090	12	98.603	501	7	0	1	501	6941	7441	0.0	887
HS358_RS00140	12	86.851	289	38	0	384	672	4001	4289	4.47e-89	324
HS358_RS00160	12	93.515	293	19	0	380	672	3997	4289	5.50e-123	436
HS358_RS00160	12	89.881	336	34	0	1	336	3669	4004	7.12e-122	433
HS358_RS00200	12	96.623	681	23	0	1	681	6761	7441	0.0	1131
HS358_RS00200	12	96.623	681	23	0	1	681	23033	22353	0.0	1131
HS358_RS00350	12	96.522	230	7	1	1	230	4053	4281	3.06e-106	379
HXI64_RS00010	14	100.000	55	0	0	1	55	1051	997	7.41e-23	102
HKK39_RS00025	11	84.704	523	78	2	51	572	12223	12744	1.33e-148	521
HKK39_RS00055	12	99.508	610	3	0	1	610	23033	22424	0.0	1110
HKK39_RS00055	12	99.176	607	5	0	1	607	6761	7367	0.0	1094
HKK39_RS00125	12	99.706	681	2	0	1	681	23033	22353	0.0	1247
HKK39_RS00125	12	99.119	681	6	0	1	681	6761	7441	0.0	1225
HKK39_RS00155	12	99.413	681	4	0	1	681	23033	22353	0.0	1236
HKK39_RS00155	12	98.825	681	8	0	1	681	6761	7441	0.0	1214
pVEF1_003	12	99.115	339	3	0	1	339	22691	22353	1.48e-175	610
pVEF1_003	12	98.525	339	5	0	1	339	7103	7441	3.20e-172	599
pVEF1_009	12	99.007	302	3	0	230	531	3997	4298	8.78e-155	542
pVEF1_009	12	98.925	186	2	0	1	186	3819	4004	5.75e-92	333
pVEF1_023	12	99.709	687	2	0	1	687	23039	22353	0.0	1258
pVEF1_023	12	99.127	687	6	0	1	687	6755	7441	0.0	1236
pVEF1_029	12	99.563	687	3	0	1	687	23039	22353	0.0	1253
pVEF1_029	12	99.272	687	5	0	1	687	6755	7441	0.0	1242
pVEF1_039	12	100.000	214	0	0	1	214	22085	22298	1.66e-110	396
pVEF1_039	11	97.015	134	3	1	226	358	15271	15138	8.28e-59	224
pVEF1_041	12	99.563	687	3	0	1	687	23039	22353	0.0	1253
pVEF1_041	12	99.272	687	5	0	1	687	6755	7441	0.0	1242
pVEF205	12	99.115	339	3	0	1	339	22691	22353	1.48e-175	610
pVEF205	12	98.525	339	5	0	1	339	7103	7441	3.20e-172	599
pVEF216	12	99.007	302	3	0	230	531	3997	4298	8.78e-155	542
pVEF216	12	98.925	186	2	0	1	186	3819	4004	5.75e-92	333
pVEF220	12	99.709	687	2	0	1	687	23039	22353	0.0	1258
pVEF220	12	99.127	687	6	0	1	687	6755	7441	0.0	1236
pVEF219	12	99.563	687	3	0	1	687	23039	22353	0.0	1253
pVEF219	12	99.272	687	5	0	1	687	6755	7441	0.0	1242
pVEF222	12	100.000	214	0	0	1	214	22085	22298	1.66e-110	396
pVEF222	11	97.015	134	3	1	226	358	15271	15138	8.28e-59	224
pVEF221	12	99.563	687	3	0	1	687	23039	22353	0.0	1253
pVEF221	12	99.272	687	5	0	1	687	6755	7441	0.0	1242
HKI89_RS00020	12	92.683	82	6	0	6	87	4208	4289	2.65e-28	119
-pVEF3_p03	11	97.126	174	5	0	142	315	10526	10699	1.56e-80	294
-pVEF3_p04	11	99.580	238	1	0	150	387	10978	10741	1.10e-122	435
-pVEF3_p20	12	99.007	302	3	0	230	531	3997	4298	8.78e-155	542
-pVEF3_p20	12	98.925	186	2	0	1	186	3819	4004	5.75e-92	333
-pVEF3_p60	11	96.459	819	16	2	1	807	16164	15347	0.0	1339
pIP816p11	12	99.007	302	3	0	230	531	3997	4298	8.78e-155	542
pIP816p11	12	98.925	186	2	0	1	186	3819	4004	5.75e-92	333
pIP816p20	12	97.455	275	7	0	551	825	3222	2948	6.61e-133	470
pMG1_p04	18	100.000	35	0	0	92	126	1097	1063	4.86e-12	65.8
pMG1_p05	18	100.000	291	0	0	1	291	1022	732	6.01e-154	538
pMG1_p06	18	99.603	504	2	0	1	504	504	1	0.0	920
pMG1_p06	22	100.000	140	0	0	506	645	268	129	1.21e-69	259
pMG1_p06	11	100.000	42	0	0	505	546	29800	29759	3.63e-15	78.7
pAMalpha1_p4	13	98.667	225	3	0	1	225	2072	1848	2.25e-112	399
pAMalpha1_p4	11	98.701	77	1	0	1	77	941	865	1.94e-33	137
pAMalpha1_p5	13	95.286	297	14	0	1	297	2491	2195	6.32e-134	472
pAMalpha1_p6	13	78.571	728	126	24	14	723	3334	2619	5.81e-128	453
pAMalpha1_p7	13	100.000	312	0	0	1	312	4579	4268	1.37e-165	577
pAMalpha1_p8	13	100.000	201	0	0	1	201	4802	4602	4.32e-104	372
pAMalpha1_p9	13	96.195	1419	54	0	1	1419	1419	1	0.0	2322
pAMalpha1_p9	13	97.701	261	6	0	1420	1680	5151	4891	1.78e-126	449
pMG2200_48	11	88.244	1344	158	0	1	1344	5350	4007	0.0	1607
pMG2200_49	11	98.579	774	11	0	1	774	6123	5350	0.0	1369
pMG2200_50	11	98.732	552	7	0	1	552	6818	6267	0.0	981
pMG2200_51	11	98.851	174	2	0	1	174	7015	6842	8.13e-86	311
pMG2200_52	11	99.462	186	1	0	1	186	7203	7018	4.02e-94	339
pMG2200_53	11	98.507	201	3	0	1	201	7499	7699	4.35e-99	355
pMG2200_54	11	100.000	231	0	0	1	231	8031	7801	1.06e-120	427
pMG2200_59	5	81.734	323	55	4	1	321	63993	63673	3.48e-72	267
pMG2200_84	11	88.585	622	69	2	1	621	28236	28856	0.0	754
pMG2200_98	12	82.159	454	69	11	560	1008	26224	26670	1.41e-105	379
pCF10_32	11	98.583	494	7	0	1667	2160	1	494	0.0	874
pCF10_33	11	98.901	273	3	0	1	273	527	799	5.75e-139	488
pCF10_34	11	96.919	357	11	0	1	357	1045	1401	3.38e-172	599
pCF10_35	11	88.869	1653	176	8	1	1649	1402	3050	0.0	2026
pCF10_37	11	100.000	168	0	0	1	168	3814	3981	7.82e-86	311
pCF10_38	11	92.487	1331	94	6	11	1338	5334	4007	0.0	1899
pCF10_40	11	98.718	546	7	0	1	546	6818	6273	0.0	970
pCF10_41	11	97.396	192	5	0	1	192	7033	6842	9.02e-91	327
pCF10_42	11	98.387	186	3	0	1	186	7203	7018	8.71e-91	327
pCF10_44	11	99.005	201	2	0	1	201	7499	7699	9.36e-101	361
pCF10_45	11	100.000	231	0	0	1	231	8031	7801	1.06e-120	427
pCF10_49	5	82.769	325	54	2	7	330	63996	63673	7.65e-79	289
pCF10_53	11	89.694	621	64	0	1	621	28236	28856	0.0	793
HS178_RS00005	14	93.285	417	28	0	13	429	2020	1604	4.08e-177	616
HS366_RS00005	11	98.365	1101	16	2	1	1101	11057	12155	0.0	1932
HS366_RS00005	11	94.641	1101	57	2	1	1101	25405	24307	0.0	1705
pNP40_p07	12	99.107	336	3	0	1	336	3669	4004	1.43e-173	604
pNP40_p07	12	96.689	302	10	0	380	681	3997	4298	5.35e-143	503
pNP40_p35	12	99.338	302	2	0	281	582	3997	4298	2.07e-156	547
pNP40_p35	12	97.890	237	5	0	1	237	3768	4004	2.84e-115	411
pAM373_p12	11	78.566	1311	252	25	17	1311	5334	4037	0.0	837
HS082_RS00010	12	80.233	344	56	12	2	339	26252	26589	1.70e-66	248
HS082_RS00040	18	99.804	1022	2	0	1	1022	1022	1	0.0	1877
HS082_RS00040	22	100.000	140	0	0	1024	1163	268	129	2.21e-69	259
HS082_RS00040	11	100.000	42	0	0	1023	1064	29800	29759	6.65e-15	78.7
HS082_RS00145	11	98.988	494	5	0	1667	2160	1	494	0.0	885
HS082_RS00150	11	99.634	273	1	0	1	273	527	799	2.66e-142	499
HS082_RS00155	11	94.678	357	19	0	1	357	1045	1401	7.43e-159	555
HS082_RS00160	11	98.517	1686	25	0	1	1686	1402	3087	0.0	2976
HS082_RS00165	11	97.143	350	10	0	1	350	3120	3469	5.56e-170	592
HS082_RS00170	11	100.000	166	0	0	1	166	3814	3979	1.03e-84	307
HS082_RS00175	11	97.917	1344	28	0	1	1344	5350	4007	0.0	2327
HS082_RS00180	11	97.545	774	19	0	1	774	6123	5350	0.0	1325
HS082_RS00185	11	98.816	591	7	0	1	591	6818	6228	0.0	1053
HS082_RS00190	11	98.438	192	3	0	1	192	7033	6842	4.17e-94	339
HS082_RS00195	11	99.462	186	1	0	1	186	7203	7018	4.02e-94	339
HS082_RS00200	11	98.507	201	3	0	1	201	7499	7699	4.35e-99	355
HS082_RS00205	11	100.000	231	0	0	1	231	8031	7801	1.06e-120	427
HS082_RS00230	5	82.353	204	32	4	5	206	63866	63665	1.97e-44	174
HS082_RS00325	12	99.413	681	4	0	1	681	23033	22353	0.0	1236
HS082_RS00325	12	98.825	681	8	0	1	681	6761	7441	0.0	1214
HS082_RS00390	11	96.147	597	23	0	1	597	28260	28856	0.0	976
HS696_RS00045	3	95.312	1920	90	0	1	1920	50847	48928	0.0	3048
HS696_RS00050	3	96.581	117	4	0	1	117	50979	50863	5.44e-51	195
pWZ1668_p02	12	88.364	275	32	0	440	714	3222	2948	2.81e-91	331
pWZ1668_p08	18	99.425	696	4	0	1	696	696	1	0.0	1264
pWZ1668_p08	22	100.000	140	0	0	698	837	268	129	1.58e-69	259
pWZ1668_p08	11	100.000	42	0	0	697	738	29800	29759	4.75e-15	78.7
pWZ1668_p09	18	99.656	291	1	0	1	291	1022	732	2.80e-152	532
pTW9_p01	11	95.484	620	28	0	1	620	28236	28855	0.0	990
pTW9_p02	11	92.281	285	22	0	1	285	28873	29157	6.22e-114	405
pTW9_p03	11	89.700	233	23	1	1	233	29159	29390	3.17e-81	296
pTW9_p10	12	79.521	376	62	15	570	937	26238	26606	8.90e-68	254
pTW9_p45	11	78.719	1311	250	25	11	1305	5334	4037	0.0	848
pTW9_p47	11	91.525	118	9	1	20	136	3630	3513	2.20e-40	161
pTW9_p48	12	99.709	687	2	0	1	687	23039	22353	0.0	1258
pTW9_p48	12	99.127	687	6	0	1	687	6755	7441	0.0	1236
pTW9_p50	12	90.476	336	32	0	1	336	23039	22704	1.59e-125	444
pTW9_p50	12	89.881	336	34	0	1	336	6755	7090	3.44e-122	433
pTW9_p55	12	85.797	690	92	6	1	687	23039	22353	0.0	726
pTW9_p55	12	85.507	690	94	6	1	687	6755	7441	0.0	715
pTW9_p97	12	97.321	336	9	0	1	336	23039	22704	6.98e-164	571
pTW9_p97	12	96.726	336	11	0	1	336	6755	7090	1.51e-160	560
pTW9_p98	12	99.709	687	2	0	1	687	23039	22353	0.0	1258
pTW9_p98	12	99.127	687	6	0	1	687	6755	7441	0.0	1236
pHDCTm_p03	12	99.563	687	3	0	1	687	23039	22353	0.0	1253
pHDCTm_p03	12	99.272	687	5	0	1	687	6755	7441	0.0	1242
HS307_RS00015	12	99.115	339	3	0	1	339	22691	22353	1.48e-175	610
