HS510_RS00005	19	86.007	1122	155	2	1	1121	16497	15377	0.0	1201
HS510_RS00005	22	89.865	296	30	0	826	1121	5165	4870	4.43e-106	381
pMG2200_44	19	96.552	174	6	0	107	280	6144	6317	6.40e-79	289
pMG2200_45	19	95.178	394	14	2	1	393	6312	6701	1.02e-177	617
pMG2200_46	19	95.971	273	9	2	1	273	6694	6964	3.62e-124	442
pMG2200_79	24	90.810	1012	93	0	36	1047	24	1035	0.0	1354
pMG2200_84	17	87.299	622	77	2	1	621	19735	20355	0.0	710
pMG2200_90	17	86.275	204	27	1	1	203	22201	22404	1.72e-58	220
pMG2200_95	17	88.660	291	33	0	1	291	25828	26118	6.58e-99	355
pCF10_04	17	89.262	298	30	2	1	297	25828	26124	6.53e-104	372
pCF10_53	17	88.728	621	70	0	1	621	19735	20355	0.0	760
HS366_RS00045	19	82.656	1107	181	9	116	1218	12099	13198	0.0	970
HS366_RS00050	19	86.257	684	94	0	1	684	13195	13878	0.0	743
HS082_RS00310	17	92.261	1318	100	2	1	1317	23403	24719	0.0	1868
HS082_RS00315	17	83.562	511	67	10	1	498	24723	25229	6.64e-131	462
HS082_RS00390	17	92.965	597	42	0	1	597	19759	20355	0.0	870
HS082_RS00420	17	94.444	252	14	0	1	252	23036	23287	5.45e-109	388
HS082_RS00425	17	88.998	1318	143	2	1	1317	23403	24719	0.0	1629
HS082_RS00430	17	92.054	516	41	0	1	516	24723	25238	0.0	726
HS082_RS00440	17	84.790	309	29	7	1	309	25828	26118	1.55e-80	294
pTW9_p01	17	92.271	621	46	2	1	620	19735	20354	0.0	880
pTW9_p07	17	90.411	292	28	0	1	292	25828	26119	8.39e-108	385
PVF_RS00145	2	91.781	73	6	0	2	74	387308	387236	1.89e-23	102
PVF_RS00145	2	91.781	73	6	0	2	74	387873	387801	1.89e-23	102
HS346_RS00210	2	91.549	71	6	0	4	74	387306	387236	2.44e-22	99.0
HS346_RS00210	2	91.549	71	6	0	4	74	387871	387801	2.44e-22	99.0
HHF29_RS00005	26	94.340	53	3	0	1	53	561	509	8.09e-17	82.4
HHF29_RS00005	2	92.453	53	4	0	1	53	58623	58571	3.76e-15	76.8
