HKK27_RS00055	10	99.145	117	1	0	1	117	13593	13709	5.38e-56	211.0
HS358_RS00350	38	96.429	224	8	0	1	224	1981	1758	1.8299999999999997e-103	370.0
HKK39_RS00100	37	98.462	260	4	0	2	261	1215	1474	4.279999999999999e-130	459.0
HKK39_RS00100	37	95.01899999999999	261	13	0	1	261	2912	3172	1.2099999999999996e-115	411.0
HKK39_RS00105	37	99.729	738	2	0	1	738	2005	2742	0.0	1352.0
HKK39_RS00120	37	98.413	189	3	0	1	189	1286	1474	1.8999999999999997e-92	333.0
pVEF1_007	37	97.882	897	19	0	1	897	3275	4171	0.0	1552.0
pVEF1_008	37	99.074	216	2	0	1	216	4242	4457	4.629999999999998e-109	388.0
pVEF1_031	37	96.759	216	7	0	1	216	4242	4457	1.0099999999999998e-100	361.0
pVEF1_034	37	98.986	296	3	0	1	296	6380	6675	1.0299999999999998e-151	531.0
pVEF217	37	97.882	897	19	0	1	897	3275	4171	0.0	1552.0
pVEF223	37	99.074	216	2	0	1	216	4242	4457	4.629999999999998e-109	388.0
pVEF224	37	96.759	216	7	0	1	216	4242	4457	1.0099999999999998e-100	361.0
-pVEF3_p18	37	97.882	897	19	0	1	897	3275	4171	0.0	1552.0
-pVEF3_p19	37	99.074	216	2	0	1	216	4242	4457	4.629999999999998e-109	388.0
-pVEF3_p41	37	96.759	216	7	0	1	216	4242	4457	1.0099999999999998e-100	361.0
-pVEF3_p42	37	96.70299999999999	273	9	0	1	273	4474	4746	5.809999999999998e-129	455.0
-pVEF3_p43	37	95.023	864	43	0	1	864	4748	5611	0.0	1358.0
pIP816p12	37	99.074	216	2	0	1	216	4242	4457	4.629999999999998e-109	388.0
pIP816p13	37	97.882	897	19	0	1	897	3275	4171	0.0	1552.0
pMG2200_108	27	95.34	3927	172	3	2	3927	25524	21608	0.0	6228.0
pMG2200_109	27	96.25	320	12	0	1	320	21510	21191	5.169999999999999e-150	525.0
pLFE1_p2	37	99.86399999999999	738	1	0	1	738	2005	2742	0.0	1358.0
pCF10_16	27	95.40799999999999	3920	174	6	2	3918	25524	21608	0.0	6237.0
pCF10_17	27	97.199	357	10	0	1	357	21546	21190	7.239999999999998e-174	604.0
pAM373_p18	27	98.214	504	9	0	1	504	4374	3871	0.0	881.0
pAM373_p24	27	96.975	2347	69	2	1	2346	10263	7918	0.0	3940.0
pAM373_p26	27	98.676	2493	33	0	1	2493	13123	10631	0.0	4421.0
pAM373_p30	27	99.23100000000001	390	3	0	1	390	14684	14295	0.0	704.0
pAM373_p31	27	99.275	276	2	0	1	276	14959	14684	2.6799999999999994e-142	499.0
pAM373_p32	27	99.054	846	8	0	1	846	15794	14949	0.0	1519.0
pAM373_p33	27	100.0	315	0	0	1	315	16290	15976	2.9699999999999987e-167	582.0
pAM373_p34	27	98.49799999999999	333	5	0	1	333	16622	16290	6.769999999999997e-169	588.0
pAM373_p35	27	98.867	618	7	0	1	618	17307	16690	0.0	1103.0
pAM373_p36	27	99.37100000000001	1272	8	0	1	1272	18581	17310	0.0	2305.0
pAM373_p37	27	99.535	861	4	0	1	861	19467	18607	0.0	1568.0
pAM373_p38	27	98.40700000000001	879	14	0	1	879	20365	19487	0.0	1546.0
pAM373_p39	27	99.234	261	2	0	1	261	20636	20376	5.489999999999999e-134	472.0
HS082_RS00045	27	95.76299999999999	3918	164	2	2	3918	25524	21608	0.0	6314.0
HS696_RS00045	10	95.833	1920	80	0	1	1920	13725	15644	0.0	3103.0
HS696_RS00050	10	99.145	117	1	0	1	117	13593	13709	5.38e-56	211.0
pWZ1668_p15	37	98.396	187	3	0	1	187	1285	1471	2.4199999999999995e-91	329.0
pWZ1668_p17	37	99.18700000000001	738	6	0	1	738	2005	2742	0.0	1330.0
pWZ1668_p18	37	99.479	192	1	0	1	192	2687	2878	1.9199999999999995e-97	350.0
pWZ1668_p19	37	98.551	897	13	0	1	897	3275	4171	0.0	1585.0
pWZ1668_p20	37	96.70299999999999	273	9	0	1	273	4474	4746	5.809999999999998e-129	455.0
pWZ1668_p32	37	96.684	573	19	0	1	573	5039	5611	0.0	953.0
pWZ1668_p33	37	99.37100000000001	318	2	0	1	318	6052	6369	1.3899999999999997e-165	577.0
ETN48_p0106	37	99.729	738	2	0	1	738	2005	2742	0.0	1352.0
ETN48_p0107	37	98.958	96	1	0	1	96	1785	1880	1.99e-44	172.0
pTW9_p21	27	99.065	321	3	0	1	321	21510	21190	1.4099999999999995e-165	577.0
pTW9_p22	27	99.617	261	1	0	1	261	21168	20908	1.1799999999999997e-135	477.0
pTW9_p23	27	99.617	261	1	0	1	261	20636	20376	1.1799999999999997e-135	477.0
