pIL105p6	19	91.940	335	27	0	1	335	3100	2766	5.47e-133	470
pIL105p6	19	86.441	295	40	0	387	681	2765	2471	4.51e-89	324
HKK27_RS00010	15	97.959	49	1	0	1	49	35145	35193	2.50e-18	86.1
HKK27_RS00055	13	100.000	117	0	0	1	117	8337	8221	1.17e-57	217
HKK27_RS00060	13	99.375	1920	12	0	1	1920	8205	6286	0.0	3480
HKK27_RS00065	15	97.959	49	1	0	1	49	35145	35193	3.19e-17	86.1
HKK27_RS00070	13	75.648	193	39	6	1	189	6188	6000	4.59e-19	89.8
HKK27_RS00075	13	84.100	239	38	0	1	239	5701	5939	9.39e-62	231
p256_04	15	97.959	49	1	0	1	49	35145	35193	2.64e-17	86.1
HS157_RS00125	19	87.063	286	37	0	387	672	2765	2480	4.63e-89	324
HS157_RS00145	19	86.012	336	45	2	1	335	3100	2766	1.24e-99	359
HS157_RS00215	19	86.441	295	40	0	387	681	2765	2471	4.51e-89	324
HS358_RS00025	19	85.970	335	47	0	1	335	3100	2766	1.24e-99	359
HS358_RS00025	19	88.176	296	33	2	387	681	2765	2471	2.07e-97	351
HS358_RS00035	19	85.522	297	40	3	4	299	3058	2764	4.49e-84	307
HS358_RS00035	19	79.461	297	60	1	350	646	2764	2469	1.30e-54	209
HS358_RS00090	16	98.603	501	7	0	1	501	8145	8645	0.0	887
HS358_RS00090	15	97.351	302	6	2	201	501	22052	22352	6.53e-146	512
HS358_RS00090	15	82.281	491	87	0	1	491	35447	35937	8.75e-120	425
HS358_RS00090	30	99.552	223	1	0	1	223	173	395	3.17e-114	407
HS358_RS00090	18	97.863	234	5	0	268	501	1	234	1.14e-113	405
HS358_RS00090	39	98.571	140	2	0	268	407	140	1	2.03e-66	248
HS358_RS00090	42	98.361	61	1	0	441	501	115	55	3.60e-24	108
HS358_RS00090	51	100.000	44	0	0	224	267	1	44	2.18e-16	82.4
HS358_RS00090	55	100.000	32	0	0	409	440	32	1	1.02e-09	60.2
HS358_RS00105	15	99.462	1673	9	0	8	1680	34951	33279	0.0	3040
HS358_RS00140	19	86.441	295	40	0	387	681	2765	2471	4.51e-89	324
HS358_RS00160	19	92.977	299	21	0	383	681	2769	2471	5.55e-123	436
HS358_RS00160	19	89.881	336	34	0	1	336	3100	2765	7.18e-122	433
HS358_RS00200	16	96.623	681	23	0	1	681	7965	8645	0.0	1131
HS358_RS00200	30	95.443	395	18	0	9	403	1	395	0.0	630
HS358_RS00200	15	81.991	683	119	3	1	681	35267	35947	3.13e-165	577
HS358_RS00200	15	97.682	302	5	2	381	681	22052	22352	1.93e-147	518
HS358_RS00200	18	98.291	234	4	0	448	681	1	234	3.36e-115	411
HS358_RS00200	39	98.571	140	2	0	448	587	140	1	2.79e-66	248
HS358_RS00200	42	100.000	61	0	0	621	681	115	55	1.06e-25	113
HS358_RS00200	51	100.000	44	0	0	404	447	1	44	3.00e-16	82.4
HS358_RS00200	55	100.000	32	0	0	589	620	32	1	1.40e-09	60.2
HS358_RS00350	19	96.522	230	7	1	1	230	2716	2488	3.08e-106	379
HKK39_RS00055	16	99.835	607	1	0	1	607	7965	8571	0.0	1116
HKK39_RS00055	30	100.000	395	0	0	9	403	1	395	0.0	730
HKK39_RS00055	15	83.882	608	92	5	1	605	35267	35871	1.06e-164	575
HKK39_RS00055	15	99.123	228	1	1	381	607	22052	22279	1.14e-114	409
HKK39_RS00055	18	98.750	160	2	0	448	607	1	160	2.00e-77	285
HKK39_RS00055	39	100.000	140	0	0	448	587	140	1	1.21e-69	259
HKK39_RS00055	51	100.000	44	0	0	404	447	1	44	2.82e-16	82.4
HKK39_RS00115	15	95.604	182	7	1	1	182	21645	21465	1.54e-79	291
HKK39_RS00125	16	99.706	681	2	0	1	681	7965	8645	0.0	1247
HKK39_RS00125	30	100.000	395	0	0	9	403	1	395	0.0	730
HKK39_RS00125	15	84.064	684	103	5	1	681	35267	35947	0.0	654
HKK39_RS00125	15	98.013	302	4	2	381	681	22052	22352	4.14e-149	523
HKK39_RS00125	18	98.718	234	3	0	448	681	1	234	7.23e-117	416
HKK39_RS00125	39	100.000	140	0	0	448	587	140	1	1.29e-69	259
HKK39_RS00125	42	100.000	61	0	0	621	681	115	55	1.06e-25	113
HKK39_RS00125	51	100.000	44	0	0	404	447	1	44	3.00e-16	82.4
HKK39_RS00125	55	100.000	33	0	0	588	620	33	1	3.90e-10	62.1
HKK39_RS00155	16	99.413	681	4	0	1	681	7965	8645	0.0	1236
HKK39_RS00155	30	99.747	395	1	0	9	403	1	395	0.0	725
HKK39_RS00155	15	83.918	684	104	5	1	681	35267	35947	0.0	649
HKK39_RS00155	15	97.682	302	5	2	381	681	22052	22352	1.93e-147	518
HKK39_RS00155	18	98.291	234	4	0	448	681	1	234	3.36e-115	411
HKK39_RS00155	39	99.286	140	1	0	448	587	140	1	6.00e-68	254
HKK39_RS00155	42	100.000	61	0	0	621	681	115	55	1.06e-25	113
HKK39_RS00155	51	100.000	44	0	0	404	447	1	44	3.00e-16	82.4
HKK39_RS00155	55	100.000	33	0	0	588	620	33	1	3.90e-10	62.1
pVEF1_001	20	77.228	1414	296	20	1	1404	2581	3978	0.0	804
pVEF1_003	16	98.820	339	4	0	1	339	8307	8645	6.94e-174	604
pVEF1_003	15	97.351	302	6	2	39	339	22052	22352	4.33e-146	512
