pAMalpha1_p4	41	98.667	225	3	0	1	225	2655	2879	2.4199999999999993e-112	399.0
pAMalpha1_p5	41	95.286	297	14	0	1	297	2236	2532	6.789999999999998e-134	472.0
pAMalpha1_p7	41	100.0	312	0	0	1	312	170	481	1.4799999999999999e-165	577.0
pAMalpha1_p9	41	96.31	1680	62	0	1	1680	3308	4987	0.0	2760.0
pMG2200_01	21	100.0	2532	0	0	1	2532	31054	28523	0.0	4676.0
pMG2200_02	21	100.0	2004	0	0	1	2004	28533	26530	0.0	3701.0
pMG2200_03	21	100.0	381	0	0	1	381	26523	26143	0.0	704.0
pMG2200_04	21	99.94200000000001	1716	0	1	1	1716	25906	24192	0.0	3162.0
pMG2200_05	21	100.0	681	0	0	1	681	24139	23459	0.0	1258.0
pMG2200_06	21	100.0	1152	0	0	1	1152	23249	22098	0.0	2128.0
pMG2200_07	21	100.0	1083	0	0	1	1083	22101	21019	0.0	2001.0
pMG2200_08	21	100.0	243	0	0	1	243	20964	20722	2.569999999999999e-127	449.0
pMG2200_09	21	100.0	327	0	0	1	327	20721	20395	7.119999999999998e-174	604.0
pMG2200_10	21	100.0	337	0	0	1	337	20303	19967	2.0499999999999996e-179	623.0
pMG2200_42	21	100.0	174	0	0	1	174	19838	19665	4.0399999999999996e-89	322.0
pMG2200_43	21	100.0	942	0	0	1	942	19658	18717	0.0	1740.0
pMG2200_44	21	100.0	282	0	0	1	282	18345	18064	6.289999999999999e-149	521.0
pMG2200_45	21	100.0	393	0	0	1	393	18071	17679	0.0	726.0
pMG2200_46	21	100.0	2061	0	0	1	2061	17686	15626	0.0	3807.0
pMG2200_47	21	100.0	1659	0	0	1	1659	15549	13891	0.0	3064.0
pMG2200_48	21	100.0	1344	0	0	1	1344	12361	13704	0.0	2483.0
pMG2200_49	21	100.0	774	0	0	1	774	11588	12361	0.0	1430.0
pMG2200_50	21	100.0	552	0	0	1	552	10893	11444	0.0	1020.0
pMG2200_51	21	100.0	174	0	0	1	174	10696	10869	4.0399999999999996e-89	322.0
pMG2200_52	21	100.0	186	0	0	1	186	10508	10693	9.289999999999996e-96	344.0
pMG2200_53	21	100.0	201	0	0	1	201	10212	10012	4.6499999999999993e-104	372.0
pMG2200_54	21	100.0	231	0	0	1	231	9680	9910	1.1399999999999997e-120	427.0
pMG2200_55	21	100.0	393	0	0	1	393	9523	9131	0.0	726.0
pMG2200_56	21	100.0	453	0	0	1	453	9065	8613	0.0	837.0
pMG2200_57	21	100.0	153	0	0	1	153	8599	8447	1.6499999999999998e-77	283.0
pMG2200_58	21	100.0	591	0	0	1	591	8435	7845	0.0	1092.0
pMG2200_59	21	100.0	321	0	0	1	321	7839	7519	1.5099999999999995e-170	593.0
pMG2200_60	21	100.0	246	0	0	1	246	7411	7166	5.599999999999999e-129	455.0
pMG2200_61	21	100.0	183	0	0	1	183	7112	6930	4.249999999999999e-94	339.0
pMG2200_62	21	100.0	717	0	0	1	717	6735	6019	0.0	1325.0
pMG2200_63	21	100.0	1788	0	0	1	1788	5881	4094	0.0	3302.0
pMG2200_64	21	100.0	636	0	0	1	636	3908	3273	0.0	1175.0
pMG2200_65	21	100.0	432	0	0	1	432	3250	2819	0.0	798.0
pMG2200_66	21	100.0	528	0	0	1	528	2816	2289	0.0	976.0
pMG2200_67	21	100.0	2181	0	0	1	2181	2246	66	0.0	4028.0
