pMG2200_70	23	99.39399999999999	330	2	0	1	330	2302	2631	3.189999999999999e-172	599.0
pMG2200_109	14	97.77799999999999	315	7	0	1	315	25328	25014	1.4599999999999995e-155	544.0
pCF10_16	14	95.76899999999999	3923	127	25	2	3918	29312	25423	0.0	6288.0
pCF10_17	14	97.199	357	7	1	1	357	25361	25008	9.559999999999997e-173	601.0
pCF10_18	14	99.41799999999999	859	3	2	1	858	24980	24123	0.0	1557.0
pCF10_19	14	99.111	900	8	0	1	900	24081	23182	0.0	1618.0
pCF10_20	14	99.54	435	2	0	1	435	23162	22728	0.0	793.0
pCF10_21	14	98.24600000000001	228	4	0	1	228	22681	22454	2.319999999999999e-112	399.0
pCF10_22	14	98.65299999999999	297	4	0	1	297	22441	22145	1.3499999999999998e-150	527.0
pCF10_24	14	97.175	354	10	0	1	354	21328	20975	3.409999999999999e-172	599.0
pCF10_25	14	99.24	2238	17	0	1	2238	20868	18631	0.0	4039.0
pCF10_26	14	98.509	2616	39	0	1	2616	18619	16004	0.0	4615.0
pCF10_27	14	95.056	627	10	1	1	627	15980	15375	0.0	966.0
pCF10_28	14	98.78	246	3	0	1	246	15388	15143	5.339999999999998e-124	438.0
pCF10_29	14	98.03	609	12	0	1	609	15159	14551	0.0	1059.0
pCF10_30	14	98.971	486	5	0	1	486	11150	10665	0.0	870.0
pCF10_31	14	98.415	1830	29	0	1	1830	10665	8836	0.0	3219.0
pCF10_32	14	98.38	2160	35	0	1	2160	8786	6627	0.0	3795.0
pCF10_33	14	97.426	272	7	0	1	272	6594	6323	9.859999999999996e-132	464.0
pCF10_35	14	98.87299999999999	1686	19	0	1	1686	5719	4034	0.0	3009.0
pCF10_36	14	98.575	351	5	0	1	351	4001	3651	7.209999999999998e-179	621.0
HS082_RS00045	14	96.24799999999999	3918	118	15	2	3918	29312	25423	0.0	6394.0
HS082_RS00050	14	95.616	365	5	2	1	365	25361	25008	5.929999999999998e-165	575.0
HS082_RS00055	14	99.302	859	4	2	1	858	24980	24123	0.0	1552.0
HS082_RS00060	14	98.667	900	12	0	1	900	24081	23182	0.0	1596.0
HS082_RS00065	14	99.31	435	3	0	1	435	23162	22728	0.0	787.0
